*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 63.53 12.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.76 6.12 0.11 0 8.93 NA NA 41.81
1980002 1980 01 02 74.57 6.16 -0.41 0 4.5 NA NA 45.87
1980003 1980 01 03 64.41 5.09 -1.21 0 4.26 NA NA 52.94
1980004 1980 01 04 51.35 0.8 -4.8 0 2.31 NA NA 56.62
1980005 1980 01 05 51.57 2.41 -1.73 0 2.54 NA NA 60.58
1980006 1980 01 06 67.22 1.66 -2.68 0 1.02 NA NA 60.41
1980007 1980 01 07 57.91 -0.36 -5.46 0 0.85 NA NA 61.92
1980008 1980 01 08 85.3 4.03 -3.34 0 1.65 NA NA 55.04
1980009 1980 01 09 27.56 1.83 -4.21 5.15 1.48 NA NA 77.22
1980010 1980 01 10 49.1 3.09 -2.86 0 0.82 NA NA 74.06
1980011 1980 01 11 31.77 3.28 -0.28 0 1.56 NA NA 80.89
1980012 1980 01 12 27.48 2.03 -1.97 7.43 2.21 NA NA 79.94
1980013 1980 01 13 37.87 1.73 -1.33 2.64 1.1 NA NA 83.62
1980014 1980 01 14 53.19 4.08 -0.12 0 4.2 NA NA 70
1980015 1980 01 15 30.6 3.68 -3.83 0 1.72 NA NA 80.75
1980016 1980 01 16 58.46 -6.96 -11.99 0.72 2.11 NA NA 63.52
1980017 1980 01 17 50.41 2.89 -2.82 0 3.33 NA NA 54.62
1980018 1980 01 18 43.17 2.73 -4.63 0 1.49 NA NA 61.51
1980019 1980 01 19 56.37 3.81 -4.36 0 6.01 NA NA 65.8
1980020 1980 01 20 45.75 6.35 2.56 1.96 3.28 NA NA 73.15
1980021 1980 01 21 46.98 6.58 0.87 2.44 4.46 NA NA 67.45
1980022 1980 01 22 58.67 2.62 -5.02 0 0.85 NA NA 70.51
1980023 1980 01 23 24.31 5.38 -2.16 2.71 2.71 NA NA 96.26
1980024 1980 01 24 24.44 7.69 -2.39 3.21 2.23 NA NA 85.44
1980025 1980 01 25 42.12 2.91 -2.7 2.78 4.38 NA NA 76.13
1980026 1980 01 26 23.76 6.3 0.25 10.17 3.69 NA NA 82.29
1980027 1980 01 27 55.23 6.01 -0.38 1.16 5.46 NA NA 64.67
1980028 1980 01 28 57.65 6.25 1.38 0 3.83 NA NA 52.15
1980029 1980 01 29 96.14 6.99 0.36 0.59 1.09 NA NA 41.95
1980030 1980 01 30 69.32 3.45 -4.23 0.69 3.7 NA NA 59.41
1980031 1980 01 31 103.31 5.09 0.07 0.56 3.92 NA NA 52.46
1980032 1980 02 01 59.95 3.66 0.73 11.74 4.62 NA NA 72.68
1980033 1980 02 02 74.41 5.23 -3.96 2.95 2.61 NA NA 48.08
1980034 1980 02 03 95.7 2.77 -3.32 0 3.16 NA NA 37.61
1980035 1980 02 04 114.34 -2.94 -7.5 0 3.24 NA NA 30.84
1980036 1980 02 05 136.61 -4.52 -9.83 0 3.18 NA NA 27.07
1980037 1980 02 06 133.75 1.45 -1.72 0 1.73 NA NA 41.33
1980038 1980 02 07 119.74 -1.46 -6.2 0 1.39 NA NA 38.87
1980039 1980 02 08 82.38 -6 -9.54 1.98 2.54 NA NA 45.87
1980040 1980 02 09 86.23 -3.25 -8.59 0 3 NA NA 23.96
1980041 1980 02 10 126.93 2.5 -9.87 0 5.12 NA NA 29.43
1980042 1980 02 11 100.08 8.94 -1.89 3.18 2.84 NA NA 57.39
1980043 1980 02 12 66.47 11.27 2.36 14.93 4.04 NA NA 60.12
1980044 1980 02 13 82.01 3.99 -2.84 1.95 3.55 NA NA 55.42
1980045 1980 02 14 89.15 5.93 -0.73 0.62 1.09 NA NA 45.85
1980046 1980 02 15 96.76 0.06 -6.15 0.61 2.47 NA NA 51.8
1980047 1980 02 16 98.77 3.01 -2.13 1.6 0.91 NA NA 45.21
1980048 1980 02 17 95.33 8.22 -0.77 0 3.04 NA NA 44.94
1980049 1980 02 18 73.57 14.23 1.9 0.53 1.88 NA NA 53.7
1980050 1980 02 19 151.93 14.74 2.92 0 1.76 NA NA 36.6
1980051 1980 02 20 160.97 10.1 0.51 0 3.61 NA NA 34.02
1980052 1980 02 21 100.55 11.88 3.16 0 6.92 NA NA 24.58
1980053 1980 02 22 159.36 6.05 -1.65 0 5.88 NA NA 32.59
1980054 1980 02 23 132.29 6.06 -3.01 0 5.97 NA NA 36.49
1980055 1980 02 24 137.23 7.66 -2.09 0 4.59 NA NA 32.22
1980056 1980 02 25 136 1.53 -7.07 0 8.11 NA NA 12.31
1980057 1980 02 26 128.67 7.45 -2.1 0 3.33 NA NA 36.31
1980058 1980 02 27 145.58 5.29 -5.08 0 1.85 NA NA 24.66
1980059 1980 02 28 173.49 6.65 -2.21 2 4.37 NA NA 33.1
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 75.12 0.47 -7.42 0 1.09 NA NA 36.23
1980062 1980 03 02 88.16 4.14 -4.8 0 4.1 NA NA 60.14
1980063 1980 03 03 132.88 2.67 -3.68 0 6.92 NA NA 50.74
1980064 1980 03 04 119.08 6.75 1.75 0 5.12 NA NA 35.82
1980065 1980 03 05 139.5 11.51 3.78 0 3.25 NA NA 38.94
1980066 1980 03 06 101.77 5.37 -3.43 0 4.27 NA NA 36.68
1980067 1980 03 07 70.93 10.91 0.13 0 3.93 NA NA 57.29
1980068 1980 03 08 70.44 8.9 2.46 0.96 6.88 NA NA 53.15
1980069 1980 03 09 66.66 10.59 6.08 3.02 3.58 NA NA 52.74
1980070 1980 03 10 82.72 5.98 2.89 1.62 3.99 NA NA 64.5
1980071 1980 03 11 176.67 12.68 5.84 0 4.59 NA NA 38.68
1980072 1980 03 12 156.66 16.57 5.54 0 5.06 NA NA 39.7
1980073 1980 03 13 200.58 17.24 6.08 0 1.77 NA NA 35.89
1980074 1980 03 14 214.09 20.45 6.15 0 0.97 NA NA 43.94
1980075 1980 03 15 171.83 22.35 9.52 0 1.04 NA NA 33.58
1980076 1980 03 16 201.08 15.04 4.02 0 1.97 NA NA 33.13
1980077 1980 03 17 182.33 23.83 8.05 0 1.91 NA NA 48.62
1980078 1980 03 18 206.41 17.18 8.96 0 3.64 NA NA 52.34
1980079 1980 03 19 218.71 13.94 3.97 0 1.79 NA NA 44.01
1980080 1980 03 20 154.78 18.47 5.9 0 1.59 NA NA 37.51
1980081 1980 03 21 203.69 15.64 4.93 0 3.86 NA NA 27.26
1980082 1980 03 22 202.47 17.91 5.47 0 2.63 NA NA 27.95
1980083 1980 03 23 166.61 14.95 6.04 0 1.88 NA NA 42.78
1980084 1980 03 24 110.04 16.65 4.63 0.49 3.58 NA NA 40.96
1980085 1980 03 25 101.99 16.19 6.4 0 4.37 NA NA 36.62
1980086 1980 03 26 80.1 20.79 10.35 2.09 2.3 NA NA 47.12
1980087 1980 03 27 164.25 9.02 3.28 0.25 5.17 NA NA 47.24
1980088 1980 03 28 60.96 13.74 3.5 0 2.54 NA NA 44.32
1980089 1980 03 29 233.53 17.77 3.65 0 3.37 NA NA 32.12
1980090 1980 03 30 254.63 19.72 4.4 0 0.89 NA NA 47.3
1980091 1980 03 31 223.08 25.51 10 0 1.5 NA NA 72.4
1980092 1980 04 01 82.88 20.21 11.12 5.1 1.39 NA NA 52.48
