*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 3.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 4.37 -1.85 -8.12 2.63 0.75 NA NA 78.96
1980002 1980 01 02 9.61 1.69 1.39 0.5 0.58 NA NA 82.79
1980003 1980 01 03 4.66 -0.39 -1.58 1.44 1.45 NA NA 84.61
1980004 1980 01 04 8.35 -1.42 -1.77 1.29 1.73 NA NA 84.96
1980005 1980 01 05 5.08 -1.46 -3.38 4.39 1.63 NA NA 83.23
1980006 1980 01 06 6.28 2.16 0.76 2.69 1.08 NA NA 84.55
1980007 1980 01 07 4.68 4.68 -1.4 9.73 0.89 NA NA 85.51
1980008 1980 01 08 5.06 3.83 -3.67 0 1.63 NA NA 86.18
1980009 1980 01 09 5.07 2.26 -0.42 0 0.99 NA NA 81.83
1980010 1980 01 10 13.06 2.89 -3.04 0.52 1.84 NA NA 83.68
1980011 1980 01 11 5.9 1.82 -0.32 0.52 2.33 NA NA 90.12
1980012 1980 01 12 2.61 1.78 -3.34 7.63 1.82 NA NA 85.6
1980013 1980 01 13 5.75 3.97 -1.58 0.52 0.75 NA NA 81.93
1980014 1980 01 14 6.51 -1.67 -13.53 0 0.88 NA NA 78.21
1980015 1980 01 15 9.72 -6.83 -15.94 0.56 1.2 NA NA 77.23
1980016 1980 01 16 6.84 1.72 -6.25 6.75 2.09 NA NA 82.9
1980017 1980 01 17 0 -8.31 -22.49 0.92 1.35 NA NA 80.83
1980018 1980 01 18 7.07 1.25 0.18 4.13 1.96 NA NA 81.84
1980019 1980 01 19 3.98 -1.84 -4.97 1.41 1.94 NA NA 82.47
1980020 1980 01 20 8.23 0.6 -9.73 2.68 1 NA NA 79.14
1980021 1980 01 21 9.64 2.76 -14.81 4.19 0.77 NA NA 71.56
1980022 1980 01 22 11.17 0.44 -1.66 0.37 1.63 NA NA 82.27
1980023 1980 01 23 10.53 0.67 -4.53 0.64 1.71 NA NA 82.12
1980024 1980 01 24 10.79 -2.66 -5.69 6.04 1.63 NA NA 81.22
1980025 1980 01 25 9.84 -1.19 -1.43 10.35 1.34 NA NA 82.78
1980026 1980 01 26 10.24 -1.69 -4.65 5.11 2.18 NA NA 76.26
1980027 1980 01 27 12.25 1.03 -3.67 1.39 2.25 NA NA 74.84
1980028 1980 01 28 18.09 -4.61 -16.8 0.8 0.98 NA NA 13.88
1980029 1980 01 29 12.79 0.28 -6.25 6.03 2.26 NA NA 74.63
1980030 1980 01 30 11.3 2.11 -22.9 8.01 0.15 NA NA 81.97
1980031 1980 01 31 20.53 -6.68 -16.61 0.66 0.4 NA NA 56.97
1980032 1980 02 01 24.71 -7.81 -16.09 0.37 1.13 NA NA 50.09
1980033 1980 02 02 29.56 -8.26 -16.47 0.75 1.27 NA NA 45.38
1980034 1980 02 03 17.84 -19.67 -27.77 0.36 0.87 NA NA 44.18
1980035 1980 02 04 21.53 -2.88 -18.11 8.6 0.24 NA NA 77.4
1980036 1980 02 05 25.94 1 -5.67 2.05 0.77 NA NA 75.54
1980037 1980 02 06 26.45 -6.78 -10 0 2.22 NA NA 52.61
1980038 1980 02 07 33.97 -5.95 -12.22 0 2.08 NA NA 47.88
1980039 1980 02 08 41.96 -5.68 -11.89 0 1.81 NA NA 40.74
1980040 1980 02 09 37.31 -8.44 -13.39 0 1.81 NA NA 40.16
1980041 1980 02 10 36.33 -12.08 -16.69 0.3 1.8 NA NA 29.88
1980042 1980 02 11 42.85 -9.66 -17.14 0 1.98 NA NA 40.98
1980043 1980 02 12 35.44 -13.78 -23.28 0 2.12 NA NA 12.06
1980044 1980 02 13 25.63 -10.82 -20.57 0 0.94 NA NA 17.38
1980045 1980 02 14 51.24 -5.72 -15.36 0.4 0.96 NA NA 49.04
1980046 1980 02 15 44.27 -6.94 -14.57 0.3 2.01 NA NA 51.98
1980047 1980 02 16 60.64 -4.75 -8.82 0 2.12 NA NA 72.33
1980048 1980 02 17 53.97 -9.73 -14.56 1.69 1.07 NA NA 49.66
1980049 1980 02 18 64.36 -0.32 -4.47 0.46 2.19 NA NA 77.65
1980050 1980 02 19 24.18 -1.28 -3.27 0.78 2.52 NA NA 74.92
1980051 1980 02 20 37.96 -1.35 -2.31 3.67 1.89 NA NA 69.46
1980052 1980 02 21 49.16 0.88 -9.03 0 0.53 NA NA 80.78
1980053 1980 02 22 45.91 -3.89 -14.8 0 0.85 NA NA 70.07
1980054 1980 02 23 50.82 -0.05 -6.67 0.61 1.7 NA NA 78.79
1980055 1980 02 24 55.17 -0.97 -8.34 0.36 1.16 NA NA 69.16
1980056 1980 02 25 59.36 0.51 -1.97 1.32 1.54 NA NA 81.44
1980057 1980 02 26 37.21 0.34 -8.74 4.58 1.52 NA NA 81.81
1980058 1980 02 27 71.72 -0.16 -12.28 0 0.74 NA NA 71.96
1980059 1980 02 28 83.52 -2.97 -12.66 0 1.37 NA NA 74.56
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 97.88 0.13 -7.3 0 1.84 NA NA 79.93
1980062 1980 03 02 44.81 -0.55 -6.26 0.28 1.74 NA NA 81.38
1980063 1980 03 03 57.98 2.64 -1.46 0 1.61 NA NA 80.06
1980064 1980 03 04 29.35 -10.16 -11.19 4.03 2.1 NA NA 80.85
1980065 1980 03 05 78.23 5.18 -8.2 0 1.12 NA NA 77.53
1980066 1980 03 06 83.1 -6.05 -14.55 0 0.81 NA NA 79.68
1980067 1980 03 07 94.73 4.11 -11.59 0 1.49 NA NA 72.51
1980068 1980 03 08 78.63 4.22 -9.32 0 1.83 NA NA 74.57
1980069 1980 03 09 101.18 0.23 -9.74 0 1.89 NA NA 73.82
1980070 1980 03 10 124.23 -1.01 -7.44 0 2.14 NA NA 74.02
1980071 1980 03 11 69.53 -5.42 -10.69 0.5 1.75 NA NA 69.38
1980072 1980 03 12 64.49 -0.67 -5.79 0 2.08 NA NA 78.91
1980073 1980 03 13 102.38 -1.06 -6.3 0.42 1.31 NA NA 80.14
1980074 1980 03 14 54.54 1.68 -1.82 5 1.5 NA NA 79.62
1980075 1980 03 15 91.42 0.34 -4.94 0.33 2.04 NA NA 74.69
1980076 1980 03 16 109.92 -1.44 -7.68 0 1 NA NA 74.13
1980077 1980 03 17 136.39 5.85 -5.86 0.33 1.16 NA NA 69.06
1980078 1980 03 18 131.88 0.5 -8.8 0 2.05 NA NA 62.78
1980079 1980 03 19 148.35 -2.74 -8.06 0 1.77 NA NA 71.55
1980080 1980 03 20 49 4.23 -4.3 5.91 1.74 NA NA 78.71
1980081 1980 03 21 50.41 1.47 -2.51 7.98 1.69 NA NA 82.42
1980082 1980 03 22 55.08 1.36 -3.83 0 1.9 NA NA 81.73
