*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.21 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 24.44 4.21 -0.26 0 3.79 NA NA 78.19
1980002 1980 01 02 25.88 6.02 0.74 0 3.77 NA NA 73.5
1980003 1980 01 03 29.91 7.96 4.18 3.33 6.39 NA NA 78.8
1980004 1980 01 04 25.63 8.31 4.46 2.92 7.07 NA NA 73.3
1980005 1980 01 05 45.52 6.5 -0.01 0 2.85 NA NA 61.4
1980006 1980 01 06 13.95 9.15 3.68 3.33 3.53 NA NA 89.07
1980007 1980 01 07 22.62 7.32 4.58 0.21 3.05 NA NA 89.83
1980008 1980 01 08 14.63 4.57 1.62 12 0.83 NA NA 84.63
1980009 1980 01 09 20.49 6.65 5.11 0 1.1 NA NA 88.76
1980010 1980 01 10 29.68 7.65 2.5 0 1.71 NA NA 81.76
1980011 1980 01 11 25.57 6.93 3.39 3.85 3.99 NA NA 79.27
1980012 1980 01 12 29.72 5.59 0.32 0 2.97 NA NA 70.72
1980013 1980 01 13 44.43 5.86 -0.17 0.2 3.36 NA NA 55.12
1980014 1980 01 14 39.84 5.39 0.37 0 4.13 NA NA 72.02
1980015 1980 01 15 19.96 7.68 4.24 3.05 5.68 NA NA 82.87
1980016 1980 01 16 24.79 6.09 3.37 0 6.07 NA NA 80.86
1980017 1980 01 17 29.08 7.57 4.89 5.44 5.43 NA NA 82.2
1980018 1980 01 18 30.66 7.51 3.92 1.85 4.68 NA NA 77.75
1980019 1980 01 19 17.76 8.4 5.64 2.97 1.68 NA NA 87.93
1980020 1980 01 20 38.95 9.44 7.03 9.69 3.73 NA NA 88.23
1980021 1980 01 21 37.65 4.48 0.9 0.82 1.58 NA NA 87.71
1980022 1980 01 22 28.51 7.84 3.14 0 3.73 NA NA 86.04
1980023 1980 01 23 17.84 13.91 4.4 4.98 6.9 NA NA 84.78
1980024 1980 01 24 21.99 14.04 10.52 0 7.61 NA NA 70.11
1980025 1980 01 25 40.97 9.72 4.33 0 5.87 NA NA 50.72
1980026 1980 01 26 35.3 6.96 3.96 3.18 3.75 NA NA 66.57
1980027 1980 01 27 49.46 5.47 2.06 0.93 4.06 NA NA 68.6
1980028 1980 01 28 21.54 7.35 -1.05 6.43 5.38 NA NA 86.97
