*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.18 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 23.14 2.55 -4.2 1.45 4.08 NA NA 80.11
1980002 1980 01 02 21.92 2.31 -3.51 0 4.74 NA NA 88.21
1980003 1980 01 03 5.47 2.19 -10.44 2 5.68 NA NA 88.59
1980004 1980 01 04 26.45 8.61 6.72 0 2.28 NA NA 82.3
1980005 1980 01 05 29.87 6.58 2.84 0 3.88 NA NA 85.39
1980006 1980 01 06 26.52 10.17 5.14 0 2 NA NA 85.25
1980007 1980 01 07 21 10.27 4.49 0.91 4.85 NA NA 90.74
1980008 1980 01 08 30.75 10.34 7.38 0 5.32 NA NA 86.63
1980009 1980 01 09 16.2 9.14 6.35 1.22 6.4 NA NA 86.62
1980010 1980 01 10 53.15 3.73 0.06 0.62 3.8 NA NA 86.17
1980011 1980 01 11 19.6 6.7 2.74 0.72 4.46 NA NA 90.86
1980012 1980 01 12 18.54 5.15 2.77 0.36 3.64 NA NA 90.16
1980013 1980 01 13 13.61 8.8 5.65 0.5 2.89 NA NA 86.14
1980014 1980 01 14 14.28 4.95 3.34 0 3.69 NA NA 89.63
1980015 1980 01 15 20.29 4.09 1.17 1.89 2.36 NA NA 86.82
1980016 1980 01 16 25.57 9.87 4.07 0 2.19 NA NA 48.22
1980017 1980 01 17 24.22 3.71 -3.75 1.74 1.5 NA NA 94.3
1980018 1980 01 18 64.39 2.72 -5.82 0 3.52 NA NA 51.06
1980019 1980 01 19 56.98 -0.52 -4.19 0 1.5 NA NA 53.78
1980020 1980 01 20 56.94 2.46 -2 0 2.59 NA NA 46.62
1980021 1980 01 21 67.69 1.09 -4.65 0 1.9 NA NA 47.29
1980022 1980 01 22 45.5 1.59 -2.72 0 0.64 NA NA 69.98
1980023 1980 01 23 50.2 -0.95 -5.14 0 1.25 NA NA 59.29
1980024 1980 01 24 56.72 -2.24 -8.37 0 2.23 NA NA 58.62
1980025 1980 01 25 60.86 -2.64 -7.67 0 1.88 NA NA 48.56
1980026 1980 01 26 49.93 -1.95 -8.49 0 3.28 NA NA 37.46
1980027 1980 01 27 72.76 -1.06 -7.08 0 3.87 NA NA 70.01
1980028 1980 01 28 49.23 1.29 -3.35 0.43 1.47 NA NA 71.41
1980029 1980 01 29 54.36 -0.07 -8.26 0.18 1.85 NA NA 75.97
1980030 1980 01 30 76.69 1.71 -6.48 0 2.02 NA NA 48.05
1980031 1980 01 31 87.21 3.48 -4.26 0 3.52 NA NA 54.8
1980032 1980 02 01 55.1 1.88 -3 0 3.58 NA NA 80.81
1980033 1980 02 02 88.66 6.84 0.82 0 5.2 NA NA 57.02
1980034 1980 02 03 49.16 8.19 4.33 2.68 4.34 NA NA 86.88
1980035 1980 02 04 42.55 6.4 3.58 3.45 7.78 NA NA 69.97
1980036 1980 02 05 74.94 10.05 5.55 0 4.22 NA NA 76.16
1980037 1980 02 06 23.45 11.29 6.78 3.64 7.28 NA NA 64.55
1980038 1980 02 07 23.94 11.86 6.4 4.17 6.14 NA NA 85.64
1980039 1980 02 08 88.33 10.16 3.66 0.63 4.22 NA NA 69.15
1980040 1980 02 09 56.63 6.68 2.72 0.77 5.62 NA NA 81.18
1980041 1980 02 10 54.95 10.92 5.28 0.69 6.08 NA NA 54.92
1980042 1980 02 11 91.08 10.75 2.93 6.29 5.93 NA NA 79.68
1980043 1980 02 12 39.03 11.66 6.12 1.05 8.37 NA NA 69.79
1980044 1980 02 13 64.61 9.02 5.3 1.41 7.27 NA NA 55.25
1980045 1980 02 14 58.63 6.24 2.65 3.27 5.97 NA NA 64.78
1980046 1980 02 15 31.54 11.59 5.29 1.3 8.16 NA NA 63.15
1980047 1980 02 16 70.16 9.23 5.43 0 4.04 NA NA 68.58
1980048 1980 02 17 80.29 6.78 -0.75 0 1.8 NA NA 54.43
1980049 1980 02 18 71.37 3.68 -4.24 0 3.02 NA NA 47.87
1980050 1980 02 19 121.51 6.01 -2.21 0 2.39 NA NA 38.16
1980051 1980 02 20 111.85 10.18 3.37 0 3.96 NA NA 42.58
1980052 1980 02 21 29.43 7.72 0.07 0 3.74 NA NA 56.29
1980053 1980 02 22 38.67 9.41 2.28 0 4.76 NA NA 65
1980054 1980 02 23 67.93 9.4 2.28 0 3.95 NA NA 51.93
1980055 1980 02 24 119.26 12.29 2.6 0 6.17 NA NA 72.63
1980056 1980 02 25 97.69 9.02 4.97 0.9 3.1 NA NA 82.49
1980057 1980 02 26 72.72 11.56 2.64 0 4.52 NA NA 71.84
1980058 1980 02 27 22.53 9.15 7.39 1.97 1.83 NA NA 90.4
1980059 1980 02 28 32.06 10.64 8.02 0.31 2.31 NA NA 89.08
1980060 1980 02 29 54.18 6.81 3.35 0 4.87 NA NA 70.31
1980061 1980 03 01 43.43 6.48 1.74 2.93 3.46 NA NA 58.25
1980062 1980 03 02 68.89 7.3 2.29 4.37 3.86 NA NA 62.58
1980063 1980 03 03 78.4 11.32 3.84 0 0.85 NA NA 54.47
1980064 1980 03 04 78.56 12.75 4.84 1.65 2.41 NA NA 49.81
1980065 1980 03 05 101.3 14.47 5.32 1.63 2.19 NA NA 48.57
1980066 1980 03 06 117.37 11.44 1.03 0 3.55 NA NA 44.43
1980067 1980 03 07 149.98 12.51 0.13 0 2.12 NA NA 38.18
1980068 1980 03 08 47.67 9.72 4.96 7.28 3.11 NA NA 72.96
1980069 1980 03 09 106.94 11.71 6.59 0 3.04 NA NA 50.03
