*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 41.54 3.53 -3.32 1.6 2.38 NA NA 83.16
1980002 1980 01 02 91.66 2.01 -8.68 0 1.43 NA NA 74.02
1980003 1980 01 03 29.02 1.9 -1.52 8.65 3.39 NA NA 87.06
1980004 1980 01 04 58 6.03 -3.63 2.06 0.85 NA NA 84.97
1980005 1980 01 05 50.36 2.84 -5.24 0 0.88 NA NA 80.09
1980006 1980 01 06 77.48 -5.44 -17.46 0 0.7 NA NA 75.28
1980007 1980 01 07 100.27 2.04 -8.86 0 0.79 NA NA 72.98
1980008 1980 01 08 85.3 3.68 -6.18 0 1.99 NA NA 69.75
1980009 1980 01 09 46.57 2.7 -4.76 0 2.45 NA NA 78.7
1980010 1980 01 10 78.38 2.67 -8.67 0 0.33 NA NA 62.28
1980011 1980 01 11 78.59 7.28 -2.26 0 1.02 NA NA 65.01
1980012 1980 01 12 53.08 2.11 -7.53 0 1.34 NA NA 72.62
1980013 1980 01 13 46.8 4.89 -2.57 0 1.53 NA NA 69.98
1980014 1980 01 14 34.9 3.74 -1.09 4.89 1.84 NA NA 78.23
1980015 1980 01 15 51.32 -0.21 -6.32 0 1.93 NA NA 76.24
1980016 1980 01 16 77.56 2.94 -3.53 0.6 0.65 NA NA 70.59
1980017 1980 01 17 58.92 3.43 -4.05 0.47 0.75 NA NA 63.37
1980018 1980 01 18 81.33 4.48 -3.93 1.66 2.95 NA NA 60.32
1980019 1980 01 19 94.94 4.89 -3.04 0 1.57 NA NA 60.15
1980020 1980 01 20 68.07 6.11 -3.93 0 4.2 NA NA 56.83
1980021 1980 01 21 98.82 14.6 4.86 0 1.72 NA NA 76.61
1980022 1980 01 22 53.48 4.96 -2.72 0 1.82 NA NA 73.93
1980023 1980 01 23 94.55 9.69 -1.03 0 2.25 NA NA 62.29
1980024 1980 01 24 82.4 6.02 -2.04 0 2.03 NA NA 59.08
1980025 1980 01 25 50.17 8.85 1.7 0 2.37 NA NA 69.14
1980026 1980 01 26 63.44 12.29 -3.32 0.41 3.05 NA NA 74.27
1980027 1980 01 27 118.63 6.8 -1.18 0 1.47 NA NA 34
1980028 1980 01 28 118 8.17 -0.97 0 1.48 NA NA 24.7
1980029 1980 01 29 130.43 6.13 -2.44 0 2.76 NA NA 47.96
1980030 1980 01 30 94.07 7.23 -0.53 0 3.92 NA NA 55.16
1980031 1980 01 31 104.38 9.28 -1.48 0 4.27 NA NA 44.84
1980032 1980 02 01 48.07 10.09 -1.38 0.65 3 NA NA 40.73
1980033 1980 02 02 109.72 1.52 -4.02 0 2.5 NA NA 29.16
1980034 1980 02 03 113.38 1.67 -3.64 0 2.31 NA NA 27.59
1980035 1980 02 04 113.08 6.13 -2.58 0.42 1.45 NA NA 22.86
1980036 1980 02 05 82.15 4.22 -3.73 0.95 1.34 NA NA 52.24
1980037 1980 02 06 48.24 1.14 -0.41 0.87 3.1 NA NA 60.84
1980038 1980 02 07 51.56 2.01 -2.71 0 3.63 NA NA 46.13
1980039 1980 02 08 126.78 8.04 -1.41 0 2.66 NA NA 33.49
1980040 1980 02 09 95.38 5.35 -5.98 1.04 3.47 NA NA 35.11
1980041 1980 02 10 112.9 5.5 -1.9 0.88 3.22 NA NA 33.99
1980042 1980 02 11 104.95 6.04 -4.08 0.79 3.69 NA NA 29.12
1980043 1980 02 12 117.14 3.01 -3.75 0 2.41 NA NA 28.31
1980044 1980 02 13 136.4 4.81 0.24 0 2.32 NA NA 26.95
1980045 1980 02 14 110.3 0.38 -5.78 0 2.32 NA NA 26.54
1980046 1980 02 15 147.15 6.73 -1.25 0 1.62 NA NA 25.58
1980047 1980 02 16 69.18 8.31 -2.44 0.96 2.68 NA NA 35.39
1980048 1980 02 17 60.29 14.64 2.96 12.21 1.16 NA NA 70.28
1980049 1980 02 18 57.91 10.38 -0.34 24.34 1.26 NA NA 57.14
1980050 1980 02 19 57.35 9.12 -0.14 8.98 1.77 NA NA 58.8
1980051 1980 02 20 61.97 6.35 3.71 3.52 2.41 NA NA 60.83
1980052 1980 02 21 102.98 7.36 -0.54 0.91 1.5 NA NA 55.12
1980053 1980 02 22 176.71 11.08 2.24 0 0.23 NA NA 51.12
1980054 1980 02 23 64.36 10.49 -0.07 0 1.55 NA NA 47.69
1980055 1980 02 24 66.28 10.25 2.27 6.28 1.58 NA NA 62.76
1980056 1980 02 25 62.34 9.08 0.79 0 1.25 NA NA 49.34
1980057 1980 02 26 173.15 8.27 -1.9 0 1.22 NA NA 43.3
1980058 1980 02 27 194.55 12.28 0.23 0 1.18 NA NA 36.88
1980059 1980 02 28 186.16 11.5 -0.68 0 1.32 NA NA 34.97
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 38.09 11.26 0.61 0 1.58 NA NA 54
1980062 1980 03 02 163.65 6.88 0.1 0 1.52 NA NA 32.1
1980063 1980 03 03 186.16 6.09 -3.39 0 0.55 NA NA 31
1980064 1980 03 04 144.07 13.22 1.23 1.42 1.92 NA NA 42.13
1980065 1980 03 05 127.24 11.54 0.9 3.34 0.57 NA NA 47.88
1980066 1980 03 06 104.93 0.84 -6.67 0.47 1.88 NA NA 55.99
1980067 1980 03 07 45.78 15.27 3.64 0 1.35 NA NA 60.07
1980068 1980 03 08 140.23 11.03 3.5 0 2.12 NA NA 43.27
1980069 1980 03 09 48.53 14.22 2.74 0 2.14 NA NA 53.21
1980070 1980 03 10 136.44 6.61 -3.08 0 4.51 NA NA 71.9
1980071 1980 03 11 195.4 16.32 4.63 0.68 1.7 NA NA 43.36
1980072 1980 03 12 162.36 16.54 5.13 0 3.38 NA NA 39.33
1980073 1980 03 13 160.4 16.06 3.42 0 3.69 NA NA 48.5
1980074 1980 03 14 155.83 15.66 4.87 0 3.25 NA NA 46.86
1980075 1980 03 15 179.58 13.91 2.03 0 2.45 NA NA 50.77
1980076 1980 03 16 156.39 14.31 1.16 0 3 NA NA 51.8
1980077 1980 03 17 178.5 12.22 1.82 0 2.31 NA NA 42.1
1980078 1980 03 18 213.37 14.04 2.42 0 1.7 NA NA 37.77
1980079 1980 03 19 131.12 10.17 -2.61 0 1.83 NA NA 50.62
1980080 1980 03 20 165.08 9.55 2.21 0.77 1.33 NA NA 45.65
1980081 1980 03 21 206.7 12.87 1.16 0 1.59 NA NA 41.86
1980082 1980 03 22 135.05 16.57 2.73 0 2.11 NA NA 51.64
1980083 1980 03 23 199.12 13.36 4.63 0.23 1.43 NA NA 45.18
1980084 1980 03 24 95.44 11.6 0.12 0 4.52 NA NA 47.79
1980085 1980 03 25 219.09 16.76 2.27 0 2.54 NA NA 45.66
1980086 1980 03 26 227.34 21.08 6.68 0 3.69 NA NA 29.97
1980087 1980 03 27 234.79 17.95 4.55 0 2.6 NA NA 21.04
1980088 1980 03 28 110.27 12.34 -0.56 3.64 3.42 NA NA 66.97
1980089 1980 03 29 126.04 14.96 4.06 2.81 1.51 NA NA 53.48
1980090 1980 03 30 83.89 9.65 3.34 2.35 1.14 NA NA 55.88
1980091 1980 03 31 50.48 5.18 -2.9 0.64 1.5 NA NA 46.78
1980092 1980 04 01 208.14 13.53 3.88 1.48 0.25 NA NA 37.05
1980093 1980 04 02 158.4 17.45 2.18 0.86 2.61 NA NA 43.09
1980094 1980 04 03 153.21 17.76 5.9 0 1.61 NA NA 44.49
1980095 1980 04 04 188.78 19.14 8.04 0 2.5 NA NA 39.27
1980096 1980 04 05 155.89 22.64 8.09 0 2.76 NA NA 41.34
1980097 1980 04 06 198.08 20.24 8.07 0 2.99 NA NA 37
1980098 1980 04 07 144.23 16.77 2.25 0.75 3.51 NA NA 42.6
1980099 1980 04 08 93.14 25.93 11.55 1.75 1.6 NA NA 67.94
1980100 1980 04 09 76.04 11.97 6.94 3.48 2.11 NA NA 62.08
1980101 1980 04 10 188.85 15.79 7.02 0 3.49 NA NA 60.72
1980102 1980 04 11 219.69 20.96 7.52 0 1.04 NA NA 57.46
1980103 1980 04 12 148.88 16.27 4.62 3.69 3.55 NA NA 69.1
1980104 1980 04 13 196.53 16.37 6.4 1 1.77 NA NA 56.66
1980105 1980 04 14 79.18 13.27 4.31 0 1.73 NA NA 70.24
1980106 1980 04 15 70.08 12.2 5.81 20.64 2.81 NA NA 83
1980107 1980 04 16 137.49 14.1 7.13 0.56 1.81 NA NA 65.89
1980108 1980 04 17 203.82 11.8 6.6 0 1.35 NA NA 40.97
1980109 1980 04 18 206.28 12.76 1.33 0 0.86 NA NA 39.68
1980110 1980 04 19 140.39 18.83 4.35 0 1.61 NA NA 43.33
1980111 1980 04 20 108.88 18.79 8.48 0.24 1.4 NA NA 42.81
1980112 1980 04 21 201.76 14.5 4.92 0 0.53 NA NA 47.87
1980113 1980 04 22 263.83 15.92 6.57 0 0.67 NA NA 45.9
1980114 1980 04 23 206.95 14 3.22 0 1.61 NA NA 42.67
1980115 1980 04 24 273.97 12.96 2.56 0 1.24 NA NA 34.46
1980116 1980 04 25 274 20.16 5.3 0 1.21 NA NA 40.83
1980117 1980 04 26 82.09 20.68 7.13 1.31 3.46 NA NA 70.55
1980118 1980 04 27 240.86 14.63 8.5 0 1.61 NA NA 46.75
1980119 1980 04 28 197.86 14.16 2.77 0 2.04 NA NA 57.03
1980120 1980 04 29 231.26 18.26 6.31 0 0.67 NA NA 39.63
1980121 1980 04 30 203.2 22.22 10.25 0 1.07 NA NA 42.15
1980122 1980 05 01 186.19 21.47 9.61 0 3.11 NA NA 43.3
1980123 1980 05 02 219.45 24.68 10.51 0 3.46 NA NA 40
1980124 1980 05 03 242.73 20.78 8.68 0 2.24 NA NA 43.11
1980125 1980 05 04 129.77 18.71 3.91 1.65 1.97 NA NA 74.61
1980126 1980 05 05 177.67 18.9 7.74 2.35 0.48 NA NA 57.85
1980127 1980 05 06 201.34 16.4 7.28 0.95 0.97 NA NA 51.18
1980128 1980 05 07 221.15 21.35 8.3 5.01 0.55 NA NA 58.61
1980129 1980 05 08 201.88 15.7 6.89 0 0.23 NA NA 47.13
1980130 1980 05 09 218.85 25.43 10.41 1.03 0.88 NA NA 53.51
1980131 1980 05 10 73.1 19.68 8.26 1.77 1.02 NA NA 66.91
1980132 1980 05 11 231.53 18.41 8.99 0 2.86 NA NA 48.75
1980133 1980 05 12 223.83 22.06 8.56 0 1.95 NA NA 38.41
1980134 1980 05 13 246.85 22.86 10.22 0 1.38 NA NA 41.26
1980135 1980 05 14 222.87 24.14 10.94 0.81 2.19 NA NA 46.58
1980136 1980 05 15 222.16 28.36 12.28 1.51 3.44 NA NA 56.79
1980137 1980 05 16 246.25 29.2 15.44 0 2.4 NA NA 50.94
1980138 1980 05 17 226.71 20.19 9.99 2.14 3.9 NA NA 43.15
1980139 1980 05 18 204.29 20.45 10.78 0.88 1.07 NA NA 50.33
1980140 1980 05 19 250.44 18.09 10.21 0 1.45 NA NA 52.51
1980141 1980 05 20 227.84 23.3 10.28 0 3.09 NA NA 40.6
1980142 1980 05 21 259.16 22.45 9.43 0 2.46 NA NA 40.24
1980143 1980 05 22 226.81 26.08 10.35 3.49 1.07 NA NA 49.89
1980144 1980 05 23 239.02 27.5 14.26 1.4 0.79 NA NA 47.33
1980145 1980 05 24 227.07 20.8 10.68 0 0.75 NA NA 50.73
1980146 1980 05 25 262.67 26.41 12.42 0 0.25 NA NA 49.93
1980147 1980 05 26 231.12 23.34 10.04 4.66 1.92 NA NA 41.86
1980148 1980 05 27 243.6 26.99 10.61 12.22 2.29 NA NA 60.84
1980149 1980 05 28 204.56 18.7 10.66 2.85 2.08 NA NA 45.3
1980150 1980 05 29 290.64 26.58 13.04 0 0.81 NA NA 47.04
1980151 1980 05 30 258.94 32.99 17.54 1.91 1.38 NA NA 45.77
1980152 1980 05 31 342.96 26.61 12.01 0 1.42 NA NA 43.94
1980153 1980 06 01 294.29 29.81 12.44 0 1.7 NA NA 41.02
1980154 1980 06 02 228.51 29.18 13.81 0 1.93 NA NA 37.68
1980155 1980 06 03 273.64 26.34 14.16 0 1.89 NA NA 47.58
1980156 1980 06 04 354.22 25.21 13.56 0 1.65 NA NA 35.92
1980157 1980 06 05 272.35 28.15 14.35 0 1.75 NA NA 35.57
1980158 1980 06 06 326.16 28.29 14.43 0 1.68 NA NA 33.2
1980159 1980 06 07 360.02 28.68 13.67 0 1.64 NA NA 19.61
1980160 1980 06 08 297.17 34.27 14.72 0 3.15 NA NA 35.62
1980161 1980 06 09 284.54 26.52 15.4 3.48 1.92 NA NA 33.14
1980162 1980 06 10 358.26 26.19 15.18 0 1.29 NA NA 33
1980163 1980 06 11 350.56 30.35 17.16 0 1.66 NA NA 20.58
1980164 1980 06 12 131.04 28.25 13.84 9.84 1.18 NA NA 29.55
