*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.26 6.71 2.84 1.32 4.67 NA NA 75.98
1980002 1980 01 02 26.81 4.7 0.12 1.48 6.02 NA NA 80.39
1980003 1980 01 03 24.13 0.59 -1.35 1.54 3.09 NA NA 80.25
1980004 1980 01 04 17.93 7.93 -0.82 6.27 1.7 NA NA 84.92
1980005 1980 01 05 21.47 6.56 2.81 0 4.14 NA NA 91.72
1980006 1980 01 06 44.91 8.87 5.66 2.11 1.28 NA NA 92.36
1980007 1980 01 07 14.25 14.27 10.23 9.48 4.33 NA NA 85.92
1980008 1980 01 08 14.24 8.73 6.74 0.52 4.61 NA NA 91.93
1980009 1980 01 09 16.82 8.64 4.78 0.52 5.24 NA NA 87.06
1980010 1980 01 10 27.92 8.46 5.11 0.33 4.47 NA NA 80.15
1980011 1980 01 11 38.28 7.71 2.14 0.19 2.47 NA NA 79.9
1980012 1980 01 12 27.01 9.69 5.35 0.63 4.73 NA NA 84.87
1980013 1980 01 13 23.07 5.06 2.17 2.33 2.42 NA NA 86.7
1980014 1980 01 14 31.03 3.51 -2.53 0 0.94 NA NA 86.6
1980015 1980 01 15 28.37 -0.88 -5.49 0 0.81 NA NA 63.73
1980016 1980 01 16 11.71 3.5 -5.9 0 2.07 NA NA 84.79
1980017 1980 01 17 17.04 5.92 1.5 4.64 5.02 NA NA 90.64
1980018 1980 01 18 46.14 5.14 -1.46 0 2.52 NA NA 53.59
1980019 1980 01 19 58.12 2.12 -3.27 0.43 2.93 NA NA 56.8
1980020 1980 01 20 28.94 -2.47 -6.24 0 1.69 NA NA 52.1
1980021 1980 01 21 33.54 6.61 0.82 2.01 5.01 NA NA 64.17
1980022 1980 01 22 62.93 -5.32 -10.48 0.21 2.87 NA NA 38.25
1980023 1980 01 23 38.2 4.21 -2.73 0.22 1.97 NA NA 60.11
1980024 1980 01 24 40.42 -0.81 -8.07 0 2.26 NA NA 66.84
1980025 1980 01 25 62.79 -5.59 -11.06 0 2.69 NA NA 29.63
1980026 1980 01 26 44.18 -4.34 -9.51 0 3.59 NA NA 36.7
1980027 1980 01 27 38.17 -3.72 -8.54 0 3.58 NA NA 51.2
1980028 1980 01 28 45.5 -3.68 -9.14 0.24 3.04 NA NA 57.9
1980029 1980 01 29 51.61 0.13 -3.3 1.61 5.74 NA NA 60.72
1980030 1980 01 30 61.43 1.2 -6.03 0.56 3.86 NA NA 83.43
1980031 1980 01 31 27.35 2.1 0.21 0 5.98 NA NA 87.19
1980032 1980 02 01 26.87 3.91 0.69 0 2.35 NA NA 87.44
1980033 1980 02 02 14.08 3.23 -1.97 0 1.46 NA NA 48.7
1980034 1980 02 03 25.59 7.13 1.98 1.72 0.85 NA NA 75.77
1980035 1980 02 04 40.4 4.66 0.25 0 3.89 NA NA 78.87
1980036 1980 02 05 66.45 4.49 -1.1 0 3.75 NA NA 49.69
1980037 1980 02 06 32.34 5.46 -3.32 3.28 1.47 NA NA 68.27
1980038 1980 02 07 28.13 7.4 3.02 3.5 4.69 NA NA 85.14
1980039 1980 02 08 64.92 7.99 0.56 0.22 4.91 NA NA 60.71
1980040 1980 02 09 63.94 9.23 3.14 5.61 4.37 NA NA 67.48
1980041 1980 02 10 45.87 6.53 1.91 2.71 5.7 NA NA 60.38
1980042 1980 02 11 32.91 7.68 2.51 7.94 6.91 NA NA 76.37
1980043 1980 02 12 33.56 7.54 3.58 7.76 5.87 NA NA 63.65
1980044 1980 02 13 16.76 9.43 7.16 11.68 7.94 NA NA 48.9
1980045 1980 02 14 61.73 8.6 1.42 1.37 4.16 NA NA 53.98
1980046 1980 02 15 50.49 13.93 7.32 11.19 6.49 NA NA 56.16
1980047 1980 02 16 36.33 6.65 4.51 4.59 6.66 NA NA 78.36
1980048 1980 02 17 87.46 7.23 -2.01 0 3.57 NA NA 46.43
1980049 1980 02 18 53.53 8.26 -0.53 0 3.25 NA NA 43.92
1980050 1980 02 19 116.68 7.95 -0.45 0 1.26 NA NA 44.06
1980051 1980 02 20 127.72 3.08 -4.53 0 1.71 NA NA 43.92
1980052 1980 02 21 39.7 3.7 -3.43 1.11 2.43 NA NA 41.49
1980053 1980 02 22 22.68 10.04 2.88 0 5.18 NA NA 60.28
1980054 1980 02 23 112.44 10.34 0.34 0.56 4.83 NA NA 54.23
1980055 1980 02 24 86.36 15.76 6.79 0 5.19 NA NA 53.92
1980056 1980 02 25 117.74 13.45 9.37 1.93 6.38 NA NA 73.37
1980057 1980 02 26 68.36 13.94 9.58 0 6.17 NA NA 64.26
1980058 1980 02 27 40.39 9.39 5.24 1.25 5.23 NA NA 87.4
1980059 1980 02 28 41.36 9.01 4.56 1.32 4.73 NA NA 87.64
1980060 1980 02 29 47.59 7.44 3.84 1.42 4.79 NA NA 86.82
1980061 1980 03 01 51.96 10.39 3.45 4.78 3.87 NA NA 64.59
1980062 1980 03 02 64.11 9.02 0.38 0 1.01 NA NA 44.25
1980063 1980 03 03 140.11 13.27 2.24 0 1.87 NA NA 34.8
1980064 1980 03 04 76.39 9.56 -0.05 0 1.66 NA NA 48.95
1980065 1980 03 05 67.98 8.27 3.34 0 1.59 NA NA 65.13
1980066 1980 03 06 124.92 12.19 2.13 0 1.78 NA NA 41.1
1980067 1980 03 07 107.17 15.15 4.29 0 0.95 NA NA 36.46
1980068 1980 03 08 139.49 14.09 2.48 0 2.14 NA NA 40.53
1980069 1980 03 09 81.66 12.84 4.27 0 2.64 NA NA 38.52
1980070 1980 03 10 66.66 7.22 -0.22 0.61 3.04 NA NA 67.66
1980071 1980 03 11 88.31 9.51 -1.03 0 1.4 NA NA 40.05
1980072 1980 03 12 106.04 16.45 3.95 0.77 1.09 NA NA 41.11
1980073 1980 03 13 57.36 11.8 3.88 0 2.32 NA NA 65.88
1980074 1980 03 14 186.95 12.24 0 0 3.65 NA NA 38.16
1980075 1980 03 15 168.27 13.78 0.4 0 3.35 NA NA 36.95
1980076 1980 03 16 117.24 14.88 4.55 0 3.2 NA NA 45.83
1980077 1980 03 17 72.14 10 2.53 1.95 2.12 NA NA 72.82
1980078 1980 03 18 167.78 16.69 2.04 0 2.91 NA NA 35.63
1980079 1980 03 19 192.68 14.68 3.17 0 2.78 NA NA 35.56
1980080 1980 03 20 129.39 19.59 5.33 0 2.95 NA NA 38.14
1980081 1980 03 21 65.7 13.89 6.08 0.58 1.79 NA NA 58.48
1980082 1980 03 22 117.72 10.26 2.7 1.74 4.09 NA NA 40.07
1980083 1980 03 23 71.95 9.37 0.33 8.84 3.96 NA NA 68.46
1980084 1980 03 24 50.57 8.06 -1.81 19.07 1.04 NA NA 87.23
1980085 1980 03 25 75.42 5.91 0.77 1.4 3.23 NA NA 65.22
1980086 1980 03 26 64.92 5.99 -0.06 2.91 5.02 NA NA 74.03
1980087 1980 03 27 74.8 6.2 1.89 7.07 5.42 NA NA 45.47
1980088 1980 03 28 96.1 6.41 0.79 0.9 4.82 NA NA 60.37
1980089 1980 03 29 86.06 8.24 2.22 0.23 3.07 NA NA 58.13
1980090 1980 03 30 185.31 17.02 5.64 0 1.77 NA NA 40.57
1980091 1980 03 31 211.82 15.51 1.39 0 3.05 NA NA 31.2
1980092 1980 04 01 95.62 12.05 5.27 1.16 1.69 NA NA 55.51
1980093 1980 04 02 166.19 14.48 3.32 0 3.41 NA NA 47.57
1980094 1980 04 03 127.64 10.18 1.57 0 2.88 NA NA 54.54
1980095 1980 04 04 113.25 9.7 2.72 0.6 3.39 NA NA 63.59
1980096 1980 04 05 166.97 13.03 4.34 0 5.51 NA NA 50.11
1980097 1980 04 06 72.12 11.28 -1.02 6.64 4.9 NA NA 80.66
1980098 1980 04 07 157.67 10.63 1.12 0 3.5 NA NA 51.89
1980099 1980 04 08 208.79 9.09 0.9 3.8 0.78 NA NA 35.93
1980100 1980 04 09 135.46 13.35 0.86 0 3.02 NA NA 51.74
1980101 1980 04 10 82.51 11.59 2.77 0 2.92 NA NA 72.57
1980102 1980 04 11 121.2 13.44 1.75 0 3.43 NA NA 54.43
1980103 1980 04 12 116.59 14.1 1.59 0 2.27 NA NA 51.38
1980104 1980 04 13 181.72 13.46 5.52 0 4.64 NA NA 43.21
1980105 1980 04 14 158.35 13.97 5.06 0 4.43 NA NA 66.74
1980106 1980 04 15 135.98 14.07 5.33 0 4.7 NA NA 64.04
1980107 1980 04 16 81.05 9.5 5.44 5.12 5.39 NA NA 74.48
1980108 1980 04 17 130.51 11.5 -0.61 2.45 3.44 NA NA 74.19
1980109 1980 04 18 161.98 11.95 -1.13 1.15 0.27 NA NA 33.32
1980110 1980 04 19 244.6 12.48 -2.94 3.34 4.53 NA NA 43.24
1980111 1980 04 20 190.88 11.9 5.38 2.55 2.94 NA NA 66.24
1980112 1980 04 21 238.82 15.85 2.18 0 0.95 NA NA 44.22
1980113 1980 04 22 211.92 16.65 8.33 1.16 1.28 NA NA 49.55
1980114 1980 04 23 175.53 18.98 7.91 0 1.74 NA NA 50.67
1980115 1980 04 24 77.01 11.14 4.57 0.81 3.41 NA NA 67.62
1980116 1980 04 25 138.3 12.79 4.96 0 1.13 NA NA 62.82
1980117 1980 04 26 183.31 16.7 5.64 1.73 1.68 NA NA 63.06
1980118 1980 04 27 177.95 22.62 10.51 1.79 2.37 NA NA 52.16
1980119 1980 04 28 80.27 9.64 3.99 0 5.96 NA NA 87.95
1980120 1980 04 29 72.32 8.61 4.14 9.19 5.85 NA NA 78.89
1980121 1980 04 30 90.63 12.52 5.23 2.84 1.95 NA NA 69.6
1980122 1980 05 01 39.57 11.75 6.08 1.72 2.71 NA NA 81.19
1980123 1980 05 02 147.37 17.6 9.97 0.23 1.79 NA NA 54.93
1980124 1980 05 03 142.72 19.55 9.89 1.22 1.37 NA NA 51.13
1980125 1980 05 04 188.3 19.18 8.14 0.16 2.83 NA NA 55.19
1980126 1980 05 05 119.7 18.35 9.94 0.71 1.99 NA NA 62.12
1980127 1980 05 06 124.33 10.74 6.43 2.07 2.14 NA NA 77.66
1980128 1980 05 07 141.82 16.5 6.87 0.79 2.71 NA NA 58.46
1980129 1980 05 08 143.05 15.88 7.1 0 3 NA NA 45.43
1980130 1980 05 09 256.7 13.39 3.02 0 2.13 NA NA 39.9
1980131 1980 05 10 294 16.15 4.03 0 2.54 NA NA 38.87
1980132 1980 05 11 308.65 17.03 5.72 0 2.69 NA NA 37.7
1980133 1980 05 12 329.81 20.59 8.06 0 3.09 NA NA 37.88
1980134 1980 05 13 340.68 21.51 7.33 0 3.48 NA NA 33.46
1980135 1980 05 14 319.96 23.61 10.51 0 3.82 NA NA 35.95
1980136 1980 05 15 175.27 18.73 8.3 0 4.73 NA NA 39.8
1980137 1980 05 16 200.43 24.05 8.72 0.36 1.62 NA NA 46.86
1980138 1980 05 17 258.84 24.61 9.71 0 1.34 NA NA 39.54
1980139 1980 05 18 243.05 23.92 10.22 0 1.66 NA NA 42.03
1980140 1980 05 19 167.75 20.84 11.19 0 2.42 NA NA 51.63
1980141 1980 05 20 261.33 25.35 12.58 0 3.11 NA NA 38.88
1980142 1980 05 21 302.65 24.73 13 0 3.6 NA NA 37.88
1980143 1980 05 22 300.68 25.29 12.64 0 0.9 NA NA 38.49
1980144 1980 05 23 295.78 24.76 11.75 0.79 1.16 NA NA 37.41
1980145 1980 05 24 242.07 24.57 11.98 4.73 1.06 NA NA 43.57
1980146 1980 05 25 245.98 21.79 12.65 0.54 2.93 NA NA 49.25
1980147 1980 05 26 291.1 20.52 12.06 1.61 3 NA NA 41.27
1980148 1980 05 27 206.6 18.11 11.86 3.05 3.76 NA NA 45.1
1980149 1980 05 28 180.97 15.07 9.61 7.03 3.47 NA NA 68.59
1980150 1980 05 29 218.97 19.2 8.67 0 2.93 NA NA 41.21
1980151 1980 05 30 163.36 19.35 8.11 0 2.31 NA NA 43.38
1980152 1980 05 31 316.09 25.26 10.21 0 1.82 NA NA 35.52
1980153 1980 06 01 124.9 20.25 10.67 8.26 5.46 NA NA 59.82
1980154 1980 06 02 244.01 15.87 9 1.41 4.46 NA NA 66.22
1980155 1980 06 03 262.16 18.3 8.53 0.17 2.48 NA NA 48.05
1980156 1980 06 04 65.98 19.9 9.85 1.06 0.22 NA NA 53.22
1980157 1980 06 05 187.34 18.54 7.22 0.26 1.03 NA NA 50.01
1980158 1980 06 06 334.65 20.2 6.87 0 2.2 NA NA 36.76
1980159 1980 06 07 316.75 21.62 6.75 0 1.34 NA NA 42.11
1980160 1980 06 08 297.85 22.16 9.19 0 1.39 NA NA 48.17
1980161 1980 06 09 291.88 22.55 11.38 0 2.82 NA NA 51.15
1980162 1980 06 10 312.01 23.31 11.7 0 3.51 NA NA 44.18
1980163 1980 06 11 346.03 25.72 12.63 0 3.12 NA NA 37.06
1980164 1980 06 12 341.21 25.95 12.72 0 2.51 NA NA 37.45
1980165 1980 06 13 307.98 26.69 12.93 0 2.53 NA NA 41.35
1980166 1980 06 14 332.99 23.38 10.64 0 3.01 NA NA 38.47
1980167 1980 06 15 355.98 25.42 12.5 0 2.25 NA NA 40.99
1980168 1980 06 16 358.6 22.31 11.2 0 2.71 NA NA 33.78
1980169 1980 06 17 306.21 27.1 11.77 0 1.15 NA NA 42.18
1980170 1980 06 18 157.96 23.69 11.41 0 2.54 NA NA 48.35
1980171 1980 06 19 204.8 22.35 11.26 0.96 1.3 NA NA 42.55
1980172 1980 06 20 166.02 23.86 13.11 0.38 2.34 NA NA 50.59
1980173 1980 06 21 250.99 22.87 12.82 0 3.99 NA NA 45.18
1980174 1980 06 22 194.52 20.91 11.51 2.43 3.45 NA NA 45.68
1980175 1980 06 23 216.45 20.69 9.35 2.33 2.62 NA NA 41.07
1980176 1980 06 24 168.07 17.85 9.74 1.53 2.54 NA NA 58.64
1980177 1980 06 25 200.48 16.43 8.61 3.75 2.6 NA NA 65.02
1980178 1980 06 26 120.21 16.99 10.7 3.74 4.22 NA NA 70.75
1980179 1980 06 27 124.37 21.24 12.33 0 3.33 NA NA 49.88
1980180 1980 06 28 201.88 21.3 12.95 0 3.63 NA NA 65.28
1980181 1980 06 29 248.99 27.65 12.16 0 0.72 NA NA 46.27
1980182 1980 06 30 241.11 24.74 14.92 0 2.35 NA NA 47.47
1980183 1980 07 01 209.23 24.85 13.66 0 3.34 NA NA 37.94
1980184 1980 07 02 211 23.58 14.61 2.58 0.25 NA NA 40.66
1980185 1980 07 03 191.04 22.3 13.08 5 1.59 NA NA 42.21
