*WEATHER DATA - Station:Tel-Hadya-Aleppo  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel-Hadya-Aleppo  36.01 36.56 29.27 17.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.93 10.19 7.45 12.69 1.74 NA NA 78.87
1980002 1980 01 02 52.87 15.39 7.66 12.23 0.89 NA NA 53.89
1980003 1980 01 03 68.69 15.23 7.77 0.83 1.99 NA NA 60.66
1980004 1980 01 04 128.57 15.36 5.51 0 2.48 NA NA 45.42
1980005 1980 01 05 130.33 14.16 4.12 0 2.01 NA NA 42.97
1980006 1980 01 06 117.53 13.25 3.59 0 2.8 NA NA 36.88
1980007 1980 01 07 138.19 14.74 3.74 0 2.86 NA NA 38.64
1980008 1980 01 08 111.91 14.46 5.06 2.17 1.17 NA NA 55.37
1980009 1980 01 09 21.57 10.28 7.97 18.25 0.97 NA NA 75.96
1980010 1980 01 10 27.82 10.89 6.6 10.85 1.74 NA NA 58
1980011 1980 01 11 103.44 12.85 4.99 2.4 1.1 NA NA 53.56
1980012 1980 01 12 127.73 13.07 2.78 0 0.98 NA NA 41.15
1980013 1980 01 13 58.91 9.81 3.52 33.63 1.09 NA NA 71.52
1980014 1980 01 14 53.39 11.28 1.94 12.16 1.93 NA NA 76.08
1980015 1980 01 15 75.42 13.71 4.16 7.28 0.61 NA NA 52.52
1980016 1980 01 16 76.17 11.25 7.31 5.49 0.98 NA NA 73.22
1980017 1980 01 17 40.78 9.9 7.81 24.65 0.91 NA NA 80.43
1980018 1980 01 18 32.02 10.66 7.14 10.21 1.7 NA NA 75.13
1980019 1980 01 19 101.72 12.46 3.09 0 1.85 NA NA 46.04
1980020 1980 01 20 122.54 14.53 5.12 0 0.83 NA NA 63.08
1980021 1980 01 21 110.67 16.83 5.6 0 0.35 NA NA 37.82
1980022 1980 01 22 91.18 13.29 4.44 0.55 0.46 NA NA 65.28
1980023 1980 01 23 69.48 12.71 8.26 2.65 1.09 NA NA 71.51
1980024 1980 01 24 65.27 13.45 7.54 2.37 2.56 NA NA 62.06
1980025 1980 01 25 79.87 12.64 3.75 14.16 2.17 NA NA 52.97
1980026 1980 01 26 106.11 12.46 2.07 12.41 0.82 NA NA 20.65
1980027 1980 01 27 132.03 11.79 2.02 0.16 1.26 NA NA 37.28
1980028 1980 01 28 95.74 13.6 2.57 0 1.93 NA NA 38.08
1980029 1980 01 29 42.32 10.31 7.8 11.65 3.21 NA NA 44.21
1980030 1980 01 30 75 12.2 3.7 0 2.16 NA NA 51.2
1980031 1980 01 31 88.38 13.62 4.51 0 2.17 NA NA 43.03
1980032 1980 02 01 46.17 13.5 1.73 0 2.76 NA NA 38.6
1980033 1980 02 02 115.76 18.53 5.86 0 2.11 NA NA 32.4
1980034 1980 02 03 162.73 15.47 4.72 0 0.36 NA NA 49.7
1980035 1980 02 04 84.06 13.18 1.72 4.6 1.48 NA NA 57.1
1980036 1980 02 05 97.18 11.25 5.18 3.91 1.9 NA NA 53.75
1980037 1980 02 06 50.58 13.61 8.21 8.86 0.93 NA NA 60.46
1980038 1980 02 07 109.47 11.39 6.77 9.59 0.84 NA NA 86.01
1980039 1980 02 08 60.44 7.17 3.13 13.43 0.18 NA NA 70.54
1980040 1980 02 09 105.78 8.9 2.7 0 1.77 NA NA 40.66
1980041 1980 02 10 160.75 6.29 -1.4 0 2.14 NA NA 25.64
1980042 1980 02 11 182.96 4.27 -1.51 0 2.2 NA NA 18.93
1980043 1980 02 12 103.29 7.39 -2.1 0 0.74 NA NA 40.37
1980044 1980 02 13 114.13 10.16 3.92 3.9 0.46 NA NA 39.69
1980045 1980 02 14 94.82 8.54 0.08 0.58 1.14 NA NA 44.45
1980046 1980 02 15 76.89 11.81 5.96 5.2 1.49 NA NA 43.33
1980047 1980 02 16 50.71 10.82 6.89 15.33 2.14 NA NA 72.62
1980048 1980 02 17 101.51 10.01 5.49 13.15 2.94 NA NA 62.79
1980049 1980 02 18 92.37 9.59 0.89 0.4 2.73 NA NA 37.7
1980050 1980 02 19 192.38 5.96 -1.5 0 1.93 NA NA 20.8
1980051 1980 02 20 162.15 9.14 -0.37 1.23 0.29 NA NA 38.79
1980052 1980 02 21 207.6 12.27 1.54 0 1.82 NA NA 26.66
1980053 1980 02 22 200.1 13.5 2.13 0 2.65 NA NA 25.49
1980054 1980 02 23 187.75 14.33 3.4 0 2.04 NA NA 32.4
1980055 1980 02 24 189.54 14.32 1.6 0 2.28 NA NA 25.91
1980056 1980 02 25 204.56 15.29 2.44 0 2.32 NA NA 25.65
1980057 1980 02 26 202.91 17.2 3.21 0 1.36 NA NA 5.8
1980058 1980 02 27 218.6 16.73 2.94 0.62 1.94 NA NA 28.41
1980059 1980 02 28 150.28 19.62 6.05 0 2.15 NA NA 21.01
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 118.36 18.98 7.37 0 1.97 NA NA 50.43
1980062 1980 03 02 160.68 11.83 4.37 0 0.99 NA NA 33.64
1980063 1980 03 03 125.35 17.19 6.16 0 0.76 NA NA 36.92
1980064 1980 03 04 194.24 16.49 6.4 0 1.34 NA NA 30.47
1980065 1980 03 05 191.05 15.79 5.54 0 1.15 NA NA 29.77
1980066 1980 03 06 205.43 15.47 4.67 0 1.24 NA NA 28.32
1980067 1980 03 07 237.21 15.9 3.77 0 1.12 NA NA 28.23
1980068 1980 03 08 165.16 17.92 5.95 0 1 NA NA 32.05
1980069 1980 03 09 166.64 18.78 7.44 1.09 0.76 NA NA 36.67
1980070 1980 03 10 167.61 16.4 6.32 0 0.77 NA NA 37.47
1980071 1980 03 11 163.11 20.08 7.48 5.78 0.6 NA NA 47.12
1980072 1980 03 12 195.87 13.88 3.36 0 0.57 NA NA 29.46
1980073 1980 03 13 64.93 20.66 6.91 6.51 1.51 NA NA 40.18
1980074 1980 03 14 248.59 12.77 2.09 0 1.29 NA NA 25.82
1980075 1980 03 15 176.02 19.91 7.33 0 1.04 NA NA 48.15
1980076 1980 03 16 248.64 19.14 7.48 0.47 0.47 NA NA 34.3
1980077 1980 03 17 241.4 23.53 9.05 0.66 0.73 NA NA 30.32
1980078 1980 03 18 191.23 21 7.34 0 0.67 NA NA 52.57
1980079 1980 03 19 113.96 22.05 9.75 0 1.15 NA NA 46.44
1980080 1980 03 20 252.8 19.47 9.46 0 0.77 NA NA 52.16
1980081 1980 03 21 66.3 18.96 9.14 0 1 NA NA 51.09
1980082 1980 03 22 57.79 18.71 7.87 28.51 2.18 NA NA 59.99
1980083 1980 03 23 95.21 18.55 5.22 12.24 2.11 NA NA 69.66
1980084 1980 03 24 225.45 7.05 4.26 0 1.61 NA NA 24.75
1980085 1980 03 25 60.91 12.01 3.35 4.31 0.87 NA NA 57.01
1980086 1980 03 26 165.68 16.79 8.66 0.62 0.67 NA NA 51.64
1980087 1980 03 27 143.52 18.26 8.53 1.05 0.67 NA NA 50.12
1980088 1980 03 28 205.41 18.76 7.95 1.35 0.37 NA NA 39.92
1980089 1980 03 29 69.34 28.07 14.18 10.32 0.28 NA NA 68.69
1980090 1980 03 30 192.78 14.89 10.96 0 2.19 NA NA 70.26
1980091 1980 03 31 91.01 12.26 10.23 17.06 0.85 NA NA 62.37
1980092 1980 04 01 214.97 14.26 10.46 0 0.39 NA NA 44.11
1980093 1980 04 02 264.08 18.31 9.55 0 0.45 NA NA 36.13
1980094 1980 04 03 167.43 23.41 11.22 0 1.72 NA NA 22.98
1980095 1980 04 04 219.48 29.8 14.45 0 1.94 NA NA 43.72
1980096 1980 04 05 187.84 18.5 10.06 0 0.82 NA NA 41.19
1980097 1980 04 06 236.2 22.7 9.3 0 0.41 NA NA 30.84
1980098 1980 04 07 95.69 29.7 14.89 5.23 1.78 NA NA 23.57
1980099 1980 04 08 97.89 27.19 10.76 3.9 2.88 NA NA 73.16
1980100 1980 04 09 262.41 8.73 3.75 0 2.01 NA NA 29.24
1980101 1980 04 10 268.24 17.82 4.45 0 0.73 NA NA 22.45
1980102 1980 04 11 222.73 22.72 8.41 6.93 1.5 NA NA 17.26
1980103 1980 04 12 201.14 24.57 9.94 7.78 1.77 NA NA 43.45
1980104 1980 04 13 219.72 17.42 9.66 2.23 1.64 NA NA 46.44
1980105 1980 04 14 219.01 20.81 10.23 1.53 1.14 NA NA 53.15
1980106 1980 04 15 191.26 19.18 9.63 0 0.63 NA NA 35.32
1980107 1980 04 16 134.2 28.28 13.48 0 1.34 NA NA 18.41
1980108 1980 04 17 103.95 32.35 18.06 1.41 1.25 NA NA 29.51
1980109 1980 04 18 268.34 23.7 12.65 0 2.25 NA NA 29.36
1980110 1980 04 19 298.68 17.19 8.56 0 0.47 NA NA 29.49
1980111 1980 04 20 192.44 26.71 12.72 0 0.91 NA NA 15.66
1980112 1980 04 21 216.42 29.45 14.12 0 1.7 NA NA 23.2
1980113 1980 04 22 267.69 29.82 13.8 0 2.53 NA NA 38.42
1980114 1980 04 23 251.6 21.36 12.51 2.27 2.02 NA NA 48.81
1980115 1980 04 24 235.48 20.69 12.21 1.35 2.62 NA NA 40.17
1980116 1980 04 25 260.5 17.18 8.78 0 2 NA NA 44.13
1980117 1980 04 26 318.54 16.85 8.41 0 0.81 NA NA 28.8
1980118 1980 04 27 220.29 30.41 15.27 0 1.9 NA NA 16.51
1980119 1980 04 28 275.02 27.87 10.67 0 2.62 NA NA 28.58
1980120 1980 04 29 320.18 24.44 11.36 0 1.02 NA NA 38.73
1980121 1980 04 30 304.09 24.74 10.1 1.73 1.75 NA NA 28.24
1980122 1980 05 01 89.42 26.81 11.63 34.68 2.49 NA NA 68.95
1980123 1980 05 02 137.75 14.16 10.05 0 1.19 NA NA 30.28
1980124 1980 05 03 156.99 14.48 9.45 0 1.46 NA NA 32.77
1980125 1980 05 04 216.98 12 7.77 0 1.49 NA NA 35.75
1980126 1980 05 05 268.18 20.24 8.52 0 0.3 NA NA 33.89
1980127 1980 05 06 169.2 29.87 12.71 0 1.33 NA NA 22.07
1980128 1980 05 07 243.43 28.36 13.58 0 2.08 NA NA 41.77
1980129 1980 05 08 281.03 22.66 13.04 0 1.2 NA NA 33.13
1980130 1980 05 09 148.99 22.23 10.64 17.7 1.72 NA NA 51.08
1980131 1980 05 10 104.21 30.34 18.04 1.98 2.82 NA NA 73.29
1980132 1980 05 11 214.33 21.21 13.51 14.46 2.29 NA NA 40.62
1980133 1980 05 12 156.95 16.81 10.81 9.49 1.47 NA NA 55.96
1980134 1980 05 13 287.22 16.92 10.91 0.45 1.42 NA NA 39.19
1980135 1980 05 14 323.72 21.35 10.35 0 0.91 NA NA 33.29
1980136 1980 05 15 312.79 24.99 11.35 0 0.62 NA NA 20.4
1980137 1980 05 16 314.97 28.76 15.13 0 1.03 NA NA 20.04
1980138 1980 05 17 303.3 31.39 15.86 0 1.13 NA NA 21.09
1980139 1980 05 18 255.89 28.59 13.31 0 1.11 NA NA 13.79
1980140 1980 05 19 225.53 32.55 15.41 0 1.5 NA NA 16.98
1980141 1980 05 20 179.42 30.72 13.16 0 1.7 NA NA 44.02
1980142 1980 05 21 152.4 21.61 12.97 24.01 2.57 NA NA 43.13
1980143 1980 05 22 230.1 18.34 12.58 0.72 1.82 NA NA 54.45
1980144 1980 05 23 165.03 18.76 11.2 12.39 1.42 NA NA 56.4
1980145 1980 05 24 218.94 18.85 12.99 9.89 0.84 NA NA 78.94
1980146 1980 05 25 300.14 16.33 10.86 0 1.41 NA NA 26.82
1980147 1980 05 26 337.43 25.4 11.8 0 1.64 NA NA 12.13
1980148 1980 05 27 319.88 29.91 13.32 0 1.3 NA NA 11.16
1980149 1980 05 28 336.36 33.27 16.73 0 1.19 NA NA 17.71
1980150 1980 05 29 283.06 32.29 15.71 0 1.19 NA NA 10.48
1980151 1980 05 30 364.35 34.72 17.53 0 1.29 NA NA 13.32
1980152 1980 05 31 248.65 28.59 14.92 0 0.88 NA NA 13.43
1980153 1980 06 01 346.54 38.35 20.02 0 0.89 NA NA 6.32
1980154 1980 06 02 365.82 35.87 19.55 0 0.93 NA NA 9.46
1980155 1980 06 03 346.32 36.04 18.21 0 1.11 NA NA 13.44
1980156 1980 06 04 368.28 36.46 19.08 0 1.18 NA NA 8.53
1980157 1980 06 05 372.52 33.16 14.6 0 1.03 NA NA 8.46
1980158 1980 06 06 357.36 40.7 18.64 0 0.93 NA NA 5.78
1980159 1980 06 07 361.86 39.45 18.71 0 1.16 NA NA 7.89
1980160 1980 06 08 339.84 36.43 18.94 0 1.38 NA NA 15.03
1980161 1980 06 09 270.19 37.69 20.51 0 1.89 NA NA 15.37
1980162 1980 06 10 349.38 30.78 17.48 0 1.68 NA NA 14.23
1980163 1980 06 11 343.32 31.8 17.34 0 1.16 NA NA 15.22
1980164 1980 06 12 347.13 35.59 18.29 0 0.73 NA NA 12.86
1980165 1980 06 13 363.4 37.31 19.65 0 1.11 NA NA 11.53
1980166 1980 06 14 240.04 40.31 22.07 0 1.5 NA NA 16.06
1980167 1980 06 15 264.25 30.79 16.95 0 0.42 NA NA 14.65
1980168 1980 06 16 326.62 37.66 19.7 0 1.87 NA NA 28.89
1980169 1980 06 17 236.64 28.25 18.45 0 2.05 NA NA 37.85
1980170 1980 06 18 279.52 28.61 17.46 0 1.28 NA NA 10.06
1980171 1980 06 19 272.49 36.25 20.5 0 1.6 NA NA 63.7
1980172 1980 06 20 253.99 26.59 20.49 0 2.33 NA NA 34.52
1980173 1980 06 21 261.99 31.95 21.14 0 2.2 NA NA 26.32
1980174 1980 06 22 261.84 28.78 19.94 0 1.7 NA NA 15.23
