*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.86 15.39 3.42 0 3.08 NA NA 47.91
1980002 1980 01 02 61.56 11.01 4.54 8.72 3.36 NA NA 70.75
1980003 1980 01 03 82.54 11.78 2.82 6.46 1.29 NA NA 57.47
1980004 1980 01 04 60.8 11.89 2.79 5.63 4.39 NA NA 53.69
1980005 1980 01 05 108.65 13.25 7.5 1.74 3.1 NA NA 67.98
1980006 1980 01 06 68.22 13.89 6.6 0 3.34 NA NA 61.06
1980007 1980 01 07 68.11 13.53 5.9 3.84 2.03 NA NA 60.68
1980008 1980 01 08 153.99 18.07 3.82 0 2.88 NA NA 30.2
1980009 1980 01 09 117.79 20.88 7.92 0 2.88 NA NA 32.11
1980010 1980 01 10 65.15 14.1 7.01 0 3.25 NA NA 61.79
1980011 1980 01 11 150.22 16.27 2.52 0 0.28 NA NA 75.38
1980012 1980 01 12 157.08 16.5 4.12 0 0.83 NA NA 31.29
1980013 1980 01 13 148.11 14.97 5.69 2.94 1.42 NA NA 56.77
1980014 1980 01 14 78.52 14.46 8.55 0 2.15 NA NA 68
1980015 1980 01 15 131.81 18.93 6.28 0 2.73 NA NA 48.45
1980016 1980 01 16 138.35 18.08 8.4 0 0.42 NA NA 50.61
1980017 1980 01 17 136.65 15 5.72 0.24 0.94 NA NA 45.05
1980018 1980 01 18 124.52 16.72 7.32 4.37 0.94 NA NA 41.05
1980019 1980 01 19 126.82 12.99 3.89 10.73 2.46 NA NA 48.49
1980020 1980 01 20 152.74 12.95 4.87 6.67 1.13 NA NA 68.2
1980021 1980 01 21 138.55 12.02 2.6 0 2.99 NA NA 58.4
1980022 1980 01 22 128.86 13.54 -0.3 0 1.54 NA NA 34.92
1980023 1980 01 23 134.9 14.41 0.77 0 0.92 NA NA 40.97
1980024 1980 01 24 93.35 14.33 2.85 0 2.26 NA NA 44.6
1980025 1980 01 25 118.83 17.52 4.71 0 2.62 NA NA 45.84
1980026 1980 01 26 142.71 15.54 4.4 0 3.2 NA NA 42.05
1980027 1980 01 27 84.46 19.84 6.38 0 4.77 NA NA 62.59
1980028 1980 01 28 142.79 18.77 4.5 0 2.55 NA NA 36.33
1980029 1980 01 29 107.19 18.37 7.02 0 2.13 NA NA 30.31
1980030 1980 01 30 164.11 16.08 3.58 0 1.53 NA NA 43.43
1980031 1980 01 31 153.71 15.99 4.08 0 0.48 NA NA 31.85
1980032 1980 02 01 161.49 16.09 4.37 0 0.64 NA NA 36.51
1980033 1980 02 02 161.89 17.54 4.49 0 0.97 NA NA 44.74
1980034 1980 02 03 159.4 16.33 4.68 0 0.98 NA NA 41.49
1980035 1980 02 04 162.35 16.99 3.97 0 0.93 NA NA 32.01
1980036 1980 02 05 189.49 18.51 3.08 0 1.79 NA NA 15.5
1980037 1980 02 06 189.11 19.03 4.66 0 1.64 NA NA 18.51
1980038 1980 02 07 174.41 17.78 7.51 0.5 1.77 NA NA 30.99
1980039 1980 02 08 85.5 18.11 9.03 0 2.23 NA NA 35.07
1980040 1980 02 09 178.74 19.83 5.87 0 1.9 NA NA 31.03
1980041 1980 02 10 163.37 22.03 7.11 0 1.38 NA NA 28.98
1980042 1980 02 11 194.26 20.66 10.38 6.31 0.71 NA NA 31.14
1980043 1980 02 12 194.86 21.03 7.52 0 1.1 NA NA 27.63
1980044 1980 02 13 181.04 20.18 6.33 0 1.62 NA NA 25.07
1980045 1980 02 14 172.29 20.12 5.92 0 1.39 NA NA 21.46
1980046 1980 02 15 184.22 19.52 5.21 0 1.27 NA NA 27.79
1980047 1980 02 16 201.7 18.32 3.74 0 0.88 NA NA 20.65
1980048 1980 02 17 211.99 19.51 3.75 0 1.08 NA NA 21.88
1980049 1980 02 18 210.67 19.82 5.9 0 2.02 NA NA 32.12
1980050 1980 02 19 183.77 19.06 4.71 0 2.28 NA NA 27.58
1980051 1980 02 20 189.93 17.88 4.81 0 1 NA NA 38.36
1980052 1980 02 21 191.74 17.64 2.95 0 1.09 NA NA 36.04
1980053 1980 02 22 186.84 17.69 4.13 0 1.72 NA NA 32.54
1980054 1980 02 23 186.73 13.03 3.13 0 1.68 NA NA 49.62
1980055 1980 02 24 198.05 16.11 3.33 0 2.97 NA NA 36.69
1980056 1980 02 25 189.26 14.21 3.06 0.17 2.56 NA NA 31.14
1980057 1980 02 26 210.54 13.95 3.93 0 2.88 NA NA 45.65
1980058 1980 02 27 223.68 17.62 3.38 0 2.71 NA NA 19.21
1980059 1980 02 28 216.65 18.17 4.03 0 1.68 NA NA 19.68
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 202.21 18.04 3.59 0 1.52 NA NA 17.01
1980062 1980 03 02 206.06 21.03 6.08 0 1.23 NA NA 18.79
1980063 1980 03 03 201.96 17.8 5.66 0 1.22 NA NA 22.97
1980064 1980 03 04 224.33 22.67 7.02 0 2.15 NA NA 17.82
1980065 1980 03 05 222.72 23.95 8.12 0 1.01 NA NA 17.5
1980066 1980 03 06 231.2 22.37 7.48 0 1.85 NA NA 16.4
1980067 1980 03 07 226.17 21.48 5.19 0 1.72 NA NA 22.84
1980068 1980 03 08 231.14 21.31 6.31 0 0.45 NA NA 30.14
1980069 1980 03 09 215.99 19.26 5.99 0 1.68 NA NA 19.73
1980070 1980 03 10 240.57 24.91 9.97 0.16 0.83 NA NA 16.21
1980071 1980 03 11 246.94 24.84 8.91 0 2.01 NA NA 10.99
1980072 1980 03 12 264.22 25.42 9.66 0 2.43 NA NA 14
1980073 1980 03 13 248.39 23.07 7.89 0 2.2 NA NA 19.93
1980074 1980 03 14 225.64 21.27 6.61 0 2.16 NA NA 29.89
1980075 1980 03 15 258.13 21.03 7.45 0 1.44 NA NA 15.5
1980076 1980 03 16 260.99 26.34 8.84 0 2.3 NA NA 16.32
1980077 1980 03 17 237.19 21.53 6.66 0 1.86 NA NA 32.62
1980078 1980 03 18 228.36 20.92 7.71 0 2.25 NA NA 33.38
1980079 1980 03 19 204.81 18.03 8.09 0 2.26 NA NA 17.17
1980080 1980 03 20 276.77 25.01 8.34 0 1.3 NA NA 18.39
1980081 1980 03 21 274.91 25.56 8.98 0 1.71 NA NA 17.28
1980082 1980 03 22 277.24 25.31 8.34 0 1.92 NA NA 25.74
1980083 1980 03 23 279.18 21.41 7.31 0 2.59 NA NA 21.09
1980084 1980 03 24 291.43 22.32 7.44 0 2.45 NA NA 21.81
1980085 1980 03 25 282.05 22.88 7.76 0 2.99 NA NA 24.58
1980086 1980 03 26 251.92 22.16 6.81 0 1.94 NA NA 17.6
1980087 1980 03 27 286.07 22.98 5.94 0 0.93 NA NA 19.95
1980088 1980 03 28 275.35 25.86 7.86 0 1.31 NA NA 23.06
1980089 1980 03 29 276.19 24.49 8.85 0 2.64 NA NA 23.79
1980090 1980 03 30 274.97 17.01 7.82 0 3.22 NA NA 25
1980091 1980 03 31 250.13 23.35 8.52 0 1.8 NA NA 28.27
1980092 1980 04 01 235.76 22.95 9.89 0 1.87 NA NA 31.72
1980093 1980 04 02 280.52 17.98 7.83 0 2.71 NA NA 30.15
1980094 1980 04 03 260.05 19.24 7.38 0 2.62 NA NA 28.23
1980095 1980 04 04 268.28 20.72 8.07 0 2.38 NA NA 29.74
1980096 1980 04 05 138 20.78 9.18 1.82 1.61 NA NA 52.11
1980097 1980 04 06 289.71 14.26 6.13 0 1.86 NA NA 25.85
1980098 1980 04 07 157.06 21.67 8.42 6.97 2.86 NA NA 37.48
1980099 1980 04 08 182.16 17.24 9.71 0.52 0.92 NA NA 34.23
1980100 1980 04 09 283.2 14.94 6.75 0 2.86 NA NA 13.45
1980101 1980 04 10 281.35 24.23 8.29 0 3.86 NA NA 11.63
1980102 1980 04 11 296.21 25.14 7.32 0 3.25 NA NA 30.32
1980103 1980 04 12 307.74 20.34 6.7 0 1.29 NA NA 30.12
1980104 1980 04 13 156.03 20.63 8.36 13.15 3.09 NA NA 40.67
1980105 1980 04 14 139.05 20.12 10.94 0 2.23 NA NA 58.58
1980106 1980 04 15 166.73 11.33 9.73 0 0.91 NA NA 35.38
1980107 1980 04 16 283.47 15.44 7.4 0 1.31 NA NA 29.91
1980108 1980 04 17 288.45 21.12 8.36 0 1.54 NA NA 31.55
1980109 1980 04 18 147.74 23.49 10.51 2.65 3.99 NA NA 58.74
1980110 1980 04 19 183.81 13.22 8.65 0 2.3 NA NA 36.11
1980111 1980 04 20 264.65 13.13 5.28 0 2.39 NA NA 28.79
1980112 1980 04 21 332.23 20.24 5.81 0 3.13 NA NA 18.98
1980113 1980 04 22 304.18 23.56 8.63 0 1.09 NA NA 15.8
1980114 1980 04 23 148.62 25.99 9.3 3.35 2.58 NA NA 35.93
1980115 1980 04 24 193.14 19.76 10.89 0 1.85 NA NA 31.82
1980116 1980 04 25 323.64 16.27 7.3 0 1.62 NA NA 33.86
1980117 1980 04 26 273.33 22.39 7.86 0 1.47 NA NA 30.75
1980118 1980 04 27 321.01 17.69 6.24 0 2.39 NA NA 26.89
1980119 1980 04 28 235.71 22.21 7.26 0 1.7 NA NA 31.91
1980120 1980 04 29 318.97 21.1 7.73 1.25 1.08 NA NA 29.45
1980121 1980 04 30 182.61 24.73 9.55 0 1.38 NA NA 38.63
1980122 1980 05 01 125.01 21.43 11.42 0 1.82 NA NA 23.48
1980123 1980 05 02 257.75 20.73 9.08 0 2.33 NA NA 38.51
1980124 1980 05 03 269.08 20.76 11.89 0 1.7 NA NA 26.83
1980125 1980 05 04 273.86 20.49 9.61 9.63 3.22 NA NA 33.45
1980126 1980 05 05 266.61 21.1 9.4 11.2 3.32 NA NA 53.01
1980127 1980 05 06 86.94 18.16 9.29 0 5.65 NA NA 80.07
1980128 1980 05 07 135.37 10.58 9.57 6.08 4.53 NA NA 63.08
1980129 1980 05 08 271.76 16.46 11.77 2.06 2.15 NA NA 31.46
1980130 1980 05 09 221.75 23.82 17.41 0 1.59 NA NA 49.92
1980131 1980 05 10 265.68 19.64 13.65 13.1 2.87 NA NA 34.97
1980132 1980 05 11 263.34 22.65 14.13 0 1.76 NA NA 47.78
1980133 1980 05 12 273.49 26.44 14.76 0 1.01 NA NA 29.79
1980134 1980 05 13 310.91 23.28 11.72 0 1.31 NA NA 40.96
1980135 1980 05 14 124.27 21.38 9.46 0 2.46 NA NA 69.44
1980136 1980 05 15 280.59 16.43 9.27 3.2 2.16 NA NA 31.28
