*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.5 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 115.16 9.14 1.65 0 1.9 NA NA 75.41
1980002 1980 01 02 114.13 15.01 6.16 0 0.99 NA NA 51.22
1980003 1980 01 03 92.59 11.65 4.17 0 2.13 NA NA 66.33
1980004 1980 01 04 117.14 10.41 0.01 0 1.11 NA NA 45.15
1980005 1980 01 05 112.36 16.26 5.36 0 0.92 NA NA 49.14
1980006 1980 01 06 76.09 11.99 2.21 0 1.54 NA NA 61.05
1980007 1980 01 07 123.2 12.13 3.19 0 1.71 NA NA 49.42
1980008 1980 01 08 116.38 13.71 4.53 0 2.18 NA NA 40.66
1980009 1980 01 09 113.33 12.25 2.3 0 1.51 NA NA 46.96
1980010 1980 01 10 114.03 11.47 2.09 0 1.69 NA NA 44.39
1980011 1980 01 11 131.56 12.26 2.76 0 2.12 NA NA 29.68
1980012 1980 01 12 134.58 10.47 -0.13 0 2.29 NA NA 29.14
1980013 1980 01 13 85.98 13.87 5.54 0 2.51 NA NA 39.29
1980014 1980 01 14 128.53 9.88 -0.03 0 1.95 NA NA 54.97
1980015 1980 01 15 115.49 12.91 5.91 0 2.8 NA NA 61.16
1980016 1980 01 16 132.48 8.85 -0.61 0 1.36 NA NA 62.4
1980017 1980 01 17 141.95 10 -1.22 0 3.08 NA NA 27.85
1980018 1980 01 18 121.36 11.6 -0.13 0 2.13 NA NA 31.73
1980019 1980 01 19 43.9 5.4 -3.63 3.03 1.46 NA NA 75.07
1980020 1980 01 20 139.45 13.75 1.34 0 1.81 NA NA 30.87
1980021 1980 01 21 98.91 15.6 8.83 0.25 1 NA NA 61.8
1980022 1980 01 22 123.06 13.6 7.86 0 0.85 NA NA 78.61
1980023 1980 01 23 122.03 15.63 8.2 0 0.76 NA NA 63.51
1980024 1980 01 24 125.17 11.76 2.82 0 1.45 NA NA 64.92
1980025 1980 01 25 109.88 13.94 6.96 0 1 NA NA 40.46
1980026 1980 01 26 45.28 15.91 11.17 3.71 2.59 NA NA 70.77
1980027 1980 01 27 47.31 12.89 4.15 1.57 2.36 NA NA 74.3
1980028 1980 01 28 130.81 13.9 5.14 0.46 1.16 NA NA 37.48
1980029 1980 01 29 108.97 11.02 3.54 0 2.8 NA NA 46.54
1980030 1980 01 30 113.41 10.52 0.59 0 2.29 NA NA 43.72
1980031 1980 01 31 51.24 13.19 7.08 1.6 3.58 NA NA 66.96
1980032 1980 02 01 74.79 12.6 8.31 28.5 4.47 NA NA 70.55
1980033 1980 02 02 144.33 10.3 -1.02 0 2.19 NA NA 24.64
1980034 1980 02 03 93.39 3.64 -2.93 0.54 3.22 NA NA 38.05
1980035 1980 02 04 145.63 9.12 0.39 0 2.94 NA NA 19.33
1980036 1980 02 05 74.17 4.55 -2.03 0.56 3.01 NA NA 41.59
1980037 1980 02 06 84.48 8.55 2.42 8.68 2.24 NA NA 72.61
1980038 1980 02 07 148.47 8.27 1.42 0 1.1 NA NA 42.17
1980039 1980 02 08 164.33 6.9 -1.44 0 1.21 NA NA 37.75
1980040 1980 02 09 97.16 9.53 -1.15 0 3.38 NA NA 31.16
1980041 1980 02 10 119.68 14.07 9.14 18.85 3.99 NA NA 56.58
1980042 1980 02 11 65.81 12.23 9.05 5.14 4.94 NA NA 57.77
1980043 1980 02 12 59.22 10.9 3.66 21.74 2.25 NA NA 64.51
1980044 1980 02 13 118.51 9.4 1.73 0 2.66 NA NA 32.87
1980045 1980 02 14 169.82 4.14 -2.31 0 1.52 NA NA 43.41
1980046 1980 02 15 115.34 5.6 0.71 0 2.3 NA NA 38.53
1980047 1980 02 16 116.48 10.76 0.49 0.79 3.74 NA NA 37.58
1980048 1980 02 17 59.25 15.21 12.6 0 5.18 NA NA 84.57
1980049 1980 02 18 94.61 16.34 11.83 9.53 3.06 NA NA 46.37
1980050 1980 02 19 108.62 13.47 7.52 6.33 3.44 NA NA 57.06
1980051 1980 02 20 123.2 13.51 7.81 3.84 1.66 NA NA 54.81
1980052 1980 02 21 98.37 13.68 7.87 0.83 0.88 NA NA 50.92
1980053 1980 02 22 145.29 14.53 6.98 0 0.7 NA NA 43.69
1980054 1980 02 23 193.35 15.14 2.92 0 1.45 NA NA 30.27
1980055 1980 02 24 183.26 15.6 6.66 0 1.21 NA NA 39.4
1980056 1980 02 25 143.98 14.7 5.61 0 2.94 NA NA 34.93
1980057 1980 02 26 166.22 18.95 9.41 0 3.09 NA NA 38.51
1980058 1980 02 27 190.32 15.78 6.32 0 1.16 NA NA 34.09
1980059 1980 02 28 130.11 16.55 8.02 0.6 2.41 NA NA 44.56
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 48.35 13.52 7.43 9.29 2.93 NA NA 75.13
1980062 1980 03 02 186.87 5.73 2.24 0 4.85 NA NA 30.09
1980063 1980 03 03 165.16 14.33 3.19 0 4.16 NA NA 23
1980064 1980 03 04 177.33 11.09 3.39 0 3.66 NA NA 29.58
1980065 1980 03 05 180.38 6.91 -0.1 0 1.28 NA NA 23.61
1980066 1980 03 06 153.98 18.23 7.93 0 2.55 NA NA 38.28
1980067 1980 03 07 101.65 13.39 4.55 0 4.15 NA NA 42.09
1980068 1980 03 08 144.75 17.64 7.76 0 1.85 NA NA 40.15
1980069 1980 03 09 165.58 16.48 9.14 0 2.37 NA NA 46.45
1980070 1980 03 10 226.12 19.69 11.8 0 2.3 NA NA 39.96
1980071 1980 03 11 121.77 13.84 6.86 0 3.07 NA NA 50.92
1980072 1980 03 12 202.37 21.42 12.49 0 1.25 NA NA 41.91
1980073 1980 03 13 234.16 19.47 10.95 0 1.57 NA NA 31.99
1980074 1980 03 14 252.01 20.44 10.28 0 1.34 NA NA 30.56
1980075 1980 03 15 167.98 24.6 13.32 0 1.06 NA NA 32.8
1980076 1980 03 16 106.11 18.14 7.72 0.78 3.62 NA NA 55.55
1980077 1980 03 17 70.02 14.3 6.22 0 4.19 NA NA 52.84
1980078 1980 03 18 179.23 17.26 8.48 0.29 3.51 NA NA 31.13
1980079 1980 03 19 29.28 9.79 1.81 6.32 1.18 NA NA 60.01
1980080 1980 03 20 189.79 16.4 6.6 0 0.57 NA NA 40.71
1980081 1980 03 21 142.53 19.05 9.23 0 0.59 NA NA 39.48
1980082 1980 03 22 125.94 13.82 6.54 5.34 3.12 NA NA 50.42
1980083 1980 03 23 128.67 18.74 9.92 16.06 3.58 NA NA 53.44
1980084 1980 03 24 211.37 14.33 9.51 0 3.63 NA NA 43.84
1980085 1980 03 25 174.56 17.39 10.47 0 4.26 NA NA 47
1980086 1980 03 26 140.74 17.22 9 10.96 3.3 NA NA 70.4
1980087 1980 03 27 267.17 11.06 4.52 0 1.56 NA NA 38.51
1980088 1980 03 28 287.15 15.57 3.23 0 2.41 NA NA 31.5
1980089 1980 03 29 54.62 26.15 12.94 12.28 4.1 NA NA 57.73
1980090 1980 03 30 115.22 12.3 9.41 0 3.39 NA NA 38.2
1980091 1980 03 31 84.23 13.55 6.54 1.73 2.21 NA NA 45.69
1980092 1980 04 01 190.65 12.49 6.27 0.23 2.33 NA NA 50.82
1980093 1980 04 02 230.29 16.3 7.91 0 1.76 NA NA 38.19
1980094 1980 04 03 252.26 16.34 7.57 0 1.98 NA NA 40.93
1980095 1980 04 04 252.83 19.35 8.64 0 1.58 NA NA 37.16
1980096 1980 04 05 258.8 20.46 8.12 0 2.64 NA NA 47.07
1980097 1980 04 06 256.15 17.31 8.35 0 3.59 NA NA 54.43
1980098 1980 04 07 226.09 21.83 10.97 0 3.01 NA NA 42.01
1980099 1980 04 08 280.39 21.28 11.35 0 3.2 NA NA 28.58
1980100 1980 04 09 299.78 27.49 15.34 0 0.92 NA NA 39.1
1980101 1980 04 10 258.91 22.84 10.94 0 2.71 NA NA 45.05
1980102 1980 04 11 257.69 22.67 12.85 0 0.36 NA NA 51.67
1980103 1980 04 12 69.25 16.91 8.66 4.55 1.46 NA NA 83.42
1980104 1980 04 13 163.95 13.98 7.85 0 3.73 NA NA 47.36
1980105 1980 04 14 231.84 18.37 11.25 3.76 3.09 NA NA 57.19
1980106 1980 04 15 84.09 13.3 6.43 6.78 3.66 NA NA 76.65
1980107 1980 04 16 175.82 17.27 11.05 0 1.45 NA NA 58.95
1980108 1980 04 17 226.31 16.43 10.54 0 2.31 NA NA 39.18
1980109 1980 04 18 306.15 21.35 12.82 0.2 1.74 NA NA 36.06
1980110 1980 04 19 76.38 19.98 8.75 1.78 0.82 NA NA 63.09
1980111 1980 04 20 294.71 13.87 9.79 0 3.37 NA NA 35.14
1980112 1980 04 21 234.35 16.76 7.28 0 1.53 NA NA 42.17
1980113 1980 04 22 273.71 17.34 8.39 2.04 1.21 NA NA 41.92
1980114 1980 04 23 148.08 20.98 7.62 1.83 1.61 NA NA 70.08
1980115 1980 04 24 316.88 12.53 4.39 0 3.69 NA NA 28.72
1980116 1980 04 25 251.57 22.1 9.21 0 2.06 NA NA 35.51
1980117 1980 04 26 179.48 24.91 9.6 0 3.65 NA NA 30.86
1980118 1980 04 27 219.91 29.24 13.6 4.14 3.14 NA NA 46.44
1980119 1980 04 28 189.65 16.13 8.17 3.06 2.05 NA NA 68.11
1980120 1980 04 29 206.69 19.21 11.18 0 2.05 NA NA 39.61
1980121 1980 04 30 312.45 24.18 12.68 0 2.42 NA NA 29.82
1980122 1980 05 01 306.36 23.38 11.27 0 0.81 NA NA 25.23
1980123 1980 05 02 334.13 22.54 8.49 0 3.53 NA NA 30.22
1980124 1980 05 03 49.45 32.55 18.31 0 1.76 NA NA 28.82
1980125 1980 05 04 239.03 17.02 13.23 0 1.78 NA NA 42.59
1980126 1980 05 05 135 18.12 10.97 8.36 2.28 NA NA 42.33
1980127 1980 05 06 269.25 16.68 13.21 0 2.71 NA NA 67.35
1980128 1980 05 07 272.2 14.06 11.82 0.84 3.69 NA NA 45.24
1980129 1980 05 08 168.52 22.86 12.81 1.41 1.16 NA NA 48.13
1980130 1980 05 09 296.36 22.92 15.43 0 0.93 NA NA 40.81
1980131 1980 05 10 128.7 17.34 13.2 6.68 3.38 NA NA 58.14
1980132 1980 05 11 232.96 19.76 13.47 1.31 3.64 NA NA 62.8
1980133 1980 05 12 315.13 19 11.91 0 3.26 NA NA 53.46
1980134 1980 05 13 309.03 25.5 14.08 0 0.55 NA NA 40.08
