*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.97 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.69 11.57 7.62 10.17 6.87 NA NA 76.91
1980002 1980 01 02 51.35 2.43 -5.1 0 4.19 NA NA 52.28
1980003 1980 01 03 52.46 1.32 -3.77 1.04 2.62 NA NA 62.46
1980004 1980 01 04 22.95 8.03 0.96 2.64 5.4 NA NA 83.87
1980005 1980 01 05 25.92 3.92 0.13 0.59 3.05 NA NA 80.92
1980006 1980 01 06 33.7 3.14 -3.19 0 4.07 NA NA 58.6
1980007 1980 01 07 16.67 2.74 -2.5 0.5 2.97 NA NA 71.17
1980008 1980 01 08 52.92 0.43 -5.15 0 2.91 NA NA 37.62
1980009 1980 01 09 71.75 4.74 -3.49 0 4.47 NA NA 46.8
1980010 1980 01 10 42.6 9.63 5.32 2.61 4.57 NA NA 64.57
1980011 1980 01 11 17.98 4.89 2.46 0 2.33 NA NA 68.63
1980012 1980 01 12 28.26 7.19 0.51 1.38 3.61 NA NA 79.02
1980013 1980 01 13 19.26 7.04 3.45 2.2 3.17 NA NA 83.92
1980014 1980 01 14 36.35 9.25 4.66 0 2.37 NA NA 80.53
1980015 1980 01 15 25.66 9.06 3.32 0 3.84 NA NA 84.7
1980016 1980 01 16 15.73 5.44 2.83 2.19 4.08 NA NA 86.41
1980017 1980 01 17 18.92 10.7 3.45 1.32 4.97 NA NA 81.13
1980018 1980 01 18 51.9 7.54 2.16 0.52 5.52 NA NA 72.73
1980019 1980 01 19 29.57 6.39 1.08 1.95 3.04 NA NA 79.08
1980020 1980 01 20 38.65 5.09 -0.53 0.46 1.97 NA NA 70.22
1980021 1980 01 21 18.82 10.16 3.2 1.36 5.13 NA NA 89.71
1980022 1980 01 22 29.34 8.08 5.22 1.91 2.66 NA NA 91.21
1980023 1980 01 23 43.63 10.9 8.62 1.04 2.21 NA NA 81.82
1980024 1980 01 24 38.59 7.49 4.4 0 1.74 NA NA 75.63
1980025 1980 01 25 34.7 11.95 6.04 0.84 4.08 NA NA 93.95
1980026 1980 01 26 44.99 11.63 2.67 2.56 3.57 NA NA 57.47
1980027 1980 01 27 36.9 4.82 0.5 0.8 3.06 NA NA 64.97
1980028 1980 01 28 32.34 10.44 5.03 0 5.94 NA NA 89.83
1980029 1980 01 29 38.64 4.4 0.33 0 2.51 NA NA 68.43
1980030 1980 01 30 41.24 2.74 -4.2 0 3.83 NA NA 57.57
1980031 1980 01 31 24.68 6.47 0.11 0 2.09 NA NA 55.58
1980032 1980 02 01 41.23 6.33 -0.95 0 2.01 NA NA 63.47
1980033 1980 02 02 29.32 9.48 -0.3 0 3.3 NA NA 81.94
1980034 1980 02 03 99.82 9.87 -1.08 0 0.47 NA NA 60.67
1980035 1980 02 04 103.68 9.29 -1.5 0 0.88 NA NA 65.9
1980036 1980 02 05 81.96 8.63 -1.7 0 0.7 NA NA 59.12
1980037 1980 02 06 68.73 11.18 0.62 0 0.08 NA NA 55.55
1980038 1980 02 07 66.97 10.81 0.01 0 0.54 NA NA 55.77
1980039 1980 02 08 92.74 10.25 1.25 0 0.74 NA NA 70.44
1980040 1980 02 09 102.64 10.53 -0.26 0 1.57 NA NA 52.44
1980041 1980 02 10 114.54 8.74 -1.96 0 1.73 NA NA 55.5
1980042 1980 02 11 120.31 11.43 -0.84 0 1.53 NA NA 52.18
1980043 1980 02 12 61.68 11.62 1.25 0 1.59 NA NA 56.63
1980044 1980 02 13 43.59 10.62 5.23 4.95 5.75 NA NA 75.09
1980045 1980 02 14 48.55 9.72 3.99 1.19 6.37 NA NA 78.1
1980046 1980 02 15 74.56 5.04 1.02 0 5.86 NA NA 47.44
1980047 1980 02 16 86.81 5.27 -3.49 0 4.14 NA NA 44.96
1980048 1980 02 17 57.94 5.91 -1.81 0 0.97 NA NA 53.03
1980049 1980 02 18 125.23 11.35 4.55 0.53 2.18 NA NA 71.93
1980050 1980 02 19 81.15 9.32 2.49 3.38 5.35 NA NA 70.62
1980051 1980 02 20 101.84 4.98 0.53 3.27 2.67 NA NA 69.17
1980052 1980 02 21 103.2 4.68 0.04 3.86 2.76 NA NA 73.02
1980053 1980 02 22 71.83 2.66 -1.91 1.77 4.4 NA NA 58.52
