*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 113.92 14.81 6.72 0 2.23 NA NA 47.22
1980002 1980 01 02 70.62 13.68 7.87 0 2.16 NA NA 52.22
1980003 1980 01 03 61.1 12.66 9.25 14.98 1.17 NA NA 51.38
1980004 1980 01 04 59.99 12.78 7.32 14.01 3.87 NA NA 47.65
1980005 1980 01 05 47.31 3.28 -0.15 0 6 NA NA 48.62
1980006 1980 01 06 61.91 8.2 1.6 0 4.99 NA NA 48.19
1980007 1980 01 07 68.03 7.26 1.85 0 5.47 NA NA 48.12
1980008 1980 01 08 75.48 9.46 5.16 0 2.88 NA NA 53.87
1980009 1980 01 09 68.21 10.29 2.31 0 0.88 NA NA 50.16
1980010 1980 01 10 63.99 10.33 5.95 0 0.43 NA NA 48.98
1980011 1980 01 11 69.35 11.26 5.56 7.34 3.71 NA NA 53.44
1980012 1980 01 12 84.09 12.88 9.23 3.16 2.98 NA NA 52.33
1980013 1980 01 13 25.67 10.33 6.88 43.39 2.33 NA NA 60.86
1980014 1980 01 14 74.88 10.66 2.96 9.86 1.9 NA NA 53.63
1980015 1980 01 15 120.6 11.62 3.57 0.26 1.36 NA NA 47.31
1980016 1980 01 16 49.77 9.24 5.08 18.45 2.87 NA NA 55.4
1980017 1980 01 17 62.35 8.13 3.76 0.49 3.44 NA NA 58.83
1980018 1980 01 18 69.65 9.23 4.37 0 1.81 NA NA 47.84
1980019 1980 01 19 20.82 11.18 2.93 4.21 3.89 NA NA 64.04
1980020 1980 01 20 113.34 10.84 1.28 0.37 2.43 NA NA 39.87
1980021 1980 01 21 136.79 10.52 3.04 0 0.37 NA NA 45.56
1980022 1980 01 22 133.89 8.55 4.45 0.26 1.35 NA NA 41.63
1980023 1980 01 23 135.8 10.37 0.44 0 1.58 NA NA 22.14
