*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 4.12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.58 -5.19 -12.85 0 1.63 NA NA 79.69
1980002 1980 01 02 11.27 -4.8 -11.57 0 1.73 NA NA 74.11
1980003 1980 01 03 10.87 -1.95 -5.92 1.07 1.89 NA NA 61.36
1980004 1980 01 04 6.72 -9.62 -17.2 1.48 1.41 NA NA 56.47
1980005 1980 01 05 10.95 4.61 -8.04 4.91 1.64 NA NA 77.73
1980006 1980 01 06 5.64 5.31 -9.5 0.17 1.53 NA NA 84.09
1980007 1980 01 07 8.28 -8.04 -17.71 0 1.08 NA NA 46.63
1980008 1980 01 08 12.5 -2.29 -11.59 0.2 2.07 NA NA 66.04
1980009 1980 01 09 13.4 0.83 0.34 0 2.36 NA NA 57.23
1980010 1980 01 10 8.9 -4.43 -8.65 0 1.52 NA NA 69.86
1980011 1980 01 11 13.44 -3.92 -8.24 0 1.63 NA NA 72.79
1980012 1980 01 12 16.28 -1.23 -8.59 0 2.29 NA NA 73.22
1980013 1980 01 13 7.64 -17.67 -23.44 0.15 0.96 NA NA 72.14
1980014 1980 01 14 8.41 -7.63 -10.79 8.51 1.11 NA NA 73.96
1980015 1980 01 15 14.17 -11.69 -16.12 0 1.33 NA NA 13.31
1980016 1980 01 16 9.08 -15.78 -27.21 0 1.2 NA NA 40.65
1980017 1980 01 17 11.49 -12.66 -23.85 0 0.95 NA NA 15.71
1980018 1980 01 18 9.54 -19.56 -23.28 0 1.18 NA NA 10.81
1980019 1980 01 19 11.24 -14.54 -18.22 0 1.28 NA NA 9.56
1980020 1980 01 20 11.63 -12.43 -19.59 0 1.22 NA NA 19.39
1980021 1980 01 21 10.93 -7.85 -21.59 0 0.85 NA NA 25.2
1980022 1980 01 22 10.69 -1.82 -17.17 0.17 1.2 NA NA 70.67
1980023 1980 01 23 14.96 -6.33 -18.98 0 1.47 NA NA 33.74
1980024 1980 01 24 22.33 -7.21 -15.25 0 1.48 NA NA 65.09
1980025 1980 01 25 23.97 -4.97 -14.5 0 1.71 NA NA 60.58
1980026 1980 01 26 29.05 -4.84 -11.56 0 1.78 NA NA 66.34
1980027 1980 01 27 17.45 -17.16 -20.17 0 1.21 NA NA 10.57
1980028 1980 01 28 28.11 -6.97 -12.28 0.15 1.33 NA NA 58.67
1980029 1980 01 29 32.61 1.79 -3.77 0.19 2.39 NA NA 71.51
1980030 1980 01 30 19.18 -2.06 -5.45 2.53 2.34 NA NA 75.08
1980031 1980 01 31 30.62 1.3 -0.31 0.96 1.72 NA NA 80.24
1980032 1980 02 01 21.2 0.21 -5.77 8.56 1.54 NA NA 56.59
1980033 1980 02 02 33.81 -2 -10.75 0 1.39 NA NA 63.47
1980034 1980 02 03 32.63 -1.41 -7.39 0 1.1 NA NA 68.62
1980035 1980 02 04 19.53 -0.19 -1.35 8.86 1.88 NA NA 81.58
1980036 1980 02 05 42.97 -4.18 -22.31 0.75 1.54 NA NA 69.84
1980037 1980 02 06 29.09 -4 -9.81 0 1.97 NA NA 29.68
1980038 1980 02 07 43.01 -4.92 -5.86 0 0.85 NA NA 7.48
1980039 1980 02 08 45.79 -6.26 -16.39 0 1.91 NA NA 39.32
1980040 1980 02 09 21.82 -1.78 -4.36 0.94 2.55 NA NA 57.64
1980041 1980 02 10 16.14 -2.39 -4.85 3.49 2.69 NA NA 75.92
1980042 1980 02 11 16.42 -1.26 -2.31 12.37 2.52 NA NA 80.77
1980043 1980 02 12 23.59 -0.07 -3.63 7.84 2.38 NA NA 71.1
1980044 1980 02 13 42.19 -1.81 -4.67 0.84 2.07 NA NA 75.9
