*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 15.46 9.92 3.95 11.09 6.43 NA NA 80.07
1980002 1980 01 02 18.73 5.54 -1.48 7.78 2.88 NA NA 76.15
1980003 1980 01 03 29.44 -9 -12.35 0 3.63 NA NA 37.05
1980004 1980 01 04 18.97 -4.93 -10.83 0.71 3.66 NA NA 60.65
1980005 1980 01 05 12.15 5.32 1.88 0.36 3.47 NA NA 82.58
1980006 1980 01 06 38.82 3.76 1.09 0 2.1 NA NA 81.73
1980007 1980 01 07 43.32 4.51 -2.63 0.26 1.82 NA NA 66.23
1980008 1980 01 08 36.57 1.26 -5.35 0 3.85 NA NA 64.37
1980009 1980 01 09 21.5 2.88 -2.08 0 3.96 NA NA 68.81
1980010 1980 01 10 19.86 7.74 3.75 2.51 4.43 NA NA 78.12
1980011 1980 01 11 31.36 5.9 1.67 0 2.36 NA NA 73.58
1980012 1980 01 12 41.57 7.23 2.83 2.4 3.71 NA NA 80.75
1980013 1980 01 13 12.89 11.11 7.03 1.04 4.47 NA NA 89.98
1980014 1980 01 14 16.03 7.34 3.85 1.02 3.49 NA NA 83.63
1980015 1980 01 15 10.86 12.08 2.61 4.42 4.49 NA NA 89.4
1980016 1980 01 16 14.47 8.36 4.26 5.36 5.83 NA NA 89.99
1980017 1980 01 17 32.67 7.92 3.53 0.85 5.05 NA NA 73.71
1980018 1980 01 18 37.51 6.87 2.64 0 6.13 NA NA 53.97
1980019 1980 01 19 32.49 9.01 5.86 0.58 1.53 NA NA 81.82
1980020 1980 01 20 56.31 5.36 -0.54 0 2.82 NA NA 65.63
1980021 1980 01 21 36.92 8.17 2.47 0.58 5.93 NA NA 73.64
1980022 1980 01 22 51.49 6.27 0.21 0 2.09 NA NA 63.7
1980023 1980 01 23 21.62 7.43 -1.12 2.43 1.19 NA NA 77.78
1980024 1980 01 24 51.19 7.87 2.73 0 4.35 NA NA 78.71
1980025 1980 01 25 16.98 10.2 7.14 0.87 5.28 NA NA 83.34
1980026 1980 01 26 35.43 5.96 -0.77 0 6.04 NA NA 46.5
1980027 1980 01 27 40 1.75 -3.32 0 5.34 NA NA 48.23
1980028 1980 01 28 21.26 6.75 -0.68 5.23 4.9 NA NA 67.77
1980029 1980 01 29 15.9 7.96 4.3 5.68 6.37 NA NA 78.64
1980030 1980 01 30 33.32 0.51 -5.94 0 3.02 NA NA 51.24
1980031 1980 01 31 52.28 3.59 -2.66 0 1.35 NA NA 43.44
1980032 1980 02 01 30.63 8.48 3.1 1.12 6.19 NA NA 85.74
1980033 1980 02 02 68.47 10.15 -0.02 0 0.61 NA NA 61.1
1980034 1980 02 03 47.51 6.15 -1.03 0 1.19 NA NA 54.38
1980035 1980 02 04 77.53 4.63 0.2 0 1.81 NA NA 55
1980036 1980 02 05 32.66 6.71 -0.01 0 2.12 NA NA 59.28
1980037 1980 02 06 52.07 9.96 4.94 0 2.34 NA NA 88.43
1980038 1980 02 07 30.59 8.8 4.87 0 2.04 NA NA 81.09
1980039 1980 02 08 35.56 11.89 2.58 0 1.62 NA NA 65.96
1980040 1980 02 09 56.22 8.76 1.51 0 0.83 NA NA 58.39
1980041 1980 02 10 66.68 4.39 1.6 0 0.23 NA NA 59.16
1980042 1980 02 11 92.42 11.81 1.73 0 1.29 NA NA 49.23
1980043 1980 02 12 58.08 8.49 1.26 0 3.77 NA NA 70.08
1980044 1980 02 13 34.33 11.49 6.61 15.39 6.76 NA NA 75.65
1980045 1980 02 14 83.84 8.33 2.95 3.07 6.49 NA NA 41.37
1980046 1980 02 15 24.97 4.23 2.45 3.02 6.45 NA NA 64.18
1980047 1980 02 16 80.83 2.73 1.32 2.27 7.47 NA NA 56.38
1980048 1980 02 17 58.76 6.38 -1.24 0 2.72 NA NA 54.69
