*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 781.41 17.95 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.31 11.9 6.88 5.68 4.31 NA NA 74.28
1980002 1980 01 02 51.23 14.38 7.22 0 2.01 NA NA 55.56
1980003 1980 01 03 98.51 15.26 7.01 0 3.08 NA NA 42.79
1980004 1980 01 04 125.69 14.09 5.5 0 1.36 NA NA 48.26
1980005 1980 01 05 118.24 16.18 8.91 0 4.63 NA NA 50.52
1980006 1980 01 06 112.92 16.34 9.24 0 4.76 NA NA 51.97
1980007 1980 01 07 113.98 15.55 9.3 0 2.92 NA NA 46.08
1980008 1980 01 08 86.32 14.72 9.38 0 5.36 NA NA 57
1980009 1980 01 09 87.5 14.85 9.34 2.75 5.62 NA NA 61.4
1980010 1980 01 10 85.71 14.24 9.23 5.49 5.2 NA NA 62.12
1980011 1980 01 11 112.03 14.63 5.86 0 0.65 NA NA 56.37
1980012 1980 01 12 89.4 11.79 4.97 0 1.47 NA NA 55.93
1980013 1980 01 13 84.25 11.88 4.65 0 2.55 NA NA 58.08
1980014 1980 01 14 113.54 14.49 7.61 0 1.68 NA NA 49.16
1980015 1980 01 15 104.78 12.54 5.79 0 1.33 NA NA 53.05
1980016 1980 01 16 77.53 17.24 8.33 0 1.52 NA NA 42.24
1980017 1980 01 17 69.64 10.19 3.91 10.75 4.47 NA NA 65.54
1980018 1980 01 18 88.97 14.5 7.69 1.6 4.58 NA NA 47.53
1980019 1980 01 19 85.74 12.19 5.82 1.49 5.54 NA NA 58.9
1980020 1980 01 20 126.2 14.67 7.35 0 5.03 NA NA 59.13
1980021 1980 01 21 80.87 11.22 6.65 0 1.72 NA NA 54.76
1980022 1980 01 22 138.91 13.17 6.83 0 0.91 NA NA 53.27
1980023 1980 01 23 121.17 7.86 1.64 0 0.67 NA NA 64.45
1980024 1980 01 24 115.85 15.19 7.88 0 2.74 NA NA 52.25
1980025 1980 01 25 80.56 14.01 7.78 0 4.03 NA NA 66.47
1980026 1980 01 26 129.24 14.61 5.15 0 2.93 NA NA 77.45
1980027 1980 01 27 143.91 15.68 6.56 0 3.54 NA NA 29
1980028 1980 01 28 112.1 12.07 4.73 0 5.28 NA NA 41.88
1980029 1980 01 29 136.09 16.07 6.18 0 4.26 NA NA 47.99
1980030 1980 01 30 108.26 13.23 6.76 0 6.85 NA NA 72.75
1980031 1980 01 31 93.06 11.97 4.06 0 4.4 NA NA 62.85
1980032 1980 02 01 136.68 18.52 4.54 0 4.84 NA NA 28.01
1980033 1980 02 02 153.31 15.19 4.25 0 3.67 NA NA 18.8
1980034 1980 02 03 157.38 20.71 6.84 0 3.37 NA NA 23.99
1980035 1980 02 04 64.55 16.63 6.99 0 4.71 NA NA 47.32
1980036 1980 02 05 138.72 19.34 7.34 0 5.48 NA NA 37.91
1980037 1980 02 06 132.53 17.27 6.54 0 4.97 NA NA 45.3
1980038 1980 02 07 106.24 19.5 7.43 0 1.57 NA NA 33.04
1980039 1980 02 08 152.97 19.07 7.49 0 2.59 NA NA 38.14
1980040 1980 02 09 138.74 11.68 2.56 9.51 5.56 NA NA 40.92
1980041 1980 02 10 109.1 13.14 4.25 13.26 7.01 NA NA 47.48
1980042 1980 02 11 151.35 10.97 2.43 0 6.27 NA NA 39.18
1980043 1980 02 12 177.46 15.94 4.31 4.21 4.07 NA NA 24.86
1980044 1980 02 13 170.6 13.53 2.26 7.36 4.41 NA NA 26.12
1980045 1980 02 14 138.47 16.89 4.96 0 2.48 NA NA 30.06
1980046 1980 02 15 153.86 17.29 4.06 0 3.16 NA NA 41.81
1980047 1980 02 16 96.11 15.94 8.48 16.69 4.7 NA NA 55.94
1980048 1980 02 17 128.15 19.52 7.32 0 6.31 NA NA 35.64
1980049 1980 02 18 145.37 15.77 6.82 0 4.72 NA NA 40.75
1980050 1980 02 19 170.81 18.24 7.27 0 2.35 NA NA 32.68
1980051 1980 02 20 105.1 16.2 6.47 0 2.32 NA NA 45.35
1980052 1980 02 21 159.2 15.08 5.28 7.88 2.79 NA NA 45.65
1980053 1980 02 22 113.42 17.11 7.58 4.19 3.46 NA NA 49.83
1980054 1980 02 23 190.61 19.92 8.15 7.03 0.58 NA NA 33.3
1980055 1980 02 24 23.84 11.04 4.39 26.92 4.99 NA NA 80.06
1980056 1980 02 25 186.73 15.14 7.8 82 4.2 NA NA 69.73
1980057 1980 02 26 52.67 11.4 4.08 31.67 7.38 NA NA 76.36
1980058 1980 02 27 69.59 11.4 4.42 5.57 5.84 NA NA 63.08
1980059 1980 02 28 145.24 15.07 6.98 0 2.98 NA NA 41.34
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 168.54 20.07 8.08 0 0.77 NA NA 33.02
1980062 1980 03 02 226.95 19.76 9.33 0 0.77 NA NA 32.46
1980063 1980 03 03 95.7 18.91 8.26 0 2.96 NA NA 51.91
1980064 1980 03 04 158.23 12.91 7.82 18 3.1 NA NA 53.75
1980065 1980 03 05 208.11 14.8 4.51 0 1.26 NA NA 21.62
1980066 1980 03 06 191.34 21.17 8.44 0 1.87 NA NA 27.41
1980067 1980 03 07 177.51 16.34 4.96 1.21 4.77 NA NA 39.8
1980068 1980 03 08 148.09 15.99 6.73 2.81 5.22 NA NA 45.83
1980069 1980 03 09 143.6 15.73 6.3 0 5.45 NA NA 45.55
1980070 1980 03 10 203.86 16.18 8.34 0 5.23 NA NA 34.06
1980071 1980 03 11 106.5 20.95 9.53 0 5.3 NA NA 17.71
1980072 1980 03 12 156.99 24.36 9.44 2.11 2.51 NA NA 29.23
1980073 1980 03 13 224.16 23.83 9.74 0 1.97 NA NA 34.64
1980074 1980 03 14 173.45 20.86 10.94 1.51 1.36 NA NA 30.33
1980075 1980 03 15 196.43 16.47 5.41 0 5.43 NA NA 40.79
1980076 1980 03 16 184.89 18.11 5.98 0 7.18 NA NA 42.82
1980077 1980 03 17 223.03 18.29 8.13 0 4.32 NA NA 32.6
1980078 1980 03 18 237.23 19.3 8.39 0 2.24 NA NA 17
1980079 1980 03 19 235.18 25.38 11.34 0 1.02 NA NA 15.35
1980080 1980 03 20 167.82 21.4 9.38 14.61 2.41 NA NA 39.49
1980081 1980 03 21 207.84 17.7 8.52 0.91 5.28 NA NA 36.64
1980082 1980 03 22 257.77 13.65 3.99 0 4.05 NA NA 39.13
1980083 1980 03 23 229.33 20.79 8.75 0 4.98 NA NA 37.11
1980084 1980 03 24 116.22 19.11 8.33 0.4 6.32 NA NA 69.57
1980085 1980 03 25 219.31 15.74 8.29 0 4.7 NA NA 34.67
1980086 1980 03 26 219.92 19.4 8.27 0 2.64 NA NA 32.41
1980087 1980 03 27 229.68 19.57 8.52 0.33 4.74 NA NA 46.28
1980088 1980 03 28 230.02 19.7 9.64 0 4.44 NA NA 38.91
1980089 1980 03 29 256.42 18.88 8.46 0 3.82 NA NA 26.07
1980090 1980 03 30 249.1 26.43 10.52 0 1.97 NA NA 17.6
1980091 1980 03 31 263.82 18.72 9.05 0 3.87 NA NA 23.3
1980092 1980 04 01 218.32 21.52 11.04 0 3.15 NA NA 25.43
1980093 1980 04 02 211.44 23.21 11.04 0 2.6 NA NA 29.41
1980094 1980 04 03 210.54 21.05 9.91 0 3.3 NA NA 33.63
1980095 1980 04 04 245.13 20.83 9.75 0 3.49 NA NA 41.14
1980096 1980 04 05 273.48 21.58 11.11 0 4.83 NA NA 34.42
1980097 1980 04 06 198.19 23.8 11.89 0 2.66 NA NA 27.09
1980098 1980 04 07 183.72 24.51 9.95 2.41 2.9 NA NA 28.88
1980099 1980 04 08 229 24.25 11.67 0 2.64 NA NA 11.75
1980100 1980 04 09 151.6 24.38 9.82 2.57 4.43 NA NA 29.38
1980101 1980 04 10 152.86 20.88 7.87 2.49 6.18 NA NA 33.48
1980102 1980 04 11 147.45 19.03 8.86 2.61 6.2 NA NA 50.38
1980103 1980 04 12 145.88 16.26 9.99 0 5.85 NA NA 34.83
1980104 1980 04 13 260.89 19.74 10.97 0 3.93 NA NA 28.9
1980105 1980 04 14 25.22 20.24 6.54 13 6.37 NA NA 78
1980106 1980 04 15 296.75 18.1 8.12 0 3.61 NA NA 28.89
1980107 1980 04 16 145.53 25.41 11.35 0 4.74 NA NA 40.61
1980108 1980 04 17 243.29 18.48 9.87 2.82 6.38 NA NA 42.49
1980109 1980 04 18 179.2 19 9.69 11.74 4.74 NA NA 44.49
1980110 1980 04 19 224.81 18.64 10.17 0.21 3.22 NA NA 43.92
1980111 1980 04 20 229.47 18.79 9.96 1.3 3.11 NA NA 41.39
1980112 1980 04 21 91.27 17.41 7.99 0 2.26 NA NA 47.33
1980113 1980 04 22 255.45 19.84 10.09 0 1.12 NA NA 37.65
1980114 1980 04 23 293.05 17.22 7.64 0 3.01 NA NA 34.73
1980115 1980 04 24 254.73 21.53 10.94 0 4.93 NA NA 29.7
1980116 1980 04 25 152.98 23.46 10.39 2.53 6.36 NA NA 52.14
1980117 1980 04 26 252.82 16.23 9.16 0.28 6.72 NA NA 36.03
1980118 1980 04 27 292.47 19.22 11.97 0 4.63 NA NA 29.33
1980119 1980 04 28 268.59 24.97 12.42 0 1.93 NA NA 29.27
1980120 1980 04 29 291.68 22.52 11.65 0 5.2 NA NA 33.09
1980121 1980 04 30 61.77 24.54 11.64 0 4.14 NA NA 57.5
1980122 1980 05 01 277.68 19.83 11.5 0 5.62 NA NA 31.26
1980123 1980 05 02 279.88 21.09 11.29 0 6.1 NA NA 27.77
