*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 23.56 10.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 104.46 10.89 0.13 0 0.79 NA NA 52.64
1980002 1980 01 02 51.79 4.35 -2.78 0 0.73 NA NA 47.13
1980003 1980 01 03 78.2 9.38 -0.25 0 1.18 NA NA 58.85
1980004 1980 01 04 35.02 7.75 -2.54 0 2.21 NA NA 35.39
1980005 1980 01 05 45.68 6.71 -0.37 0 1.92 NA NA 47.76
1980006 1980 01 06 28.98 7.21 1.54 0 2.62 NA NA 50
1980007 1980 01 07 85.05 8.01 -2.17 0 2.81 NA NA 41.96
1980008 1980 01 08 36.2 1.06 -0.26 10.57 2.08 NA NA 69.51
1980009 1980 01 09 37.99 0.02 -0.46 20.33 1.32 NA NA 59.36
1980010 1980 01 10 62.4 0.67 -4.75 0 2.49 NA NA 61.9
1980011 1980 01 11 75.73 1.99 -1.62 0 2.27 NA NA 60.64
1980012 1980 01 12 54.7 0.42 -5.06 1.16 2.65 NA NA 59.07
1980013 1980 01 13 91.03 4.86 -2.27 0 1.93 NA NA 47.63
1980014 1980 01 14 72.87 3.37 -2.26 0.9 2.71 NA NA 53.64
1980015 1980 01 15 68.53 -1.53 -6.36 0 1.7 NA NA 62.58
1980016 1980 01 16 85.72 -1.84 -7.65 0 2.29 NA NA 47.39
1980017 1980 01 17 89.37 -1.33 -10.84 0 1.43 NA NA 45.83
1980018 1980 01 18 93.69 -1.51 -12.98 0.75 3.68 NA NA 65.44
1980019 1980 01 19 91.44 2.51 -1.56 1.63 2.69 NA NA 56.52
1980020 1980 01 20 118.65 1.19 -3.07 0 1.32 NA NA 60.19
1980021 1980 01 21 75.83 0.31 -5.58 0.99 2.13 NA NA 53.34
1980022 1980 01 22 106.93 2.14 -3.76 0 1.77 NA NA 58.22
1980023 1980 01 23 93.23 2.84 -1.74 1.31 2.86 NA NA 55.2
1980024 1980 01 24 93.36 -3.78 -15.77 3.31 2.54 NA NA 65.57
1980025 1980 01 25 82.26 0.59 -13.43 0.92 3.24 NA NA 70.75
1980026 1980 01 26 90.72 0.64 -6.72 0 3.46 NA NA 51.09
1980027 1980 01 27 98.66 -1.63 -14.74 0.48 3.24 NA NA 53.67
