*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 115.02 10.37 0.27 0.26 1.48 NA NA 52.93
1980002 1980 01 02 114.95 11.6 2.12 0 3.62 NA NA 46.36
1980003 1980 01 03 114.17 12.14 6.45 0 3.13 NA NA 51.61
1980004 1980 01 04 90.21 16.33 10.07 0.9 4.22 NA NA 67.64
1980005 1980 01 05 92.72 14.9 9.01 0 1.93 NA NA 76.01
1980006 1980 01 06 100.55 14.79 8.05 0.39 4.14 NA NA 53.7
1980007 1980 01 07 94.95 13.55 9.05 1.86 2.72 NA NA 67.78
1980008 1980 01 08 53.92 10.68 6.44 19.39 3.65 NA NA 80.58
1980009 1980 01 09 126.31 7.89 1.46 0 3.05 NA NA 65.65
1980010 1980 01 10 83.62 4.18 -0.4 0 4.74 NA NA 47.22
1980011 1980 01 11 122.77 7.53 1.19 0 1.11 NA NA 52.94
1980012 1980 01 12 48.89 7.9 -0.89 6.9 1.91 NA NA 62.17
1980013 1980 01 13 81.49 12.14 5.88 0 1.5 NA NA 51.84
1980014 1980 01 14 111.81 7.75 1.4 0 1.25 NA NA 58.11
1980015 1980 01 15 135.13 9.57 1.08 0 1.63 NA NA 52.78
1980016 1980 01 16 34.66 12.67 5.51 23.44 3.65 NA NA 77.79
1980017 1980 01 17 107.12 10 0.99 0 2.07 NA NA 67.51
1980018 1980 01 18 123.88 12.79 3.48 0 1.05 NA NA 50.12
1980019 1980 01 19 106.35 14.5 10.28 0 2.32 NA NA 62.63
1980020 1980 01 20 107.76 15.92 10.24 0 2.86 NA NA 59.23
1980021 1980 01 21 85.48 15.25 11.83 0.31 4.37 NA NA 53.49
1980022 1980 01 22 70.03 14.73 10.85 13.74 3.81 NA NA 62.45
1980023 1980 01 23 112.78 12.88 8.72 0 2.87 NA NA 57.83
1980024 1980 01 24 115.22 13.43 5.64 0 1.76 NA NA 55.5
1980025 1980 01 25 27.08 7.21 0.55 35.06 0.76 NA NA 55.18
1980026 1980 01 26 123.79 13.29 4.56 0 0.96 NA NA 43.77
1980027 1980 01 27 68.22 11.95 5.54 0 3.17 NA NA 66.13
1980028 1980 01 28 79.46 10.9 3.59 7.76 2.24 NA NA 51.44
1980029 1980 01 29 144.64 7.35 -0.89 2.24 2.88 NA NA 38.31
1980030 1980 01 30 101.29 12.02 7.93 13.53 4.3 NA NA 78.52
1980031 1980 01 31 141.15 5.91 1.07 6.22 1.82 NA NA 81.8
1980032 1980 02 01 42.41 12.43 5.69 12.27 0.72 NA NA 56.29
1980033 1980 02 02 60.77 9.86 7.9 22.87 0.69 NA NA 84.11
1980034 1980 02 03 78.87 8.81 4.42 1.77 3.23 NA NA 71.63
1980035 1980 02 04 108.9 8.33 -0.67 0 4.3 NA NA 38.94
1980036 1980 02 05 118.36 7.93 -0.01 0 2.75 NA NA 58.32
1980037 1980 02 06 115.15 7.03 -1.07 0 5.21 NA NA 42.82
1980038 1980 02 07 120.19 2.91 -4.15 0 4.73 NA NA 43.94
1980039 1980 02 08 144.52 6.96 -1.14 0 2.83 NA NA 49.27
1980040 1980 02 09 81.34 7.68 2.18 0 1.24 NA NA 55.75
1980041 1980 02 10 144.35 9.92 2.44 0 2.34 NA NA 42.29
1980042 1980 02 11 182.51 7.81 -1.12 0 2.71 NA NA 28.66
1980043 1980 02 12 147.68 8.93 2.83 0 0.9 NA NA 43.92
1980044 1980 02 13 154.57 10.5 3.8 0 1.14 NA NA 43.75
1980045 1980 02 14 149.28 13.12 3.83 0 1.79 NA NA 37.51
1980046 1980 02 15 62.11 12.98 8.87 30.18 4.7 NA NA 72.66
1980047 1980 02 16 65.86 9.34 6.63 36.71 4.45 NA NA 72.06
1980048 1980 02 17 106.41 7.53 2.35 0 3.72 NA NA 25.28
1980049 1980 02 18 172.16 6.76 -0.45 0 2.14 NA NA 36.88
1980050 1980 02 19 183.87 8.67 0.28 0 0.78 NA NA 32.97
1980051 1980 02 20 92.97 10.46 2.34 0.45 2.57 NA NA 67.43
1980052 1980 02 21 72.01 11.68 7.37 1.81 4.39 NA NA 61.75
1980053 1980 02 22 83.09 12.95 8 13.06 4.45 NA NA 76.61
1980054 1980 02 23 85.61 16.92 7.47 0 4.79 NA NA 48.66
1980055 1980 02 24 64.51 14.01 8.24 17.43 4.35 NA NA 68.46
1980056 1980 02 25 90.72 13.93 8.76 0 3.73 NA NA 52.12
1980057 1980 02 26 156.78 12.19 7.69 1.7 1.38 NA NA 68.46
1980058 1980 02 27 188.78 15.99 6.25 0 1.87 NA NA 46.92
1980059 1980 02 28 174.39 15.67 8.22 0.38 2.1 NA NA 45.82
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 159.02 12.76 4.53 2.87 3.24 NA NA 66.05
1980062 1980 03 02 178.09 10.05 4.65 0.89 1.78 NA NA 44.1
1980063 1980 03 03 114.22 8.71 1.69 5.51 1.37 NA NA 64.13
1980064 1980 03 04 210.28 14.26 4.99 0 0.74 NA NA 38.08
1980065 1980 03 05 164.54 17.6 6.44 0 0.65 NA NA 41.15
1980066 1980 03 06 148.54 15.56 5.58 0 2.31 NA NA 42.22
1980067 1980 03 07 165.27 8.22 0.03 0 4.5 NA NA 37.24
1980068 1980 03 08 179.48 14.09 4.21 0 2.25 NA NA 33.89
1980069 1980 03 09 229.07 14.61 2.97 0 2.24 NA NA 38.38
1980070 1980 03 10 221.71 17.69 5.75 0.77 2.46 NA NA 38.24
1980071 1980 03 11 140.2 15.51 4.89 0 1.85 NA NA 46.51
1980072 1980 03 12 119.77 17.06 6.53 0 0.97 NA NA 45.92
