*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 4.09 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 7.71 2.93 1.71 1.52 1.21 NA NA 83.46
1980002 1980 01 02 7.9 2.35 0.35 0.71 0.72 NA NA 80.87
1980003 1980 01 03 5.17 -2.51 -4.73 0.47 0.53 NA NA 76.85
1980004 1980 01 04 11.05 -0.03 -1.47 0 1.6 NA NA 74.45
1980005 1980 01 05 4.06 -0.21 -3.02 9.43 1.5 NA NA 79.63
1980006 1980 01 06 4.2 3.22 -5.87 5.62 1.21 NA NA 76.47
1980007 1980 01 07 10.83 3.15 -10.09 0.66 1.87 NA NA 78.75
1980008 1980 01 08 10.87 -6.53 -11.2 0 1.35 NA NA 59.72
1980009 1980 01 09 5.48 -15.26 -18.07 0 0.82 NA NA 7.2
1980010 1980 01 10 5.35 -9.89 -24.83 0 0.89 NA NA 63.2
1980011 1980 01 11 14.57 -2.32 -5.8 0 1.8 NA NA 59.96
1980012 1980 01 12 11.97 -11.23 -16.3 0 1.74 NA NA 28.28
1980013 1980 01 13 6.04 -9.13 -12.54 0 1.42 NA NA 7.66
1980014 1980 01 14 6.34 -13.03 -18.04 0 0.64 NA NA 22.81
1980015 1980 01 15 12.06 -10.17 -13.21 0 1.05 NA NA 15.41
1980016 1980 01 16 8 -6.94 -12.87 0.89 1.73 NA NA 44.07
1980017 1980 01 17 9.17 -1.66 -14.88 0 1.89 NA NA 65.84
1980018 1980 01 18 7.54 -5.15 -10.01 0.9 1.6 NA NA 19.78
1980019 1980 01 19 7.01 -7.22 -20.25 0 0.96 NA NA 9.01
1980020 1980 01 20 14.98 -4.13 -11.71 0 1.79 NA NA 39.8
1980021 1980 01 21 7.29 -7.11 -25.17 1.73 0.98 NA NA 16.81
1980022 1980 01 22 9.9 -0.48 -3.27 0 1.7 NA NA 72.91
1980023 1980 01 23 7.99 -2.05 -4.85 0 2 NA NA 71.45
1980024 1980 01 24 21.6 -0.57 -5.29 0.47 1.99 NA NA 63.57
1980025 1980 01 25 9.62 -2.32 -4.53 0.73 1.98 NA NA 71.78
1980026 1980 01 26 24.2 -3.69 -6.49 0.46 1.99 NA NA 57.21
1980027 1980 01 27 19.49 -7 -10.93 0 1.8 NA NA 33.36
1980028 1980 01 28 12.23 -11.56 -16.73 0 1.68 NA NA 16.64
1980029 1980 01 29 30.13 -2.08 -6.79 0.37 2.45 NA NA 57.59
1980030 1980 01 30 18.28 1.94 -0.88 1 2.42 NA NA 36.69
1980031 1980 01 31 24.22 -4.68 -9.01 0.54 1.52 NA NA 68.6
1980032 1980 02 01 7.48 2.24 -3.11 2.67 2.26 NA NA 79.08
