*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.12 6.52 1.34 0 2.59 NA NA 73.47
1980002 1980 01 02 50.53 6.17 -1.23 0 2.46 NA NA 56.14
1980003 1980 01 03 31.25 1.78 -2.39 0 4.08 NA NA 51.35
1980004 1980 01 04 47.01 0.13 -4.26 0 4.44 NA NA 36.32
1980005 1980 01 05 41.48 2.08 -5.46 0 2.88 NA NA 65.02
1980006 1980 01 06 44.94 2.2 -3.79 2.4 4.03 NA NA 68.85
1980007 1980 01 07 23.95 9.33 5.04 5.01 7.15 NA NA 73.1
1980008 1980 01 08 31.6 3.16 -3.05 0.55 3.6 NA NA 69.59
1980009 1980 01 09 58.39 3.08 -3.14 0 1.8 NA NA 54.21
1980010 1980 01 10 43.17 0.13 -5.76 0.2 0.86 NA NA 56.05
1980011 1980 01 11 47.46 0.7 -4.77 0 2.86 NA NA 26.9
1980012 1980 01 12 51.18 -0.01 -6.11 0 3.63 NA NA 58.29
1980013 1980 01 13 63.33 0.48 -4.61 0 4.28 NA NA 52.48
1980014 1980 01 14 33.8 0.66 -6.62 0 2.26 NA NA 69.01
1980015 1980 01 15 59.69 1.64 -3.34 0 2.99 NA NA 80.79
1980016 1980 01 16 55.32 4.2 1.38 0.47 3.56 NA NA 76.78
1980017 1980 01 17 24.4 4.85 1.08 0.86 4.67 NA NA 76.77
1980018 1980 01 18 47.67 6.34 1.72 0 3.33 NA NA 70.1
1980019 1980 01 19 31.86 8.13 2.4 1.08 4.06 NA NA 83.62
1980020 1980 01 20 39.68 6.03 2.2 0 1.14 NA NA 86.84
1980021 1980 01 21 26.4 11.62 5.3 8.5 4.28 NA NA 90.77
1980022 1980 01 22 25.55 14.6 3.9 1.06 7.17 NA NA 73.43
1980023 1980 01 23 29.62 15.52 5.96 5.23 4.94 NA NA 78.77
1980024 1980 01 24 43.06 11.63 8.63 3.42 4.37 NA NA 83.19
1980025 1980 01 25 22.3 12.46 9.79 9.04 6.29 NA NA 76.14
1980026 1980 01 26 32.15 10.91 6.94 1.8 6.48 NA NA 79.66
1980027 1980 01 27 51.51 14.55 7.28 0 6.87 NA NA 50.24
1980028 1980 01 28 57.37 6.78 3.19 1.44 6.25 NA NA 61.16
1980029 1980 01 29 42.41 5.51 2 0.26 3.04 NA NA 71.29
1980030 1980 01 30 16.66 3.37 -1.56 0.31 2.91 NA NA 74.41
1980031 1980 01 31 10.83 1.77 -0.4 0 4.15 NA NA 87.22
1980032 1980 02 01 50.32 5.07 1.12 1.38 3.05 NA NA 71.87
1980033 1980 02 02 34.57 3.69 -3.65 0 3.94 NA NA 63.87
1980034 1980 02 03 68.59 5.62 0.04 0 3.86 NA NA 54.5
1980035 1980 02 04 36.27 5.81 3.12 7.29 7.6 NA NA 74.72
1980036 1980 02 05 28.84 4.24 1.32 0.54 5.15 NA NA 68.66
1980037 1980 02 06 33.3 5.97 -0.69 0 2.06 NA NA 76.86
1980038 1980 02 07 70.72 13.53 4.38 0 1.19 NA NA 42.24
1980039 1980 02 08 90.19 8.33 0.83 0 2.83 NA NA 50.24
1980040 1980 02 09 53.71 4.92 0.8 2.82 2.62 NA NA 64.73
1980041 1980 02 10 80.26 4.67 -2.75 0 0.83 NA NA 64.16
1980042 1980 02 11 109.04 10.64 1.97 0 1.41 NA NA 61.61
1980043 1980 02 12 38.3 0.99 -4.76 0 2.49 NA NA 82.07
1980044 1980 02 13 79.9 8.56 1.06 0 1.58 NA NA 71.1
1980045 1980 02 14 92.06 4.27 -3.12 0 5.66 NA NA 52.05
1980046 1980 02 15 117.78 0.07 -7.12 0 5.74 NA NA 20.87
1980047 1980 02 16 121.37 -0.06 -8.7 0 3.52 NA NA 20.11
1980048 1980 02 17 86.94 -0.04 -7.89 0 1.6 NA NA 32.81
1980049 1980 02 18 66.01 0.06 -2.47 7.53 4.87 NA NA 38.91
1980050 1980 02 19 33.52 4.64 0.21 3.37 5.05 NA NA 74.5
1980051 1980 02 20 67.65 7.23 2.68 2.42 5.09 NA NA 68.68
1980052 1980 02 21 94.9 3.03 -2.39 0.56 1.51 NA NA 65.76
1980053 1980 02 22 74.48 4.16 -0.05 1.49 1.24 NA NA 69.65
1980054 1980 02 23 59.23 10.4 1.72 0.14 4.78 NA NA 70.28
1980055 1980 02 24 94.12 1.03 -3.57 0 1.77 NA NA 58.73
1980056 1980 02 25 107.45 2.85 -4.57 0 2.12 NA NA 51.02
1980057 1980 02 26 66.61 2.98 -0.81 0.21 5.9 NA NA 63.13
1980058 1980 02 27 40.02 1.61 -0.18 0.23 1.38 NA NA 75.57
1980059 1980 02 28 84.09 3.97 -0.49 0 0.65 NA NA 71.1
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 69.24 5.75 1.02 0 2.37 NA NA 66.28
1980062 1980 03 02 55.88 5.89 1.54 0 1.14 NA NA 63.91
1980063 1980 03 03 101.03 6.83 0.94 0 2.35 NA NA 48.24
1980064 1980 03 04 93.82 5.23 -2.2 0 2.02 NA NA 47.11
1980065 1980 03 05 94.3 9.11 1.56 0 0.63 NA NA 50.46
1980066 1980 03 06 96.68 8.13 0.38 0 1.05 NA NA 56.77
1980067 1980 03 07 93.4 11.1 4.3 0 2.56 NA NA 54.45
1980068 1980 03 08 160.49 9.79 1.13 1.2 3.49 NA NA 50.32
1980069 1980 03 09 94.37 17.02 9.27 2.51 5.73 NA NA 29.08
1980070 1980 03 10 83.69 6.39 2.77 12.18 4.19 NA NA 71.42
1980071 1980 03 11 180.32 5.81 -0.12 0 2.76 NA NA 34.12
1980072 1980 03 12 66.3 18.05 6.21 10.53 5.49 NA NA 69.86
1980073 1980 03 13 63.28 15.84 7.85 1.03 3.85 NA NA 60.53
1980074 1980 03 14 57.06 14.46 8.44 1.01 2.45 NA NA 65.65
1980075 1980 03 15 109.09 13.61 7.97 0 3 NA NA 53.11
1980076 1980 03 16 114.86 16.09 8.61 0.31 3.02 NA NA 45.18
1980077 1980 03 17 63.91 14.59 7.94 8.79 3.77 NA NA 85.14
1980078 1980 03 18 66.96 7.55 1.43 1.38 2.88 NA NA 71.66
1980079 1980 03 19 193.65 6.24 0.38 0 2.34 NA NA 38.23
1980080 1980 03 20 66.53 19.58 7.77 6.68 1.92 NA NA 63.18
