*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 171.16 21.34 5.77 0 3.24 NA NA 22
1980002 1980 01 02 167.73 22.68 7.25 0 3.81 NA NA 26.28
1980003 1980 01 03 166.48 24.46 8.01 0 2.66 NA NA 21.96
1980004 1980 01 04 167.08 24.11 8.9 0 1.87 NA NA 20.7
1980005 1980 01 05 171.91 21.37 6.21 0 2.64 NA NA 16.77
1980006 1980 01 06 168.39 21.39 6.47 0 3.81 NA NA 26.09
1980007 1980 01 07 169.34 20.38 6.63 0 3.71 NA NA 21.87
1980008 1980 01 08 167.02 19.47 5.67 0 3.03 NA NA 15.53
1980009 1980 01 09 166.37 17.84 5.88 0 3.53 NA NA 13.48
1980010 1980 01 10 175.06 19.57 6.06 0 3.12 NA NA 15.79
1980011 1980 01 11 176.96 18.78 6.16 0 2.8 NA NA 14.73
1980012 1980 01 12 175.63 21.69 7.4 0 1.93 NA NA 16.53
1980013 1980 01 13 182.64 21.38 5.49 0 3.21 NA NA 10.54
1980014 1980 01 14 206.75 21.31 5.06 0 3.67 NA NA 20.06
1980015 1980 01 15 183.6 20.87 6.01 0 3.53 NA NA 20.32
1980016 1980 01 16 184.87 20.97 5.95 0 3.6 NA NA 20.69
1980017 1980 01 17 208.64 16.07 7.74 0 4.98 NA NA 32.7
1980018 1980 01 18 187.11 19.08 5.38 0 4.68 NA NA 20.11
1980019 1980 01 19 188.19 20.37 6.18 0 4.1 NA NA 28.05
1980020 1980 01 20 185.93 22.41 6.9 0 3.9 NA NA 27.98
1980021 1980 01 21 180.98 22.64 7.08 0 3.59 NA NA 22.56
1980022 1980 01 22 177.5 22.12 8.78 0 2.37 NA NA 20.59
1980023 1980 01 23 158.62 21.19 6.04 0 0.93 NA NA 20.05
1980024 1980 01 24 192.89 21.51 6.46 0 1.78 NA NA 7.39
1980025 1980 01 25 166.53 21.33 6.42 0 2.73 NA NA 11.88
