*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 15.85 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 45.64 14.95 2.12 1.94 3.47 NA NA 58.72
1980002 1980 01 02 59.47 9.69 0.5 0 4.68 NA NA 52.87
1980003 1980 01 03 34.23 11 -0.7 19.91 6.27 NA NA 89.01
1980004 1980 01 04 49.22 11.8 5.43 3.24 5.47 NA NA 74.4
1980005 1980 01 05 100.96 10.82 3.16 0 4.73 NA NA 49.86
1980006 1980 01 06 65.16 12.9 4.72 6.2 5.42 NA NA 78.42
1980007 1980 01 07 68.33 11.84 1.13 0 3.68 NA NA 56.61
1980008 1980 01 08 131.79 13.72 1.4 0 2.4 NA NA 33.62
1980009 1980 01 09 112.31 16 3.22 0 3.24 NA NA 35.74
1980010 1980 01 10 61.08 13.49 5.6 8.13 3.42 NA NA 53.98
1980011 1980 01 11 77.44 11.94 2.95 0 1.85 NA NA 58.1
1980012 1980 01 12 108.59 15.55 2.24 0 2.5 NA NA 47.45
1980013 1980 01 13 107.51 14.01 4.99 1.98 1.56 NA NA 57.55
1980014 1980 01 14 110.31 13.77 3.76 0 2.52 NA NA 57.94
1980015 1980 01 15 121.7 14.73 2.74 0 2.13 NA NA 41.59
1980016 1980 01 16 117.57 15.05 4.14 6.04 1.48 NA NA 46.46
1980017 1980 01 17 89.7 14.57 2.41 1.85 2.47 NA NA 65.07
1980018 1980 01 18 80.79 12.74 6.72 0.29 2.52 NA NA 78.73
1980019 1980 01 19 100.61 11.77 2.91 8.37 4.17 NA NA 52.52
1980020 1980 01 20 108.41 10.68 2.58 0 2.32 NA NA 40.41
1980021 1980 01 21 118.96 11.65 0.79 0 2.78 NA NA 29.26
1980022 1980 01 22 122.95 11.96 1.17 0 3.38 NA NA 39.07
1980023 1980 01 23 115.5 14.73 2.67 0 2.12 NA NA 41.84
1980024 1980 01 24 117.07 17.25 4.67 0 1.02 NA NA 46.53
1980025 1980 01 25 109.58 17.62 6.6 2.57 0.33 NA NA 54.06
1980026 1980 01 26 93.86 20.26 7.77 0 0.45 NA NA 57.71
1980027 1980 01 27 122.47 15.51 4.25 0 0.8 NA NA 43.7
1980028 1980 01 28 139.34 15.54 2.84 0 0.91 NA NA 40.09
1980029 1980 01 29 130.2 15.76 2.34 0 1.96 NA NA 36.78
1980030 1980 01 30 130.66 13.25 2.92 0 1.54 NA NA 41.35
1980031 1980 01 31 69.81 11.64 3.19 0 2.34 NA NA 58.75
1980032 1980 02 01 143.16 13.83 4.17 0 2.44 NA NA 44.25
1980033 1980 02 02 142.35 15.05 4.47 0 3.17 NA NA 47.93
1980034 1980 02 03 143.77 15.48 5.19 0 3.2 NA NA 50.5
1980035 1980 02 04 153.46 15.61 4.79 0 2.34 NA NA 41.33
1980036 1980 02 05 155.4 14.35 3.41 0.73 1.86 NA NA 41.79
1980037 1980 02 06 155.09 13.98 2.91 0 2.5 NA NA 41.58
1980038 1980 02 07 94.1 15.03 5.77 0 4.38 NA NA 36.82
1980039 1980 02 08 154.85 13.53 4.38 0 3.76 NA NA 33.21
1980040 1980 02 09 157.38 15.46 5.46 0 2.92 NA NA 42.25
1980041 1980 02 10 169.01 15.8 4.61 0 2.78 NA NA 44.18
1980042 1980 02 11 175.72 13.63 4.26 0 2.44 NA NA 41.4
1980043 1980 02 12 161.65 17.24 5.39 0 1.94 NA NA 38.34
1980044 1980 02 13 137.68 17.77 5.83 0 1.73 NA NA 28.85
1980045 1980 02 14 138.97 17.96 6 0.21 1.6 NA NA 31.08
1980046 1980 02 15 165.94 18.94 4.49 0 1.98 NA NA 30.25
1980047 1980 02 16 162.18 16.15 4.11 0 0.87 NA NA 41.75
1980048 1980 02 17 130.27 14.58 5.57 0 1.61 NA NA 41.51
1980049 1980 02 18 177.94 15.47 4.07 0 3.57 NA NA 36.84
1980050 1980 02 19 190.29 16.08 2.74 0 1.23 NA NA 29.59
1980051 1980 02 20 173.47 16.22 1.19 0 1.51 NA NA 32.06
1980052 1980 02 21 172.37 14.78 0.55 0 2.13 NA NA 27.87
1980053 1980 02 22 157.49 12.54 0.67 0.91 3.36 NA NA 28.85
1980054 1980 02 23 200.01 14.25 0.45 0 2.8 NA NA 15.9
1980055 1980 02 24 197.24 14.5 0.97 0 2.26 NA NA 19.84
1980056 1980 02 25 189.76 13.23 0.81 0 0.88 NA NA 20.17
1980057 1980 02 26 192.07 12.47 0.19 0 2.13 NA NA 25.08
1980058 1980 02 27 178.07 11.27 0.38 0 2.2 NA NA 28.36
1980059 1980 02 28 214 11.85 -0.62 0 0.54 NA NA 15.15
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 203.92 16.32 3.08 0 0.54 NA NA 33.31
1980062 1980 03 02 151.09 20.17 6.56 1.56 1.33 NA NA 36.08
1980063 1980 03 03 150.86 17.28 5.15 0 1.05 NA NA 40.79
1980064 1980 03 04 189.07 19.21 6.05 0 3.18 NA NA 29.98
1980065 1980 03 05 212.16 24.5 8.03 0 2.45 NA NA 28.29
1980066 1980 03 06 205.42 19.67 6.53 0 3.01 NA NA 33.22
1980067 1980 03 07 171.54 22.01 7.33 0 3.92 NA NA 48.1
1980068 1980 03 08 190.58 18.25 4.73 0 3.02 NA NA 33.13
1980069 1980 03 09 182.1 17.6 5.54 0 0.63 NA NA 30.16
1980070 1980 03 10 217.73 17.96 4.48 0 0.65 NA NA 32.2
1980071 1980 03 11 235.82 27.14 10.69 0.32 1.94 NA NA 20.96
1980072 1980 03 12 233.49 26.01 10.83 0.99 1.5 NA NA 16.91
1980073 1980 03 13 213.98 22.32 6.59 0 2.71 NA NA 23.79
1980074 1980 03 14 224.23 23.25 7.04 0 2.92 NA NA 24.83
1980075 1980 03 15 235.81 20.44 6.84 0 1.86 NA NA 17.35
1980076 1980 03 16 234.14 24.25 8.46 0 3.08 NA NA 22.14
1980077 1980 03 17 163.03 20.98 5.68 0 1.67 NA NA 29.38
1980078 1980 03 18 241.3 19.95 3.89 0 1.84 NA NA 24.53
1980079 1980 03 19 226.19 26.16 10.42 0 0.77 NA NA 21.78
1980080 1980 03 20 252.24 21.45 8.96 0 2.55 NA NA 22.6
1980081 1980 03 21 263.66 26.92 10.48 0 1.25 NA NA 32.28
1980082 1980 03 22 242.61 20.9 5.31 0 2.53 NA NA 30.83
1980083 1980 03 23 219.87 21.03 4.59 0.71 2.04 NA NA 16.68
1980084 1980 03 24 236.06 24.08 7.79 0 1.43 NA NA 23.67
1980085 1980 03 25 242.27 26.6 10.1 0.31 0.9 NA NA 18.82
1980086 1980 03 26 257.64 26.2 10.31 0.42 1.92 NA NA 25.43
1980087 1980 03 27 284.29 28.42 12.66 0 4.05 NA NA 21.39
1980088 1980 03 28 280.22 23.57 9.81 0 1.58 NA NA 26.23
1980089 1980 03 29 270.22 23.66 8.72 0 1.52 NA NA 25.88
1980090 1980 03 30 251.3 26.16 10.31 0 1.57 NA NA 22.61
1980091 1980 03 31 259.29 23.82 9.17 0 1.15 NA NA 26.73
1980092 1980 04 01 229.79 22.58 6.7 0 2.56 NA NA 37.15
1980093 1980 04 02 285.58 18.33 4.7 0 3 NA NA 27.19
1980094 1980 04 03 241.83 21.96 8.42 0 1.08 NA NA 12.84
1980095 1980 04 04 208.85 22.56 8.51 0.18 2.3 NA NA 37.44
1980096 1980 04 05 191.82 18.07 6.85 0 1.36 NA NA 34.73
1980097 1980 04 06 238.9 20.14 8.25 0 2.32 NA NA 41.75
1980098 1980 04 07 167.86 22.04 9.9 13.86 3.3 NA NA 42.02
1980099 1980 04 08 229.3 14.78 7.52 0 4.05 NA NA 30.2
