*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 15.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 140.22 17.31 4.75 0 0.89 NA NA 20.6
1980002 1980 01 02 41.78 15.54 5.89 0 0.79 NA NA 58.85
1980003 1980 01 03 57.3 16.77 8.17 0 0.45 NA NA 56.67
1980004 1980 01 04 60.61 12.82 7.85 2.74 1.8 NA NA 64.8
1980005 1980 01 05 53.15 10.71 3.73 0 3.59 NA NA 46.59
1980006 1980 01 06 155.92 11.77 -1.79 0 1.5 NA NA 8.19
1980007 1980 01 07 152.78 14.17 2.02 0.17 1.01 NA NA 7.76
1980008 1980 01 08 46.93 13.16 1.34 0 4.27 NA NA 27.26
1980009 1980 01 09 54.14 12.3 5.49 6.66 3.84 NA NA 44.93
1980010 1980 01 10 137.61 10.13 6.12 2.5 4.02 NA NA 53.14
1980011 1980 01 11 102.05 11.98 5.33 2.24 2.18 NA NA 46.26
1980012 1980 01 12 148.07 14.54 1.74 0 2.36 NA NA 10.51
1980013 1980 01 13 145.69 15.77 4.54 0 3.67 NA NA 6.66
1980014 1980 01 14 101.58 15.01 6.78 3.92 4.08 NA NA 23.06
1980015 1980 01 15 59.89 12.97 8.16 7.47 3.61 NA NA 63.4
1980016 1980 01 16 8.64 14.77 6.52 0 4.35 NA NA 72.3
1980017 1980 01 17 58.52 15.82 6.69 0 1.4 NA NA 49.69
1980018 1980 01 18 70.82 17.04 6.05 0 1.1 NA NA 30.18
1980019 1980 01 19 158.18 20.64 5.29 0.22 0.79 NA NA 26.81
1980020 1980 01 20 161.21 19.57 3.84 0 1.22 NA NA 24.04
1980021 1980 01 21 171.42 17.91 2.92 0 1.24 NA NA 18.19
1980022 1980 01 22 176.48 16.93 1.78 0 1.5 NA NA 21.48
1980023 1980 01 23 161.23 17.71 3.12 0 2.92 NA NA 26.92
1980024 1980 01 24 157.75 18.65 3.95 0.31 0.79 NA NA 17.09
1980025 1980 01 25 161.64 18.18 4.21 0 1.4 NA NA 26.77
1980026 1980 01 26 104.6 18.6 1.99 0 1.22 NA NA 21.59
1980027 1980 01 27 108.62 17.83 5.3 0 2.44 NA NA 18.75
1980028 1980 01 28 174.36 18.13 4.13 0 0.78 NA NA 27.53
1980029 1980 01 29 179.34 17.06 4.14 0 0.62 NA NA 22.19
1980030 1980 01 30 157.92 15.94 4.28 0 0.89 NA NA 22.2
1980031 1980 01 31 173.86 14.76 1.29 0.29 2.19 NA NA 16.22
1980032 1980 02 01 184.24 16.02 2.18 0 1.9 NA NA 22.86
1980033 1980 02 02 193.8 14.49 -1.58 0 1.21 NA NA 8.86
1980034 1980 02 03 190.61 17.64 2.09 0 1.43 NA NA 17.12
1980035 1980 02 04 118.69 21.87 8.36 0 0.89 NA NA 12.96
1980036 1980 02 05 117.03 19.34 8.71 0.35 0.88 NA NA 25.92
