*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 16.32 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 119.54 13.9 0.79 0.21 1 NA NA 41.53
1980002 1980 01 02 34.34 11.2 3.54 8.5 0.63 NA NA 58.72
1980003 1980 01 03 42.83 11 2.3 3.2 1.61 NA NA 77.7
1980004 1980 01 04 120.69 8.93 -1.05 0 3.94 NA NA 30.58
1980005 1980 01 05 124.88 10.95 0.71 0 3.08 NA NA 34.45
1980006 1980 01 06 119.14 11.25 -0.2 0 1.98 NA NA 31.62
1980007 1980 01 07 87.73 8.36 0.78 0.29 2.61 NA NA 51.48
1980008 1980 01 08 102.15 8.64 1.35 0 4.52 NA NA 40.59
1980009 1980 01 09 65.13 10.65 1.7 0.1 5.31 NA NA 48.34
1980010 1980 01 10 31.9 6.68 2.76 7.53 3.31 NA NA 62.05
1980011 1980 01 11 105.18 13.39 2.61 0 2.05 NA NA 56.56
1980012 1980 01 12 87.9 16.63 3.92 0 3.66 NA NA 43.25
1980013 1980 01 13 110.05 16.33 6.56 0.4 3.26 NA NA 53.21
1980014 1980 01 14 98.27 13.57 4.84 1.27 1.99 NA NA 58.77
1980015 1980 01 15 102.5 14.94 5.32 0.98 2.45 NA NA 56.39
1980016 1980 01 16 138.56 13.18 3.37 0 1.38 NA NA 53.15
1980017 1980 01 17 129.2 16.44 5.07 0 1.98 NA NA 39.86
1980018 1980 01 18 135.15 18.47 6.31 0.77 1.74 NA NA 40.8
1980019 1980 01 19 36.66 13.18 10.21 9.13 2.2 NA NA 67.34
1980020 1980 01 20 78.29 15.98 7.48 2.93 2.07 NA NA 58.85
1980021 1980 01 21 95.31 12.95 7.67 3.6 2.17 NA NA 58.93
1980022 1980 01 22 43.46 12.78 7.66 9.12 3.61 NA NA 77.59
1980023 1980 01 23 95.18 13.14 6.36 0 4.62 NA NA 60.04
1980024 1980 01 24 34.64 11.11 4.97 48.53 4.28 NA NA 80.7
1980025 1980 01 25 100.87 14.16 5.6 0 3.44 NA NA 52.25
1980026 1980 01 26 120.52 14.45 4.71 0.89 3.71 NA NA 52.95
1980027 1980 01 27 93.82 15.58 5.07 0 3.43 NA NA 65.5
1980028 1980 01 28 53.14 14.91 7.06 3.33 1.95 NA NA 75.49
1980029 1980 01 29 86.99 15.95 7.73 8.54 2.7 NA NA 60.65
1980030 1980 01 30 58.57 11.78 3.21 3.21 3.47 NA NA 66.79
1980031 1980 01 31 131.07 12.97 4.34 0 4.87 NA NA 41.25
1980032 1980 02 01 158.07 15.46 0.99 0 0.83 NA NA 28.04
1980033 1980 02 02 113.65 17.08 5.77 0 2.51 NA NA 49.93
1980034 1980 02 03 112.61 16.69 6.48 0 3.03 NA NA 27.78
1980035 1980 02 04 157.77 19.4 4.84 0 4.7 NA NA 19.86
1980036 1980 02 05 164.34 20.65 7.53 1.17 1.56 NA NA 31.46
1980037 1980 02 06 155.18 19.72 8.72 0 1.87 NA NA 42.72
1980038 1980 02 07 159.53 19.72 8.66 0 1.86 NA NA 47.85
1980039 1980 02 08 152.67 20.52 8.06 0 2.03 NA NA 33.4
1980040 1980 02 09 165.65 20.26 7.84 0 2.43 NA NA 35.97
1980041 1980 02 10 103 17.6 8.07 0 4.11 NA NA 32.03
