*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 31.82 6.65 -2.26 2.53 4.87 NA NA 77.06
1980002 1980 01 02 43.61 7.03 -1.24 5.21 2.88 NA NA 80.69
1980003 1980 01 03 19.68 5.1 -5.89 1.6 6.28 NA NA 83.45
1980004 1980 01 04 37.78 1.85 -0.48 0 2.3 NA NA 85.06
1980005 1980 01 05 46.75 7.11 2.64 0 1.26 NA NA 84.34
1980006 1980 01 06 32.76 7.06 0.85 0.22 1.14 NA NA 83.46
1980007 1980 01 07 47.05 8.44 -1.55 0 3.68 NA NA 85.24
1980008 1980 01 08 71.06 12.41 8.15 0 1.98 NA NA 83.01
1980009 1980 01 09 38.06 10.15 5.09 0.52 4.42 NA NA 88.41
1980010 1980 01 10 53.96 7.95 6.41 0 1.86 NA NA 83.52
1980011 1980 01 11 30 7.25 3.92 0.45 2.77 NA NA 88.75
1980012 1980 01 12 35.72 8.59 5.9 0.24 2.4 NA NA 82.46
1980013 1980 01 13 16.92 7.82 4.67 1.31 4.19 NA NA 86.48
1980014 1980 01 14 42.87 8.3 5.39 0 1.95 NA NA 86.95
1980015 1980 01 15 24.24 4.22 -0.67 4.1 2.59 NA NA 96.62
1980016 1980 01 16 17.37 14.88 7.97 0 2.13 NA NA 77.65
1980017 1980 01 17 25.65 3.91 0.24 0.22 2.08 NA NA 89.49
1980018 1980 01 18 62.72 4.14 -5.41 0 3.78 NA NA 63.71
1980019 1980 01 19 68.62 -0.11 -4.63 0 3.19 NA NA 64.54
1980020 1980 01 20 83.77 0.6 -5.49 0 3.24 NA NA 47.04
1980021 1980 01 21 59.71 -0.98 -6.34 0 3.27 NA NA 42.46
1980022 1980 01 22 42.63 -0.66 -4.77 0 2.16 NA NA 44.31
1980023 1980 01 23 64.18 -1.36 -5.64 0 2 NA NA 62.55
1980024 1980 01 24 40.79 -1.32 -5.37 0 2.06 NA NA 44.83
1980025 1980 01 25 85.45 -1.76 -6.03 0 1.47 NA NA 82.89
1980026 1980 01 26 66.94 -1.32 -6.25 0 2.05 NA NA 48.18
1980027 1980 01 27 60.76 0.68 -4.47 0 4.18 NA NA 41.72
1980028 1980 01 28 54.45 -1.85 -2.29 4.89 2.17 NA NA 81.34
1980029 1980 01 29 81.63 2.67 -6.51 0 2.1 NA NA 44.26
1980030 1980 01 30 84.19 3.55 -4.58 0.9 0.24 NA NA 53
1980031 1980 01 31 57.63 1.96 -6.06 0 2.48 NA NA 54.69
1980032 1980 02 01 51.94 9.38 3.57 0 2.75 NA NA 63.89
1980033 1980 02 02 99.77 10.24 2.16 0.33 4.56 NA NA 66.97
1980034 1980 02 03 61.41 11.3 6.74 3.12 4.23 NA NA 73.51
1980035 1980 02 04 18.2 9.87 7.69 6.34 8.56 NA NA 85.42
1980036 1980 02 05 69.05 4.67 -1.62 0 3.1 NA NA 61.24
1980037 1980 02 06 34.32 11.63 5.55 4.94 5.07 NA NA 71.04
1980038 1980 02 07 31.31 12.19 5.59 2.35 5.31 NA NA 81.04
1980039 1980 02 08 101.45 9.38 0.82 0 4.73 NA NA 58.86
1980040 1980 02 09 70.15 6.77 -0.96 0 5.68 NA NA 69.25
1980041 1980 02 10 79.58 11.02 6.13 0.43 5.97 NA NA 53.67
1980042 1980 02 11 71.86 10.73 -0.44 1.53 5.39 NA NA 82.47
1980043 1980 02 12 57.9 10.23 3.15 0 6.4 NA NA 69.03
1980044 1980 02 13 72.26 10.08 5.24 0 6 NA NA 48.4
1980045 1980 02 14 64.72 12.17 2.67 0 4.96 NA NA 50.14
1980046 1980 02 15 61.35 13.45 4.85 0.92 5.8 NA NA 53.24
1980047 1980 02 16 56.15 8.28 2.3 0 2.55 NA NA 59.45
1980048 1980 02 17 60.62 6.58 0.66 1.05 1.46 NA NA 70.52
1980049 1980 02 18 84.73 9.79 -0.15 0 1.97 NA NA 39.37
1980050 1980 02 19 143.36 6.75 -2.96 0 1.02 NA NA 38.7
1980051 1980 02 20 130.63 10.19 -0.25 0.36 2.09 NA NA 35.91
1980052 1980 02 21 61.1 11.88 3.72 1.94 3.31 NA NA 54.73
1980053 1980 02 22 32.47 6.77 -1.55 0.34 4.75 NA NA 81.03
1980054 1980 02 23 115.35 8.62 -0.97 0 2.64 NA NA 44.92
1980055 1980 02 24 91.18 14.73 4.83 0 4.57 NA NA 51.34
1980056 1980 02 25 96.19 13.23 7.16 0 2.86 NA NA 60.03
1980057 1980 02 26 46.52 14.89 8.2 0 3.65 NA NA 68.82
1980058 1980 02 27 70.58 14.88 6.5 0 5.03 NA NA 57.59
1980059 1980 02 28 150.35 13.58 4.12 0 4.78 NA NA 57.68
1980060 1980 02 29 57.58 5.54 -0.02 0 2.34 NA NA 82.64
1980061 1980 03 01 62.13 11.07 2.09 0.9 3.6 NA NA 50.4
1980062 1980 03 02 62.6 7.35 0.09 1.07 2.62 NA NA 66.89
1980063 1980 03 03 100.17 12.49 1.91 0 2.19 NA NA 46.39
1980064 1980 03 04 165.49 14.22 3.89 0.55 2.65 NA NA 39.62
1980065 1980 03 05 64.82 6.71 -0.54 0 0.96 NA NA 65.42
1980066 1980 03 06 145.36 13.1 1.87 0 3.27 NA NA 38.43
