*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 11.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 25.64 7.37 -0.73 5.63 5.44 NA NA 80.67
1980002 1980 01 02 48.86 2.34 -4.08 2.97 2.12 NA NA 83.11
1980003 1980 01 03 22.7 2.82 -10.91 0 4.06 NA NA 77.54
1980004 1980 01 04 49.71 6.44 0.66 0 2.4 NA NA 83.86
1980005 1980 01 05 47.35 8.57 1.93 0 0.9 NA NA 81.05
1980006 1980 01 06 46.43 8.47 1.17 0 1.11 NA NA 81.64
1980007 1980 01 07 23.89 5.17 0.03 0 2.04 NA NA 85.97
1980008 1980 01 08 44.7 10.95 4.59 0 3.2 NA NA 83.28
1980009 1980 01 09 23.23 10.47 3.95 0.25 4.79 NA NA 88.66
1980010 1980 01 10 41.34 10.61 4.01 2.57 3.52 NA NA 81.69
1980011 1980 01 11 28.51 5.41 0.61 1.27 2.54 NA NA 89.1
1980012 1980 01 12 42.99 5.93 1.2 0.82 4.78 NA NA 94.26
1980013 1980 01 13 28.36 5.19 -0.12 0.96 3.04 NA NA 86.65
1980014 1980 01 14 23.04 6.53 -0.59 0.22 4.29 NA NA 82.65
1980015 1980 01 15 48.95 2.89 -1.45 0 2.61 NA NA 77.32
1980016 1980 01 16 24.42 4.64 -1.83 0 1.25 NA NA 61.8
1980017 1980 01 17 27.85 5.49 -0.14 0.91 3.03 NA NA 91.38
1980018 1980 01 18 35.18 6.28 -0.76 0 4.89 NA NA 78.54
1980019 1980 01 19 76.44 -2.91 -10.52 2.04 2.53 NA NA 82.01
1980020 1980 01 20 64.97 -0.86 -7.35 0 3.28 NA NA 55.42
1980021 1980 01 21 60.61 -2.05 -12.04 0 2.52 NA NA 41.86
1980022 1980 01 22 50.75 6.03 -0.93 0.83 2 NA NA 39.87
1980023 1980 01 23 64.7 -0.09 -7.94 0 3.43 NA NA 57.15
1980024 1980 01 24 65.42 1.09 -7.33 0 2.28 NA NA 53.52
1980025 1980 01 25 66.8 4.08 -6.23 0 1.87 NA NA 54.97
1980026 1980 01 26 75.59 -0.38 -8.17 0 3.83 NA NA 58.17
1980027 1980 01 27 88.25 -2.5 -9.87 0 3.32 NA NA 35.83
1980028 1980 01 28 63.89 0.04 -7.41 0 4.17 NA NA 51.94
