*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: PIK - Method: ISIMIP3 - Source model: multi
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 9.56 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 86.88 3.39 -7.02 0 1.9 NA NA 45.12
1980002 1980 01 02 38.44 2.52 -3.3 4.67 1.89 NA NA 71.82
1980003 1980 01 03 44.81 1.4 -1.66 7.04 2.87 NA NA 82.13
1980004 1980 01 04 37.18 1.67 -1.2 0 0.88 NA NA 78.18
1980005 1980 01 05 69.62 5.68 -1.4 0 0.1 NA NA 85.04
1980006 1980 01 06 101.05 6.49 -2.23 0 0.76 NA NA 64.21
1980007 1980 01 07 115.71 6.47 -1.84 0 1.38 NA NA 57.8
1980008 1980 01 08 84.64 4.09 -2.09 0 1.05 NA NA 65.94
1980009 1980 01 09 77.2 4.26 -2.85 0 0.58 NA NA 62.55
1980010 1980 01 10 115.01 4.52 -4.05 0 0.46 NA NA 62.12
1980011 1980 01 11 90.7 -0.71 -6.89 0 0.3 NA NA 59.4
1980012 1980 01 12 86.21 5.76 -1.77 0 0.59 NA NA 61.58
1980013 1980 01 13 116.74 5.77 -4.6 4.11 1.28 NA NA 69.57
1980014 1980 01 14 47.1 0.15 -5.55 2.69 1.81 NA NA 81.33
1980015 1980 01 15 119.71 -0.6 -7.71 0 1.73 NA NA 64.46
1980016 1980 01 16 97.22 1.4 -6.68 0 0.33 NA NA 47.85
1980017 1980 01 17 82.65 5.3 -1.8 0 0.98 NA NA 53
1980018 1980 01 18 45.93 -0.41 -6.25 3.18 2.3 NA NA 68.4
1980019 1980 01 19 118.31 1.64 -6.17 0 1.74 NA NA 55.94
1980020 1980 01 20 99.19 5.82 -4.99 0 2.46 NA NA 54.47
1980021 1980 01 21 112.73 11.03 0.11 0 1.76 NA NA 46.29
1980022 1980 01 22 110.6 7.09 -1.6 0 1.29 NA NA 63.52
1980023 1980 01 23 95.51 7.52 -0.7 0 1.68 NA NA 53.71
1980024 1980 01 24 120.4 8.69 -1.23 0 1.5 NA NA 44.99
1980025 1980 01 25 119.24 3.22 -7.75 0 2.82 NA NA 70.57
1980026 1980 01 26 77.68 8.43 -1.27 0 3.08 NA NA 61.07
1980027 1980 01 27 128.55 0.34 -4.95 0 2.2 NA NA 69.98
1980028 1980 01 28 103.99 1.01 -4.99 0 1.15 NA NA 46.21
1980029 1980 01 29 131.31 3.88 -5.97 0 2.98 NA NA 39.26
1980030 1980 01 30 123.28 5.76 -2.56 0 3.07 NA NA 51.87
1980031 1980 01 31 110.45 6.32 1.37 0 2.99 NA NA 55.05
1980032 1980 02 01 80.9 1.48 -6.81 1.27 3.46 NA NA 38.03
1980033 1980 02 02 124.12 2.07 -4.76 0 1.46 NA NA 26.92
1980034 1980 02 03 112.11 0.94 -7.84 0 2.53 NA NA 27.02
1980035 1980 02 04 65.28 -0.63 -5.85 0 1.53 NA NA 48.17
1980036 1980 02 05 78.78 4.2 -3.24 0 2.88 NA NA 48.26
1980037 1980 02 06 68.17 2.22 -3.26 0 3.02 NA NA 48.98
1980038 1980 02 07 114.58 -0.41 -6.92 0 3.31 NA NA 42.58
1980039 1980 02 08 113.82 1.04 -7.45 0 1.8 NA NA 39.27
1980040 1980 02 09 99.8 7.93 -2.26 2.08 2.86 NA NA 43.71
1980041 1980 02 10 137.57 6.31 -1.04 0.4 3.63 NA NA 36.32
1980042 1980 02 11 102.86 3.5 -4.64 0.11 2.47 NA NA 44.87
1980043 1980 02 12 153.09 -2.23 -8.09 0 1.29 NA NA 50.28
1980044 1980 02 13 80.04 -2.21 -7.34 0 1.12 NA NA 28.07
1980045 1980 02 14 138.67 -1.57 -10.8 0 1.52 NA NA 25.07
1980046 1980 02 15 164.72 5.17 -7.67 0 1.72 NA NA 25.47
1980047 1980 02 16 64.47 7.87 -2.81 1.29 2.61 NA NA 46.68
1980048 1980 02 17 63.18 3.69 -1.67 5.06 1.83 NA NA 83.73
1980049 1980 02 18 139.4 4.53 -4.29 0.41 2.47 NA NA 46.45
1980050 1980 02 19 63.88 4.6 -0.91 2.06 3.14 NA NA 59.42
1980051 1980 02 20 121.37 4.41 -3.18 0 1.52 NA NA 58.61
1980052 1980 02 21 159.25 10.24 -0.93 0.13 0.16 NA NA 46.46
1980053 1980 02 22 158.41 9.2 -3.47 0.14 1.03 NA NA 47.46
1980054 1980 02 23 69.12 -2.63 -4.21 0 1.58 NA NA 78.01
1980055 1980 02 24 49.59 1.55 -0.81 0 1.47 NA NA 67.58
1980056 1980 02 25 104.88 2.32 -1.06 0 1.18 NA NA 59.6
1980057 1980 02 26 140.39 8.07 -2.08 0 0.93 NA NA 29.75
1980058 1980 02 27 96 5.58 -3.07 0 0.58 NA NA 41.91
1980059 1980 02 28 162.47 8.57 -3.17 0 0.85 NA NA 36.03
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 162.55 11.63 -1.22 0 1.29 NA NA 42.87
1980062 1980 03 02 176.31 13.42 1.91 0 0.67 NA NA 46.94
1980063 1980 03 03 158.01 8.12 -0.33 0 0.73 NA NA 45.42
1980064 1980 03 04 41.51 10.09 1.9 5.9 1.7 NA NA 77.1
1980065 1980 03 05 157.67 5.77 0.11 3.66 1.36 NA NA 60.87
1980066 1980 03 06 136.93 6.48 1.22 11.1 1.14 NA NA 58.94
1980067 1980 03 07 84.35 6.86 0.26 0 1.59 NA NA 46.92
1980068 1980 03 08 150.45 5.43 -1.35 0 1.85 NA NA 43.83
1980069 1980 03 09 116.56 16.54 5.54 1.93 1.02 NA NA 45.2
1980070 1980 03 10 87.78 12.16 3.33 14.1 3.45 NA NA 55.21
1980071 1980 03 11 202.56 12.17 2.9 0 1.72 NA NA 39.6
1980072 1980 03 12 229.59 10.6 -1.93 0 2.72 NA NA 39.76
1980073 1980 03 13 129.64 20.69 2.92 0 3.2 NA NA 46.73
1980074 1980 03 14 50.76 11.01 3.54 17.93 3.47 NA NA 59.24
1980075 1980 03 15 42.68 6.89 2.82 28.63 2.3 NA NA 66.64
1980076 1980 03 16 95.74 3.55 0.42 15.87 2.13 NA NA 48.18
1980077 1980 03 17 53.66 2.93 -0.62 8.05 2.46 NA NA 55.62
1980078 1980 03 18 97.58 3.92 -1.92 0 1.6 NA NA 50.19
1980079 1980 03 19 174.41 5.45 -2.6 0 1.58 NA NA 46.02
1980080 1980 03 20 171.53 10.36 0.06 0 0.74 NA NA 44.12
1980081 1980 03 21 91.73 10.75 -0.04 3.49 1.01 NA NA 49.39
1980082 1980 03 22 114.22 13 3.91 13.61 1.98 NA NA 58.14
1980083 1980 03 23 160.25 6.29 0.54 0 1.91 NA NA 43.53
1980084 1980 03 24 208.03 12.25 2.32 0.54 3.27 NA NA 41.74
1980085 1980 03 25 164.41 19.03 4.05 0 2.04 NA NA 45.64
1980086 1980 03 26 168.86 10.94 1.79 0 4.11 NA NA 36.7
1980087 1980 03 27 195.37 12.84 2.26 0 2.34 NA NA 25.62
1980088 1980 03 28 48.78 15.08 1.74 8.67 1.74 NA NA 65.13
1980089 1980 03 29 108.45 5.68 -1.85 1.8 2.16 NA NA 44.07
1980090 1980 03 30 144.38 4.14 -2.4 0 2.23 NA NA 43.86
1980091 1980 03 31 53.69 9.28 1.15 6.97 1.15 NA NA 60.11
1980092 1980 04 01 48.39 5.83 0.03 1.75 0.79 NA NA 66.58
1980093 1980 04 02 177.96 7.36 2.2 0 2.48 NA NA 43.35
1980094 1980 04 03 225.24 15.5 4.4 0 1.76 NA NA 45.46
1980095 1980 04 04 141.43 11.95 0.7 0 1.56 NA NA 59.43
1980096 1980 04 05 152.06 13.62 6.48 2.95 2.55 NA NA 45.44
1980097 1980 04 06 278.03 9.95 -1.46 0 2.2 NA NA 37.72
1980098 1980 04 07 110.75 12.77 -0.56 3.15 1.2 NA NA 63.39
1980099 1980 04 08 226.63 15.1 5.85 4.32 1.13 NA NA 64.47
1980100 1980 04 09 172.37 14.29 7.48 0.78 1.92 NA NA 60.01
1980101 1980 04 10 73.25 12.25 4.36 7.34 1.19 NA NA 70.22
1980102 1980 04 11 117.53 10.5 4.53 7.53 1.55 NA NA 67.25
1980103 1980 04 12 73.37 14.66 9.09 16.73 0.71 NA NA 82
1980104 1980 04 13 78.96 8.62 6.33 6.13 1.58 NA NA 49.92
1980105 1980 04 14 79.89 10.81 5.79 7.62 1.67 NA NA 67.85
1980106 1980 04 15 91.96 8.3 3.03 0 2.41 NA NA 63.99
1980107 1980 04 16 166.24 11.31 4.08 0 1.57 NA NA 54.96
1980108 1980 04 17 140.6 10.32 3.67 0 1.02 NA NA 55.62
1980109 1980 04 18 220.85 6.1 -0.46 1.84 2.29 NA NA 62.53
1980110 1980 04 19 187.71 10.94 2.31 0 1.02 NA NA 51.44
1980111 1980 04 20 215.7 10.64 4.45 2.6 0.73 NA NA 42.23
1980112 1980 04 21 194.77 15.95 4.94 0 1.81 NA NA 46.44
1980113 1980 04 22 248.85 14.98 5.98 0 1.74 NA NA 40.19
1980114 1980 04 23 222.91 12.03 1.52 0 1.94 NA NA 44.4
1980115 1980 04 24 167.69 11.36 2.04 0 1.45 NA NA 38.21
1980116 1980 04 25 268.26 19.54 6.63 2.62 0.67 NA NA 40.86
1980117 1980 04 26 80.84 14.74 3.36 3.41 2.47 NA NA 69.33
1980118 1980 04 27 95.96 9.82 3.2 5.21 1.58 NA NA 68.53
1980119 1980 04 28 147.9 9.52 3.82 0 2.03 NA NA 57.43
1980120 1980 04 29 133.02 11.82 2.32 0 0.56 NA NA 52.35
1980121 1980 04 30 252.11 18.03 6.91 0 0.92 NA NA 43.15
1980122 1980 05 01 269.1 19.72 7.96 1.37 1.45 NA NA 38.97
1980123 1980 05 02 161.88 19.36 6.55 6.34 1.47 NA NA 50.55
1980124 1980 05 03 216.11 17.83 7.27 3.45 0.64 NA NA 47.61
1980125 1980 05 04 76.86 12.54 4.12 13.99 2.32 NA NA 46.81
1980126 1980 05 05 134.18 7.28 0.92 24.53 2.9 NA NA 67.57
1980127 1980 05 06 122.51 14.04 5.21 13.46 3.04 NA NA 76.32
1980128 1980 05 07 201.95 17.32 7.38 1.62 1.4 NA NA 48.87
1980129 1980 05 08 142.35 15.76 6.33 0.66 1.06 NA NA 63.81
1980130 1980 05 09 115.42 13.8 6.33 12.82 2.42 NA NA 62.19
1980131 1980 05 10 220.14 17.83 9.41 1.33 1.21 NA NA 52.72
