iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-8.82;-4.49;-0.16;0.0;4.372;2.34;73.28
1980-01-02;-2.3;-0.49;1.32;0.0;5.906;3.08;74.53
1980-01-03;-1.54;0.48;2.51;0.0;5.988;2.53;73.57
1980-01-04;1.36;3.56;5.75;0.0;2.974;3.67;74.9
1980-01-05;-2.17;1.81;5.79;2.76;3.059;2.9;74.59
1980-01-06;-6.29;-3.96;-1.64;0.0;6.483;2.53;49.01
1980-01-07;-6.28;-3.15;-0.01;0.0;4.998;2.75;54.8
1980-01-08;-9.17;-5.53;-1.89;0.0;7.8;3.26;46.75
1980-01-09;-9.14;-5.6;-2.05;0.0;7.8;3.17;44.45
1980-01-10;-9.87;-6.53;-3.19;0.0;9.114;3.66;42.64
1980-01-11;-9.86;-5.59;-1.32;0.0;8.199;3.42;46.01
1980-01-12;-9.73;-6.08;-2.42;0.0;8.758;3.4;45.7
1980-01-13;-10.34;-6.42;-2.49;0.0;9.113;1.53;33.57
1980-01-14;-7.72;-4.05;-0.39;0.0;9.166;1.53;46.41
1980-01-15;-6.0;-3.54;-1.07;23.4;2.829;1.82;81.53
1980-01-16;-7.95;-4.52;-1.08;1.93;3.148;2.81;83.02
1980-01-17;-11.38;-7.95;-4.51;0.0;9.475;2.46;50.83
1980-01-18;-11.39;-6.98;-2.57;0.0;9.815;0.87;41.52
1980-01-19;-7.01;-2.97;1.07;0.0;5.897;1.7;74.78
1980-01-20;-0.17;3.28;6.73;0.0;4.307;3.14;74.08
1980-01-21;0.08;3.67;7.25;0.0;4.284;1.35;76.1
1980-01-22;0.06;4.38;8.7;0.0;5.191;2.26;58.61
1980-01-23;3.54;7.4;11.27;13.8;4.281;2.26;70.11
1980-01-24;0.37;5.78;11.19;4.36;4.459;1.46;68.61
1980-01-25;-2.5;3.78;10.06;0.0;10.392;0.94;49.26
1980-01-26;1.14;6.02;10.9;0.0;6.388;2.16;57.47
1980-01-27;-0.96;4.43;9.81;0.0;10.386;0.74;52.23
1980-01-28;-0.98;4.46;9.91;0.0;7.046;1.45;52.74
1980-01-29;-2.13;3.9;9.94;0.0;10.356;1.36;53.39
1980-01-30;3.72;7.58;11.43;4.08;3.16;1.58;73.08
1980-01-31;2.98;7.17;11.37;0.0;5.346;2.96;64.33
1980-02-01;-5.3;0.52;6.34;2.84;5.823;3.07;60.24
1980-02-02;-8.31;-5.33;-2.34;0.0;12.696;3.75;32.65
1980-02-03;-8.39;-4.67;-0.95;0.0;11.051;1.64;34.02
1980-02-04;-8.52;-5.75;-2.97;0.0;11.915;3.83;37.03
1980-02-05;-6.77;-3.32;0.12;0.0;7.535;2.33;58.21
1980-02-06;-8.71;-6.21;-3.7;0.0;11.578;3.7;44.35
1980-02-07;-9.73;-5.63;-1.54;0.0;11.017;3.89;34.42
1980-02-08;-5.09;-2.17;0.74;0.0;10.315;2.98;49.05
1980-02-09;-6.21;-3.42;-0.62;0.0;11.477;1.44;52.18
1980-02-10;-6.11;-2.12;1.87;0.0;9.021;3.07;56.78
1980-02-11;-1.04;2.46;5.95;0.0;12.09;3.06;50.29
