iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.95;10.15;12.35;12.39;1.564;2.06;81.67
1980-01-02;6.55;10.49;14.44;6.55;3.846;0.82;72.06
1980-01-03;6.41;10.6;14.79;1.8;6.48;1.93;55.02
1980-01-04;6.28;10.54;14.79;0.0;9.783;2.23;47.04
1980-01-05;5.92;10.17;14.42;0.0;10.187;2.14;41.08
1980-01-06;5.65;9.84;14.04;0.0;8.15;2.61;38.48
1980-01-07;5.92;10.08;14.24;0.0;10.678;2.53;38.36
1980-01-08;5.39;9.75;14.12;5.4;9.581;1.64;55.89
1980-01-09;8.1;9.5;10.91;13.95;1.221;1.63;85.07
1980-01-10;7.39;9.17;10.95;12.37;1.555;2.43;73.91
1980-01-11;5.77;9.04;12.31;1.8;9.069;1.33;59.24
1980-01-12;2.84;7.3;11.77;0.0;8.469;1.01;46.71
1980-01-13;2.32;6.92;11.52;16.57;5.118;1.01;67.47
1980-01-14;3.48;7.94;12.4;13.1;4.17;1.83;71.13
1980-01-15;2.78;7.55;12.32;2.49;7.385;0.92;57.15
1980-01-16;4.84;8.39;11.95;3.52;5.213;1.22;67.57
1980-01-17;7.68;9.4;11.12;23.98;2.763;2.07;81.2
1980-01-18;6.2;8.56;10.93;8.6;3.151;2.32;71.1
1980-01-19;4.48;8.11;11.73;0.0;10.542;1.63;47.02
1980-01-20;4.87;9.45;14.03;0.0;9.874;1.01;56.67
1980-01-21;3.66;8.65;13.64;2.26;6.771;0.3;55.8
1980-01-22;3.76;8.76;13.76;2.8;9.783;0.41;56.35
1980-01-23;6.07;9.71;13.36;0.9;7.7;1.21;61.36
1980-01-24;7.87;10.15;12.44;9.72;5.194;3.19;74.51
1980-01-25;3.48;7.75;12.01;11.09;8.785;2.34;52.66
1980-01-26;0.39;4.88;9.37;0.0;12.381;0.5;32.73
1980-01-27;0.73;5.87;11.01;0.0;12.271;0.7;36.45
1980-01-28;1.99;7.67;13.34;0.0;10.951;1.58;35.52
1980-01-29;7.42;9.36;11.29;13.96;3.63;3.11;56.43
1980-01-30;3.81;7.28;10.75;0.0;5.619;2.29;43.62
1980-01-31;3.41;7.94;12.47;0.22;12.521;1.69;39.6
1980-02-01;4.95;8.55;12.15;0.0;5.334;2.8;40.21
1980-02-02;6.21;11.96;17.71;0.49;11.153;2.48;31.79
1980-02-03;3.8;9.38;14.95;0.0;11.69;0.6;49.47
1980-02-04;1.86;6.88;11.89;6.34;6.868;1.41;62.6
1980-02-05;5.95;8.53;11.11;4.5;6.589;2.19;60.79
1980-02-06;5.79;8.13;10.46;9.32;3.529;1.13;73.59
1980-02-07;5.69;8.25;10.81;8.02;6.782;0.7;71.12
1980-02-08;3.59;6.12;8.64;12.23;3.06;1.3;82.61
1980-02-09;2.31;5.76;9.21;0.0;12.487;1.51;38.07
1980-02-10;-2.38;2.42;7.21;0.0;14.019;1.98;24.34
1980-02-11;-3.22;-0.32;2.58;0.0;14.971;2.1;17.12
1980-02-12;-2.41;2.42;7.26;0.0;13.631;0.81;34.36
1980-02-13;-2.12;2.94;8.0;0.0;14.513;0.27;38.0
1980-02-14;-1.5;4.17;9.83;0.0;10.416;1.41;40.43
1980-02-15;7.07;9.13;11.19;4.24;6.588;2.09;58.29
1980-02-16;7.77;9.47;11.17;7.22;4.611;2.5;72.73
1980-02-17;7.71;9.31;10.91;10.06;4.626;2.95;72.39
1980-02-18;2.16;5.55;8.95;1.83;8.014;2.95;38.44
1980-02-19;-2.41;1.58;5.57;0.0;15.393;1.8;24.12
1980-02-20;-3.21;2.39;7.99;0.0;15.035;0.08;34.67
