iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.95;11.9;16.86;0.0;7.995;1.66;40.09
1980-01-02;7.4;12.02;16.63;41.11;6.708;3.62;54.37
1980-01-03;8.26;12.27;16.28;27.11;8.683;6.42;54.24
1980-01-04;6.42;9.47;12.53;58.97;2.128;2.64;83.15
1980-01-05;4.56;7.79;11.02;0.0;9.323;1.33;53.22
1980-01-06;3.95;8.45;12.94;0.0;9.374;1.43;39.39
1980-01-07;4.82;10.39;15.97;0.0;10.87;0.81;47.85
1980-01-08;6.36;10.21;14.06;29.75;6.052;2.52;58.56
1980-01-09;6.14;9.19;12.24;7.67;8.83;3.62;69.5
1980-01-10;5.15;8.09;11.04;0.0;8.514;3.0;45.69
1980-01-11;2.47;8.11;13.75;0.0;13.35;1.01;30.83
1980-01-12;4.07;10.4;16.73;2.21;9.407;2.64;37.26
1980-01-13;5.91;11.53;17.15;0.0;9.767;3.13;38.2
1980-01-14;7.01;10.93;14.86;15.94;9.217;4.67;52.49
1980-01-15;6.98;10.12;13.25;10.03;9.329;2.54;77.94
1980-01-16;3.61;9.76;15.91;0.0;13.453;0.33;38.73
1980-01-17;5.23;11.86;18.49;0.0;13.938;1.74;26.94
1980-01-18;6.24;13.41;20.59;0.0;13.812;2.58;21.97
1980-01-19;10.52;14.48;18.45;1.13;9.336;3.36;38.22
1980-01-20;8.83;12.7;16.58;6.75;8.596;3.66;50.5
1980-01-21;8.01;12.02;16.03;1.64;7.855;6.54;39.66
1980-01-22;7.06;10.47;13.88;25.54;7.609;6.05;67.42
1980-01-23;7.45;11.04;14.62;7.31;7.807;2.85;54.28
1980-01-24;8.5;12.71;16.92;26.45;7.559;5.2;43.77
1980-01-25;7.76;12.27;16.79;2.32;10.644;2.55;45.3
1980-01-26;7.79;11.77;15.75;19.67;11.3;3.93;57.6
1980-01-27;8.6;12.7;16.8;1.57;10.651;2.77;51.28
1980-01-28;11.07;14.67;18.26;28.4;11.224;3.0;50.94
1980-01-29;8.83;13.8;18.76;0.0;9.795;3.26;38.86
1980-01-30;8.45;12.64;16.83;0.0;10.903;5.05;43.3
1980-01-31;6.03;11.42;16.81;0.0;15.06;0.46;37.17
1980-02-01;6.43;13.45;20.46;0.0;14.0;1.33;33.19
1980-02-02;11.08;18.05;25.01;0.0;11.571;2.37;23.28
1980-02-03;11.54;17.84;24.13;0.0;13.517;1.52;20.68
1980-02-04;8.79;16.82;24.86;0.0;16.559;1.54;19.14
1980-02-05;11.53;19.05;26.57;0.0;16.253;1.99;18.25
1980-02-06;11.19;20.25;29.3;0.0;15.525;2.03;16.43
1980-02-07;15.47;20.21;24.95;0.0;12.311;2.9;21.36
1980-02-08;11.92;17.88;23.83;0.0;8.622;2.95;19.97
1980-02-09;10.87;17.91;24.95;0.0;16.168;2.71;15.49
1980-02-10;10.9;16.67;22.44;2.41;14.503;3.51;18.54
1980-02-11;8.82;14.24;19.66;0.0;15.708;0.4;36.87
1980-02-12;8.67;13.8;18.94;1.28;12.987;2.02;37.83
1980-02-13;8.5;12.94;17.38;11.88;7.423;1.72;53.67
1980-02-14;6.4;13.63;20.85;0.0;17.36;0.7;30.78
1980-02-15;10.02;15.12;20.22;0.0;15.108;0.92;35.78
1980-02-16;10.01;13.22;16.43;4.38;6.922;2.14;71.37
1980-02-17;6.43;12.68;18.93;0.0;17.511;0.28;32.12
1980-02-18;6.42;14.97;23.52;0.0;17.735;1.4;17.4
1980-02-19;13.21;19.2;25.18;0.0;15.977;3.1;17.33
1980-02-20;10.62;15.44;20.26;1.15;11.372;2.86;35.69
1980-02-21;10.31;13.68;17.05;7.19;14.059;2.73;70.78
1980-02-22;9.42;14.0;18.58;0.0;12.586;2.45;38.17
1980-02-23;9.35;14.63;19.9;0.0;8.723;3.47;32.26
1980-02-24;11.93;16.75;21.57;12.4;10.447;4.01;34.73
1980-02-25;10.32;14.05;17.78;1.85;15.469;4.23;40.61
1980-02-26;10.24;14.89;19.54;2.82;14.589;2.95;33.77
1980-02-27;11.0;14.4;17.81;23.11;7.194;2.76;68.4
1980-02-28;10.57;14.22;17.88;2.96;14.527;2.84;65.19
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;6.69;14.38;22.06;0.0;19.367;0.31;25.38
1980-03-02;9.93;16.48;23.04;0.0;19.361;2.55;18.94
1980-03-03;10.67;15.14;19.61;6.75;10.498;2.32;42.03
1980-03-04;9.73;14.62;19.51;5.55;14.256;3.15;34.1
1980-03-05;8.99;12.35;15.71;12.04;4.23;3.5;52.36
1980-03-06;8.61;14.26;19.91;0.0;17.464;1.64;31.46
1980-03-07;12.25;19.21;26.17;0.0;17.749;2.83;14.37
1980-03-08;13.4;17.13;20.85;5.44;14.088;3.12;39.28
1980-03-09;9.34;15.05;20.77;0.0;16.127;1.91;33.82
1980-03-10;8.25;15.4;22.55;4.59;16.885;2.91;26.22
1980-03-11;9.78;13.95;18.13;2.93;12.691;3.79;41.69
1980-03-12;11.06;14.18;17.3;2.89;14.736;3.66;62.55
1980-03-13;8.73;14.71;20.68;0.0;17.239;0.39;33.49
1980-03-14;7.11;16.11;25.11;0.0;21.175;0.38;17.94
1980-03-15;9.89;15.91;21.93;0.53;18.493;1.81;32.69
1980-03-16;8.68;14.71;20.73;0.0;19.843;1.67;29.88
1980-03-17;6.07;14.0;21.92;0.0;20.885;1.91;19.68
1980-03-18;6.72;16.0;25.28;0.0;22.448;1.8;13.38
1980-03-19;9.86;18.94;28.02;0.0;22.55;1.4;12.27
1980-03-20;13.7;21.47;29.24;0.0;23.454;2.51;11.8
1980-03-21;15.34;18.74;22.14;7.69;11.996;0.84;50.28
1980-03-22;14.43;17.81;21.2;0.0;18.545;2.2;35.95
1980-03-23;13.64;16.57;19.5;0.0;14.584;0.46;40.23
1980-03-24;9.83;15.18;20.54;0.0;17.519;0.6;34.81
1980-03-25;7.1;15.77;24.44;0.0;24.089;1.5;15.11
1980-03-26;8.05;16.02;24.0;0.0;22.746;1.1;18.47
1980-03-27;8.86;15.79;22.73;0.0;22.41;1.7;26.61
1980-03-28;11.08;16.13;21.17;0.0;18.916;0.9;31.72
1980-03-29;10.46;15.37;20.27;0.0;19.006;1.6;34.44
1980-03-30;9.68;15.08;20.49;0.0;19.443;1.6;31.7
1980-03-31;6.36;13.66;20.96;0.0;21.363;1.39;27.68
1980-04-01;10.34;15.96;21.58;0.0;19.492;1.8;32.28
1980-04-02;6.06;14.61;23.16;0.0;23.863;0.89;20.68
1980-04-03;7.37;14.32;21.26;0.0;20.621;1.93;31.01
1980-04-04;10.17;12.07;13.96;2.41;11.35;1.78;52.21
1980-04-05;10.87;16.13;21.39;0.0;22.702;1.69;29.03
1980-04-06;6.33;15.39;24.44;0.0;27.311;1.7;13.36
1980-04-07;6.87;16.23;25.59;0.0;25.892;0.73;12.35
1980-04-08;8.22;14.93;21.65;7.52;19.259;2.76;25.5
1980-04-09;8.02;9.34;10.67;12.48;19.837;5.33;68.38
1980-04-10;8.03;10.17;12.31;12.48;19.808;3.61;59.41
1980-04-11;7.97;13.17;18.38;0.0;21.597;1.81;30.56
1980-04-12;6.59;15.0;23.41;0.0;26.1;1.2;17.92
1980-04-13;7.57;14.88;22.18;0.0;25.053;1.1;26.16
1980-04-14;8.38;14.5;20.61;0.0;21.082;1.1;31.08
1980-04-15;10.25;14.32;18.39;0.0;16.77;2.3;36.9
1980-04-16;11.21;13.7;16.19;4.76;12.423;2.2;59.09
1980-04-17;10.58;14.26;17.94;0.0;18.278;0.66;37.91
1980-04-18;9.14;13.65;18.16;0.0;20.533;2.01;31.4
1980-04-19;10.18;12.91;15.63;3.63;18.715;2.39;37.87
1980-04-20;7.44;11.85;16.26;0.0;19.526;1.9;33.23
1980-04-21;5.05;11.22;17.4;0.0;18.062;1.4;33.36
1980-04-22;4.1;12.16;20.21;0.0;26.795;1.68;23.48
1980-04-23;6.79;13.49;20.2;0.0;26.704;1.68;30.47
1980-04-24;11.26;15.24;19.22;0.0;23.804;1.7;30.93
1980-04-25;9.97;15.37;20.77;0.0;28.563;3.2;25.13
1980-04-26;7.79;14.97;22.15;0.0;26.0;3.3;24.75
1980-04-27;10.59;17.33;24.07;0.0;28.208;3.0;23.07
1980-04-28;7.9;16.23;24.56;0.0;22.054;1.4;18.81
1980-04-29;16.97;20.88;24.8;3.21;19.839;0.64;28.79
1980-04-30;15.24;20.73;26.22;6.39;19.862;0.77;30.25
1980-05-01;11.79;16.44;21.09;5.4;18.51;1.11;41.19
1980-05-02;10.76;16.25;21.73;0.0;24.316;2.21;32.61
1980-05-03;11.27;17.02;22.76;0.0;26.628;2.01;28.2
1980-05-04;10.86;16.6;22.34;0.0;27.673;2.64;30.68
1980-05-05;10.25;16.18;22.1;0.0;26.237;3.42;28.05
1980-05-06;9.22;15.55;21.87;0.0;27.101;3.4;29.05
1980-05-07;9.92;16.57;23.21;0.0;27.534;3.67;23.44
1980-05-08;9.6;16.82;24.05;0.0;28.645;3.61;21.75
1980-05-09;11.71;17.53;23.35;0.0;27.531;3.4;27.27
1980-05-10;13.16;16.54;19.91;0.0;19.723;2.63;37.32
1980-05-11;11.91;15.6;19.29;0.0;16.243;1.11;37.05
1980-05-12;13.35;18.42;23.49;0.0;26.004;2.49;28.52
1980-05-13;13.8;18.22;22.64;0.0;24.297;2.68;32.64
1980-05-14;11.27;15.4;19.53;0.0;18.478;2.87;34.89
1980-05-15;10.16;14.57;18.99;0.0;17.909;2.59;32.63
1980-05-16;4.1;12.11;20.12;0.0;26.835;1.78;26.35
1980-05-17;8.03;15.0;21.96;0.0;28.325;2.78;23.76
1980-05-18;9.18;15.9;22.62;0.0;27.431;2.97;25.91
1980-05-19;8.15;15.61;23.06;0.0;28.548;2.27;25.86
1980-05-20;12.9;18.0;23.1;0.0;24.08;2.93;29.77
1980-05-21;13.87;16.09;18.32;11.46;9.234;1.5;56.68
1980-05-22;10.18;14.79;19.4;2.07;15.899;2.5;42.08
1980-05-23;10.25;15.32;20.39;0.0;20.333;0.97;35.23
1980-05-24;12.56;16.98;21.4;0.0;25.088;1.0;32.97
1980-05-25;13.34;17.52;21.69;0.0;26.278;2.1;33.09
1980-05-26;14.31;16.64;18.97;0.0;12.218;2.4;45.64
1980-05-27;13.24;16.14;19.05;11.32;15.418;3.19;55.62
1980-05-28;16.7;19.37;22.03;0.0;17.817;3.09;41.81
1980-05-29;14.66;19.8;24.93;0.0;25.135;2.81;30.26
1980-05-30;13.9;19.29;24.67;0.0;26.202;2.34;31.82
1980-05-31;14.09;20.66;27.22;0.0;27.345;1.69;26.46
1980-06-01;18.01;24.95;31.9;0.0;29.332;1.0;20.16
1980-06-02;19.15;25.5;31.86;1.64;24.229;0.94;25.34
1980-06-03;20.45;24.63;28.81;1.84;20.623;0.5;31.66
1980-06-04;20.55;26.1;31.65;2.0;22.94;1.29;29.72
1980-06-05;18.17;25.29;32.41;0.0;25.339;1.01;25.6
1980-06-06;18.25;24.88;31.51;0.0;24.782;0.92;28.47
1980-06-07;18.3;23.73;29.16;0.0;25.707;1.28;30.7
1980-06-08;19.34;24.02;28.69;0.0;27.408;1.18;31.82
1980-06-09;20.22;25.4;30.58;0.0;30.554;1.18;27.75
1980-06-10;16.28;23.23;30.18;0.0;30.796;1.29;23.04
1980-06-11;17.21;22.83;28.44;0.0;30.161;1.89;28.14
1980-06-12;16.94;20.75;24.56;0.0;23.016;2.11;32.26
1980-06-13;16.7;20.96;25.22;0.0;25.058;2.7;28.18
