iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.65;7.5;11.35;0.0;6.418;1.61;65.61
1980-01-02;3.0;7.09;11.18;0.0;7.214;1.44;48.37
1980-01-03;4.6;8.22;11.85;0.84;3.939;2.87;64.77
1980-01-04;3.54;7.38;11.21;0.0;9.826;2.53;40.8
1980-01-05;5.39;8.18;10.96;0.0;9.781;3.45;50.86
1980-01-06;3.64;6.5;9.35;0.0;9.8;4.02;39.46
1980-01-07;3.22;6.17;9.12;0.0;10.255;3.45;39.2
1980-01-08;7.11;9.11;11.11;0.0;5.307;3.59;65.13
1980-01-09;7.66;9.94;12.21;0.76;4.067;3.35;66.33
1980-01-10;6.49;9.78;13.06;0.0;8.53;4.11;48.07
1980-01-11;4.8;6.93;9.05;0.0;7.773;4.1;27.98
1980-01-12;5.23;7.45;9.67;0.58;6.86;1.93;60.76
1980-01-13;6.58;8.43;10.28;0.0;5.916;3.82;49.05
1980-01-14;2.51;5.42;8.34;0.0;10.367;2.65;34.36
1980-01-15;0.84;3.0;5.17;0.0;9.648;2.66;33.02
1980-01-16;-0.17;4.5;9.16;6.47;5.973;5.15;39.0
1980-01-17;-0.25;1.32;2.9;1.25;7.051;6.0;48.18
1980-01-18;1.59;3.92;6.25;20.18;7.42;2.21;59.75
1980-01-19;1.53;4.05;6.57;2.0;9.393;1.12;57.45
1980-01-20;1.63;4.64;7.65;0.14;8.681;0.66;57.13
1980-01-21;2.46;4.9;7.35;33.12;3.186;1.78;83.44
1980-01-22;2.77;6.8;10.84;3.8;6.361;2.13;60.94
1980-01-23;2.41;4.75;7.09;1.46;6.946;5.33;51.48
1980-01-24;2.04;3.65;5.27;5.53;7.288;1.91;67.86
1980-01-25;2.95;5.54;8.14;0.73;6.585;1.0;62.35
1980-01-26;4.15;7.97;11.79;5.34;2.985;2.0;70.48
1980-01-27;8.73;11.7;14.66;0.0;9.423;3.84;63.67
1980-01-28;11.06;13.03;15.0;0.0;6.216;5.97;59.92
1980-01-29;10.51;11.68;12.85;0.39;4.565;6.82;78.51
1980-01-30;8.1;10.02;11.95;65.79;3.245;7.75;79.61
1980-01-31;6.4;7.83;9.26;30.68;2.773;6.57;82.16
1980-02-01;3.61;5.83;8.05;0.0;7.415;4.01;51.45
1980-02-02;2.71;3.96;5.21;0.0;8.285;2.8;49.09
1980-02-03;3.07;5.39;7.71;0.44;5.147;3.38;58.03
1980-02-04;3.65;6.33;9.01;0.0;6.926;1.41;55.05
1980-02-05;4.14;6.66;9.19;9.23;4.807;4.1;80.35
1980-02-06;8.33;9.79;11.25;0.0;5.834;4.8;67.74
1980-02-07;8.09;9.97;11.85;0.0;7.214;3.12;63.92
1980-02-08;7.64;9.78;11.92;0.0;6.783;2.31;67.09
1980-02-09;4.7;8.03;11.36;0.0;11.784;1.92;53.33
1980-02-10;0.75;6.33;11.9;0.0;12.494;0.68;46.5
1980-02-11;6.22;9.87;13.52;1.33;3.384;2.72;63.33
1980-02-12;5.07;9.72;14.37;0.0;14.107;2.29;40.05
1980-02-13;7.66;11.26;14.86;0.0;8.97;2.88;56.91
1980-02-14;5.8;9.64;13.48;0.0;14.581;3.27;42.13
1980-02-15;2.76;8.47;14.18;0.0;14.16;2.1;37.66
1980-02-16;6.32;11.34;16.36;0.0;15.181;3.66;41.03
1980-02-17;5.29;10.32;15.36;0.48;10.331;2.5;56.59
1980-02-18;1.7;8.45;15.2;0.0;15.998;1.18;34.25
1980-02-19;6.34;10.55;14.77;0.41;10.054;1.47;53.9
1980-02-20;7.52;9.16;10.8;5.51;5.14;3.28;80.9
1980-02-21;3.5;7.36;11.21;0.0;12.362;3.36;43.21
1980-02-22;3.17;7.0;10.83;1.93;9.35;1.8;53.41
1980-02-23;4.42;8.12;11.82;0.0;12.841;3.37;40.92
1980-02-24;3.46;8.11;12.75;1.57;11.312;2.01;46.25
1980-02-25;5.34;7.73;10.12;0.0;9.757;3.08;49.64
1980-02-26;3.67;6.92;10.16;0.0;14.024;2.7;41.61
1980-02-27;3.41;6.47;9.53;0.0;11.826;3.08;45.35
1980-02-28;2.54;7.38;12.22;0.0;16.617;2.4;31.3
1980-02-29;0.0;6.59;13.19;0.0;16.608;0.51;35.66
1980-03-01;3.38;8.1;12.82;0.0;16.949;3.19;39.93
1980-03-02;7.36;11.29;15.21;4.13;8.694;3.28;47.99
1980-03-03;3.41;6.84;10.27;3.8;7.943;2.07;51.24
1980-03-04;3.44;6.89;10.34;0.0;11.288;2.2;44.97
1980-03-05;6.01;9.45;12.88;2.94;9.082;3.0;55.65
1980-03-06;6.7;9.67;12.63;14.4;8.74;1.13;58.67
1980-03-07;7.42;8.04;8.67;35.64;5.225;5.82;81.45
1980-03-08;7.99;10.96;13.92;0.0;19.633;4.59;48.45
1980-03-09;5.0;9.3;13.61;0.0;18.814;2.78;42.65
1980-03-10;4.16;8.66;13.16;0.0;15.783;0.81;42.68
1980-03-11;4.15;8.05;11.95;2.05;13.874;1.38;51.77
