iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.44;11.42;15.39;0.0;9.543;2.66;51.11
1980-01-02;7.5;11.38;15.26;0.0;6.956;2.29;53.86
1980-01-03;10.43;12.34;14.25;13.6;4.324;0.88;71.99
1980-01-04;5.33;8.63;11.93;13.8;4.476;4.91;57.53
1980-01-05;3.5;5.75;8.01;0.0;6.231;5.87;73.36
1980-01-06;2.44;5.71;8.97;0.0;5.524;5.18;65.89
1980-01-07;4.27;7.08;9.89;0.0;8.23;4.51;62.87
1980-01-08;2.43;5.27;8.12;0.0;6.144;3.87;73.01
1980-01-09;2.1;5.5;8.89;0.0;5.387;0.99;67.16
1980-01-10;5.63;7.93;10.23;0.0;5.962;0.65;59.48
1980-01-11;3.97;7.48;10.99;6.88;5.86;3.61;66.25
1980-01-12;6.95;9.1;11.24;2.54;6.691;3.9;68.05
1980-01-13;7.41;8.65;9.89;16.05;2.37;2.08;83.41
1980-01-14;1.03;4.91;8.79;13.84;6.718;2.1;60.59
1980-01-15;2.31;6.04;9.77;0.37;8.745;1.19;41.8
1980-01-16;1.21;4.48;7.76;19.05;5.166;2.83;74.16
1980-01-17;1.52;4.87;8.21;0.0;5.23;3.4;74.63
1980-01-18;1.35;4.58;7.8;0.0;6.179;1.49;58.5
1980-01-19;1.42;6.09;10.76;16.91;2.018;4.38;60.11
1980-01-20;-0.22;5.08;10.39;8.49;7.359;3.97;45.98
1980-01-21;-0.5;2.08;4.65;0.0;11.062;0.3;49.34
1980-01-22;-0.45;1.94;4.33;0.0;10.468;1.45;53.24
1980-01-23;-1.74;0.96;3.67;0.0;11.515;0.89;40.07
1980-01-24;-1.36;4.21;9.78;39.3;5.276;3.55;32.65
1980-01-25;4.8;7.82;10.84;3.22;5.731;3.31;57.09
1980-01-26;0.87;4.58;8.29;0.0;6.434;0.78;58.7
1980-01-27;0.37;4.84;9.32;0.0;11.903;1.47;40.5
1980-01-28;2.11;6.52;10.93;0.0;9.394;1.45;36.35
1980-01-29;4.4;9.76;15.12;0.0;10.256;1.71;35.58
1980-01-30;6.88;11.23;15.59;0.0;9.807;1.45;45.06
1980-01-31;6.87;10.47;14.08;0.0;11.134;1.81;50.18
1980-02-01;6.95;9.04;11.14;3.77;6.52;0.56;70.39
1980-02-02;6.73;8.88;11.03;0.98;7.571;0.94;67.35
1980-02-03;6.34;9.03;11.71;0.0;10.03;0.38;50.93
1980-02-04;3.87;8.05;12.23;0.0;12.315;0.7;41.47
1980-02-05;4.27;8.34;12.42;0.0;7.938;3.19;57.34
1980-02-06;8.89;12.16;15.43;0.0;10.201;3.11;55.68
1980-02-07;7.49;11.58;15.67;0.0;10.343;1.56;54.41
1980-02-08;11.93;14.1;16.27;0.0;7.157;0.37;55.98
1980-02-09;9.72;13.0;16.27;0.67;9.618;1.0;59.79
1980-02-10;9.19;12.45;15.7;0.0;9.302;1.14;57.0
1980-02-11;10.52;13.38;16.25;0.72;9.414;0.71;57.37
1980-02-12;8.1;12.16;16.21;0.0;12.151;1.95;51.23
1980-02-13;7.36;11.31;15.26;0.0;12.956;1.99;48.98
1980-02-14;7.55;10.47;13.39;9.13;13.111;3.15;56.8
1980-02-15;2.83;6.41;9.99;0.83;12.448;2.99;52.22
1980-02-16;2.01;7.46;12.9;0.0;12.41;2.49;46.0
