iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.19;3.73;8.65;0.0;8.7;2.11;55.29
1980-01-02;-3.13;1.05;5.23;0.0;5.297;0.39;72.75
1980-01-03;-1.95;1.39;4.73;0.0;8.109;0.89;68.76
1980-01-04;-3.01;0.23;3.47;0.0;7.003;1.47;68.86
1980-01-05;-5.36;-1.64;2.08;0.0;6.351;0.76;64.81
1980-01-06;-6.12;-2.02;2.08;0.0;8.994;1.18;38.79
1980-01-07;-3.77;-0.44;2.89;0.0;7.804;2.33;48.93
1980-01-08;-2.38;0.57;3.52;0.0;7.661;2.77;62.37
1980-01-09;-3.09;-0.3;2.49;0.0;7.636;2.11;68.94
1980-01-10;-4.33;-1.69;0.95;0.0;7.8;1.49;67.58
1980-01-11;-5.17;-2.42;0.32;0.0;6.63;1.16;72.45
1980-01-12;-5.35;-1.81;1.73;0.0;5.818;0.92;67.34
1980-01-13;-2.31;0.63;3.56;0.0;5.793;2.12;68.42
1980-01-14;-0.56;3.07;6.7;0.0;7.512;3.22;58.7
1980-01-15;-9.82;-4.42;0.98;0.0;8.656;4.28;36.77
1980-01-16;-10.31;-6.99;-3.66;0.0;7.314;4.53;36.89
1980-01-17;-5.06;-1.37;2.32;0.0;8.773;3.79;46.21
1980-01-18;-1.57;1.69;4.94;0.0;8.797;3.09;54.57
1980-01-19;-0.46;3.21;6.87;0.0;9.203;2.71;54.74
1980-01-20;-0.27;2.37;5.01;2.89;4.252;0.6;76.48
1980-01-21;-1.28;1.99;5.26;0.9;4.984;0.35;73.94
1980-01-22;-2.74;1.1;4.95;0.0;8.434;1.06;63.09
1980-01-23;-1.16;3.54;8.24;1.27;5.673;2.04;57.77
1980-01-24;-4.06;-0.76;2.54;0.0;10.168;1.3;60.24
1980-01-25;-5.02;-1.77;1.48;0.0;7.996;0.49;53.05
1980-01-26;-4.84;-1.28;2.27;0.0;4.555;1.4;73.51
1980-01-27;-3.08;1.4;5.89;4.51;3.334;2.57;67.06
1980-01-28;-2.89;0.91;4.72;0.0;9.425;2.71;50.09
1980-01-29;-0.52;3.9;8.31;0.0;9.929;2.81;44.66
1980-01-30;-1.48;2.92;7.32;2.87;3.784;2.21;62.42
1980-01-31;-4.61;-1.04;2.53;0.0;10.506;2.35;43.6
1980-02-01;-5.04;-0.51;4.02;0.0;10.819;2.61;39.47
1980-02-02;-0.04;2.79;5.62;3.73;4.688;3.02;65.77
1980-02-03;-2.93;-0.41;2.11;0.0;9.141;3.72;48.47
1980-02-04;-0.43;4.75;9.94;0.0;9.298;3.94;47.46
1980-02-05;3.69;7.6;11.52;0.0;10.061;4.54;50.81
1980-02-06;2.94;7.68;12.43;0.0;10.483;4.09;43.76
1980-02-07;2.99;8.03;13.07;0.0;10.613;4.05;42.65
1980-02-08;5.65;9.29;12.93;0.39;6.685;3.87;55.52
1980-02-09;5.55;9.31;13.07;0.0;3.822;2.15;62.37
1980-02-10;3.39;10.01;16.62;0.0;12.404;2.71;36.82
1980-02-11;2.19;9.32;16.45;0.0;13.166;1.82;33.13
1980-02-12;1.51;8.33;15.14;0.0;10.358;0.99;37.19
1980-02-13;0.68;7.79;14.9;0.0;12.754;0.62;36.62
1980-02-14;0.03;7.8;15.57;0.0;13.291;0.65;34.68
1980-02-15;-2.22;3.13;8.47;0.0;11.991;2.67;46.0
1980-02-16;-3.61;2.52;8.65;0.0;12.404;0.65;32.83
1980-02-17;-0.5;6.13;12.77;0.0;12.47;1.54;36.58
1980-02-18;0.04;5.06;10.08;0.0;10.474;2.75;52.75
1980-02-19;-1.76;4.0;9.76;0.0;13.036;1.45;45.16
1980-02-20;-0.02;6.24;12.49;0.0;13.145;2.23;39.83
1980-02-21;0.03;6.4;12.77;0.0;13.506;1.87;37.08
1980-02-22;-0.95;6.24;13.43;0.0;14.68;1.27;32.46
1980-02-23;-0.16;6.5;13.15;0.0;14.622;2.06;42.01
1980-02-24;2.87;7.08;11.29;4.18;4.919;2.76;67.99
1980-02-25;1.76;5.78;9.8;0.95;7.528;2.44;58.94
1980-02-26;-5.03;-1.45;2.13;6.57;8.186;4.05;51.82
1980-02-27;-5.18;-0.15;4.89;0.0;15.297;2.54;30.48
1980-02-28;0.08;6.04;12.01;0.0;14.194;1.55;47.09
1980-02-29;1.04;8.66;16.28;0.0;14.565;1.55;37.91
1980-03-01;2.57;11.07;19.58;0.0;15.498;1.26;35.59
1980-03-02;1.87;10.35;18.82;0.0;15.133;1.65;34.15
1980-03-03;0.81;6.19;11.57;0.0;16.249;2.38;47.15
