iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.98;1.53;5.04;4.68;1.59;5.58;54.21
1980-01-02;0.62;3.0;5.39;0.0;3.037;4.57;78.04
1980-01-03;-0.41;1.25;2.91;3.64;1.591;3.0;84.96
1980-01-04;1.25;5.66;10.06;0.75;2.201;3.76;82.19
1980-01-05;5.96;8.0;10.04;0.0;2.995;3.14;86.15
1980-01-06;4.39;7.0;9.61;0.0;3.076;2.33;84.2
1980-01-07;6.96;9.24;11.53;1.55;2.667;4.69;80.23
1980-01-08;7.6;10.06;12.52;0.0;3.091;5.62;73.62
1980-01-09;9.43;10.57;11.72;3.39;0.993;5.76;88.37
1980-01-10;5.29;7.69;10.09;0.42;2.588;3.19;62.24
1980-01-11;5.25;7.3;9.35;4.4;1.401;3.19;86.19
1980-01-12;7.46;8.55;9.65;0.64;2.583;4.11;84.96
1980-01-13;7.38;8.35;9.32;1.64;1.294;1.16;88.81
1980-01-14;1.17;4.72;8.28;0.28;4.171;2.23;75.97
1980-01-15;-0.46;1.27;2.99;0.58;2.306;3.4;64.6
1980-01-16;0.07;4.34;8.62;1.27;1.902;4.12;84.71
1980-01-17;6.28;7.44;8.59;1.78;2.0;5.79;84.47
1980-01-18;1.84;4.53;7.22;0.68;3.069;5.01;66.8
1980-01-19;0.25;2.13;4.0;0.0;3.17;1.16;83.65
1980-01-20;-2.12;0.33;2.79;0.0;5.472;1.67;70.22
1980-01-21;-2.67;-0.04;2.59;0.0;4.917;2.13;80.8
1980-01-22;-2.43;0.02;2.47;0.0;5.5;1.29;84.28
1980-01-23;-3.66;-0.96;1.74;0.0;3.743;3.73;75.58
1980-01-24;-6.38;-2.58;1.21;0.0;6.4;1.25;79.75
1980-01-25;-4.1;-1.38;1.33;0.0;6.017;1.72;83.84
1980-01-26;-6.98;-3.26;0.46;0.0;6.545;2.26;57.46
1980-01-27;-8.02;-5.17;-2.32;0.0;6.998;2.93;60.53
1980-01-28;-9.96;-7.07;-4.17;0.0;7.079;2.03;58.25
1980-01-29;-10.31;-7.93;-5.55;0.0;4.757;2.82;64.31
1980-01-30;-7.67;-3.13;1.41;0.82;2.689;4.87;51.92
1980-01-31;-3.02;0.2;3.41;0.0;2.966;2.14;82.1
1980-02-01;-1.36;1.25;3.87;0.0;4.318;1.63;81.64
1980-02-02;-1.74;1.41;4.56;0.0;4.741;1.25;55.32
1980-02-03;-3.14;-0.47;2.2;0.0;4.456;3.11;74.21
1980-02-04;-3.49;-0.76;1.98;0.0;6.483;4.05;61.77
1980-02-05;-4.28;-1.22;1.84;0.0;7.357;1.9;64.84
1980-02-06;-3.4;0.66;4.71;3.17;4.642;4.41;63.64
1980-02-07;1.12;3.44;5.75;0.53;3.159;3.21;84.65
1980-02-08;1.34;5.45;9.55;1.73;4.336;7.06;68.55
1980-02-09;6.18;7.84;9.5;0.0;7.182;6.71;57.21
1980-02-10;1.61;5.55;9.5;5.09;5.838;8.59;48.59
1980-02-11;4.56;7.4;10.25;3.94;7.052;6.63;50.75
1980-02-12;3.35;6.46;9.56;1.91;4.17;8.22;57.35
1980-02-13;2.76;4.73;6.7;2.31;2.866;7.89;67.74
1980-02-14;2.67;4.53;6.39;7.63;3.341;3.99;76.09
1980-02-15;2.59;5.49;8.39;7.21;3.218;7.89;70.57
1980-02-16;2.68;3.92;5.15;1.44;3.472;2.94;85.19
1980-02-17;-0.1;2.34;4.78;28.07;3.138;5.83;67.3
1980-02-18;-0.63;3.66;7.94;0.0;8.806;2.19;47.87
1980-02-19;-0.26;2.99;6.24;0.0;7.939;0.99;56.26
1980-02-20;-1.7;1.44;4.57;0.0;9.534;4.04;58.0
1980-02-21;-1.61;1.77;5.15;0.0;5.105;2.39;62.07
1980-02-22;1.9;5.13;8.37;3.26;2.928;4.88;70.96
1980-02-23;3.89;6.87;9.85;0.0;6.185;4.59;59.88
1980-02-24;6.48;9.54;12.59;0.0;5.719;6.35;63.5
1980-02-25;8.14;11.21;14.28;0.8;8.216;4.32;64.41
1980-02-26;8.3;11.22;14.14;0.0;5.69;4.1;72.07
1980-02-27;11.03;12.58;14.13;5.39;2.61;4.33;80.85
1980-02-28;9.5;12.55;15.6;1.99;7.894;3.21;62.27
1980-02-29;4.95;7.97;11.0;1.11;6.574;3.7;65.1
1980-03-01;2.97;5.0;7.02;0.67;5.084;5.06;67.6
1980-03-02;2.03;3.99;5.95;0.63;4.954;2.6;72.68
1980-03-03;1.09;5.83;10.57;0.0;8.189;1.66;51.32
1980-03-04;3.04;4.28;5.51;0.0;3.941;1.74;79.96
1980-03-05;4.34;5.15;5.96;0.85;3.946;1.92;87.21
1980-03-06;2.65;6.08;9.5;0.0;6.549;1.82;61.11
1980-03-07;1.81;5.86;9.91;0.0;7.163;2.37;53.29
1980-03-08;4.05;7.22;10.4;11.7;4.23;3.29;72.41
1980-03-09;7.01;9.55;12.09;0.79;7.226;3.17;66.34
1980-03-10;7.17;10.43;13.68;2.35;7.185;3.27;63.49
1980-03-11;6.14;8.11;10.07;0.0;4.848;0.71;81.81
1980-03-12;5.99;8.17;10.35;0.0;5.346;1.71;83.87
1980-03-13;-0.35;4.38;9.1;4.81;3.468;4.38;57.34
1980-03-14;-1.58;3.02;7.61;0.0;12.295;2.74;51.93
1980-03-15;2.34;5.89;9.45;0.0;9.514;1.44;55.39
1980-03-16;3.17;6.91;10.64;2.95;5.225;3.36;71.79
1980-03-17;3.23;7.92;12.62;0.52;10.345;4.49;54.86
1980-03-18;8.06;10.35;12.64;0.06;6.896;4.25;62.45
1980-03-19;6.37;9.38;12.39;1.61;9.135;2.84;64.6
1980-03-20;3.3;6.16;9.03;0.0;7.768;3.4;61.15
1980-03-21;5.91;7.95;9.98;0.0;7.811;4.06;62.44
1980-03-22;6.67;8.6;10.53;0.61;6.14;3.27;64.55
1980-03-23;6.51;8.97;11.43;12.94;5.566;3.89;78.57
1980-03-24;4.14;7.29;10.45;10.14;6.808;3.06;67.47
1980-03-25;1.08;3.44;5.79;1.44;5.697;4.51;69.61
1980-03-26;-1.26;1.34;3.94;11.13;7.524;2.14;82.15
1980-03-27;0.82;5.87;10.92;0.0;11.178;2.15;57.67
1980-03-28;2.72;5.88;9.04;0.0;10.911;3.45;63.64
1980-03-29;2.82;5.8;8.78;0.0;8.671;1.91;63.94
1980-03-30;3.66;7.22;10.79;0.0;10.273;1.36;57.57
1980-03-31;3.27;7.58;11.88;1.1;8.721;2.2;66.69
1980-04-01;4.44;9.16;13.88;0.0;12.084;1.24;56.59
1980-04-02;3.21;8.52;13.83;0.0;14.039;3.31;51.12
1980-04-03;2.67;7.5;12.33;0.0;14.707;3.0;48.82
1980-04-04;3.3;9.01;14.71;0.0;16.456;2.46;49.21
1980-04-05;5.87;10.78;15.69;0.0;12.936;2.82;46.85
1980-04-06;6.07;10.82;15.56;0.05;13.354;4.02;46.85
1980-04-07;1.88;6.29;10.7;11.82;10.042;4.71;56.69
1980-04-08;-0.28;5.1;10.47;0.47;13.673;2.29;41.84
1980-04-09;2.68;8.58;14.47;1.64;13.482;3.02;54.58
1980-04-10;8.29;12.15;16.01;0.52;11.004;3.21;61.37
1980-04-11;7.31;12.79;18.26;0.0;19.456;3.12;45.24
1980-04-12;7.59;13.36;19.12;0.0;16.491;2.42;43.05
1980-04-13;8.68;13.93;19.17;0.0;16.317;4.73;39.86
1980-04-14;9.01;14.09;19.17;0.0;13.51;3.94;47.32
1980-04-15;8.71;13.95;19.18;0.0;20.065;4.91;37.77
1980-04-16;7.21;10.96;14.7;0.0;13.797;5.04;47.55
1980-04-17;3.55;6.14;8.73;2.55;7.863;2.51;66.62
1980-04-18;2.63;6.48;10.34;2.58;11.769;2.42;54.02
1980-04-19;4.09;9.51;14.93;0.0;16.202;4.05;39.95
1980-04-20;3.02;7.9;12.79;0.0;12.465;4.45;48.46
1980-04-21;5.33;11.75;18.16;0.0;18.341;2.91;41.98
1980-04-22;7.98;14.3;20.62;0.0;20.793;0.88;31.9
1980-04-23;8.74;15.01;21.28;1.17;19.652;1.36;40.46
1980-04-24;7.96;11.37;14.77;0.0;9.963;3.19;53.7
1980-04-25;5.8;7.95;10.09;9.49;7.35;4.44;67.28
1980-04-26;3.72;7.22;10.72;6.55;13.732;2.71;56.48
1980-04-27;2.8;7.16;11.52;3.71;16.894;1.23;54.37
1980-04-28;2.01;8.06;14.12;1.05;21.428;2.4;47.85
1980-04-29;2.33;7.21;12.08;1.17;12.252;2.0;53.58
1980-04-30;4.48;8.55;12.63;1.92;12.309;3.95;53.46
1980-05-01;5.73;9.16;12.58;0.46;12.485;4.43;56.04
1980-05-02;3.71;9.07;14.43;0.0;19.947;2.38;42.76
1980-05-03;3.07;9.04;15.0;1.21;12.967;1.02;44.64
1980-05-04;7.07;10.07;13.06;0.6;9.186;0.93;60.11
1980-05-05;7.81;12.19;16.58;2.91;13.048;1.99;54.7
1980-05-06;7.8;12.53;17.25;8.57;15.173;2.49;51.3
1980-05-07;3.19;8.46;13.72;0.0;17.423;4.47;48.46
1980-05-08;0.96;7.06;13.17;0.0;20.67;2.78;35.89
1980-05-09;0.91;7.92;14.93;0.0;21.489;1.79;33.59
1980-05-10;2.39;9.54;16.69;0.0;19.281;1.61;40.82
1980-05-11;4.68;11.9;19.13;0.0;23.896;2.42;35.51
1980-05-12;6.94;12.62;18.3;0.0;26.89;3.95;29.71
1980-05-13;8.93;13.66;18.4;0.0;16.577;3.87;40.86
1980-05-14;9.9;15.45;21.0;0.0;23.548;3.71;38.68
1980-05-15;10.76;15.09;19.43;0.0;13.378;2.89;51.58
1980-05-16;11.31;14.87;18.43;4.08;12.21;2.69;60.37
1980-05-17;11.99;16.93;21.88;5.17;13.713;2.57;51.25
1980-05-18;10.77;14.73;18.69;2.37;12.524;2.37;60.27
1980-05-19;9.34;14.03;18.72;0.0;22.957;2.57;44.82
1980-05-20;6.67;13.79;20.9;0.0;25.422;2.38;44.57
1980-05-21;10.97;16.46;21.94;0.0;20.161;2.57;46.62
1980-05-22;13.15;17.3;21.46;0.0;17.705;1.79;51.22
1980-05-23;11.13;17.03;22.92;0.0;22.733;1.9;43.43
1980-05-24;13.23;16.09;18.96;4.49;9.83;0.7;68.43
1980-05-25;13.17;18.34;23.51;0.0;20.243;2.26;49.08
1980-05-26;13.5;15.48;17.46;6.27;7.333;1.2;75.98
1980-05-27;11.14;15.62;20.09;4.55;18.75;3.2;57.46
1980-05-28;10.56;15.09;19.63;1.04;19.253;2.88;52.17
1980-05-29;9.19;13.96;18.73;0.0;19.144;3.62;51.76
1980-05-30;7.66;13.65;19.64;0.0;24.462;1.6;44.58
1980-05-31;9.15;15.73;22.3;0.76;19.248;2.7;47.08
1980-06-01;10.23;14.47;18.72;18.82;7.805;3.68;70.92
1980-06-02;10.52;14.63;18.73;6.96;18.827;4.93;52.86
1980-06-03;8.72;13.66;18.6;3.69;20.549;3.0;51.05
1980-06-04;8.16;13.38;18.6;0.0;23.831;2.53;49.4
1980-06-05;6.88;13.3;19.73;0.0;27.709;1.16;42.48
1980-06-06;9.24;14.15;19.06;0.0;12.833;1.3;50.31
1980-06-07;9.6;15.18;20.75;0.0;24.197;1.8;42.79
1980-06-08;10.6;15.3;20.01;0.0;16.026;1.9;48.39
1980-06-09;11.08;16.89;22.69;0.0;27.793;3.12;39.52
1980-06-10;11.98;18.18;24.37;0.0;27.308;3.64;45.19
1980-06-11;12.84;17.59;22.34;0.0;19.828;2.8;50.35
1980-06-12;12.05;17.72;23.39;0.0;20.88;1.31;46.29
1980-06-13;13.51;18.95;24.4;0.0;29.518;2.81;45.57
1980-06-14;13.9;19.52;25.14;0.0;31.237;2.91;40.15
1980-06-15;13.32;20.72;28.12;0.0;30.577;1.11;32.14
1980-06-16;14.56;18.37;22.17;1.81;15.254;1.2;62.29
1980-06-17;13.13;16.57;20.0;10.43;15.504;1.3;65.54
1980-06-18;12.31;17.21;22.12;7.52;21.258;3.12;49.93
1980-06-19;11.76;14.97;18.18;2.0;12.734;3.43;62.18
1980-06-20;11.93;15.61;19.28;0.48;14.104;5.05;58.08
1980-06-21;9.79;13.98;18.18;10.37;16.076;3.96;61.02
1980-06-22;7.5;13.38;19.26;1.54;24.262;2.1;49.66
1980-06-23;10.52;14.02;17.52;9.89;15.347;2.82;64.4
1980-06-24;10.29;14.78;19.26;11.68;21.151;2.21;57.56
1980-06-25;11.36;16.41;21.45;0.0;18.352;1.61;50.33
1980-06-26;12.02;16.16;20.3;0.0;13.899;4.64;54.82
1980-06-27;13.02;16.61;20.2;0.0;16.366;4.28;56.57
1980-06-28;12.77;18.38;23.99;0.0;19.179;2.54;49.29
1980-06-29;14.35;20.77;27.2;1.69;28.956;2.64;41.96
1980-06-30;17.13;21.71;26.29;0.0;18.964;2.93;53.28
1980-07-01;12.25;17.94;23.62;0.0;25.434;3.23;51.37
1980-07-02;10.17;16.2;22.23;0.0;15.27;0.92;46.31
1980-07-03;14.75;18.46;22.18;2.49;14.702;1.91;60.8
1980-07-04;13.84;17.6;21.36;0.0;14.803;2.63;62.09
1980-07-05;13.84;18.46;23.08;0.0;22.265;2.03;47.31
1980-07-06;14.5;17.32;20.15;1.06;10.294;1.33;65.46
1980-07-07;13.25;18.37;23.48;0.0;22.397;1.24;45.98
1980-07-08;12.35;18.05;23.75;0.0;24.557;1.63;46.62
1980-07-09;11.67;18.76;25.85;0.0;28.979;0.36;35.92
1980-07-10;15.44;20.7;25.96;0.0;20.748;0.99;38.28
1980-07-11;12.41;17.51;22.61;0.0;16.477;2.54;51.28
1980-07-12;10.99;16.66;22.33;0.0;22.356;1.37;43.28
1980-07-13;10.94;17.82;24.71;0.0;24.791;0.7;32.66
1980-07-14;13.63;19.18;24.74;0.0;16.92;1.63;42.9
1980-07-15;13.86;18.92;23.99;0.0;22.678;1.01;46.59
1980-07-16;12.27;16.71;21.15;0.0;13.119;2.03;53.19
1980-07-17;12.04;17.84;23.65;0.0;24.074;1.63;45.61
1980-07-18;11.73;19.77;27.8;0.0;27.638;1.23;28.11
1980-07-19;16.3;19.63;22.95;12.25;10.674;1.25;69.04
1980-07-20;14.22;17.54;20.85;37.26;8.425;4.56;59.57
1980-07-21;13.02;17.05;21.08;0.0;13.651;1.83;56.53
1980-07-22;11.48;17.84;24.2;3.7;17.033;2.02;43.06
1980-07-23;13.14;17.88;22.61;0.54;24.216;4.35;45.07
1980-07-24;11.84;14.46;17.07;1.65;11.164;4.38;65.31
1980-07-25;14.14;18.05;21.97;0.54;14.835;2.11;56.02
1980-07-26;15.79;17.66;19.54;4.03;9.154;1.25;82.05
1980-07-27;15.29;18.78;22.27;11.45;13.028;1.02;63.02
1980-07-28;14.16;19.13;24.09;0.0;21.356;2.57;42.29
1980-07-29;15.47;19.59;23.72;1.02;15.356;1.32;51.36
1980-07-30;15.8;18.06;20.33;10.09;10.822;1.61;66.95
