iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.61;4.36;6.11;1.18;4.999;4.59;63.38
1980-01-02;-1.34;1.71;4.76;2.5;4.082;1.28;64.77
1980-01-03;-2.39;0.54;3.48;0.0;4.925;3.48;51.86
1980-01-04;-2.88;0.12;3.12;3.4;3.055;2.35;74.07
1980-01-05;-5.19;-1.92;1.35;0.0;3.701;5.03;60.83
1980-01-06;-8.52;-6.45;-4.37;0.0;4.581;3.55;51.94
1980-01-07;-9.22;-7.15;-5.08;0.43;5.051;1.24;57.26
1980-01-08;-6.24;-5.3;-4.36;1.72;2.116;1.29;78.23
1980-01-09;-6.36;-4.28;-2.19;9.15;3.019;2.78;77.38
1980-01-10;-8.86;-4.52;-0.19;1.11;1.736;3.29;83.28
1980-01-11;-8.14;-4.59;-1.04;6.55;1.123;2.15;83.69
1980-01-12;-0.97;1.1;3.17;10.58;2.449;5.9;71.55
1980-01-13;-4.41;-1.91;0.59;0.61;4.006;3.54;59.37
1980-01-14;-2.35;-0.11;2.12;3.49;2.201;1.81;82.83
1980-01-15;-6.98;-3.37;0.25;7.93;1.362;3.88;82.36
1980-01-16;-8.12;-5.7;-3.28;0.0;3.085;3.33;53.52
1980-01-17;-8.11;-5.67;-3.23;0.0;3.396;0.73;76.45
1980-01-18;-6.75;-3.13;0.5;9.96;2.776;6.22;71.4
1980-01-19;-0.03;1.61;3.24;0.97;2.915;4.62;76.8
1980-01-20;-1.25;0.5;2.26;1.71;3.192;5.67;78.13
1980-01-21;-1.54;0.05;1.64;0.0;3.675;5.3;70.0
1980-01-22;-0.97;0.91;2.79;0.98;3.164;4.25;75.52
1980-01-23;-4.0;-2.09;-0.18;0.0;4.1;5.5;59.02
1980-01-24;-4.91;-2.33;0.25;0.65;3.908;6.69;61.11
1980-01-25;-8.0;-6.19;-4.37;0.0;6.013;7.46;40.02
1980-01-26;-10.13;-7.79;-5.46;0.0;6.325;7.14;28.2
1980-01-27;-12.57;-10.27;-7.96;0.0;6.12;4.5;33.64
1980-01-28;-13.66;-11.13;-8.61;0.0;5.969;2.67;42.66
1980-01-29;-13.52;-10.88;-8.24;0.0;6.02;3.03;42.61
1980-01-30;-13.67;-10.82;-7.97;0.0;6.188;2.67;43.05
1980-01-31;-13.97;-11.02;-8.07;0.0;6.437;1.59;43.38
1980-02-01;-14.5;-11.25;-7.99;0.0;6.667;0.79;43.2
1980-02-02;-14.22;-10.23;-6.25;0.0;7.484;2.69;39.39
1980-02-03;-10.05;-6.86;-3.67;0.0;4.262;3.2;40.65
1980-02-04;-8.05;-4.93;-1.81;0.0;4.474;1.48;67.75
1980-02-05;-9.13;-5.33;-1.53;0.0;6.318;0.95;45.16
1980-02-06;-9.1;-4.6;-0.11;0.0;6.632;2.19;40.64
1980-02-07;-9.19;-5.76;-2.33;0.0;6.775;1.89;50.29
1980-02-08;-9.68;-6.53;-3.37;0.0;5.888;0.68;75.31
1980-02-09;-9.65;-5.06;-0.47;0.0;7.963;0.41;69.56
1980-02-10;-7.04;-3.21;0.63;0.0;5.946;1.4;73.2
1980-02-11;-6.71;-2.81;1.08;0.0;8.007;2.81;63.17
1980-02-12;-7.1;-3.39;0.32;0.0;7.442;3.21;63.76
1980-02-13;-8.51;-5.2;-1.88;0.91;9.743;4.99;44.92
1980-02-14;-8.19;-5.3;-2.41;11.1;3.535;5.1;78.86
1980-02-15;-15.9;-10.55;-5.2;2.43;5.211;3.25;74.35
1980-02-16;-17.52;-13.11;-8.69;0.0;8.364;2.8;65.05
1980-02-17;-11.67;-6.43;-1.2;2.73;8.29;6.58;61.11
1980-02-18;-2.51;-0.72;1.06;6.31;3.881;5.59;86.0
1980-02-19;-5.38;-2.07;1.24;2.49;10.443;2.86;72.65
1980-02-20;-7.41;-3.18;1.05;3.21;4.998;2.46;77.81
1980-02-21;-8.35;-3.95;0.44;0.0;8.509;2.87;67.01
1980-02-22;-5.66;-2.34;0.98;0.0;8.498;4.51;67.5
1980-02-23;-7.12;-4.2;-1.28;0.0;8.548;4.94;53.84
1980-02-24;-9.08;-5.84;-2.61;0.0;11.198;6.73;39.15
1980-02-25;-10.43;-6.67;-2.91;0.0;10.051;5.48;30.36
1980-02-26;-11.5;-7.88;-4.26;0.0;9.903;5.17;38.66
1980-02-27;-11.41;-7.55;-3.69;0.0;10.231;3.97;36.44
1980-02-28;-11.45;-7.21;-2.96;0.0;10.651;0.76;40.12
1980-02-29;-6.46;-2.79;0.88;1.25;4.924;3.42;69.39
1980-03-01;-1.54;1.7;4.94;0.0;7.92;3.38;66.79
1980-03-02;-1.59;2.21;6.0;0.0;11.177;2.73;58.37
1980-03-03;-1.44;3.31;8.05;0.0;11.621;1.97;49.86
1980-03-04;-0.2;3.05;6.31;0.0;4.825;2.74;66.66
1980-03-05;-0.4;4.04;8.47;2.86;11.889;4.97;51.15
1980-03-06;2.04;4.08;6.12;0.0;4.14;3.39;78.36
1980-03-07;0.5;3.08;5.67;0.0;6.101;3.63;71.06
1980-03-08;-1.61;0.82;3.25;0.0;10.266;4.1;62.9
1980-03-09;-8.47;-5.36;-2.25;0.0;9.058;5.84;41.5
1980-03-10;-9.61;-6.68;-3.75;0.0;12.979;5.84;26.99
1980-03-11;-8.67;-5.08;-1.48;0.0;14.685;4.94;30.54
1980-03-12;-7.55;-3.86;-0.17;0.0;14.618;4.15;33.4
1980-03-13;-7.34;-4.04;-0.75;0.0;13.121;3.83;37.65
1980-03-14;-6.31;-2.76;0.79;0.0;13.617;2.21;37.45
1980-03-15;-6.9;-2.56;1.78;0.0;12.874;2.47;55.47
1980-03-16;-1.0;1.52;4.04;0.0;6.321;1.14;70.78
1980-03-17;0.7;2.8;4.9;0.0;5.771;0.61;72.45
1980-03-18;0.5;2.83;5.17;0.0;6.175;0.56;71.72
1980-03-19;0.46;3.67;6.87;0.0;9.845;2.25;51.55
1980-03-20;0.64;4.24;7.83;0.0;11.486;4.9;44.29
1980-03-21;-2.43;-0.54;1.36;0.0;15.105;4.19;38.26
1980-03-22;-3.33;-0.69;1.96;3.91;10.46;3.21;63.42
1980-03-23;-2.73;-0.83;1.07;0.0;13.039;4.7;46.07
1980-03-24;-3.45;-0.61;2.23;0.78;6.707;5.37;38.26
1980-03-25;-3.78;3.59;10.96;2.33;9.317;4.41;35.17
1980-03-26;1.23;8.29;15.34;0.0;17.055;4.09;47.09
1980-03-27;5.16;11.79;18.42;0.0;12.709;4.34;42.49
1980-03-28;7.11;8.62;10.13;7.66;3.01;3.88;81.57
1980-03-29;7.63;11.93;16.24;0.0;6.689;4.18;57.82
1980-03-30;6.91;9.17;11.43;1.25;4.16;3.64;74.55
1980-03-31;4.89;9.92;14.95;0.78;15.369;2.35;52.23
1980-04-01;2.74;7.51;12.28;0.0;11.131;2.66;49.4
1980-04-02;1.83;6.61;11.38;0.0;10.73;1.89;46.82
1980-04-03;0.88;6.11;11.33;0.0;17.795;1.09;40.5
1980-04-04;1.81;8.48;15.16;0.0;11.401;2.44;39.09
1980-04-05;3.74;9.92;16.1;0.0;14.356;2.38;48.5
1980-04-06;1.45;6.97;12.5;0.0;16.381;2.62;41.58
1980-04-07;-0.07;5.85;11.77;0.0;16.432;0.91;40.23
1980-04-08;1.82;7.82;13.81;0.8;11.995;1.89;45.36
1980-04-09;4.71;7.32;9.93;0.0;6.82;2.49;64.91
1980-04-10;3.31;8.5;13.69;0.0;12.859;2.07;48.2
1980-04-11;6.84;9.99;13.14;0.0;11.356;1.69;51.32
1980-04-12;2.54;7.3;12.06;3.66;7.463;4.18;53.77
1980-04-13;0.04;2.56;5.08;0.0;14.141;2.96;48.51
1980-04-14;-1.01;1.77;4.55;0.0;13.822;2.58;46.49
1980-04-15;-2.99;1.11;5.21;0.0;19.188;0.92;38.91
1980-04-16;-0.72;2.24;5.19;1.91;10.804;2.96;60.11
1980-04-17;0.18;6.01;11.84;0.86;21.34;2.47;38.78
1980-04-18;8.66;13.67;18.67;0.0;11.413;2.23;52.83
1980-04-19;8.82;15.21;21.6;0.0;21.112;2.72;39.06
1980-04-20;8.64;15.0;21.36;0.0;22.925;3.17;35.65
1980-04-21;6.9;13.92;20.94;0.0;18.517;1.45;35.72
1980-04-22;8.84;14.81;20.78;0.0;13.767;1.77;36.3
1980-04-23;9.5;15.34;21.18;0.88;19.074;1.65;42.86
1980-04-24;7.56;13.62;19.68;0.0;19.407;2.12;40.93
1980-04-25;3.92;10.48;17.05;0.0;22.969;1.91;35.87
1980-04-26;2.1;9.12;16.14;0.0;23.638;1.75;31.58
1980-04-27;2.85;10.53;18.2;0.0;23.916;2.63;31.07
1980-04-28;5.98;13.71;21.44;0.0;23.678;2.89;32.01
1980-04-29;8.83;14.64;20.46;0.0;19.134;3.43;36.44
1980-04-30;10.9;15.73;20.57;0.0;21.426;3.66;33.5
1980-05-01;11.74;17.39;23.04;0.64;21.76;3.36;36.93
1980-05-02;12.19;17.57;22.96;0.82;19.718;5.57;35.72
1980-05-03;11.09;14.04;17.0;2.32;7.202;5.76;74.5
1980-05-04;10.28;12.61;14.94;5.32;8.396;4.02;75.57
1980-05-05;8.59;14.16;19.74;3.26;10.739;2.5;49.81
1980-05-06;7.67;14.52;21.36;0.0;22.547;2.0;37.67
1980-05-07;7.72;14.51;21.31;0.0;24.683;1.29;34.65
1980-05-08;7.64;14.34;21.04;0.0;18.668;0.69;41.35
1980-05-09;6.16;14.83;23.5;1.27;17.212;0.9;37.85
1980-05-10;9.65;15.79;21.92;0.0;25.682;1.89;40.33
1980-05-11;8.61;16.24;23.87;0.0;23.33;1.52;36.25
1980-05-12;11.19;17.7;24.2;0.0;21.47;1.81;46.56
1980-05-13;16.73;20.64;24.56;9.91;13.475;2.39;55.17
1980-05-14;14.32;18.37;22.42;9.99;7.74;2.59;69.17
1980-05-15;10.19;15.66;21.13;0.0;28.72;3.5;30.59
1980-05-16;8.59;14.71;20.82;0.0;28.46;3.6;26.06
1980-05-17;8.77;16.12;23.47;0.0;27.497;3.5;28.24
1980-05-18;10.91;18.81;26.72;0.0;24.7;2.1;38.89
1980-05-19;14.52;21.36;28.19;0.0;21.398;1.24;42.87
1980-05-20;12.8;21.68;30.56;0.0;28.528;0.61;29.87
1980-05-21;15.82;21.3;26.78;0.0;24.083;3.31;43.08
1980-05-22;13.72;19.7;25.68;1.42;24.011;2.19;36.2
1980-05-23;11.85;18.45;25.06;0.0;25.9;2.86;39.68
1980-05-24;9.92;16.84;23.77;0.0;22.989;0.71;41.37
1980-05-25;14.88;16.55;18.21;38.98;7.732;3.46;82.61
1980-05-26;14.12;17.19;20.26;2.16;16.404;5.03;61.91
1980-05-27;11.99;16.47;20.95;0.0;14.718;3.05;55.5
1980-05-28;11.98;16.45;20.91;4.99;6.295;3.11;65.99
1980-05-29;14.43;18.3;22.17;3.13;13.851;1.82;64.14
1980-05-30;14.71;16.2;17.68;13.26;4.423;2.25;82.82
1980-05-31;12.37;16.32;20.26;0.45;12.412;1.31;67.11
1980-06-01;11.4;15.21;19.03;4.8;12.668;2.48;70.28
1980-06-02;11.85;15.36;18.88;0.0;9.545;2.24;69.03
1980-06-03;12.76;17.5;22.25;2.67;18.213;0.86;58.49
1980-06-04;13.72;17.48;21.23;0.0;15.26;2.6;62.96
1980-06-05;13.1;16.34;19.58;0.34;14.773;3.38;62.57
1980-06-06;11.79;15.64;19.49;0.0;23.457;3.05;31.2
1980-06-07;10.4;14.69;18.98;0.0;20.897;1.81;30.59
1980-06-08;9.71;14.18;18.65;0.0;17.124;2.1;31.31
1980-06-09;12.28;14.95;17.61;0.0;12.147;2.06;50.17
1980-06-10;9.55;14.09;18.62;0.0;14.496;2.1;50.44
1980-06-11;9.49;15.08;20.67;0.0;20.669;2.61;43.4
1980-06-12;11.39;16.8;22.22;0.0;22.147;2.79;34.79
1980-06-13;9.08;14.34;19.6;1.05;16.071;2.25;55.6
1980-06-14;8.34;14.47;20.61;0.0;23.305;1.08;33.54
1980-06-15;11.38;15.41;19.45;0.0;18.35;3.62;52.22
1980-06-16;12.39;16.8;21.22;0.0;26.054;3.19;36.41
1980-06-17;10.91;16.71;22.52;0.0;19.881;3.36;45.56
1980-06-18;9.26;15.87;22.48;14.77;8.583;1.5;58.86
1980-06-19;14.72;19.48;24.25;11.45;13.109;3.29;60.82
1980-06-20;12.63;16.48;20.33;0.0;24.094;3.38;37.46
1980-06-21;11.14;16.48;21.81;0.0;29.805;1.99;27.83
1980-06-22;12.73;20.19;27.65;0.0;25.764;2.89;28.52
1980-06-23;17.51;23.3;29.09;0.0;26.175;3.74;30.91
1980-06-24;14.2;19.75;25.3;1.75;13.938;2.89;50.03
1980-06-25;12.54;19.05;25.56;0.24;23.893;1.49;35.73
1980-06-26;15.37;18.95;22.54;8.22;11.534;2.19;74.48
1980-06-27;13.39;18.21;23.04;0.0;19.956;2.13;43.04
1980-06-28;12.09;16.7;21.3;11.23;10.677;1.5;62.33
1980-06-29;11.23;16.73;22.22;2.93;20.449;2.18;54.0
1980-06-30;14.02;18.52;23.02;0.0;21.603;3.67;46.58
1980-07-01;16.06;19.95;23.84;0.0;16.88;3.69;42.27
1980-07-02;14.12;20.17;26.22;0.0;22.63;1.71;38.47
1980-07-03;14.0;20.89;27.79;2.73;21.691;2.09;47.91
1980-07-04;16.99;22.89;28.79;0.0;24.957;1.21;38.18
1980-07-05;18.14;23.97;29.8;0.24;24.854;1.69;42.2
1980-07-06;14.72;21.47;28.22;0.0;24.678;1.43;36.05
1980-07-07;12.72;20.2;27.68;0.0;27.228;0.71;28.92
1980-07-08;14.91;22.14;29.37;0.0;24.222;1.52;32.38
1980-07-09;17.97;23.17;28.37;12.91;11.649;1.51;64.11
1980-07-10;13.45;18.85;24.25;0.0;27.283;3.16;32.57
1980-07-11;11.68;18.11;24.53;0.0;26.984;1.62;29.18
1980-07-12;11.76;19.17;26.58;0.0;25.702;1.31;29.83
1980-07-13;13.76;20.75;27.75;0.0;23.247;0.89;29.79
1980-07-14;14.67;21.68;28.68;0.0;22.458;1.52;29.57
