iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.9;6.75;10.61;0.0;7.395;2.06;56.92
1980-01-02;5.45;8.25;11.05;16.49;2.227;6.14;69.96
1980-01-03;3.23;5.19;7.15;1.11;4.378;4.73;65.26
1980-01-04;1.43;6.58;11.72;5.89;2.76;4.76;46.24
1980-01-05;8.12;10.72;13.33;19.03;2.549;3.15;81.8
1980-01-06;5.14;7.28;9.42;6.78;4.388;4.24;80.13
1980-01-07;4.25;6.16;8.06;0.08;8.401;3.65;45.98
1980-01-08;6.31;8.71;11.12;0.0;7.189;2.65;64.77
1980-01-09;6.04;8.93;11.81;0.0;7.394;2.07;59.33
1980-01-10;8.44;10.82;13.2;0.0;8.594;6.3;61.04
1980-01-11;8.52;10.35;12.18;0.0;3.722;4.94;67.94
1980-01-12;5.35;8.14;10.93;0.0;7.491;1.95;65.7
1980-01-13;3.98;6.38;8.77;0.0;6.189;2.92;66.06
1980-01-14;0.33;4.49;8.65;17.51;2.743;1.84;81.98
1980-01-15;4.49;6.98;9.46;0.0;8.09;1.43;62.96
1980-01-16;4.8;7.98;11.17;6.11;2.021;3.3;81.9
1980-01-17;6.36;9.19;12.01;15.35;2.084;2.98;86.99
1980-01-18;5.33;8.88;12.43;0.0;5.181;0.33;72.08
1980-01-19;6.92;9.04;11.16;1.28;3.834;2.25;82.81
1980-01-20;6.21;8.82;11.43;0.0;8.954;2.15;66.28
1980-01-21;5.32;8.42;11.52;0.0;8.777;2.15;60.07
1980-01-22;4.49;8.35;12.21;0.0;8.451;1.88;64.57
1980-01-23;7.07;9.73;12.4;1.49;2.587;2.88;79.38
1980-01-24;6.2;8.68;11.15;0.0;8.596;2.68;42.5
1980-01-25;6.99;9.88;12.77;0.0;5.047;2.19;60.38
1980-01-26;6.92;10.16;13.39;0.0;7.288;1.9;62.69
1980-01-27;7.41;10.98;14.55;0.0;8.725;4.66;55.44
1980-01-28;3.25;6.46;9.66;0.0;9.13;6.05;27.41
1980-01-29;3.19;5.14;7.09;0.0;10.068;3.23;29.87
1980-01-30;2.93;4.63;6.34;0.0;8.605;3.6;56.13
1980-01-31;2.68;4.5;6.32;0.74;6.584;3.13;64.04
1980-02-01;2.58;4.46;6.35;0.68;5.791;3.54;60.11
1980-02-02;3.69;5.79;7.88;1.26;5.124;3.18;64.2
1980-02-03;2.32;4.2;6.08;1.51;8.646;5.33;56.45
1980-02-04;0.66;2.91;5.15;0.0;7.983;4.48;39.9
1980-02-05;0.92;5.28;9.64;1.45;9.264;2.73;48.5
1980-02-06;3.99;5.61;7.22;0.0;9.986;4.28;50.83
1980-02-07;1.84;3.52;5.19;0.0;10.565;4.02;37.52
1980-02-08;1.38;3.21;5.03;0.0;10.165;2.91;38.6
1980-02-09;0.63;2.85;5.08;0.0;8.831;1.33;49.88
1980-02-10;0.06;2.97;5.88;0.0;11.024;1.41;42.63
1980-02-11;1.13;3.71;6.29;0.0;11.183;1.81;40.12
1980-02-12;1.86;5.1;8.35;0.0;11.501;2.22;41.55
1980-02-13;2.79;6.2;9.6;0.0;11.287;2.63;51.16
1980-02-14;6.06;9.44;12.82;15.36;8.323;2.83;63.64
1980-02-15;4.5;7.12;9.73;1.95;10.06;3.36;64.61
1980-02-16;0.18;2.51;4.84;1.08;5.309;5.8;55.02
1980-02-17;-0.34;1.87;4.07;0.56;8.523;6.16;38.78
1980-02-18;-0.39;1.98;4.35;0.91;8.503;5.23;38.95
