iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.49;3.45;6.4;0.0;3.74;1.76;63.2
1980-01-02;-1.33;1.85;5.04;0.98;3.753;1.18;70.55
1980-01-03;-3.43;-0.1;3.22;0.0;4.189;1.32;73.43
1980-01-04;-2.3;-0.15;1.99;10.41;1.589;3.23;73.0
1980-01-05;-7.15;-3.11;0.94;0.0;7.588;2.39;26.15
1980-01-06;-9.15;-5.38;-1.6;0.0;6.21;1.53;39.41
1980-01-07;-10.44;-7.28;-4.12;0.38;3.78;1.76;73.92
1980-01-08;-9.83;-6.68;-3.53;0.0;4.812;0.92;83.01
1980-01-09;-9.46;-6.1;-2.73;0.0;5.341;2.1;74.88
1980-01-10;-11.26;-7.98;-4.7;0.0;7.769;1.84;60.43
1980-01-11;-13.32;-9.94;-6.55;0.0;7.894;2.29;56.29
1980-01-12;-13.23;-9.99;-6.75;0.0;5.288;1.67;57.59
1980-01-13;-11.47;-9.08;-6.69;0.0;3.914;2.02;45.06
1980-01-14;-14.57;-9.8;-5.04;0.0;7.825;1.18;36.13
1980-01-15;-14.4;-10.34;-6.27;0.0;5.499;2.3;48.39
1980-01-16;-12.3;-8.77;-5.23;0.0;6.635;3.0;65.83
1980-01-17;-14.56;-10.57;-6.59;0.35;5.175;1.32;77.68
1980-01-18;-14.39;-10.68;-6.97;0.0;8.077;0.9;65.86
1980-01-19;-14.57;-10.66;-6.74;0.0;5.457;0.51;72.39
1980-01-20;-14.47;-9.88;-5.29;0.0;8.16;0.9;72.41
1980-01-21;-12.29;-9.86;-7.43;0.87;3.466;3.59;75.73
1980-01-22;-13.22;-9.58;-5.94;0.0;7.188;2.54;75.78
1980-01-23;-13.15;-9.67;-6.19;0.0;8.256;1.97;73.42
1980-01-24;-14.02;-9.44;-4.86;0.0;8.497;3.09;67.34
1980-01-25;-10.37;-7.08;-3.79;13.97;3.472;5.3;78.95
1980-01-26;-12.03;-6.92;-1.81;1.45;4.21;2.6;78.07
1980-01-27;-14.02;-8.46;-2.9;0.0;8.24;1.32;62.92
1980-01-28;-13.99;-9.04;-4.09;0.95;7.95;4.14;66.49
1980-01-29;-8.43;-4.6;-0.78;9.43;2.152;2.95;83.98
1980-01-30;-3.73;-2.13;-0.52;1.04;2.982;2.6;83.56
1980-01-31;-7.54;-4.0;-0.46;10.87;2.669;2.97;89.67
1980-02-01;-12.09;-6.95;-1.81;0.0;4.705;0.5;79.25
1980-02-02;-8.86;-6.23;-3.61;0.0;3.926;0.82;94.76
1980-02-03;-8.26;-4.64;-1.02;0.0;5.909;0.92;80.14
1980-02-04;-7.49;-4.65;-1.8;0.0;3.789;1.12;85.81
1980-02-05;-7.49;-4.11;-0.73;0.91;6.371;1.82;83.38
1980-02-06;-4.61;-2.62;-0.62;1.14;4.091;0.39;79.69
1980-02-07;-3.54;2.04;7.63;0.0;7.021;0.3;58.8
1980-02-08;-5.87;1.47;8.81;0.0;10.047;0.83;53.92
1980-02-09;-3.74;2.89;9.53;0.0;10.193;1.75;58.87
1980-02-10;-0.97;4.35;9.67;0.0;9.372;2.65;59.59
1980-02-11;-0.31;4.48;9.28;0.0;6.425;2.9;59.24
1980-02-12;-0.31;2.51;5.33;3.26;1.832;1.81;73.21
1980-02-13;-3.04;0.85;4.75;0.59;6.246;2.64;62.75
1980-02-14;-4.94;1.19;7.32;0.0;10.727;2.1;49.51
1980-02-15;-2.72;2.17;7.05;0.0;9.89;2.73;44.38
1980-02-16;-0.5;2.29;5.08;0.0;5.775;1.79;65.37
1980-02-17;-1.79;1.4;4.59;11.14;6.142;1.48;73.35
1980-02-18;-0.67;3.15;6.97;0.0;10.27;3.56;60.45
1980-02-19;-1.49;-0.2;1.08;14.78;3.223;3.29;78.5
1980-02-20;-2.62;-1.08;0.47;4.91;2.632;5.32;77.65
1980-02-21;-3.31;-1.34;0.62;8.8;2.179;4.59;78.24
1980-02-22;-2.93;-0.77;1.4;0.0;5.676;0.72;69.7
1980-02-23;-5.26;-1.99;1.28;0.0;7.038;0.68;65.15
1980-02-24;-7.19;-2.37;2.46;0.0;13.945;1.41;57.08
1980-02-25;-4.84;-1.42;2.0;0.0;8.412;2.0;59.97
1980-02-26;-5.79;-1.95;1.89;0.0;13.008;0.93;46.49
1980-02-27;-7.0;-2.54;1.92;0.0;8.284;0.44;55.56
1980-02-28;-6.83;-0.23;6.36;0.0;14.035;1.29;46.95
1980-02-29;-2.21;6.01;14.23;0.0;14.028;2.12;41.62
1980-03-01;-1.26;6.87;15.0;0.0;14.272;1.29;38.08
1980-03-02;-0.42;8.16;16.74;0.0;14.34;1.48;32.54
1980-03-03;5.89;11.39;16.89;0.0;13.569;3.1;42.76
1980-03-04;3.56;9.41;15.27;1.58;9.304;4.56;47.01
1980-03-05;0.92;7.54;14.16;0.0;12.98;2.0;40.43
1980-03-06;4.04;8.98;13.93;0.0;10.231;1.34;48.58
1980-03-07;2.45;9.41;16.37;0.0;14.175;4.13;43.81
1980-03-08;4.06;5.57;7.08;0.77;4.916;5.11;65.11
1980-03-09;-0.33;2.75;5.84;0.9;4.585;5.48;65.43
1980-03-10;-3.25;0.98;5.22;0.0;15.138;4.42;47.37
1980-03-11;-4.11;1.0;6.12;0.0;15.215;3.97;49.43
1980-03-12;-2.12;0.42;2.95;0.0;6.042;4.15;65.39
1980-03-13;-1.87;1.33;4.54;0.0;10.627;5.31;58.8
1980-03-14;-2.42;0.03;2.48;0.79;5.142;3.74;65.43
1980-03-15;-1.68;2.68;7.04;0.0;14.575;3.53;37.27
1980-03-16;-2.83;3.29;9.41;0.0;16.554;2.0;30.71
1980-03-17;-0.36;2.79;5.94;0.0;6.172;1.91;65.73
1980-03-18;1.38;3.81;6.24;0.0;6.054;1.2;68.36
1980-03-19;0.1;6.92;13.75;0.0;17.65;3.23;44.8
1980-03-20;-0.83;6.82;14.46;0.0;12.71;3.12;40.33
1980-03-21;-1.13;3.86;8.85;0.0;18.708;3.67;40.53
1980-03-22;-2.81;2.6;8.01;0.0;13.691;1.47;32.6
1980-03-23;-1.48;3.22;7.92;0.0;19.087;4.21;34.57
1980-03-24;-0.96;8.16;17.29;0.0;18.913;3.12;33.26
1980-03-25;3.94;10.18;16.41;0.0;14.962;3.12;43.25
1980-03-26;5.75;12.57;19.4;0.0;12.518;2.21;43.06
1980-03-27;7.78;11.26;14.74;0.0;8.52;1.78;53.41
1980-03-28;7.33;14.19;21.05;6.63;17.148;2.21;51.03
1980-03-29;5.36;11.82;18.29;0.0;19.278;1.4;40.37
1980-03-30;4.6;9.23;13.86;0.0;6.874;1.31;52.81
1980-03-31;2.53;9.68;16.82;0.0;19.386;2.4;46.35
1980-04-01;2.79;9.65;16.52;0.0;18.86;2.0;41.09
