iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.19;7.25;12.31;0.0;8.315;1.07;55.28
1980-01-02;1.4;7.38;13.35;0.0;9.444;1.02;42.49
1980-01-03;6.35;9.04;11.74;10.78;1.965;2.7;83.06
1980-01-04;4.99;9.17;13.35;0.0;9.508;2.93;58.55
1980-01-05;3.56;7.66;11.75;0.0;9.028;2.64;48.97
1980-01-06;4.29;7.64;10.99;0.0;7.681;3.15;52.47
1980-01-07;1.45;5.96;10.47;0.0;10.349;1.81;37.4
1980-01-08;1.2;5.88;10.56;0.0;10.079;2.6;38.56
1980-01-09;3.44;7.32;11.2;0.0;9.565;2.56;47.12
1980-01-10;5.19;7.94;10.68;0.0;6.834;2.1;54.36
1980-01-11;3.46;6.56;9.67;0.0;7.443;1.96;46.85
1980-01-12;0.92;5.26;9.6;0.0;5.744;1.1;64.29
1980-01-13;3.72;7.49;11.26;0.0;5.562;0.52;66.53
1980-01-14;5.99;9.16;12.32;0.0;7.144;2.59;58.88
1980-01-15;3.08;6.92;10.77;0.0;10.707;4.51;29.51
1980-01-16;1.38;4.28;7.17;0.0;10.748;2.88;28.4
1980-01-17;1.14;5.46;9.77;0.0;9.81;2.41;38.1
1980-01-18;3.07;6.9;10.73;0.0;7.98;2.01;43.46
1980-01-19;6.33;8.66;10.98;0.0;7.392;1.48;58.97
1980-01-20;5.0;7.82;10.63;0.0;7.404;1.17;53.92
1980-01-21;2.94;7.17;11.41;0.0;9.342;2.1;34.86
1980-01-22;3.03;7.55;12.07;0.0;10.268;2.89;32.85
1980-01-23;5.71;8.3;10.9;0.65;6.549;2.99;51.47
1980-01-24;5.45;7.71;9.97;2.37;8.085;2.23;66.53
1980-01-25;5.92;8.63;11.33;0.78;7.101;2.24;66.23
1980-01-26;4.02;7.59;11.16;6.84;6.217;3.72;61.62
1980-01-27;5.66;7.75;9.84;0.0;8.155;5.27;47.8
1980-01-28;6.45;10.44;14.43;0.0;10.695;3.7;42.27
1980-01-29;10.04;12.5;14.96;0.0;7.491;2.41;65.58
1980-01-30;8.66;11.89;15.13;0.0;9.227;2.77;61.29
1980-01-31;2.25;7.14;12.03;0.0;14.19;2.03;33.98
1980-02-01;1.71;7.11;12.5;0.0;13.123;2.48;34.24
1980-02-02;7.13;8.94;10.74;3.86;4.798;4.78;72.89
1980-02-03;6.87;8.88;10.9;0.74;7.596;4.07;59.58
1980-02-04;7.86;11.3;14.75;0.0;8.369;3.02;53.96
1980-02-05;6.95;11.73;16.52;0.0;13.833;2.78;37.55
1980-02-06;6.96;11.84;16.72;0.0;14.037;2.75;34.93
1980-02-07;7.69;12.5;17.31;0.0;14.507;3.8;30.29
1980-02-08;7.76;12.57;17.37;0.0;13.921;2.69;34.61
1980-02-09;7.77;13.21;18.64;0.0;16.056;2.8;19.28
1980-02-10;6.51;12.52;18.52;0.0;16.376;2.53;17.0
1980-02-11;7.16;12.24;17.32;0.0;14.874;2.64;36.4
1980-02-12;6.51;11.76;17.01;0.0;14.917;2.23;40.26
1980-02-13;8.04;12.51;16.99;0.0;15.45;2.34;44.83
1980-02-14;6.77;11.67;16.57;0.0;15.298;1.14;42.82
1980-02-15;6.14;10.63;15.11;0.0;10.625;2.08;58.23
1980-02-16;3.63;9.11;14.58;0.0;15.703;1.67;31.67
1980-02-17;3.17;9.2;15.22;0.0;15.304;1.87;29.92
1980-02-18;6.23;11.19;16.14;0.0;15.377;2.14;37.24
1980-02-19;4.05;9.8;15.56;0.0;15.601;1.8;40.01
1980-02-20;3.44;9.65;15.86;0.0;15.549;1.79;33.07
1980-02-21;4.11;10.26;16.41;0.0;15.708;1.84;34.01
1980-02-22;3.49;9.86;16.22;0.0;15.713;1.33;35.99
1980-02-23;8.52;12.64;16.76;1.03;5.784;2.38;47.13
1980-02-24;8.05;11.98;15.92;3.13;12.097;3.95;45.39
1980-02-25;7.09;10.18;13.27;0.0;15.045;5.14;41.53
1980-02-26;3.79;6.09;8.38;0.0;16.528;5.82;22.47
1980-02-27;1.93;8.21;14.48;0.0;16.993;1.61;23.94
1980-02-28;4.96;12.27;19.57;0.0;17.99;1.5;24.71
1980-02-29;5.78;14.95;24.12;0.0;17.197;1.13;13.35
1980-03-01;8.71;18.32;27.92;0.0;17.485;1.22;10.53
1980-03-02;10.28;15.19;20.1;0.0;17.93;3.18;20.9
1980-03-03;4.58;9.15;13.72;0.0;15.185;3.44;25.38
1980-03-04;2.05;8.9;15.75;0.0;17.99;0.73;20.71
1980-03-05;4.11;10.78;17.44;0.0;17.99;1.73;20.92
1980-03-06;3.78;11.26;18.73;0.0;18.031;1.07;20.62
1980-03-07;2.59;11.32;20.05;0.0;18.974;0.48;16.57
1980-03-08;4.05;11.79;19.54;0.0;18.053;0.95;22.25
1980-03-09;4.1;11.65;19.2;0.0;20.969;1.78;27.39
