iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.02;4.55;6.08;0.29;2.424;4.56;86.56
1980-01-02;2.26;4.81;7.36;0.0;2.97;3.76;74.47
1980-01-03;4.3;7.09;9.88;5.11;1.548;8.01;61.2
1980-01-04;4.44;6.9;9.36;0.0;4.0;3.19;69.57
1980-01-05;4.61;7.57;10.54;5.14;3.218;2.92;81.78
1980-01-06;7.69;9.8;11.91;0.62;3.36;3.33;68.34
1980-01-07;6.98;9.46;11.93;0.58;2.872;1.83;71.35
1980-01-08;8.19;9.97;11.76;5.31;2.955;2.26;81.14
1980-01-09;6.06;7.71;9.36;3.05;1.474;2.05;88.98
1980-01-10;0.56;3.58;6.6;0.0;4.386;1.21;84.98
1980-01-11;-0.25;2.76;5.77;3.85;2.652;2.55;80.04
1980-01-12;-2.88;1.04;4.96;0.0;4.044;0.9;80.69
1980-01-13;-2.85;0.71;4.27;0.0;3.89;1.03;74.76
1980-01-14;-1.21;1.9;5.01;0.0;2.803;2.78;79.35
1980-01-15;2.3;5.11;7.92;5.65;1.6;5.81;83.98
1980-01-16;2.57;4.91;7.24;0.53;4.064;4.6;68.86
1980-01-17;1.21;3.18;5.15;0.0;3.573;3.57;80.77
1980-01-18;1.19;4.84;8.49;5.53;2.021;4.82;81.86
1980-01-19;8.62;10.1;11.58;8.18;1.623;8.05;87.77
1980-01-20;10.6;12.53;14.46;2.43;1.855;8.17;84.78
1980-01-21;9.63;11.31;12.99;5.09;2.12;8.41;85.73
1980-01-22;5.94;8.28;10.61;10.26;3.392;2.31;86.77
1980-01-23;5.41;9.74;14.07;1.94;1.803;5.1;61.9
1980-01-24;11.1;13.42;15.74;10.93;1.295;7.01;89.77
1980-01-25;-0.16;6.75;13.66;7.07;3.536;3.9;52.15
1980-01-26;-1.72;1.73;5.18;0.0;3.648;2.74;46.1
1980-01-27;-1.34;1.48;4.29;0.0;5.675;3.44;58.66
1980-01-28;-1.99;2.14;6.27;3.24;2.853;3.85;62.82
1980-01-29;6.07;8.46;10.84;3.29;1.799;6.74;85.65
1980-01-30;5.72;8.06;10.4;1.83;3.097;7.16;77.56
1980-01-31;-1.46;2.04;5.55;0.0;4.166;5.4;33.56
1980-02-01;-2.76;-0.06;2.64;0.0;7.246;2.51;36.48
1980-02-02;-3.51;-0.04;3.42;0.0;7.875;2.25;41.62
1980-02-03;-3.81;0.96;5.73;0.0;4.801;3.0;46.2
1980-02-04;6.18;8.86;11.53;0.0;3.18;4.43;87.57
1980-02-05;8.98;12.54;16.11;0.0;3.998;4.08;78.52
1980-02-06;8.05;11.87;15.68;0.0;5.68;2.38;64.54
1980-02-07;6.27;9.52;12.78;0.0;3.059;2.38;75.03
1980-02-08;2.64;6.63;10.62;2.43;3.172;5.32;68.86
1980-02-09;0.55;2.33;4.11;0.88;3.323;4.59;73.22
1980-02-10;-3.04;-0.47;2.11;0.0;5.378;3.17;70.98
1980-02-11;-5.46;-2.58;0.3;0.0;9.487;1.34;44.29
1980-02-12;-4.16;-1.26;1.65;0.16;4.981;2.07;73.55
1980-02-13;-9.13;-4.77;-0.41;0.0;10.432;1.97;49.82
1980-02-14;-3.48;2.52;8.52;5.0;2.639;3.45;40.95
1980-02-15;5.25;7.73;10.21;1.21;6.906;4.2;80.09
1980-02-16;2.88;5.92;8.96;0.39;5.706;6.72;61.04
1980-02-17;-0.88;4.4;9.69;1.95;6.168;2.67;54.11
1980-02-18;7.73;11.84;15.95;1.19;5.235;3.83;72.83
1980-02-19;4.47;8.61;12.74;1.84;5.789;2.53;78.3
1980-02-20;0.76;4.78;8.8;0.0;7.859;1.91;56.81
1980-02-21;-2.12;1.79;5.7;0.0;10.839;1.13;50.11
1980-02-22;-1.81;0.52;2.85;1.48;5.03;2.69;76.09
1980-02-23;-0.41;3.71;7.84;0.0;5.248;1.82;67.91
1980-02-24;-3.38;1.57;6.52;0.0;12.334;1.16;43.57
1980-02-25;-0.58;2.53;5.64;0.89;3.057;3.46;67.02
1980-02-26;5.68;8.09;10.51;5.44;2.049;2.02;89.04
1980-02-27;1.17;6.24;11.3;0.0;12.449;1.54;54.79
1980-02-28;-1.78;4.41;10.59;0.0;12.785;0.51;43.12
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-0.58;2.08;4.75;0.18;5.807;1.75;69.33
1980-03-02;-3.08;1.71;6.5;0.0;13.507;1.35;39.35
1980-03-03;-0.58;5.27;11.12;0.0;9.163;1.75;48.54
1980-03-04;4.68;8.79;12.89;0.0;7.777;3.16;60.81
1980-03-05;0.13;4.21;8.29;1.86;5.074;3.23;67.53
1980-03-06;-0.57;4.14;8.86;0.0;11.77;3.23;43.36
1980-03-07;2.23;4.38;6.52;4.42;5.297;3.26;75.87
1980-03-08;-0.34;3.73;7.79;0.0;11.408;3.94;42.96
1980-03-09;-1.12;2.31;5.74;0.33;11.377;2.37;47.09
1980-03-10;-1.67;1.21;4.08;0.0;3.77;3.26;68.87
1980-03-11;-1.15;2.8;6.76;0.0;12.261;3.25;39.51
1980-03-12;-3.7;1.07;5.85;0.0;16.654;0.49;35.9
1980-03-13;-4.09;2.32;8.73;0.0;13.056;1.26;25.58
1980-03-14;-0.69;4.17;9.02;0.83;11.64;2.55;46.71
1980-03-15;1.02;3.63;6.23;0.0;7.832;4.49;47.57
1980-03-16;-0.95;4.26;9.47;0.0;17.219;0.99;42.79
1980-03-17;2.71;8.38;14.04;0.0;10.524;1.83;37.76
1980-03-18;0.74;7.32;13.89;0.0;13.149;1.44;46.35
1980-03-19;6.9;11.16;15.41;9.0;4.997;3.5;71.97
1980-03-20;5.93;10.54;15.14;2.2;9.684;6.34;51.4
1980-03-21;3.49;6.52;9.55;6.55;6.356;3.21;56.93
1980-03-22;3.11;6.95;10.79;6.07;12.486;4.12;55.46
1980-03-23;2.82;5.56;8.3;12.62;4.789;7.8;77.57
1980-03-24;1.61;5.01;8.42;0.0;12.766;2.04;46.68
1980-03-25;-1.56;2.6;6.77;0.0;15.113;1.76;36.55
1980-03-26;-3.45;3.27;10.0;0.0;18.1;1.57;26.68
1980-03-27;2.83;7.17;11.5;0.0;9.221;2.33;51.6
1980-03-28;0.23;7.49;14.75;0.0;18.945;2.38;29.55
1980-03-29;1.72;8.73;15.74;0.0;18.173;2.12;26.57
1980-03-30;4.66;11.36;18.05;0.0;19.081;2.01;27.13
1980-03-31;2.84;10.93;19.02;0.0;20.448;1.85;24.83
1980-04-01;2.16;11.9;21.65;0.0;20.455;1.63;27.36
1980-04-02;6.56;15.54;24.52;2.53;20.474;2.51;34.09
1980-04-03;9.01;13.04;17.07;7.32;9.654;4.24;72.01
1980-04-04;6.55;9.55;12.55;2.93;8.893;4.58;71.87
1980-04-05;3.96;8.64;13.32;0.79;15.346;4.27;46.06
1980-04-06;2.18;5.35;8.52;1.13;8.164;4.09;59.5
1980-04-07;-0.21;4.61;9.44;1.28;18.255;3.27;29.86
1980-04-08;4.35;9.97;15.59;7.65;5.664;5.41;60.84
1980-04-09;2.07;5.49;8.9;5.31;9.236;5.17;54.13
1980-04-10;-0.32;4.38;9.09;0.0;15.844;2.48;27.93
1980-04-11;-1.43;4.97;11.37;0.0;22.437;1.77;30.09
1980-04-12;5.57;11.14;16.72;0.0;14.231;1.41;33.63
1980-04-13;3.9;11.97;20.04;0.0;22.353;2.26;33.16
1980-04-14;9.67;16.45;23.23;3.22;14.965;2.66;36.61
1980-04-15;9.16;16.07;22.99;0.0;20.214;2.01;40.14
1980-04-16;8.72;15.89;23.07;0.0;18.025;1.44;43.62
1980-04-17;10.15;16.57;22.98;2.41;16.057;1.77;46.11
1980-04-18;7.44;15.04;22.64;3.4;13.778;1.26;48.79
1980-04-19;6.47;13.2;19.92;5.78;10.797;1.42;56.24
1980-04-20;5.47;10.42;15.37;0.0;19.92;2.9;47.79
1980-04-21;3.47;9.0;14.53;0.53;12.122;2.82;57.93
1980-04-22;7.58;13.02;18.47;0.82;11.406;2.34;58.15
1980-04-23;9.64;16.55;23.47;2.43;22.888;2.12;42.68
1980-04-24;9.0;15.78;22.56;7.1;24.061;2.53;38.45
1980-04-25;10.11;13.18;16.25;6.68;7.772;2.24;82.24
1980-04-26;8.5;12.9;17.31;0.51;17.025;3.39;45.98
1980-04-27;6.61;10.74;14.87;1.95;12.985;4.36;57.93
1980-04-28;4.52;10.44;16.36;9.18;10.733;3.47;57.91
1980-04-29;10.07;15.8;21.53;6.94;11.693;2.29;49.5
1980-04-30;7.49;12.45;17.41;0.0;11.286;2.34;57.82
1980-05-01;5.88;9.92;13.96;3.42;9.714;3.33;64.49
1980-05-02;3.82;6.65;9.47;0.0;16.016;3.0;43.6
1980-05-03;-0.54;5.06;10.67;3.59;14.989;2.03;51.74
1980-05-04;8.67;14.25;19.83;3.36;13.151;2.63;55.0
1980-05-05;13.13;16.68;20.24;0.55;11.014;3.21;68.69
1980-05-06;13.91;17.05;20.19;4.51;8.828;2.63;76.7
1980-05-07;11.21;15.71;20.21;10.91;7.299;2.93;76.25
1980-05-08;9.8;15.75;21.69;0.53;14.351;1.04;54.09
1980-05-09;8.66;13.39;18.13;0.0;15.732;2.62;52.54
1980-05-10;4.4;9.68;14.95;0.0;25.646;3.1;37.33
1980-05-11;4.53;9.56;14.59;0.0;17.063;2.61;46.89
1980-05-12;4.69;10.99;17.29;0.0;21.869;2.21;43.74
1980-05-13;5.42;12.02;18.62;0.39;21.449;2.7;47.78
1980-05-14;9.37;14.01;18.65;0.31;17.598;3.67;46.22
1980-05-15;6.89;11.72;16.55;0.0;16.902;3.09;43.81
1980-05-16;4.64;11.89;19.14;1.18;24.034;0.71;38.97
1980-05-17;10.74;16.55;22.35;3.79;16.97;1.81;48.58
1980-05-18;10.82;15.53;20.23;1.8;14.069;2.2;57.37
1980-05-19;10.76;15.48;20.21;0.0;14.193;2.7;59.67
1980-05-20;10.82;16.34;21.85;0.0;19.803;1.35;51.11
1980-05-21;10.84;15.9;20.97;0.0;9.445;0.63;68.27
1980-05-22;14.19;18.74;23.29;0.0;11.706;1.45;67.32
1980-05-23;12.99;18.22;23.45;0.0;15.625;1.75;54.6
1980-05-24;11.66;17.36;23.05;0.0;20.398;1.37;52.57
1980-05-25;11.09;17.34;23.58;0.41;18.249;0.89;47.79
1980-05-26;10.21;13.93;17.64;0.0;14.838;3.15;59.29
1980-05-27;9.86;12.94;16.02;1.51;13.877;3.46;53.27
1980-05-28;7.9;12.34;16.79;1.2;17.786;5.05;50.9
1980-05-29;7.41;11.62;15.82;0.51;18.45;4.85;49.41
1980-05-30;6.2;10.77;15.33;1.95;12.568;3.67;52.26
1980-05-31;5.5;10.09;14.68;0.0;20.053;3.24;44.93
1980-06-01;4.86;9.73;14.6;6.08;15.462;3.07;49.79
1980-06-02;3.44;9.5;15.55;1.24;15.257;2.65;47.64
1980-06-03;4.99;10.41;15.82;0.0;23.751;1.48;44.06
1980-06-04;6.48;11.0;15.51;0.0;16.892;1.37;44.7
1980-06-05;6.09;10.76;15.43;0.0;17.041;1.39;51.89
1980-06-06;6.95;11.86;16.76;0.0;17.544;1.68;48.9
1980-06-07;6.58;11.8;17.03;3.67;15.237;2.78;53.39
1980-06-08;11.24;14.91;18.59;1.25;11.679;3.36;65.38
1980-06-09;8.71;13.3;17.89;0.47;13.714;2.88;59.83
1980-06-10;6.06;12.03;18.0;1.78;23.263;2.87;44.51
1980-06-11;8.02;12.16;16.3;0.0;18.64;3.59;52.91
1980-06-12;6.09;11.86;17.62;0.0;20.466;1.47;45.35
1980-06-13;8.72;15.88;23.03;0.0;21.859;0.93;35.12
1980-06-14;10.36;18.48;26.61;0.0;25.44;1.05;35.64
1980-06-15;12.13;19.66;27.2;0.0;27.235;2.05;37.89
1980-06-16;12.76;19.91;27.06;0.0;28.242;2.95;36.68
1980-06-17;14.1;20.8;27.51;0.0;28.327;2.94;32.77
1980-06-18;13.23;20.34;27.44;0.0;26.101;2.57;36.4
1980-06-19;12.2;18.98;25.77;2.8;22.175;1.29;47.42
1980-06-20;12.13;14.21;16.29;7.0;4.126;1.57;75.67
1980-06-21;9.19;16.27;23.36;0.0;20.23;2.05;46.21
1980-06-22;14.85;17.54;20.22;12.27;7.328;1.92;71.85
1980-06-23;12.75;16.28;19.81;0.82;13.973;2.15;61.62
1980-06-24;12.29;17.09;21.88;0.0;18.969;1.57;48.87
1980-06-25;12.11;15.57;19.03;0.62;6.806;1.88;57.84
1980-06-26;11.23;15.08;18.93;0.0;15.153;2.29;49.74
1980-06-27;9.23;15.04;20.85;0.0;19.574;1.48;45.53
1980-06-28;12.22;16.75;21.27;0.0;22.612;2.91;46.71
1980-06-29;10.54;16.22;21.9;0.0;15.157;2.66;44.11
1980-06-30;11.71;17.84;23.98;1.51;20.142;2.39;44.54
1980-07-01;11.32;16.12;20.91;0.0;19.056;2.06;48.45
1980-07-02;12.32;15.56;18.81;2.57;8.739;2.9;69.61
1980-07-03;14.1;17.66;21.23;0.62;10.136;3.23;66.31
1980-07-04;16.58;19.73;22.89;2.58;10.043;4.69;74.84
1980-07-05;11.2;15.57;19.95;0.0;20.928;3.07;48.54
1980-07-06;7.81;14.25;20.69;0.0;27.322;2.41;36.54
1980-07-07;7.3;14.08;20.85;0.0;23.678;1.98;37.55
1980-07-08;7.64;14.63;21.62;0.0;21.94;1.37;35.42
1980-07-09;8.54;15.96;23.38;0.0;25.707;2.09;32.35
1980-07-10;8.08;16.76;25.44;0.0;29.769;1.99;30.27
1980-07-11;10.33;17.88;25.43;0.0;22.071;1.98;39.04
1980-07-12;13.8;19.52;25.23;0.0;14.204;1.02;47.6
1980-07-13;16.78;20.9;25.01;4.87;15.489;1.82;56.17
1980-07-14;14.28;17.29;20.31;10.74;13.433;3.16;66.55
1980-07-15;14.5;18.59;22.67;0.0;16.643;2.95;56.27
1980-07-16;14.18;18.41;22.63;0.0;11.365;3.32;58.9
1980-07-17;10.38;15.98;21.57;0.0;20.955;1.3;39.69
1980-07-18;10.28;17.01;23.74;0.0;22.076;1.26;34.84
1980-07-19;7.8;17.1;26.4;0.0;27.785;0.34;32.4
1980-07-20;9.16;18.12;27.08;0.0;24.698;1.3;32.69
1980-07-21;12.93;15.65;18.38;4.62;6.841;2.22;79.4
1980-07-22;15.34;17.95;20.56;14.41;5.587;2.9;80.01
1980-07-23;10.74;17.65;24.56;0.0;21.206;0.57;42.65
1980-07-24;16.82;21.21;25.6;0.0;16.96;1.57;43.27
1980-07-25;13.31;21.14;28.98;0.0;24.558;1.5;33.08
1980-07-26;14.33;21.34;28.34;0.0;21.285;2.31;39.79
1980-07-27;13.3;18.08;22.86;0.95;14.75;3.12;50.34
1980-07-28;13.33;17.29;21.25;0.0;17.287;2.66;43.33
1980-07-29;14.62;18.59;22.57;0.0;15.691;1.6;51.91
1980-07-30;15.21;19.91;24.62;0.0;16.237;0.7;43.8
1980-07-31;12.16;19.31;26.46;0.0;27.768;2.66;32.39
1980-08-01;13.57;20.16;26.75;0.0;25.764;3.66;32.49
1980-08-02;12.82;19.52;26.22;0.0;24.882;2.73;30.72
1980-08-03;11.1;18.95;26.79;0.0;23.738;1.31;27.59
1980-08-04;13.52;21.07;28.63;0.0;20.784;2.65;24.18
1980-08-05;15.07;20.13;25.19;3.31;15.574;2.03;53.78
