iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-16.25;-12.71;-9.16;0.0;0.494;0.78;76.77
1980-01-02;-16.82;-15.2;-13.57;0.0;0.487;1.37;86.55
1980-01-03;-15.83;-13.66;-11.5;0.0;0.899;1.63;84.03
1980-01-04;-12.74;-10.0;-7.27;1.65;0.897;2.14;70.34
1980-01-05;-8.42;-6.35;-4.28;5.5;0.704;1.75;79.52
1980-01-06;-5.39;-4.12;-2.85;0.9;0.797;0.79;85.23
1980-01-07;-6.02;-4.91;-3.8;0.6;0.796;0.98;84.89
1980-01-08;-11.2;-7.47;-3.75;0.47;0.9;1.28;81.48
1980-01-09;-11.39;-9.73;-8.08;0.4;1.147;1.48;84.05
1980-01-10;-9.26;-7.95;-6.63;1.13;0.899;1.88;83.2
1980-01-11;-9.96;-8.39;-6.82;0.38;0.797;1.41;82.92
1980-01-12;-7.89;-4.76;-1.63;1.15;0.999;0.99;73.2
1980-01-13;-7.56;-3.21;1.13;5.51;0.599;1.98;61.76
1980-01-14;-16.59;-8.14;0.31;0.23;0.801;1.19;19.32
1980-01-15;-16.86;-7.88;1.11;0.92;1.306;1.39;31.23
1980-01-16;-0.65;0.06;0.77;0.0;1.495;2.16;80.98
1980-01-17;-3.76;-1.73;0.3;0.0;1.202;1.68;59.55
1980-01-18;-2.52;-1.16;0.2;1.02;1.498;1.59;74.23
1980-01-19;-0.95;-0.13;0.7;0.42;1.109;0.42;84.39
1980-01-20;-0.96;0.32;1.59;5.58;0.6;2.16;80.02
1980-01-21;-0.32;0.42;1.16;0.0;1.398;2.27;60.57
1980-01-22;-8.75;-3.98;0.79;0.0;1.392;1.38;28.41
1980-01-23;-5.98;-3.11;-0.23;5.7;1.015;1.83;75.4
1980-01-24;-19.45;-10.21;-0.98;0.0;1.411;1.48;42.18
1980-01-25;-19.28;-9.74;-0.2;3.79;1.731;1.88;31.75
1980-01-26;-1.19;-0.35;0.49;0.81;1.401;1.28;83.03
1980-01-27;-0.97;-0.13;0.72;1.25;1.166;1.46;83.11
1980-01-28;-1.61;-0.78;0.06;3.13;1.407;2.08;81.87
1980-01-29;-6.09;-3.48;-0.88;0.25;2.36;2.43;70.48
1980-01-30;-12.8;-9.0;-5.2;0.0;2.649;1.28;69.13
1980-01-31;-14.7;-7.13;0.43;2.5;2.802;0.99;10.79
1980-02-01;-1.49;0.0;1.49;2.23;1.318;1.97;83.27
1980-02-02;-13.19;-7.04;-0.89;0.24;2.559;1.22;36.86
1980-02-03;-21.66;-14.77;-7.87;0.0;2.252;1.28;70.42
1980-02-04;-23.9;-19.98;-16.07;0.0;2.969;0.51;91.24
1980-02-05;-24.41;-19.73;-15.06;0.0;2.975;0.53;87.05
1980-02-06;-24.67;-21.34;-18.01;0.0;2.901;0.7;97.45
1980-02-07;-24.92;-20.94;-16.95;0.0;2.552;0.7;83.58
1980-02-08;-21.75;-17.09;-12.43;0.0;3.994;0.79;83.66
1980-02-09;-17.26;-14.6;-11.94;0.0;4.047;0.25;84.91
1980-02-10;-17.12;-12.61;-8.1;0.0;2.968;1.38;63.49
1980-02-11;-13.36;-10.74;-8.12;0.0;4.139;1.18;84.31
1980-02-12;-14.66;-12.28;-9.9;0.0;3.229;1.48;84.8
1980-02-13;-19.38;-15.4;-11.42;0.0;3.738;1.59;84.6
1980-02-14;-24.7;-20.41;-16.13;0.0;4.995;0.92;84.06
1980-02-15;-24.66;-19.49;-14.32;0.0;5.267;0.46;71.86
1980-02-16;-24.74;-17.04;-9.35;0.0;4.958;0.49;37.42
1980-02-17;-11.5;-6.66;-1.82;0.66;4.033;2.05;62.49
1980-02-18;-6.05;-3.29;-0.53;0.5;3.406;1.78;76.69
1980-02-19;-1.85;-1.01;-0.17;4.05;3.28;2.74;81.26
1980-02-20;-3.67;-2.75;-1.84;2.35;3.402;2.54;80.62
1980-02-21;-3.63;-2.05;-0.47;4.73;2.203;1.67;79.59
1980-02-22;-12.85;-6.58;-0.32;1.33;2.817;1.17;77.7
1980-02-23;-15.1;-8.46;-1.82;0.0;5.057;1.09;64.87
1980-02-24;-3.34;0.06;3.46;0.9;3.464;1.77;77.61
1980-02-25;1.93;2.08;2.22;0.48;2.468;1.61;84.63
1980-02-26;-7.45;-3.17;1.12;0.0;6.337;1.5;78.12
1980-02-27;-10.97;-6.63;-2.29;0.0;7.065;1.08;65.27
1980-02-28;-13.06;-8.18;-3.3;0.0;7.295;0.81;66.2
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-14.84;-9.84;-4.83;0.0;6.326;0.82;70.02
1980-03-02;-15.16;-9.22;-3.29;0.0;7.771;0.31;56.76
1980-03-03;-12.43;-7.34;-2.25;0.0;7.069;0.71;64.54
1980-03-04;-14.69;-9.0;-3.31;0.0;7.36;0.8;65.19
1980-03-05;-6.75;-3.62;-0.49;0.0;6.748;1.4;74.07
1980-03-06;-11.18;-6.83;-2.48;0.0;7.406;1.29;71.53
1980-03-07;-8.1;-4.13;-0.17;0.0;7.105;1.59;70.61
1980-03-08;-1.93;-0.54;0.85;0.85;5.471;1.69;81.01
1980-03-09;-0.31;0.53;1.38;7.15;4.041;1.89;84.04
1980-03-10;-2.34;-0.3;1.74;6.2;3.972;2.09;83.24
1980-03-11;-8.11;-4.53;-0.95;0.0;6.987;1.01;73.97
1980-03-12;-12.31;-6.34;-0.37;0.64;9.743;1.49;40.18
1980-03-13;-5.86;-2.5;0.87;0.84;6.409;1.19;77.13
1980-03-14;-13.85;-8.55;-3.26;0.0;9.752;1.0;73.85
1980-03-15;-16.0;-10.37;-4.74;0.0;9.839;0.91;71.45
1980-03-16;-13.82;-9.36;-4.9;0.0;10.399;0.84;77.12
1980-03-17;-7.51;-3.24;1.03;2.73;5.541;2.11;64.36
1980-03-18;-1.55;0.8;3.15;0.0;6.527;1.69;78.98
1980-03-19;-4.49;-1.28;1.93;0.06;6.276;1.69;68.12
1980-03-20;-6.47;-2.82;0.83;0.0;10.924;1.19;39.75
1980-03-21;-6.18;-2.6;0.97;0.0;10.804;1.36;37.09
1980-03-22;-5.52;-2.2;1.12;0.58;9.917;1.55;63.36
1980-03-23;-0.74;1.38;3.5;2.23;4.301;1.5;83.92
1980-03-24;-3.79;0.15;4.09;0.42;5.267;0.92;83.95
1980-03-25;-3.86;-0.65;2.56;0.0;13.715;0.33;68.77
1980-03-26;-2.12;0.47;3.06;0.0;8.361;1.4;75.22
1980-03-27;-3.87;-1.41;1.05;0.0;13.431;1.5;70.14
1980-03-28;-7.11;-3.25;0.61;0.0;14.293;1.09;45.54
1980-03-29;-6.74;-2.58;1.59;0.0;15.345;0.34;29.55
1980-03-30;-8.31;-3.41;1.5;0.25;13.096;0.39;37.5
1980-03-31;-3.86;-1.07;1.72;0.37;10.128;1.18;47.88
1980-04-01;-6.44;-3.0;0.44;0.0;14.845;0.88;58.69
1980-04-02;-6.34;-2.75;0.85;0.0;14.767;0.39;58.95
1980-04-03;-5.41;-2.06;1.29;0.0;15.195;0.49;49.17
