iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.39;9.34;11.29;12.79;3.856;2.42;74.14
1980-01-02;5.64;7.71;9.79;0.0;9.881;1.5;36.78
1980-01-03;5.67;10.18;14.7;2.27;10.39;2.79;31.81
1980-01-04;4.68;7.52;10.37;8.57;4.427;3.27;59.57
1980-01-05;2.39;6.29;10.19;0.0;9.1;1.2;34.87
1980-01-06;2.64;6.74;10.84;0.0;9.637;2.31;26.51
1980-01-07;3.88;8.21;12.54;0.0;10.169;2.99;21.44
1980-01-08;4.19;8.13;12.06;0.0;6.443;1.39;38.85
1980-01-09;2.21;6.99;11.77;0.0;9.545;0.6;46.35
1980-01-10;1.12;6.79;12.45;0.0;9.363;0.56;47.28
1980-01-11;1.02;6.58;12.14;0.0;10.905;0.68;39.24
1980-01-12;2.3;6.7;11.09;0.0;10.079;2.46;25.56
1980-01-13;3.29;8.69;14.08;2.96;11.64;3.07;19.12
1980-01-14;6.1;8.29;10.47;2.92;4.544;2.5;52.89
1980-01-15;2.56;6.95;11.34;0.0;8.83;0.4;49.18
1980-01-16;0.75;6.39;12.03;0.0;10.072;0.28;45.45
1980-01-17;2.38;6.64;10.9;0.0;10.955;1.2;37.77
1980-01-18;0.47;5.46;10.45;0.0;12.21;2.21;23.31
1980-01-19;1.15;6.18;11.21;0.0;13.337;2.55;17.55
1980-01-20;2.91;7.87;12.83;0.0;12.756;2.5;15.41
1980-01-21;5.21;7.82;10.44;3.04;2.916;1.46;49.07
1980-01-22;5.31;8.42;11.53;6.11;3.573;0.93;66.79
1980-01-23;2.46;7.12;11.78;2.68;6.461;1.11;56.98
1980-01-24;-0.91;5.42;11.74;0.0;11.724;0.3;40.78
1980-01-25;4.27;8.69;13.11;15.8;4.905;2.02;57.63
1980-01-26;6.43;8.63;10.83;19.96;3.018;0.91;81.61
1980-01-27;8.06;10.33;12.6;12.53;3.589;2.52;67.86
1980-01-28;6.29;9.64;13.0;2.66;11.813;2.33;51.67
1980-01-29;8.08;11.36;14.64;13.36;6.117;2.71;57.68
1980-01-30;7.57;9.7;11.82;0.7;6.282;2.2;57.3
1980-01-31;5.08;8.9;12.72;0.0;6.867;1.31;49.3
1980-02-01;6.78;12.15;17.52;11.59;5.05;2.72;42.25
1980-02-02;7.88;9.61;11.34;7.88;6.295;1.59;69.4
1980-02-03;7.67;8.84;10.0;11.99;4.04;3.07;65.94
1980-02-04;6.94;9.7;12.45;12.73;6.497;2.48;53.26
1980-02-05;6.51;7.4;8.29;25.72;3.827;2.49;82.61
1980-02-06;3.76;6.2;8.64;14.23;6.352;2.3;76.72
1980-02-07;4.36;7.08;9.8;33.37;4.006;1.41;77.76
