iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.65;0.55;1.76;0.0;3.198;4.74;68.33
1980-01-02;-2.33;-1.01;0.31;0.0;2.779;3.44;73.26
1980-01-03;-3.66;-2.07;-0.48;0.0;2.64;2.83;78.7
1980-01-04;-3.73;-1.55;0.63;0.0;4.171;2.92;72.86
1980-01-05;-2.41;-0.84;0.74;0.96;2.335;2.83;83.61
1980-01-06;0.29;1.32;2.35;0.0;2.159;2.27;83.46
1980-01-07;0.68;2.25;3.82;1.21;1.234;2.46;82.93
1980-01-08;-0.51;1.34;3.19;0.0;2.789;1.28;63.19
1980-01-09;-1.75;0.57;2.9;0.0;4.617;0.98;62.12
1980-01-10;-1.35;0.97;3.29;1.04;4.952;2.07;62.89
1980-01-11;-0.06;1.06;2.19;0.54;2.388;3.5;56.61
1980-01-12;-0.58;1.05;2.69;2.44;2.272;1.82;79.36
1980-01-13;-0.66;0.54;1.74;0.56;2.991;2.83;79.64
1980-01-14;-7.34;-3.77;-0.21;0.0;4.433;2.09;76.05
1980-01-15;-8.28;-5.75;-3.23;0.0;5.194;0.41;73.56
1980-01-16;-8.76;-6.33;-3.89;0.0;4.822;1.37;65.34
1980-01-17;-7.92;-5.08;-2.25;0.0;6.067;3.65;50.87
1980-01-18;-2.86;-0.08;2.69;0.57;3.088;3.62;78.31
1980-01-19;-2.8;0.09;2.97;5.93;2.347;2.08;79.37
1980-01-20;-2.33;0.37;3.07;4.31;2.852;6.1;71.75
1980-01-21;-3.56;-0.19;3.19;0.0;4.331;2.73;66.8
1980-01-22;-4.03;-0.57;2.9;0.75;2.048;2.26;81.93
1980-01-23;1.72;3.06;4.41;0.0;2.575;3.11;79.34
1980-01-24;1.2;2.04;2.88;0.21;5.395;3.47;68.21
1980-01-25;1.45;3.03;4.61;3.14;2.858;5.04;55.52
1980-01-26;-1.57;1.11;3.79;0.0;5.536;3.04;52.8
1980-01-27;-2.87;-1.15;0.57;0.0;4.268;5.34;65.91
1980-01-28;-2.75;-0.8;1.15;0.0;5.17;5.01;54.05
1980-01-29;-5.27;-3.18;-1.1;0.0;5.281;4.69;48.55
1980-01-30;-5.31;-2.06;1.19;0.7;3.577;5.63;50.11
1980-01-31;-8.09;-5.36;-2.62;0.0;6.508;3.54;48.59
1980-02-01;-12.42;-7.31;-2.21;1.23;5.509;2.35;61.94
1980-02-02;-11.15;-8.9;-6.65;0.0;6.833;3.33;41.99
1980-02-03;-12.12;-9.3;-6.49;0.0;6.067;1.29;54.81
1980-02-04;-12.71;-9.73;-6.74;0.0;6.461;1.06;60.84
1980-02-05;-13.69;-10.7;-7.71;0.0;6.972;2.4;38.68
1980-02-06;-15.09;-11.75;-8.41;0.54;8.084;2.39;36.5
1980-02-07;-10.6;-7.68;-4.77;0.53;4.794;3.23;64.35
1980-02-08;-10.05;-7.96;-5.87;2.32;3.015;2.35;79.48
1980-02-09;-14.34;-11.18;-8.03;0.0;7.215;2.47;65.11
1980-02-10;-11.25;-6.42;-1.58;6.31;3.216;7.3;66.32
1980-02-11;-11.05;-8.06;-5.07;2.45;8.254;5.18;69.52
