iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.71;3.62;7.95;14.08;1.903;5.61;62.0
1980-01-02;1.28;4.43;7.58;10.47;3.717;2.11;82.28
1980-01-03;0.13;6.06;11.98;0.0;1.638;4.73;57.97
1980-01-04;6.04;8.73;11.43;0.0;4.236;2.65;83.75
1980-01-05;5.02;7.96;10.9;0.0;4.194;1.35;61.0
1980-01-06;4.83;7.86;10.89;0.0;3.79;0.99;67.38
1980-01-07;5.33;8.07;10.82;0.0;1.732;2.49;79.45
1980-01-08;7.26;10.53;13.8;0.0;3.832;3.57;69.91
1980-01-09;8.13;11.22;14.31;0.0;1.638;5.08;82.0
1980-01-10;6.25;9.12;11.98;3.03;3.88;2.79;75.76
1980-01-11;6.43;8.69;10.95;2.01;1.966;2.86;86.15
1980-01-12;7.18;9.02;10.86;0.0;2.177;4.92;88.86
1980-01-13;5.37;8.02;10.67;0.36;2.341;3.48;82.06
1980-01-14;1.49;5.86;10.23;0.0;1.937;3.57;85.07
1980-01-15;-2.26;0.7;3.66;0.0;5.029;2.28;78.12
1980-01-16;-2.26;1.33;4.92;0.0;2.506;0.78;50.52
1980-01-17;4.57;7.49;10.4;0.0;2.647;3.34;76.28
1980-01-18;-1.29;2.54;6.37;0.0;2.842;4.83;68.0
1980-01-19;-5.56;-2.04;1.48;1.29;4.727;2.28;77.27
1980-01-20;-7.04;-4.88;-2.73;0.0;6.82;2.48;52.27
1980-01-21;-9.94;-4.97;-0.01;0.28;4.87;2.28;53.77
1980-01-22;-6.66;-3.13;0.4;0.0;4.691;1.74;50.02
1980-01-23;-9.79;-5.2;-0.62;0.0;7.098;2.94;43.91
1980-01-24;-10.24;-5.54;-0.85;0.0;5.916;1.45;44.23
1980-01-25;-9.55;-5.53;-1.51;0.0;6.126;0.82;44.46
1980-01-26;-11.24;-8.25;-5.26;0.0;7.436;2.63;51.08
1980-01-27;-12.53;-10.39;-8.25;0.0;7.777;3.96;63.87
1980-01-28;-7.1;-3.02;1.06;0.0;4.858;3.06;52.78
1980-01-29;-6.69;-2.48;1.73;0.0;7.446;2.33;47.19
1980-01-30;-4.48;-0.58;3.32;1.89;3.781;3.04;80.14
1980-01-31;1.33;6.37;11.41;5.13;1.514;2.52;58.24
1980-02-01;8.46;9.82;11.17;3.78;2.216;5.34;92.17
1980-02-02;8.85;10.77;12.7;12.1;2.082;2.97;89.93
1980-02-03;7.19;9.76;12.32;4.55;7.841;5.3;71.24
1980-02-04;7.36;8.31;9.27;5.57;2.055;3.69;91.22
1980-02-05;5.26;6.84;8.42;0.0;2.722;2.4;90.4
1980-02-06;3.91;7.34;10.78;2.02;4.255;3.92;78.54
1980-02-07;3.2;7.21;11.22;7.97;4.599;3.92;63.87
1980-02-08;2.65;6.75;10.86;0.85;7.453;4.77;62.15
1980-02-09;4.12;7.05;9.99;4.62;6.987;5.14;77.16
1980-02-10;2.03;5.42;8.82;1.05;6.306;6.38;51.98
1980-02-11;3.99;7.45;10.91;1.64;5.208;6.24;58.43
