iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.27;3.43;7.14;2.07;1.546;5.18;76.81
1980-01-02;-3.3;-0.88;1.53;2.85;2.989;3.56;64.66
1980-01-03;-5.04;-2.84;-0.64;0.0;3.124;3.39;69.63
1980-01-04;-3.01;-0.25;2.51;4.3;1.865;2.7;88.5
1980-01-05;-4.97;-1.38;2.2;0.0;2.481;2.78;84.55
1980-01-06;-6.24;-2.77;0.71;0.0;3.62;3.07;81.99
1980-01-07;-4.72;-2.73;-0.74;0.0;3.237;4.42;84.55
1980-01-08;-5.68;-1.78;2.12;0.44;3.241;2.7;70.4
1980-01-09;1.33;4.12;6.9;12.53;1.38;7.07;85.06
1980-01-10;4.93;6.59;8.25;0.43;2.894;5.92;84.03
1980-01-11;0.64;3.65;6.67;0.0;3.513;2.9;83.96
1980-01-12;-0.39;5.17;10.74;9.15;1.207;3.56;62.35
1980-01-13;6.74;8.78;10.82;2.51;2.4;3.64;87.33
1980-01-14;5.39;7.2;9.01;0.0;2.271;3.77;84.33
1980-01-15;7.19;9.18;11.16;3.38;1.396;4.44;88.46
1980-01-16;6.09;8.3;10.52;0.0;1.799;3.78;85.19
1980-01-17;4.62;6.03;7.43;10.22;1.772;6.13;78.52
1980-01-18;2.13;5.02;7.91;0.0;2.894;5.37;59.14
1980-01-19;-1.4;1.74;4.89;0.0;3.583;1.25;84.88
1980-01-20;-0.18;3.96;8.1;2.01;2.52;4.11;66.81
1980-01-21;6.1;7.41;8.72;1.3;1.509;4.16;88.02
1980-01-22;4.42;7.04;9.66;5.21;1.354;0.99;86.3
1980-01-23;8.85;10.61;12.36;0.79;1.407;3.97;84.68
1980-01-24;6.1;8.36;10.61;0.0;3.263;3.52;79.19
1980-01-25;7.0;9.18;11.37;0.0;1.43;4.96;86.05
1980-01-26;1.94;4.49;7.03;0.0;3.194;6.84;44.94
1980-01-27;1.65;5.31;8.97;3.7;3.871;4.49;53.99
1980-01-28;4.94;7.5;10.05;0.0;2.696;6.19;75.93
1980-01-29;4.4;5.77;7.13;0.0;3.458;6.1;67.08
1980-01-30;1.45;4.14;6.84;0.0;3.962;1.7;75.55
1980-01-31;1.46;5.66;9.86;0.0;2.589;3.06;79.72
1980-02-01;2.62;6.34;10.06;0.98;1.739;4.15;86.45
1980-02-02;-0.64;3.2;7.03;0.0;4.666;0.88;64.33
1980-02-03;-0.98;2.59;6.17;0.0;4.687;2.05;68.42
1980-02-04;3.95;7.4;10.86;0.0;3.726;2.87;73.27
1980-02-05;6.89;8.81;10.74;0.0;2.793;2.85;85.97
1980-02-06;7.61;9.86;12.11;0.0;3.496;2.14;82.57
1980-02-07;3.26;7.34;11.42;0.0;4.023;0.88;68.74
1980-02-08;3.64;7.17;10.7;0.0;3.021;0.44;68.6
1980-02-09;3.46;6.64;9.82;0.0;3.214;0.67;76.01
1980-02-10;0.69;4.67;8.66;0.0;4.339;1.04;60.72
1980-02-11;-0.28;3.93;8.13;0.0;5.027;1.77;53.2
1980-02-12;0.92;5.79;10.66;3.47;3.775;4.95;65.05
