*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 26.03 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 178.49 24.58 14.54 0 4.5 NA NA 10.66
1980002 1980 01 02 180.83 25.48 13.75 0 3.41 NA NA 12.95
1980003 1980 01 03 161.04 29.2 13.81 0 2.15 NA NA 23.4
1980004 1980 01 04 180.57 24.78 15.7 0.23 4.54 NA NA 8.95
1980005 1980 01 05 178.49 25.5 12.19 0 3.64 NA NA 13.37
1980006 1980 01 06 180.16 27.91 10.1 0 3.13 NA NA 14.37
1980007 1980 01 07 183.15 29.3 11.45 0 2.83 NA NA 15.63
1980008 1980 01 08 178.5 28.03 11.24 0 2.99 NA NA 14.32
1980009 1980 01 09 201 25.22 12.29 0 3.69 NA NA 14.81
1980010 1980 01 10 176 24.11 11.24 0 3.7 NA NA 17.8
1980011 1980 01 11 174.77 24.77 9.67 0 3.33 NA NA 16.59
1980012 1980 01 12 173.77 25.36 8.58 0 2.71 NA NA 14.69
1980013 1980 01 13 174.89 25.66 8.37 0 2.25 NA NA 13.92
1980014 1980 01 14 178.43 22.14 11.74 0 4.21 NA NA 10.62
1980015 1980 01 15 176.14 21.42 8.85 0 3.47 NA NA 20.31
1980016 1980 01 16 176.18 22.29 9.23 0 3.89 NA NA 21.23
1980017 1980 01 17 179.49 22.67 8.5 0 3.11 NA NA 19.34
1980018 1980 01 18 180.56 23.11 8.69 0 3.21 NA NA 18.03
1980019 1980 01 19 183.37 23.35 7.65 0 2.58 NA NA 15.3
1980020 1980 01 20 182.95 23.89 8.5 0 2.15 NA NA 15.75
1980021 1980 01 21 184.3 23.53 7.33 0 2.34 NA NA 13.08
1980022 1980 01 22 186.47 22.07 8.58 0 2.81 NA NA 14.17
1980023 1980 01 23 183.11 19.85 9.55 0 4.27 NA NA 23.46
1980024 1980 01 24 185.96 20.8 7.49 0 3.2 NA NA 21.08
1980025 1980 01 25 186.71 21.51 7.19 0 2.2 NA NA 21.18
1980026 1980 01 26 188.55 22.15 4.84 0 1.93 NA NA 16.43
1980027 1980 01 27 187.94 22.07 8.61 0 3.48 NA NA 23.91
1980028 1980 01 28 192.23 21.23 8.61 0 2.31 NA NA 18.32
1980029 1980 01 29 189.68 23.04 6.4 0 1.4 NA NA 17.48
1980030 1980 01 30 191.17 24.4 8.37 0 2.6 NA NA 14.79
1980031 1980 01 31 193.36 25.77 9.83 0 2.11 NA NA 15.61
1980032 1980 02 01 193.05 29.25 13.03 0 3.1 NA NA 12.91
1980033 1980 02 02 195.85 26.58 10.62 0 3.25 NA NA 7.98
1980034 1980 02 03 207.53 21.8 6.33 0 2.59 NA NA 8.2
1980035 1980 02 04 216.96 23.57 5.66 0 3.14 NA NA 8.39
1980036 1980 02 05 222.64 21.67 6.64 0 3.02 NA NA 11.95
1980037 1980 02 06 218.92 21.84 5.6 0 1.6 NA NA 11.08
1980038 1980 02 07 218.49 23.42 4.97 0 1.41 NA NA 10.38
1980039 1980 02 08 232.66 24.1 4.82 0 0.94 NA NA 8.92
1980040 1980 02 09 219.15 26.05 6.75 0 1.51 NA NA 8.14
1980041 1980 02 10 214.38 26.32 6.52 0.22 2.61 NA NA 8.73
1980042 1980 02 11 211.97 23.61 12.4 0 4.04 NA NA 10.43
1980043 1980 02 12 219.78 25.64 9.9 0 3.22 NA NA 12.36
1980044 1980 02 13 235.46 30.06 10.97 0 1.13 NA NA 12.5
1980045 1980 02 14 221.26 33.09 12.16 0 2.2 NA NA 7.47
1980046 1980 02 15 215.76 32.35 12.42 0 2.71 NA NA 6.21
1980047 1980 02 16 212.44 28.27 13.86 0 3.43 NA NA 16.24
1980048 1980 02 17 223.57 24.1 14.33 0 4.02 NA NA 14.04
1980049 1980 02 18 223.69 25.36 12.46 0 3.11 NA NA 12.59
1980050 1980 02 19 236.08 27.58 12.1 0 2.79 NA NA 11.68
1980051 1980 02 20 237.75 30.99 15 0 2.5 NA NA 11.96
1980052 1980 02 21 225.8 34.6 18.02 0 4.32 NA NA 7.63
1980053 1980 02 22 227.02 27.02 14.84 0.15 3.59 NA NA 8.93
1980054 1980 02 23 228 25.39 11.24 0 2.39 NA NA 9.91
1980055 1980 02 24 228.88 27.92 11.35 0 1.24 NA NA 10.71
1980056 1980 02 25 228.62 31.33 14.45 0 2.64 NA NA 10.64
1980057 1980 02 26 232.43 35.57 17.97 0 3.14 NA NA 8.14
1980058 1980 02 27 233.67 37.5 15.19 0 1.82 NA NA 6.02
1980059 1980 02 28 236.93 39.27 19.28 0 4.37 NA NA 4.35
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 255.67 31.45 17.63 0 4.09 NA NA 1.03
1980062 1980 03 02 241.52 30.53 12.73 0 1.83 NA NA 4.18
1980063 1980 03 03 240.26 36.03 16.03 0.29 3.23 NA NA 8.41
1980064 1980 03 04 243.84 33.13 13.38 0 3.22 NA NA 6.06
1980065 1980 03 05 250.42 30.72 12.52 0 2.33 NA NA 3.44
1980066 1980 03 06 252.3 37.35 16.06 0 4.2 NA NA 8.48
1980067 1980 03 07 268.78 31.17 17.4 0 3.68 NA NA 6.4
1980068 1980 03 08 249.75 29.15 14.81 0 3.11 NA NA 8.15
1980069 1980 03 09 246.57 28.31 13.61 0 3.69 NA NA 7.34
1980070 1980 03 10 253.42 23.89 12.39 0 4.08 NA NA 9.69
1980071 1980 03 11 256.83 24.68 10.12 0 2.48 NA NA 11.34
1980072 1980 03 12 267.78 27.33 9.33 0 1.79 NA NA 9.49
1980073 1980 03 13 269.27 26.73 9.61 0 3.86 NA NA 7.78
1980074 1980 03 14 259.53 25.19 11.59 0 3.6 NA NA 12.27
1980075 1980 03 15 262.7 25.88 10.88 0 3.31 NA NA 16.32
1980076 1980 03 16 262.54 26.4 11.71 0 3.31 NA NA 12.83
1980077 1980 03 17 259.69 25.84 11.81 0 3.5 NA NA 14.6
1980078 1980 03 18 261.58 25.17 12.48 0 3.89 NA NA 11.86
1980079 1980 03 19 265.53 25.3 11.54 0 3.72 NA NA 11.02
1980080 1980 03 20 269.75 27.31 9.6 0 2.85 NA NA 9.28
1980081 1980 03 21 278.56 28.32 9.7 0 1.63 NA NA 5.81
