*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.89 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.62 7.56 -0.01 11.8 4.98 NA NA 72.41
1980002 1980 01 02 33.67 7.82 0.45 7.2 3.3 NA NA 78.56
1980003 1980 01 03 23.43 10.5 -0.04 13.13 2.58 NA NA 55.61
1980004 1980 01 04 31.77 10.6 8.23 0.69 3.59 NA NA 89.19
1980005 1980 01 05 40.27 10.51 5.61 0 1.89 NA NA 83.95
1980006 1980 01 06 54.21 10.57 3.49 0 1.29 NA NA 75.58
1980007 1980 01 07 37.57 10.83 5.73 0 3 NA NA 75.16
1980008 1980 01 08 39.18 10.64 5.59 0 4.15 NA NA 73.29
1980009 1980 01 09 19.25 11.17 7.31 0.68 4.97 NA NA 84.88
1980010 1980 01 10 40.37 10.74 6.11 0.44 2.58 NA NA 76.31
1980011 1980 01 11 30.52 9.19 5.17 4.66 3.08 NA NA 84.73
1980012 1980 01 12 33.25 10.9 7.56 0.42 3.68 NA NA 82.62
1980013 1980 01 13 21.17 8.56 6.21 0.7 2.49 NA NA 82.5
1980014 1980 01 14 29.71 8.65 1.27 0 2.34 NA NA 82.28
1980015 1980 01 15 47.11 3.48 -0.68 0 2 NA NA 65.09
1980016 1980 01 16 41.11 7.55 -0.29 0.08 3.11 NA NA 69.14
1980017 1980 01 17 34.87 8.03 3.85 0.52 4.27 NA NA 77.21
1980018 1980 01 18 33.72 6.46 -0.26 0.28 5.18 NA NA 69.5
1980019 1980 01 19 26.86 3.47 -0.35 0.88 0.97 NA NA 85.35
1980020 1980 01 20 54.4 3.41 -3.45 0 1.57 NA NA 73.54
1980021 1980 01 21 51.38 -0.04 -4.88 0 1.29 NA NA 82.47
1980022 1980 01 22 41.54 -0.03 -3.96 0 1.05 NA NA 87.11
1980023 1980 01 23 31.58 1.62 -3.41 4.5 2.09 NA NA 94.68
1980024 1980 01 24 84.01 1.31 -5.61 0 1.51 NA NA 79.17
1980025 1980 01 25 54.33 -4.29 -8.33 0 1.35 NA NA 88.5
1980026 1980 01 26 61.29 -5.37 -8.57 0 3.38 NA NA 85.74
1980027 1980 01 27 95.01 -4.73 -8.71 0 4.6 NA NA 75.38
1980028 1980 01 28 95.95 -6.52 -11.37 0 2.56 NA NA 79.01
1980029 1980 01 29 68.26 -6.53 -11.4 0 1.96 NA NA 80.3
1980030 1980 01 30 43.37 -0.35 -8.51 0.36 2.8 NA NA 70.68
1980031 1980 01 31 24.5 3.29 -3.91 12.76 1.5 NA NA 73.35
1980032 1980 02 01 34.51 8 -3.45 24.46 2.38 NA NA 60.74
1980033 1980 02 02 86.49 2.81 -3.74 0 2.02 NA NA 76.62
1980034 1980 02 03 72.91 3.16 -2.46 0 2.25 NA NA 76.34
1980035 1980 02 04 48.95 2.28 -2.5 0 3.9 NA NA 84.82
1980036 1980 02 05 91.06 2.35 -3.68 0 2.25 NA NA 80.04
1980037 1980 02 06 40.69 8.07 -1.82 4.26 4.2 NA NA 77.1
1980038 1980 02 07 52.19 9.03 1.87 4.52 3.14 NA NA 81.22
1980039 1980 02 08 46.76 9.97 3.44 3.79 6.33 NA NA 75.24
1980040 1980 02 09 89.39 9.88 3.75 0.35 6 NA NA 65.63
1980041 1980 02 10 87.81 9.55 1.38 5.47 8.12 NA NA 52.4
1980042 1980 02 11 66.35 9.27 0.11 1.85 5.38 NA NA 62.03
1980043 1980 02 12 56.19 10.64 1.74 0.85 7.52 NA NA 58.71
1980044 1980 02 13 95.13 8.38 1.75 0 7.79 NA NA 55.28
1980045 1980 02 14 31.06 9.68 1.55 4.73 4.72 NA NA 67.16
1980046 1980 02 15 46.6 9.35 2.62 0.67 6.79 NA NA 59.77
1980047 1980 02 16 43.72 6.67 1.92 0.4 3.32 NA NA 74.52
1980048 1980 02 17 25.3 6.65 -0.06 7.34 5.21 NA NA 65.39
1980049 1980 02 18 118.96 7.09 -1.38 0 3.69 NA NA 48.9
1980050 1980 02 19 113.92 7.4 -2.71 0 1.35 NA NA 51.4
1980051 1980 02 20 122.5 5.32 -2.69 0 3.15 NA NA 46.85
1980052 1980 02 21 57.14 6.78 -0.36 1.27 2.72 NA NA 70.46
1980053 1980 02 22 37.52 10.15 1.3 1.75 4.47 NA NA 71.64
1980054 1980 02 23 101.16 11.06 0.9 0 3.2 NA NA 54.12
1980055 1980 02 24 87.07 15.25 5.96 0 4.99 NA NA 52
1980056 1980 02 25 112.36 16.03 8.73 0 3.68 NA NA 59.39
1980057 1980 02 26 67.62 15.47 8.78 0 3.47 NA NA 61.27
1980058 1980 02 27 106.2 17.54 9.09 0 4.42 NA NA 51.66
1980059 1980 02 28 138.85 18.17 7.53 0 3.17 NA NA 42.29
1980060 1980 02 29 60.17 11.51 6.74 0.85 2.92 NA NA 72.79
1980061 1980 03 01 86.85 9.8 1.14 3.59 4.28 NA NA 55.84
1980062 1980 03 02 51.03 5.12 1 0 2.5 NA NA 74.39
1980063 1980 03 03 137.76 11.67 1.27 0 2.41 NA NA 44.24
1980064 1980 03 04 69.2 10.12 0.89 1.35 1.92 NA NA 57.34
1980065 1980 03 05 97.49 10.04 3.29 0 2.28 NA NA 55.74
1980066 1980 03 06 86.95 10.67 2.39 0 1.81 NA NA 53.94
1980067 1980 03 07 65.16 6.67 1.28 1.99 2.54 NA NA 71.08
1980068 1980 03 08 40.95 10.69 4.12 6.58 3.11 NA NA 80.19
1980069 1980 03 09 122.63 14.08 5.61 1.18 3.64 NA NA 59.17
1980070 1980 03 10 61.42 13.07 8.1 5.42 2.78 NA NA 80.82
1980071 1980 03 11 49.78 12.23 8.74 0.68 0.88 NA NA 88.07
1980072 1980 03 12 78.76 14.33 7.2 0 0.42 NA NA 68.92
1980073 1980 03 13 93.64 14.35 1.69 0 3.05 NA NA 52.98
1980074 1980 03 14 174.76 9.1 -1.91 0 2.61 NA NA 43.23
1980075 1980 03 15 133.48 13.83 -1.32 0 1.52 NA NA 43.89
1980076 1980 03 16 56.73 10.65 3.28 2.66 3 NA NA 79.33
1980077 1980 03 17 175.96 14.3 0.93 0 3 NA NA 45.32
1980078 1980 03 18 118.81 14.91 5.47 0 3.91 NA NA 50.54
1980079 1980 03 19 73.57 10.73 6.34 0.12 2.33 NA NA 73.37
1980080 1980 03 20 141.95 11.17 2.32 0 3.01 NA NA 50.38
1980081 1980 03 21 116.6 13.02 2.12 0 2.84 NA NA 46.26
1980082 1980 03 22 106.16 12.71 4.99 0 3.03 NA NA 51.06
1980083 1980 03 23 80.19 11.19 6.04 0 3.74 NA NA 59.47
1980084 1980 03 24 96.34 11.98 6.66 0 3.84 NA NA 59.35
1980085 1980 03 25 63.33 9.02 4.63 2.01 1.69 NA NA 79.69
1980086 1980 03 26 67.54 8.49 4.09 2.32 0.91 NA NA 79.28
1980087 1980 03 27 66.29 7.21 2.48 0.34 1.09 NA NA 79.42
1980088 1980 03 28 78.44 8.99 2.27 0.9 1.66 NA NA 70.94
1980089 1980 03 29 112.41 9.68 0.53 0 2.57 NA NA 57.73
1980090 1980 03 30 133.53 12.25 3.07 0 1.33 NA NA 48.42
1980091 1980 03 31 149.47 16.8 2.24 0 1.76 NA NA 41.76
1980092 1980 04 01 156.65 16.42 5.5 0 1.29 NA NA 50.54
1980093 1980 04 02 212.03 17.39 2.37 0 1.94 NA NA 37.35
1980094 1980 04 03 227.97 14.43 3 0 3.51 NA NA 38.85
1980095 1980 04 04 218.27 16.87 1.3 0 1.3 NA NA 36.66
1980096 1980 04 05 198.72 17.93 2.86 0 1.39 NA NA 36.56
1980097 1980 04 06 228.07 19.34 5.15 0 3.05 NA NA 34.01
1980098 1980 04 07 79.63 11.44 1.55 11.1 4.26 NA NA 55.83
1980099 1980 04 08 224.97 11.93 -0.21 0 2.37 NA NA 34.34
1980100 1980 04 09 132.38 15.57 2.72 0.91 2.7 NA NA 50.9
1980101 1980 04 10 171.29 19.54 7.82 0 2.61 NA NA 47.48
1980102 1980 04 11 240.37 21.35 5.53 0 2.54 NA NA 34.04
1980103 1980 04 12 227.03 21.37 6.34 0 1.83 NA NA 35.9
1980104 1980 04 13 163.16 20.06 8.12 0 3.5 NA NA 29.14
1980105 1980 04 14 212.34 21.82 9.66 0 3.28 NA NA 34.8
1980106 1980 04 15 252.79 22.48 8.54 0 3.72 NA NA 28.05
1980107 1980 04 16 107.59 14.71 7.63 0 3 NA NA 50.51
1980108 1980 04 17 150.2 14.94 6.38 0.32 3.6 NA NA 45.5
1980109 1980 04 18 182.96 14.48 3.08 1.95 2.89 NA NA 46.22
1980110 1980 04 19 186.2 15.79 2.12 0 4.61 NA NA 36.4
1980111 1980 04 20 140.52 12.17 4.07 0 4.41 NA NA 48.27
1980112 1980 04 21 228.86 18.91 5.96 0 2.77 NA NA 39.27
1980113 1980 04 22 249.09 21.82 5.18 0 1.17 NA NA 29.2
1980114 1980 04 23 166.31 22.95 9.21 0 0.98 NA NA 33.53
1980115 1980 04 24 193.24 19.33 8.66 0 2.68 NA NA 46.2
1980116 1980 04 25 66.91 11.95 4.56 10.22 4.08 NA NA 67.91
1980117 1980 04 26 161 14.71 2.82 0.73 2.78 NA NA 42.74
1980118 1980 04 27 256.85 12.35 1.48 7.36 1.73 NA NA 50.47
1980119 1980 04 28 216.68 16.3 4.07 0 2.59 NA NA 40.08
1980120 1980 04 29 170.32 14.33 1.8 0 2.21 NA NA 46.59
1980121 1980 04 30 157.67 13.91 4.89 0 3.28 NA NA 49.11
1980122 1980 05 01 125.23 13.42 4.05 1.79 3.35 NA NA 54.49
1980123 1980 05 02 225.94 16.3 4.11 0 1.97 NA NA 35.02
1980124 1980 05 03 136.46 12.97 5.88 2.99 2.18 NA NA 55.93
1980125 1980 05 04 147.84 14.89 6.9 1.35 1.79 NA NA 62.19
1980126 1980 05 05 165.56 15.89 7.53 4.11 0.66 NA NA 58.69
1980127 1980 05 06 145.36 16.51 6.51 0 0.58 NA NA 56.4
1980128 1980 05 07 91 10.13 7.05 4.38 2.39 NA NA 76.3
1980129 1980 05 08 125.03 9.05 2.93 0 2.78 NA NA 45.95
1980130 1980 05 09 273.9 16.47 1.36 0 2.97 NA NA 24.69
1980131 1980 05 10 251.03 17.45 1.89 0 2.67 NA NA 29.47
1980132 1980 05 11 298.86 19.81 3.61 0 3.23 NA NA 28.41
1980133 1980 05 12 260.62 18.84 7.28 0 4.51 NA NA 31.07
1980134 1980 05 13 232.99 19.98 8.02 0 3.28 NA NA 40.25
1980135 1980 05 14 202.7 22.95 9.59 0.55 2.29 NA NA 40.04
1980136 1980 05 15 119.12 17.36 11.29 1.31 2.79 NA NA 64.35
1980137 1980 05 16 95.8 15.31 11.06 9.3 3.19 NA NA 79.45
1980138 1980 05 17 117.29 17.58 11.46 0.59 3.32 NA NA 67.29
1980139 1980 05 18 113.82 17.58 10.07 0.74 2.32 NA NA 65.29
1980140 1980 05 19 304.83 19.33 7.48 0 1.8 NA NA 41.75
1980141 1980 05 20 167.65 20.64 7.69 0 2.69 NA NA 44.97
1980142 1980 05 21 159.12 20.28 10.62 0 2.49 NA NA 53.58
1980143 1980 05 22 230.03 22.38 11.32 0 1.89 NA NA 47.05
1980144 1980 05 23 276.76 24.13 10.02 0 1.91 NA NA 40.01
1980145 1980 05 24 112.9 19.01 12.62 3.66 1.23 NA NA 69.17
1980146 1980 05 25 233.17 25.22 11.65 0.76 2.68 NA NA 42.67
1980147 1980 05 26 123.9 18.35 12.87 11.02 1.53 NA NA 76.18
1980148 1980 05 27 218.82 21.05 11.27 0.09 3.72 NA NA 54.37
1980149 1980 05 28 210.91 20.36 10.74 1.94 3.56 NA NA 50.16
1980150 1980 05 29 238.14 20.26 10.62 0.12 2.77 NA NA 47.76
1980151 1980 05 30 256.1 21.93 8.34 0 1.53 NA NA 37.97
1980152 1980 05 31 193.5 25.16 11.12 0 3.29 NA NA 44.3
1980153 1980 06 01 113.69 19.66 10.04 15.16 4.15 NA NA 63.25
1980154 1980 06 02 203.67 18.35 9.42 5.47 4.94 NA NA 55.59
1980155 1980 06 03 200.28 19.18 7.19 2.12 2.64 NA NA 52.04
1980156 1980 06 04 288.23 20.33 8.44 0 1.83 NA NA 43.17
1980157 1980 06 05 247.9 20.81 7.39 0 1.22 NA NA 33.18
1980158 1980 06 06 170.01 20.32 9.5 0 2.02 NA NA 46.03
1980159 1980 06 07 278.52 22.96 8.97 0 2.34 NA NA 33.22
1980160 1980 06 08 273.92 22.57 10.91 0 2.79 NA NA 38.05
1980161 1980 06 09 266.63 25.24 10.55 0 2.61 NA NA 38.96
1980162 1980 06 10 302.51 25.61 13.74 0 3.07 NA NA 43.04
1980163 1980 06 11 109.35 19.27 12.08 0.07 2.76 NA NA 57.63
1980164 1980 06 12 221.85 23.48 11.07 0 1.62 NA NA 47.28
1980165 1980 06 13 348.52 25.47 13.29 0 3.4 NA NA 41.09
1980166 1980 06 14 362.6 26.8 13.14 0 2.34 NA NA 35.07
1980167 1980 06 15 267.76 26.44 15.12 0 2.33 NA NA 49.53
1980168 1980 06 16 200 25.14 13.88 0 1.2 NA NA 44.58
1980169 1980 06 17 168.59 18.83 12.09 4.62 3.13 NA NA 63.85
1980170 1980 06 18 165.62 21.61 12.09 5.64 2.89 NA NA 55.93
1980171 1980 06 19 150.59 18.03 11.68 0.77 3.28 NA NA 62.47
1980172 1980 06 20 137.52 16.98 11.67 0.64 4.47 NA NA 65.21
1980173 1980 06 21 161.82 18.64 11.6 0.94 3.57 NA NA 58.57
1980174 1980 06 22 313.85 20.98 10.01 0 2.31 NA NA 42.79
1980175 1980 06 23 186.19 20.3 10.67 0 3.51 NA NA 47.24
1980176 1980 06 24 230.29 20.99 10.21 7.92 2.62 NA NA 46.87
1980177 1980 06 25 331.11 21.16 10.16 9.88 1.83 NA NA 54.51
1980178 1980 06 26 193.13 21.35 11.86 0 3.74 NA NA 52.22
1980179 1980 06 27 183.85 21.77 12.8 0 3.53 NA NA 47.73
1980180 1980 06 28 182.31 23.96 11.93 0 1.72 NA NA 50.69
1980181 1980 06 29 287.98 28.37 14.03 0 2.72 NA NA 35.99
1980182 1980 06 30 192.94 27.07 15.68 0 2.98 NA NA 44.03
1980183 1980 07 01 288.41 26.31 14.61 0 3.03 NA NA 43.62
1980184 1980 07 02 155.3 24.97 13.43 2.09 1.33 NA NA 46.09
1980185 1980 07 03 165.49 21.39 14.13 0.84 2.53 NA NA 64.17
1980186 1980 07 04 158.38 19.06 11.91 0 2.53 NA NA 62.22
1980187 1980 07 05 269.67 24.24 10.54 0 1.84 NA NA 41.45
1980188 1980 07 06 124.52 20.04 12.19 0 1.43 NA NA 62.96
1980189 1980 07 07 251.1 26.3 11.5 0 0.64 NA NA 33.98
1980190 1980 07 08 294.67 26.59 15.38 0 2.07 NA NA 34.49
1980191 1980 07 09 319.65 27.4 12.48 0 1.37 NA NA 26.18
1980192 1980 07 10 254.36 28.53 14.05 0 1.13 NA NA 22.84
1980193 1980 07 11 264.82 27.1 14.62 0 2.15 NA NA 36.18
1980194 1980 07 12 298.54 24.71 11.51 0 1.48 NA NA 32.06
1980195 1980 07 13 322.08 26.42 10.89 0 0.77 NA NA 18.4
1980196 1980 07 14 252.77 27.88 13.14 0 1.43 NA NA 23.25
1980197 1980 07 15 289.54 27.34 14.36 0 1.23 NA NA 35.72
1980198 1980 07 16 281.1 27.56 13.27 0 1.74 NA NA 23.93
1980199 1980 07 17 324.52 26.84 12.49 0 1.16 NA NA 29.89
1980200 1980 07 18 331.58 30.36 12.83 0 2 NA NA 20.07
1980201 1980 07 19 193.14 28.48 17.66 13.93 2.68 NA NA 47.26
1980202 1980 07 20 121.82 20.86 14.17 3.31 3.75 NA NA 54.92
1980203 1980 07 21 165.28 20.59 11.19 0 1.81 NA NA 45.89
1980204 1980 07 22 294.11 26.65 10.63 0 2.43 NA NA 28.38
1980205 1980 07 23 272.63 22.99 12.58 0 4.2 NA NA 39.87
1980206 1980 07 24 244.21 23.36 11.26 0 3.75 NA NA 34.34
1980207 1980 07 25 210.65 25.33 10.87 15.54 2.14 NA NA 41.4
1980208 1980 07 26 162.94 25.61 16.32 14.08 1.66 NA NA 49.71
1980209 1980 07 27 209.4 24.14 13.45 2.82 2.65 NA NA 49.44
1980210 1980 07 28 169.08 23.56 13.13 0 2.37 NA NA 44.57
1980211 1980 07 29 181.65 24.89 14.33 2.94 1.48 NA NA 44.42
1980212 1980 07 30 188.95 23.15 14.28 12.43 2.67 NA NA 52.29
1980213 1980 07 31 269.87 26.54 11.36 0 1.84 NA NA 32.87
1980214 1980 08 01 295.62 29.05 12.76 0.91 2.15 NA NA 20.9
1980215 1980 08 02 222.96 24.85 12.09 5.37 3.44 NA NA 32.65
1980216 1980 08 03 245.57 24.59 8.76 0 0.61 NA NA 23.15
1980217 1980 08 04 213.89 26.76 9.71 0 1.93 NA NA 17.31
1980218 1980 08 05 229.24 25.91 13.22 0 2.77 NA NA 37.65
1980219 1980 08 06 125.38 21.43 12.87 3.1 1.85 NA NA 67.37
1980220 1980 08 07 236.9 30.64 16.93 0 1.15 NA NA 37.98
1980221 1980 08 08 292.87 29.56 17.05 0 1.52 NA NA 35.35
1980222 1980 08 09 156.21 22.8 14.9 1.3 3.01 NA NA 48.1
1980223 1980 08 10 235.6 20.94 13.24 2.2 4.34 NA NA 46.27
1980224 1980 08 11 259.99 20.77 10.48 2.72 3.8 NA NA 42.07
1980225 1980 08 12 191.88 21.01 9.42 0 3.51 NA NA 41.27
1980226 1980 08 13 239.34 22.91 10.98 0 3.56 NA NA 32.82
1980227 1980 08 14 286.16 20.56 9.59 5.11 3.55 NA NA 43.64
1980228 1980 08 15 228.79 23.09 9.26 0 2.53 NA NA 34.84
1980229 1980 08 16 198.83 23.23 10.24 0 1.09 NA NA 32.28
1980230 1980 08 17 221.13 23.91 9.07 0 0.69 NA NA 29.74
1980231 1980 08 18 151.65 23.17 13.53 8.71 2.94 NA NA 46.36
1980232 1980 08 19 207.68 25 14.1 0 4.24 NA NA 37.48
1980233 1980 08 20 129.45 22.19 12.49 1.89 3.18 NA NA 50.72
