*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 11.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 67.11 4.24 -2 0 1.91 NA NA 54.3
1980002 1980 01 02 63.67 4.3 -2.07 0 4.56 NA NA 47.11
1980003 1980 01 03 26.68 7.36 4.21 0 6.33 NA NA 73.05
1980004 1980 01 04 79.97 8.98 4.27 0 5.9 NA NA 49.76
1980005 1980 01 05 44.1 8.38 -2.17 0 2.25 NA NA 66.42
1980006 1980 01 06 62.39 6.47 -2.29 0 1.39 NA NA 59.88
1980007 1980 01 07 33.81 9.44 4.18 1.8 5.79 NA NA 60.73
1980008 1980 01 08 69.58 11.81 3.28 0 3.23 NA NA 50.73
1980009 1980 01 09 38.43 10.74 4.89 0 3.12 NA NA 52.96
1980010 1980 01 10 37.49 8.12 3.8 0.33 2.14 NA NA 74.03
1980011 1980 01 11 39.12 3.33 -0.99 0 3.06 NA NA 58.68
1980012 1980 01 12 68.94 2.37 -2.41 0 1.12 NA NA 53.42
1980013 1980 01 13 48.9 3.39 -2.64 0 2.2 NA NA 53.75
1980014 1980 01 14 66.6 0.59 -5.02 0 2.48 NA NA 50.92
1980015 1980 01 15 66.78 0.91 -6.06 0 0.79 NA NA 62.6
1980016 1980 01 16 24.06 3.4 0.55 11.6 4.62 NA NA 87.6
1980017 1980 01 17 54.54 3.78 -1.5 10.29 2.66 NA NA 73.32
1980018 1980 01 18 59.01 5.16 -1.55 0 1.93 NA NA 54.81
1980019 1980 01 19 37.37 5.12 1.16 4.55 4.24 NA NA 78.24
1980020 1980 01 20 73.1 5.5 -1.3 0.87 2.23 NA NA 62.68
1980021 1980 01 21 34.33 8.59 4.15 2.44 6.79 NA NA 66.73
1980022 1980 01 22 73.91 7.61 3.29 2.41 5.97 NA NA 58.34
1980023 1980 01 23 48.12 4.82 1.23 4.17 2.17 NA NA 77.71
1980024 1980 01 24 65.33 2.19 -3.35 0 2.33 NA NA 58.42
1980025 1980 01 25 63.42 -0.24 -4.02 0 2.59 NA NA 58.85
1980026 1980 01 26 52.38 3 -3.24 7.07 5.36 NA NA 67.13
1980027 1980 01 27 20.64 5.32 3.36 9.29 6.77 NA NA 84.47
1980028 1980 01 28 34.52 6.95 3.25 17.24 5 NA NA 74.02
1980029 1980 01 29 67.15 2.87 -4.2 4.29 2.71 NA NA 58.56
1980030 1980 01 30 82.54 2.95 -4.73 0 2.27 NA NA 45.49
1980031 1980 01 31 65.19 10.08 0.36 0 4.54 NA NA 46.72
1980032 1980 02 01 102.01 5.79 -0.14 0 1.2 NA NA 58.91
1980033 1980 02 02 52.3 9.27 1.69 0 2.62 NA NA 54.71
1980034 1980 02 03 74.66 14.12 2.96 0 2.07 NA NA 41.26
1980035 1980 02 04 94.69 5.37 -1.76 0 3.97 NA NA 55.28
1980036 1980 02 05 101.79 -2.3 -5.95 0 6.75 NA NA 27.45
1980037 1980 02 06 98.86 -0.09 -6.02 0 4.31 NA NA 46.55
1980038 1980 02 07 99.32 -0.54 -5.61 0 1.46 NA NA 56.16
1980039 1980 02 08 43.6 -0.38 -6.44 4.3 3.74 NA NA 62.89
1980040 1980 02 09 73.51 -2.74 -9.53 0.52 3.24 NA NA 42.98
1980041 1980 02 10 101.19 -7.7 -11.96 0 4.04 NA NA 37.83
1980042 1980 02 11 122.79 -2.84 -13.77 0 2.65 NA NA 37.15
1980043 1980 02 12 64.48 -0.8 -10.54 0.91 2.51 NA NA 65.34
1980044 1980 02 13 114.44 -0.38 -10.67 0 1.91 NA NA 43.77
1980045 1980 02 14 63.3 3.68 -1.68 0 7.19 NA NA 61.17
1980046 1980 02 15 29 5.22 4.29 20.43 9.65 NA NA 80.76
1980047 1980 02 16 44.14 6.09 3.32 9.63 2.92 NA NA 82.87
1980048 1980 02 17 95.16 5.68 -0.41 0 3.82 NA NA 42.29
1980049 1980 02 18 104.5 0.5 -4.67 0 3.26 NA NA 44.91
1980050 1980 02 19 103.4 -0.25 -5.58 0.4 2.61 NA NA 46.18
