*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.28 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.5 5.31 0.26 0 1.72 NA NA 67.9
1980002 1980 01 02 50.54 4.13 -1.5 2.99 0.53 NA NA 72.59
1980003 1980 01 03 23.14 1.37 -5.26 6.48 3.27 NA NA 69.24
1980004 1980 01 04 53.08 -2.81 -7.08 0 5.7 NA NA 72.34
1980005 1980 01 05 102.36 -3.1 -9.07 0 4.02 NA NA 47.37
1980006 1980 01 06 99.07 -3.86 -10.39 0 3.38 NA NA 47.39
1980007 1980 01 07 80.26 -2.8 -8.97 0.46 2.88 NA NA 66.18
1980008 1980 01 08 69.64 -3.03 -8.24 0 2.14 NA NA 79.56
1980009 1980 01 09 98.47 -2.41 -8.86 0 0.57 NA NA 74.12
1980010 1980 01 10 87.28 -2.42 -8.66 1.94 1.33 NA NA 78.09
1980011 1980 01 11 38.16 -2.43 -8.54 1.73 2.05 NA NA 65.41
1980012 1980 01 12 101.06 -5.64 -12.02 0 1.46 NA NA 64.72
1980013 1980 01 13 52.94 -6.62 -12.48 1.84 0.89 NA NA 76.86
1980014 1980 01 14 106.79 -7.62 -12.72 0 2.64 NA NA 65.6
1980015 1980 01 15 107.78 -8.89 -14.85 0 2.85 NA NA 64.1
1980016 1980 01 16 107.96 -8.53 -15.27 0 2.24 NA NA 67.8
1980017 1980 01 17 105.53 -8.88 -15.75 0 2.36 NA NA 66.56
1980018 1980 01 18 113.46 -8.95 -15.94 0 1.67 NA NA 62.11
1980019 1980 01 19 100.19 -6.91 -15.94 0 0.4 NA NA 64.2
1980020 1980 01 20 83.9 -4.35 -15.95 8.11 0.97 NA NA 68.47
1980021 1980 01 21 95 -1.85 -11.57 6.76 1.47 NA NA 71.13
1980022 1980 01 22 83.62 -8.87 -18.87 3.18 2.36 NA NA 72.85
1980023 1980 01 23 54.53 -8.38 -19.92 0 0.23 NA NA 45.96
1980024 1980 01 24 42.14 -2.43 -20.02 11.08 2.91 NA NA 58.73
1980025 1980 01 25 95.99 -0.22 -8.52 0 2.1 NA NA 73.2
1980026 1980 01 26 110.22 -2.61 -12.63 0 1.99 NA NA 65.8
1980027 1980 01 27 77.92 -3.1 -16.17 0 0.57 NA NA 54.14
1980028 1980 01 28 37.76 -0.57 -8.52 9.34 3.53 NA NA 81.26
1980029 1980 01 29 25.99 -0.5 -2.46 8.4 2.85 NA NA 96.19
1980030 1980 01 30 35.75 0.28 -5.19 10.89 3.21 NA NA 86.06
1980031 1980 01 31 80.49 1.96 -4.22 0.4 0.9 NA NA 66.45
1980032 1980 02 01 123.47 3.02 -5.04 0 0.7 NA NA 60.52
1980033 1980 02 02 85.58 2.16 -4.78 3.63 1.45 NA NA 68.37
1980034 1980 02 03 94.88 6.61 -2.33 2 1.35 NA NA 55.88
1980035 1980 02 04 88.63 6.76 -0.7 8.84 2.13 NA NA 61
1980036 1980 02 05 81.93 8.43 0.63 5.8 1.53 NA NA 63.7
1980037 1980 02 06 38.89 3.89 2.3 5.97 1.22 NA NA 84.58
1980038 1980 02 07 113.65 9.89 0.3 0 0.71 NA NA 55.39
1980039 1980 02 08 90.2 8.67 -0.71 0 0.71 NA NA 59.4
1980040 1980 02 09 102.77 9.36 0.26 0 1.04 NA NA 58.44
1980041 1980 02 10 131.62 9.13 -1.04 0 1.59 NA NA 52.48
1980042 1980 02 11 45.01 1.89 -0.23 6.04 2.72 NA NA 77.76
1980043 1980 02 12 136.57 4.57 -3.11 0 3.29 NA NA 46.59
1980044 1980 02 13 120.56 9.9 -3.43 1.84 3.2 NA NA 36.62
1980045 1980 02 14 82.35 4.25 -2.41 1.45 2.8 NA NA 54.72
1980046 1980 02 15 98.81 6.11 -3.31 0 2.44 NA NA 53
1980047 1980 02 16 118.34 12.36 2.24 0 3.02 NA NA 52.34
1980048 1980 02 17 59.86 6.15 2.64 0 2.56 NA NA 68.35
1980049 1980 02 18 79.19 6.04 0.58 4.03 2.14 NA NA 59.96
1980050 1980 02 19 79.01 8.14 1.89 0 2.04 NA NA 57.81
1980051 1980 02 20 54.68 5.37 2.24 6.34 2.62 NA NA 78.99
1980052 1980 02 21 120.68 6.11 0.39 2.99 3.76 NA NA 52.77
1980053 1980 02 22 149.13 6.01 -1.9 0 1.43 NA NA 54.44
1980054 1980 02 23 166.1 4.91 -3.52 0 2.42 NA NA 41.28
1980055 1980 02 24 169.6 5.38 -4.34 0 1.63 NA NA 36.37
1980056 1980 02 25 160.52 2.39 -5.36 0 2.59 NA NA 49.29
1980057 1980 02 26 161.93 3.34 -5.42 0 1.73 NA NA 46.44
1980058 1980 02 27 87.51 1.75 -3.82 1.08 2.59 NA NA 64.09
1980059 1980 02 28 163.3 5.58 -4.35 0 1.66 NA NA 40.3
1980060 1980 02 29 164.62 12.09 -3.23 0 0.64 NA NA 36.41
1980061 1980 03 01 167.35 13.38 -0.32 0 1.43 NA NA 43
1980062 1980 03 02 94.05 7.24 -0.74 1.29 2.51 NA NA 55.33
1980063 1980 03 03 62.71 5.29 2.88 4.4 3.47 NA NA 75.08
1980064 1980 03 04 123.08 6.8 -0.36 3.34 2.21 NA NA 57.11
1980065 1980 03 05 72.06 4.76 -0.68 0 2.1 NA NA 65.47
1980066 1980 03 06 174.2 10 0.81 0.71 2.4 NA NA 56.42
1980067 1980 03 07 53.19 3.84 2.99 13.49 3.28 NA NA 77.29
1980068 1980 03 08 42.97 3.58 2.53 52.53 3.15 NA NA 79.48
1980069 1980 03 09 43.64 3.34 1.61 27.69 2.69 NA NA 78.64
1980070 1980 03 10 93.55 4.63 -2.1 3.52 1.6 NA NA 61.99
1980071 1980 03 11 162.62 5.62 -3.02 1.29 1.91 NA NA 60.33
1980072 1980 03 12 47.24 2.36 0.58 5.44 1.49 NA NA 79.65
1980073 1980 03 13 57.9 2.12 -2.04 11.4 1.29 NA NA 71.61
1980074 1980 03 14 174.9 5.7 -3.55 0.4 0.52 NA NA 60.47
1980075 1980 03 15 169.34 5.86 1.31 1.19 1.92 NA NA 62.12
1980076 1980 03 16 52.63 2.79 1.64 3.57 2.7 NA NA 79.28
1980077 1980 03 17 72.57 6.59 2.52 3.51 1.2 NA NA 67.48
1980078 1980 03 18 135.95 10.49 4.29 3.15 1.07 NA NA 60.56
1980079 1980 03 19 212.78 8.79 1.14 0 1.43 NA NA 45.51
1980080 1980 03 20 90.06 6 0.48 0 2.59 NA NA 57.56
1980081 1980 03 21 101.03 7.27 0.46 0 1.08 NA NA 55.54
1980082 1980 03 22 129.16 6.86 -2.03 2.76 2.06 NA NA 48.94
1980083 1980 03 23 193.07 7.64 -1.21 0 2.49 NA NA 45.31
1980084 1980 03 24 219.23 10.96 0.6 0 2.67 NA NA 46.1
1980085 1980 03 25 107.26 10.74 4.12 0 2.67 NA NA 49.74
1980086 1980 03 26 180.9 14.62 3.84 0 2.38 NA NA 47.59
1980087 1980 03 27 90.06 12.38 5.25 1.4 1.87 NA NA 60.43
1980088 1980 03 28 76.24 6.24 3.52 4.59 1.07 NA NA 74.43
1980089 1980 03 29 195.31 12.93 1.56 0.46 1.56 NA NA 46.32
1980090 1980 03 30 117.5 11.44 3.52 2.96 1.27 NA NA 52.52
1980091 1980 03 31 229.21 14.38 1.26 0 0.46 NA NA 42.87
1980092 1980 04 01 87.49 6.87 3.63 1.77 0.57 NA NA 61.85
1980093 1980 04 02 217.12 14.55 2.85 0 2.6 NA NA 46.33
1980094 1980 04 03 126.35 13.49 6.79 2.63 2.88 NA NA 57.45
1980095 1980 04 04 183.08 15.09 5.6 1.16 1.5 NA NA 52.28
1980096 1980 04 05 240.01 17.01 4.25 0 0.56 NA NA 42.28
1980097 1980 04 06 243.15 17.39 4.35 0 0.36 NA NA 41.24
1980098 1980 04 07 140.44 13.55 4.35 7.97 0.25 NA NA 57.95
1980099 1980 04 08 240.24 15.35 3.29 1.1 0.56 NA NA 46.48
1980100 1980 04 09 230.9 15.43 3.26 0 0.87 NA NA 42.99
1980101 1980 04 10 223.46 14.51 3.37 0 0.58 NA NA 44.48
1980102 1980 04 11 230.69 14.41 3.85 0 0.87 NA NA 43.37
1980103 1980 04 12 180.24 11.98 1.23 0 2.81 NA NA 38.54
1980104 1980 04 13 248.63 11.15 -1.49 0 2.39 NA NA 36.22
1980105 1980 04 14 252.93 13.95 4.37 0 1.87 NA NA 42.05
1980106 1980 04 15 123.24 11.8 6.32 5.24 1.58 NA NA 57.22
1980107 1980 04 16 253.04 17.41 4.96 0 0.78 NA NA 41.46
1980108 1980 04 17 262.34 18.67 5.51 0 1.27 NA NA 40.5
1980109 1980 04 18 271.02 18.36 6.58 0 1.15 NA NA 40.81
1980110 1980 04 19 257.69 17.72 4.97 0 1.16 NA NA 43.48
1980111 1980 04 20 248.45 19.46 4.95 0 0.1 NA NA 36.76
1980112 1980 04 21 255.83 19.51 6.13 0 0.77 NA NA 34.17
1980113 1980 04 22 267.48 16.94 5.07 0 2.1 NA NA 32.88
1980114 1980 04 23 240.47 16.9 6.77 0 1.7 NA NA 43.77
1980115 1980 04 24 280.72 16.26 4.7 0 0.9 NA NA 34.89
1980116 1980 04 25 269.86 16.7 4.24 0 1.01 NA NA 42.3
1980117 1980 04 26 283.74 16.13 4.57 0 0.91 NA NA 42.59
1980118 1980 04 27 205.72 17.47 4.03 0 1.12 NA NA 39.63
1980119 1980 04 28 141.89 12.14 4.65 7.08 3.18 NA NA 50.84
1980120 1980 04 29 253.3 12 3.74 0 3 NA NA 44.62
1980121 1980 04 30 172.95 12.19 4.78 1.31 3.39 NA NA 44.92
1980122 1980 05 01 201.84 15.92 3.31 1.28 1.29 NA NA 39.26
1980123 1980 05 02 80.02 6.21 5.92 5.92 0.85 NA NA 78.06
1980124 1980 05 03 142.47 12.06 6.92 4.66 0.93 NA NA 63.84
1980125 1980 05 04 255.36 17.75 5.56 0 1.14 NA NA 44.8
1980126 1980 05 05 227.14 17.75 7.09 2.61 1.23 NA NA 45.68
1980127 1980 05 06 205.47 16.42 6.19 0 2.3 NA NA 43.43
1980128 1980 05 07 92.12 11.61 6.14 6 1.72 NA NA 66.31
1980129 1980 05 08 176.85 13.97 5.85 0.92 2.92 NA NA 53.41
1980130 1980 05 09 290.89 17.29 7.13 0 2.21 NA NA 43.9
1980131 1980 05 10 150.42 15.42 5.29 0 0.51 NA NA 46.53
1980132 1980 05 11 64.22 10.39 9.48 14.07 1.52 NA NA 76.71
1980133 1980 05 12 161.27 15.26 10.34 8.19 1.71 NA NA 60.78
1980134 1980 05 13 120.63 13.92 9.67 2.02 2.23 NA NA 65.17
1980135 1980 05 14 176.82 16.38 9.32 0 1.91 NA NA 59.1
1980136 1980 05 15 250.57 20.29 9.85 0 0.92 NA NA 45.82
1980137 1980 05 16 296.45 18.94 7.61 0 1.24 NA NA 41.84
1980138 1980 05 17 285.59 18.69 5.59 0 1.03 NA NA 39.31
1980139 1980 05 18 248.25 19.9 8.22 0 0.99 NA NA 49.28
1980140 1980 05 19 162.36 20.3 9.51 0 0.4 NA NA 44.49
1980141 1980 05 20 315.45 19.85 8.33 0 1.53 NA NA 35.97
1980142 1980 05 21 207.45 18.66 9.34 5.48 1.33 NA NA 53.29
1980143 1980 05 22 279.26 20.97 9.71 0 1.01 NA NA 45.41
1980144 1980 05 23 326.4 22.19 7.7 0 0.3 NA NA 26.32
1980145 1980 05 24 295.44 22.58 8.93 0 0.29 NA NA 29.08
