*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.4 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.99 6.11 1.69 0 4.71 NA NA 79.27
1980002 1980 01 02 35.79 3.05 -0.91 0 1.57 NA NA 68.53
1980003 1980 01 03 26.22 2.93 -1.12 0 0.91 NA NA 79.1
1980004 1980 01 04 37.69 2.88 -1.27 0 2.95 NA NA 77.91
1980005 1980 01 05 41.22 0.35 -4.26 0 5.07 NA NA 75.4
1980006 1980 01 06 56.39 -4.1 -9.01 0 3.83 NA NA 64.08
1980007 1980 01 07 43.18 -0.86 -9.06 1.51 1.27 NA NA 46.24
1980008 1980 01 08 49.7 -0.99 -13.73 0 5.27 NA NA 29.41
1980009 1980 01 09 48.4 -9.42 -14.2 0 2.12 NA NA 56.12
1980010 1980 01 10 62.73 -9.58 -14.55 0 0.78 NA NA 49.3
1980011 1980 01 11 64.53 -9.41 -14.44 0 1.98 NA NA 47.05
1980012 1980 01 12 44.89 -0.15 -14.18 0.97 4.14 NA NA 27.66
1980013 1980 01 13 23.59 1.26 -0.51 9.88 4.05 NA NA 96.69
1980014 1980 01 14 33.07 1.27 -2.23 0 5.07 NA NA 88.79
1980015 1980 01 15 30.92 -2.25 -7.96 0.97 5.99 NA NA 78.1
1980016 1980 01 16 57.68 -6.62 -11.14 0 2.54 NA NA 65.59
1980017 1980 01 17 54.32 -7.03 -10.63 0.4 2.14 NA NA 78.8
1980018 1980 01 18 53.2 -6.97 -14.25 0.8 2.64 NA NA 72.79
1980019 1980 01 19 64.51 -7.19 -14.68 0 2.2 NA NA 34.99
1980020 1980 01 20 18.02 1.81 -7.84 2.85 5.68 NA NA 76.28
1980021 1980 01 21 33.11 0.3 -1.43 2.3 5.26 NA NA 87.61
1980022 1980 01 22 71 0.03 -9.89 0.74 2.46 NA NA 42.46
1980023 1980 01 23 51.63 -3.45 -9.07 0.78 3.52 NA NA 74.42
1980024 1980 01 24 60.47 -3.45 -6.08 0 4.81 NA NA 85.78
1980025 1980 01 25 59.27 -4.81 -11.69 0 7.26 NA NA 77.96
1980026 1980 01 26 52.69 -7.17 -12.04 1.35 8.41 NA NA 67.67
1980027 1980 01 27 65.01 -8.84 -14.87 0.14 6.4 NA NA 71.94
1980028 1980 01 28 85.91 -10.68 -16.15 0 3.77 NA NA 52.4
1980029 1980 01 29 81.96 -9.54 -15.68 0 4.4 NA NA 61.22
1980030 1980 01 30 60.62 -5.95 -12.06 0 5.71 NA NA 69.42
1980031 1980 01 31 60.84 -3.15 -8.11 0 4.82 NA NA 70.12
1980032 1980 02 01 60.33 1.91 -6.59 0.7 4.15 NA NA 70.9
1980033 1980 02 02 41.17 1.63 -6.43 2.74 2.1 NA NA 82.53
1980034 1980 02 03 70.62 -0.01 -7.13 1 2.8 NA NA 64.38
1980035 1980 02 04 48.8 2.34 -1.18 1.1 3.08 NA NA 84.6
1980036 1980 02 05 50.42 3.1 0.4 0 4.65 NA NA 82.66
1980037 1980 02 06 14.02 4.17 1.02 5.68 4.65 NA NA 83.82
1980038 1980 02 07 35.57 5.39 1.04 0.91 2.8 NA NA 80.19
1980039 1980 02 08 36.58 3.51 -2.88 0 3.16 NA NA 75.28
1980040 1980 02 09 93.35 -1.32 -8.61 0 4.75 NA NA 30.56
1980041 1980 02 10 92.57 -2.13 -8.99 0 3.45 NA NA 31.83
1980042 1980 02 11 93.6 -1.8 -9.41 0 3.7 NA NA 26.57
1980043 1980 02 12 91.92 -1.66 -10.25 0 3.84 NA NA 25.4
1980044 1980 02 13 49.56 -2.07 -8.55 0 5.34 NA NA 41.29
1980045 1980 02 14 46.08 -2.82 -8.23 8.43 5.92 NA NA 68.09
1980046 1980 02 15 69.2 -2.13 -8.84 4.72 6.74 NA NA 63.1
1980047 1980 02 16 102.7 -1.04 -7.72 0 4.36 NA NA 70.55
1980048 1980 02 17 118.82 -2.72 -10 0 3.86 NA NA 65.48
1980049 1980 02 18 117.96 -1.97 -10.07 4.11 6.3 NA NA 62.67
1980050 1980 02 19 73.24 1 -4.63 6.06 2.89 NA NA 80.32
1980051 1980 02 20 38.85 0.77 -3.27 5.15 5.16 NA NA 82.86
1980052 1980 02 21 91.6 0.7 -4.41 0 4.25 NA NA 76.38
1980053 1980 02 22 73.37 0.5 -4.33 0 3.37 NA NA 81.87
1980054 1980 02 23 99.9 -0.38 -6.77 0 3.74 NA NA 66.15
1980055 1980 02 24 139.41 -2.7 -9.79 0 5.3 NA NA 59.13
1980056 1980 02 25 136.46 -3.73 -11.29 0 4.34 NA NA 52.15
1980057 1980 02 26 137.92 -5.1 -12.62 0 3.37 NA NA 57.28
1980058 1980 02 27 142.38 -3.42 -11.21 0 1.59 NA NA 45.13
1980059 1980 02 28 119.37 -0.02 -9.16 0 1.98 NA NA 38.19
1980060 1980 02 29 68.67 1.6 -1.28 0 3.06 NA NA 83.29
1980061 1980 03 01 128.23 1.29 -2.11 0 2.8 NA NA 81.42
1980062 1980 03 02 138.1 3.03 -1.94 0 1.17 NA NA 63.89
1980063 1980 03 03 116.12 6.45 -0.73 0 1.46 NA NA 53.78
1980064 1980 03 04 41.65 6.7 0.64 2.1 3.22 NA NA 75.35
1980065 1980 03 05 97.6 9.9 1.17 0.55 3.95 NA NA 54.29
1980066 1980 03 06 105.98 10.93 2.25 0.22 2.61 NA NA 58.58
1980067 1980 03 07 116.82 9.96 1.56 0 1.14 NA NA 53.56
1980068 1980 03 08 30.02 4.66 -4.59 1.03 5.54 NA NA 71.6
1980069 1980 03 09 111.75 -1.8 -8.97 0.51 7.74 NA NA 52.64
1980070 1980 03 10 166.51 -1.74 -10.09 0 5.42 NA NA 41.19
1980071 1980 03 11 158.96 0.42 -7.88 0 3.24 NA NA 39.83
1980072 1980 03 12 126.24 1.93 -4.58 0 3.03 NA NA 52.09
1980073 1980 03 13 61.35 -0.38 -2.34 0 3.77 NA NA 62.95
1980074 1980 03 14 146.68 3.49 -2.54 0 2.95 NA NA 44.31
1980075 1980 03 15 75.5 4.95 -1.02 0 3.44 NA NA 68.27
1980076 1980 03 16 125.51 8.28 -0.94 0 2.65 NA NA 45.55
1980077 1980 03 17 176.18 8.65 -1.09 0 2.34 NA NA 35.98
1980078 1980 03 18 177.1 10.6 0.53 0 0.87 NA NA 35.87
1980079 1980 03 19 119.88 9.85 0.68 0 2.28 NA NA 44.58
1980080 1980 03 20 72.21 5.09 -2.03 0.64 5.62 NA NA 59.05
1980081 1980 03 21 196.95 3.71 -3.39 1.08 4.11 NA NA 35.91
1980082 1980 03 22 94.81 12.08 0.5 0.82 4.54 NA NA 40.77
1980083 1980 03 23 107.06 10.69 -2.05 13.26 6.05 NA NA 42.36
1980084 1980 03 24 125.5 5.02 -3.12 1.45 4.69 NA NA 42.56
1980085 1980 03 25 94.6 9.86 -0.97 0.16 4.86 NA NA 48.61
1980086 1980 03 26 99.1 13.66 -0.42 0 3.8 NA NA 47.92
1980087 1980 03 27 176.19 18.34 5.76 0 4.74 NA NA 32.44
1980088 1980 03 28 130.07 18.06 5.22 0 4.94 NA NA 35.9
1980089 1980 03 29 60.12 13.17 7.91 1.99 3.41 NA NA 73.86
1980090 1980 03 30 161.33 13.25 4.7 0 2 NA NA 48.95
1980091 1980 03 31 94.5 11.06 4.54 0 1.7 NA NA 52.03
1980092 1980 04 01 209.36 12.59 4.27 0 1.03 NA NA 40.37
1980093 1980 04 02 136.88 16.44 4.36 0 3.93 NA NA 41.91
1980094 1980 04 03 181.57 21.66 6.73 0 3.53 NA NA 32.42
1980095 1980 04 04 204.61 16.11 4.63 0 3.13 NA NA 38.46
1980096 1980 04 05 214.72 11.56 4.91 0 2.42 NA NA 36.71
1980097 1980 04 06 153.82 12.55 4.44 0 2 NA NA 42.54
1980098 1980 04 07 222.79 18.23 4.19 0 3.32 NA NA 33.42
1980099 1980 04 08 223.77 18.59 4.82 0 3.55 NA NA 32.26
1980100 1980 04 09 111.17 12.36 3.06 0 4.56 NA NA 39.72
1980101 1980 04 10 227.79 14.5 1.3 0 2.93 NA NA 36.69
1980102 1980 04 11 231.57 16.4 2.52 0 2.44 NA NA 32.52
1980103 1980 04 12 122.38 9.57 0.73 2.29 4.89 NA NA 43.06
1980104 1980 04 13 135.94 4.75 -1.56 0 3.14 NA NA 41.46
1980105 1980 04 14 136.97 4.63 -2.09 0.15 1.5 NA NA 45.85
1980106 1980 04 15 177.46 6.06 -1.75 0 1.3 NA NA 35.94
1980107 1980 04 16 172.71 8.67 -1.05 0.43 4.14 NA NA 39.69
1980108 1980 04 17 78.61 13.27 4.84 4.96 1.12 NA NA 65.64
1980109 1980 04 18 239.17 21.43 7.09 0 3.12 NA NA 35.05
1980110 1980 04 19 246.24 22.08 8.68 0 2.31 NA NA 33.97
1980111 1980 04 20 250.61 21.74 9.21 0 2.38 NA NA 35.44
1980112 1980 04 21 257.61 22.18 8.93 0 1.6 NA NA 33.43
1980113 1980 04 22 207.31 22.75 9.44 0 2.81 NA NA 34.13
1980114 1980 04 23 266.6 20.41 8.5 0 2.44 NA NA 30.73
1980115 1980 04 24 263.1 20.45 8.54 0 1.93 NA NA 29.78
1980116 1980 04 25 279.28 17.13 5.89 0 3.51 NA NA 29.16
1980117 1980 04 26 281.25 17.52 4.19 0 3.71 NA NA 25.13
1980118 1980 04 27 288.93 19.08 4.72 0 3.92 NA NA 23.69
1980119 1980 04 28 279.29 20.59 6.59 0 3.63 NA NA 25.08
1980120 1980 04 29 196.13 20.47 9.18 0 3.42 NA NA 32.04
1980121 1980 04 30 66.06 16.02 10.94 5.97 3.29 NA NA 69.84
1980122 1980 05 01 156.22 18.52 8.38 9.37 1.01 NA NA 55.11
1980123 1980 05 02 87.46 18.08 8.35 3.18 3.2 NA NA 59.28
1980124 1980 05 03 54.33 13.64 9.63 0.95 5.08 NA NA 83.36
1980125 1980 05 04 140.4 16.31 9.36 2.57 2.65 NA NA 59.21
1980126 1980 05 05 96.57 15.79 9.52 1.19 1.1 NA NA 68.62
1980127 1980 05 06 199.33 20.77 10.59 1.35 1.64 NA NA 46.81
1980128 1980 05 07 228.86 20.65 9.32 0 2.81 NA NA 43.4
1980129 1980 05 08 269.15 21.4 8.92 0 2.36 NA NA 40.43
1980130 1980 05 09 201.75 21.92 13.17 0 1.56 NA NA 42.69
1980131 1980 05 10 76.86 18.03 13.25 5.43 2.17 NA NA 71.31
