*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 15.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 85.59 10.61 2.9 0 2.06 NA NA 56.92
1980002 1980 01 02 25.77 11.05 5.45 16.49 6.14 NA NA 69.96
1980003 1980 01 03 50.67 7.15 3.23 1.11 4.73 NA NA 65.26
1980004 1980 01 04 31.94 11.72 1.43 5.89 4.76 NA NA 46.24
1980005 1980 01 05 29.5 13.33 8.12 19.03 3.15 NA NA 81.8
1980006 1980 01 06 50.79 9.42 5.14 6.78 4.24 NA NA 80.13
1980007 1980 01 07 97.23 8.06 4.25 0.08 3.65 NA NA 45.98
1980008 1980 01 08 83.21 11.12 6.31 0 2.65 NA NA 64.77
1980009 1980 01 09 85.58 11.81 6.04 0 2.07 NA NA 59.33
1980010 1980 01 10 99.47 13.2 8.44 0 6.3 NA NA 61.04
1980011 1980 01 11 43.08 12.18 8.52 0 4.94 NA NA 67.94
1980012 1980 01 12 86.7 10.93 5.35 0 1.95 NA NA 65.7
1980013 1980 01 13 71.63 8.77 3.98 0 2.92 NA NA 66.06
1980014 1980 01 14 31.75 8.65 0.33 17.51 1.84 NA NA 81.98
1980015 1980 01 15 93.64 9.46 4.49 0 1.43 NA NA 62.96
1980016 1980 01 16 23.39 11.17 4.8 6.11 3.3 NA NA 81.9
1980017 1980 01 17 24.12 12.01 6.36 15.35 2.98 NA NA 86.99
1980018 1980 01 18 59.96 12.43 5.33 0 0.33 NA NA 72.08
1980019 1980 01 19 44.37 11.16 6.92 1.28 2.25 NA NA 82.81
1980020 1980 01 20 103.64 11.43 6.21 0 2.15 NA NA 66.28
1980021 1980 01 21 101.59 11.52 5.32 0 2.15 NA NA 60.07
1980022 1980 01 22 97.81 12.21 4.49 0 1.88 NA NA 64.57
1980023 1980 01 23 29.94 12.4 7.07 1.49 2.88 NA NA 79.38
1980024 1980 01 24 99.49 11.15 6.2 0 2.68 NA NA 42.5
