*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 10.57 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.69 6.13 0.44 3.84 5.41 NA NA 71.28
1980002 1980 01 02 26.58 6.19 1.33 0.35 5.29 NA NA 77.95
1980003 1980 01 03 25.54 2.85 -0.73 1.59 3.15 NA NA 87.51
1980004 1980 01 04 14.77 9.83 0.89 2.58 2.73 NA NA 53.77
1980005 1980 01 05 16.2 9.39 6.13 0 3.77 NA NA 87.62
1980006 1980 01 06 27.51 10.94 7.67 0.28 2.95 NA NA 81.22
1980007 1980 01 07 5.63 13.34 7.99 10.47 5.21 NA NA 84.7
1980008 1980 01 08 4.94 12.49 11.15 0 5.9 NA NA 89.94
1980009 1980 01 09 13.25 11.45 7.99 0.7 5.24 NA NA 86.28
1980010 1980 01 10 26.63 8.37 5.22 0.27 3.92 NA NA 70.77
1980011 1980 01 11 32.41 9.75 5.09 0.69 2.96 NA NA 57.99
1980012 1980 01 12 25.49 9.62 5.76 0 4.89 NA NA 60.81
1980013 1980 01 13 18.61 7.53 5.47 2.26 1.87 NA NA 88.88
1980014 1980 01 14 47.67 5.9 -1.74 0 1.68 NA NA 56.26
1980015 1980 01 15 38.73 2.4 -1.91 0 0.32 NA NA 68.08
1980016 1980 01 16 11.5 9.12 -1.26 1.04 2.55 NA NA 44.99
1980017 1980 01 17 16.17 10.05 6.29 2.26 5.3 NA NA 85.57
1980018 1980 01 18 45.27 6.7 -1.7 0.28 2.26 NA NA 39.09
1980019 1980 01 19 53.39 0.78 -4.17 0.34 2.64 NA NA 60.41
1980020 1980 01 20 30.36 -0.86 -4.91 0 1.32 NA NA 59.56
1980021 1980 01 21 28.88 0.54 -7.18 4.44 6.29 NA NA 66.74
1980022 1980 01 22 58.52 -5.06 -9.71 0 3.66 NA NA 67.3
1980023 1980 01 23 39.41 1.46 -7.1 0.31 1.6 NA NA 44.1
1980024 1980 01 24 40.57 0.87 -7.63 0 3.13 NA NA 56.68
1980025 1980 01 25 59.06 -3.78 -9.13 0 2.11 NA NA 67.73
1980026 1980 01 26 58.67 -4.89 -10.18 0 1.77 NA NA 63.72
1980027 1980 01 27 49.76 -2.15 -7.49 0 4.42 NA NA 69.5
1980028 1980 01 28 39.55 -2.43 -7.7 1.37 4.88 NA NA 63.72
1980029 1980 01 29 47.25 1.39 -3.53 0.43 5.93 NA NA 84.68
1980030 1980 01 30 50.85 3.53 -4.14 2.74 4.14 NA NA 61.63
1980031 1980 01 31 40.11 4.53 1.32 0 4.9 NA NA 84.89
1980032 1980 02 01 28.49 3.15 0.3 5.56 2.81 NA NA 88.41
1980033 1980 02 02 15.3 5.4 0.57 0 1.25 NA NA 87.91
1980034 1980 02 03 34.59 6.14 3.26 2.41 0.96 NA NA 85.9
1980035 1980 02 04 44.87 4.64 -0.56 0 4.21 NA NA 82.82
1980036 1980 02 05 66.65 2.74 -1.96 0 3.99 NA NA 83.39
1980037 1980 02 06 33.74 8.08 -1.46 3.07 3.62 NA NA 67.63
1980038 1980 02 07 33.92 9.53 5.41 3.63 4.17 NA NA 84.04
1980039 1980 02 08 71.5 8.76 2.02 0.86 5.03 NA NA 62.74
1980040 1980 02 09 54.02 11.25 4.6 4.08 4.69 NA NA 57.22
1980041 1980 02 10 46.41 6.35 1.54 0.97 5.9 NA NA 73.4
1980042 1980 02 11 24.79 8.61 2.93 7.38 6.57 NA NA 70.37
1980043 1980 02 12 34.86 9.3 5.27 7.16 6.11 NA NA 69.66
1980044 1980 02 13 32.46 7.4 2.95 9.05 7.94 NA NA 76.07
1980045 1980 02 14 66.28 8.46 1.87 3.15 4.14 NA NA 58.06
1980046 1980 02 15 41.08 8.9 2.57 12.89 6.58 NA NA 54.56
1980047 1980 02 16 29.18 5.74 2.91 4.52 6.58 NA NA 77.81
1980048 1980 02 17 92.29 8.89 1.23 0 2.87 NA NA 47.87
1980049 1980 02 18 55.56 7.64 1.04 0 3.18 NA NA 49.13
1980050 1980 02 19 94.16 6.16 -0.67 0 1.15 NA NA 53.66
1980051 1980 02 20 99.52 4.44 -1.96 0 2.22 NA NA 60.8
1980052 1980 02 21 50.44 5.16 -2.4 0.92 3.38 NA NA 62.06
1980053 1980 02 22 25.81 9.16 2.54 2.73 5.5 NA NA 61.97
1980054 1980 02 23 91.71 9.92 1.53 0 4.93 NA NA 51.86
1980055 1980 02 24 93.83 14.04 5.11 0 6.29 NA NA 45.71
