*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 157.56 22 7.81 0.08 2.71 NA NA 32.4
1980002 1980 01 02 160.84 23.61 8.51 0 2.7 NA NA 25.3
1980003 1980 01 03 164.33 26.4 7.81 0 2.31 NA NA 19.31
1980004 1980 01 04 160.83 28.48 11.26 0 3.4 NA NA 19.63
1980005 1980 01 05 163.91 27.27 11.23 0 3.51 NA NA 20.93
1980006 1980 01 06 168.47 26.32 9.76 0 2.43 NA NA 21.41
1980007 1980 01 07 167.62 25.97 9.9 0 1.43 NA NA 22.84
1980008 1980 01 08 168.44 26.53 7.3 0 0.54 NA NA 14.8
1980009 1980 01 09 170.99 22.33 10.35 0 3.2 NA NA 11.93
1980010 1980 01 10 169.63 19.25 6.19 0 3.2 NA NA 21.85
1980011 1980 01 11 174.4 18.4 5.77 0 2.7 NA NA 21.96
1980012 1980 01 12 167.13 19.49 4.69 0 2.33 NA NA 19.42
1980013 1980 01 13 184.05 21.75 5.49 0 1.46 NA NA 19.76
1980014 1980 01 14 168.56 22.95 5.06 0 1.75 NA NA 13.67
1980015 1980 01 15 171.02 20.03 8.26 0 3.22 NA NA 20.77
1980016 1980 01 16 177.12 20.34 5.38 0 2.14 NA NA 19.62
1980017 1980 01 17 194.26 22.09 4.44 0 1.37 NA NA 19.38
1980018 1980 01 18 203.66 22.41 5.73 0 2.67 NA NA 11.97
1980019 1980 01 19 195.35 22.71 7.91 0.3 3.13 NA NA 19.67
1980020 1980 01 20 177.09 22.62 8.05 0 2.83 NA NA 20.93
1980021 1980 01 21 182 22.67 5.79 0 2.12 NA NA 17.62
1980022 1980 01 22 185.03 23.49 4.81 0 1.72 NA NA 13.61
1980023 1980 01 23 180.54 23.72 6.08 0 2.02 NA NA 14.69
1980024 1980 01 24 185.04 25.05 7.07 0 2.43 NA NA 12.09
1980025 1980 01 25 197.35 27.68 8.39 0 2.51 NA NA 8.05
1980026 1980 01 26 182.64 25.85 10.32 0 3.21 NA NA 10.55
1980027 1980 01 27 183.22 23.84 9.26 0 2.53 NA NA 16.28
1980028 1980 01 28 190.09 25.75 7.65 0 0.84 NA NA 17.3
1980029 1980 01 29 215.13 30.04 9.46 0 2.35 NA NA 6.91
1980030 1980 01 30 215.11 26.58 15.74 0 3.49 NA NA 8.66
1980031 1980 01 31 193.14 30.59 14.9 0 3.03 NA NA 15.9
1980032 1980 02 01 187.5 33.14 15.7 0 2.61 NA NA 12.13
1980033 1980 02 02 186.25 32.97 16.47 0 2.08 NA NA 13.83
1980034 1980 02 03 176.28 31.42 15.04 0 1.83 NA NA 21.51
1980035 1980 02 04 187.97 27.81 16.84 0 3.9 NA NA 11.18
1980036 1980 02 05 200.38 24.53 11.17 0 3.02 NA NA 6.37
1980037 1980 02 06 223.48 24.07 8.6 0 2.63 NA NA 8.81
1980038 1980 02 07 205.04 23.02 8.44 0 2.81 NA NA 11.38
1980039 1980 02 08 218.9 21.88 8.11 0 3.41 NA NA 13.27
1980040 1980 02 09 206.58 20.66 7.63 0 3.9 NA NA 18.44
1980041 1980 02 10 210.19 19.58 5.49 0 3.5 NA NA 19.07
1980042 1980 02 11 208.08 16.45 7.84 0 4.4 NA NA 26.02
1980043 1980 02 12 213.71 17.31 6.33 0 4.1 NA NA 19.17
1980044 1980 02 13 213.54 19.54 6.68 0 4.3 NA NA 20.45
1980045 1980 02 14 231.48 19.83 6.94 0 3.8 NA NA 20.26
1980046 1980 02 15 235.34 20.87 4.75 0 2.71 NA NA 15.45
1980047 1980 02 16 224.16 22.17 4.75 0 1.21 NA NA 14.24
1980048 1980 02 17 225 24.09 4.74 0 1.5 NA NA 9.17
1980049 1980 02 18 223.72 23.75 6.99 0 3.41 NA NA 10.51
1980050 1980 02 19 220.06 20.6 10.79 0 4.67 NA NA 19.62
1980051 1980 02 20 224.03 20.96 8.52 0 3.8 NA NA 16.9
1980052 1980 02 21 228.01 22.45 5.35 0 2.31 NA NA 13.24
1980053 1980 02 22 230.77 23.83 5.84 0 2.53 NA NA 8.73
1980054 1980 02 23 231.32 25.04 5.44 0 2.32 NA NA 7.51
1980055 1980 02 24 232.59 26.62 7.13 0 2.31 NA NA 9.41
1980056 1980 02 25 248.84 29.42 9.45 0 2.84 NA NA 7.84
1980057 1980 02 26 252.24 31.21 10.56 0 3.14 NA NA 5.98
1980058 1980 02 27 240.67 32.31 11.28 0 1.18 NA NA 8.11
1980059 1980 02 28 240.69 33.54 11.78 0 2.61 NA NA 4.68
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 240.43 30.94 14.61 0 3.16 NA NA 9.75
1980062 1980 03 02 233.52 31.69 16.06 0 3.36 NA NA 10.46
1980063 1980 03 03 234.7 32.37 17.05 0 3.44 NA NA 8.07
1980064 1980 03 04 244.35 32.09 16.81 0 3.35 NA NA 8.5
1980065 1980 03 05 239.39 30.57 15.27 0 3.16 NA NA 7.62
1980066 1980 03 06 240.4 30.2 14.16 0 2.64 NA NA 6.61
1980067 1980 03 07 235.21 28.02 13.27 0 3.59 NA NA 9.19
1980068 1980 03 08 252.54 26.34 13.05 0 3.4 NA NA 8.87
1980069 1980 03 09 247.7 26.63 11.12 0 3.51 NA NA 8.55
1980070 1980 03 10 251.5 26.84 10.06 0 3.65 NA NA 8.58
1980071 1980 03 11 252.36 26.64 9.01 0 3.21 NA NA 9.68
1980072 1980 03 12 254.66 26.25 11.61 0 3.78 NA NA 11.36
