*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 146.27 15.46 1.17 0 1.8 NA NA 32.66
1980002 1980 01 02 146.11 17.22 2.25 0 1.8 NA NA 22.93
1980003 1980 01 03 132.85 18.68 3.8 0 1.3 NA NA 21.6
1980004 1980 01 04 148.83 19.11 3.89 0 1 NA NA 18.05
1980005 1980 01 05 147.07 19.33 3.29 0 0.73 NA NA 18.54
1980006 1980 01 06 151.31 20.54 5.14 0 2.38 NA NA 22.19
1980007 1980 01 07 150.9 18.67 5.41 0 2.54 NA NA 24.16
1980008 1980 01 08 151.06 18.67 4.6 0 1.5 NA NA 24.23
1980009 1980 01 09 147.16 20.33 7.32 0 2.63 NA NA 29.31
1980010 1980 01 10 154.13 20.98 7.27 0 2.11 NA NA 22.66
1980011 1980 01 11 156.86 19.82 5.2 0 1.65 NA NA 23.4
1980012 1980 01 12 152.48 18.35 4.54 0 2.44 NA NA 21.97
1980013 1980 01 13 155.03 18.56 4.11 0 1.76 NA NA 21.79
1980014 1980 01 14 155.86 18.1 3.97 0 1.58 NA NA 24.75
1980015 1980 01 15 151.56 16.83 4.42 0 1.48 NA NA 30.64
1980016 1980 01 16 157.35 17.15 1.86 0 0.9 NA NA 24.4
1980017 1980 01 17 157.93 17.29 1.5 0 0.7 NA NA 21.87
1980018 1980 01 18 158.52 16.45 0.98 0 0.58 NA NA 26.06
1980019 1980 01 19 159.46 15.63 -1.37 0 0.4 NA NA 35.36
1980020 1980 01 20 127.6 14.75 1.63 0 0.69 NA NA 35.45
1980021 1980 01 21 160.61 17.47 3.18 0 1.74 NA NA 20.82
1980022 1980 01 22 160.79 17.79 3.49 0 2.06 NA NA 24.54
1980023 1980 01 23 163.5 18.02 2.89 0 1.19 NA NA 24.3
1980024 1980 01 24 161.36 16.97 -0.99 0 0.23 NA NA 29.08
1980025 1980 01 25 161.22 18.19 2.29 0 0.39 NA NA 32.03
1980026 1980 01 26 78.11 12.8 5.12 10.97 3.3 NA NA 65.84
1980027 1980 01 27 80.11 6.82 1.81 7 3.21 NA NA 65
1980028 1980 01 28 128.67 8.15 0.54 0.47 2.01 NA NA 45.48
1980029 1980 01 29 97.35 7.01 -3.11 0.95 1.92 NA NA 51.77
1980030 1980 01 30 123.4 14.19 5.34 0 0.6 NA NA 50.04
1980031 1980 01 31 171.33 17.7 3.1 0 1.94 NA NA 34.47
1980032 1980 02 01 161.51 17.32 4.75 0 1.88 NA NA 37.73
1980033 1980 02 02 160.73 18.37 4.45 0 1.17 NA NA 32.07
1980034 1980 02 03 169.11 21.19 7.06 0 1.26 NA NA 31.01
1980035 1980 02 04 57.56 15.76 10.7 7.11 4.04 NA NA 68.36
1980036 1980 02 05 146.93 17.11 9.44 1.26 1.92 NA NA 43.42
1980037 1980 02 06 169.82 19.43 5.6 0 0.88 NA NA 28.42
1980038 1980 02 07 64 14.1 5.77 4.3 2.41 NA NA 62.69
1980039 1980 02 08 187.82 16.68 3.25 0 1.27 NA NA 36.36
1980040 1980 02 09 180.67 19.14 2.77 0 0.81 NA NA 24.11
1980041 1980 02 10 177.84 19.84 4.94 0 0.34 NA NA 31.86
1980042 1980 02 11 193.62 23.13 8.28 0 1.18 NA NA 28.15
1980043 1980 02 12 196.73 22.11 7.4 0 1.09 NA NA 31.04
1980044 1980 02 13 190.46 21.63 9.48 0 2.32 NA NA 34.77
1980045 1980 02 14 194.23 24.27 9.43 0 1.64 NA NA 17.21
1980046 1980 02 15 166.52 21.1 11.1 0 2.4 NA NA 26.48
1980047 1980 02 16 165.95 18.22 7.33 1.04 1.77 NA NA 42.01
1980048 1980 02 17 165.87 17.66 6.27 0 1.73 NA NA 35.63
1980049 1980 02 18 94.62 12.35 3.73 0.97 1.37 NA NA 56.28
1980050 1980 02 19 172.3 13.67 0.72 0 1.28 NA NA 34.74
1980051 1980 02 20 129.54 13.49 3.95 0 0.59 NA NA 25.52
1980052 1980 02 21 102.11 12.29 7.04 4.96 2.23 NA NA 65.33
1980053 1980 02 22 104.55 10.95 4.51 0 1.06 NA NA 60.48
1980054 1980 02 23 169.63 16.26 5.2 0 1.28 NA NA 41.85
1980055 1980 02 24 213.49 18.47 5.41 0 1.54 NA NA 33.37
1980056 1980 02 25 215.74 19.22 4.91 0 3.23 NA NA 21.6
1980057 1980 02 26 217.99 19.92 5.93 0 3.52 NA NA 16.87
1980058 1980 02 27 220.88 19.57 5.55 0 1.93 NA NA 15.11
1980059 1980 02 28 209.5 18.59 6.13 0 1.93 NA NA 28.69
1980060 1980 02 29 185.54 19.39 5.55 0 0.38 NA NA 31.08
1980061 1980 03 01 157.63 16.53 6.85 1.69 1.76 NA NA 44.44
1980062 1980 03 02 170.2 14.32 4.56 2.42 2.75 NA NA 44.52
1980063 1980 03 03 234.69 17 0.51 0 0.78 NA NA 22.58
1980064 1980 03 04 57.76 10.12 3.55 7 0.79 NA NA 61.3
1980065 1980 03 05 85.05 10.12 4.6 3.17 0.32 NA NA 76.82
1980066 1980 03 06 202.4 17.39 5.07 0 1.26 NA NA 37.74
1980067 1980 03 07 239.92 19.79 4.24 0 1.68 NA NA 22.57
1980068 1980 03 08 213.06 21.39 4.58 0 0.6 NA NA 17.66
1980069 1980 03 09 245.1 23.26 5.94 0 1.31 NA NA 15.27
1980070 1980 03 10 221.34 24.66 7.23 0 0.88 NA NA 13.54
1980071 1980 03 11 225.37 24.46 10.81 0 2.07 NA NA 12.2
1980072 1980 03 12 245.25 24.35 8.72 0 1.68 NA NA 13.29
1980073 1980 03 13 189.73 24.56 9.62 0 0.5 NA NA 17.77
1980074 1980 03 14 204.22 22.25 11.15 0 1.59 NA NA 28.01
1980075 1980 03 15 188.49 17.81 8.64 0.87 1.59 NA NA 38.46
