*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1039 11.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 64.18 7.9 -0.71 0 1.61 NA NA 65.9
1980002 1980 01 02 79.77 8.74 -2.61 0 0.43 NA NA 51.91
1980003 1980 01 03 82.58 7.72 -2.83 0 0.45 NA NA 52.79
1980004 1980 01 04 104.08 7.88 -3.11 0 1.3 NA NA 48.17
1980005 1980 01 05 90.67 6.02 -2.78 0 2.43 NA NA 46.06
1980006 1980 01 06 87.79 2.99 -3.45 0 1.92 NA NA 42.64
1980007 1980 01 07 87.84 5.23 -3.62 0 2.02 NA NA 51.77
1980008 1980 01 08 45.28 6.37 1.01 3.4 3.01 NA NA 77.66
1980009 1980 01 09 58.2 7.04 -3.39 0 2.04 NA NA 60.44
1980010 1980 01 10 76.72 3.22 -4.19 0 1.38 NA NA 41.66
1980011 1980 01 11 63.05 3.21 -4.32 0 0.73 NA NA 53.2
1980012 1980 01 12 91.06 2.45 -5.1 0 1.43 NA NA 46.61
1980013 1980 01 13 89.41 3.3 0.01 0 3.04 NA NA 68.04
1980014 1980 01 14 70.05 5.21 -0.97 0.15 3.67 NA NA 66.82
1980015 1980 01 15 58.83 3.49 -5.14 4.95 4.81 NA NA 63.26
1980016 1980 01 16 98.9 -2.61 -7.75 0.59 4.63 NA NA 59.85
1980017 1980 01 17 88.67 -1.08 -7.68 0.66 4.51 NA NA 51.71
1980018 1980 01 18 68.07 2.48 -2.08 1.05 4.17 NA NA 66.62
1980019 1980 01 19 65.94 4.89 -2.04 1.41 2.92 NA NA 75.24
1980020 1980 01 20 107.06 4.14 -4.97 0 0.88 NA NA 66.89
1980021 1980 01 21 96.49 4.46 -6.08 0 1.29 NA NA 55.51
1980022 1980 01 22 67.47 4.51 -5.02 0 1.33 NA NA 64.39
1980023 1980 01 23 87.06 5.41 -4.99 0 1.64 NA NA 57.42
1980024 1980 01 24 100.6 5.79 -2.22 0 3.14 NA NA 65.61
1980025 1980 01 25 47.12 4.78 -5.47 1.85 2.65 NA NA 70.49
1980026 1980 01 26 98.44 3.03 -6.68 0 1.6 NA NA 43.29
1980027 1980 01 27 108.41 5.51 -5.57 0 2.65 NA NA 44.43
1980028 1980 01 28 60.3 6.67 0.25 2.88 4.65 NA NA 77.23
1980029 1980 01 29 108.47 6.57 -1.72 0 3.56 NA NA 53.07
1980030 1980 01 30 98.31 7.04 -3.09 9.46 3.63 NA NA 57.56
1980031 1980 01 31 118.61 7.03 -2.84 1.65 3.46 NA NA 48.48
1980032 1980 02 01 114.37 1.71 -3.45 0 3.27 NA NA 32.11
1980033 1980 02 02 125.22 6.23 -3.84 0 3.56 NA NA 21.21
1980034 1980 02 03 37.85 8.01 -1.23 9.08 6.34 NA NA 58.02
1980035 1980 02 04 74.86 6.33 -1.64 0.93 5.83 NA NA 55.97
1980036 1980 02 05 65.07 10.36 2.34 0.61 4.88 NA NA 63.47
1980037 1980 02 06 71.8 13.11 2.72 0 3.81 NA NA 46.23
1980038 1980 02 07 95.19 13.19 1.88 0 3.32 NA NA 43.73
1980039 1980 02 08 94.7 12.15 0.56 0 3.04 NA NA 43.68
1980040 1980 02 09 99.75 14.45 1.32 0 2.58 NA NA 40.4
1980041 1980 02 10 68.36 15.9 2.56 0 2.48 NA NA 42.47
1980042 1980 02 11 123.15 16.17 0.58 0 0.96 NA NA 35.37
1980043 1980 02 12 130.13 15.99 -1.28 0 0.37 NA NA 30.84
1980044 1980 02 13 138.62 15.79 -1.56 0 0.33 NA NA 31.55
1980045 1980 02 14 133.79 13.72 -0.28 0 0.96 NA NA 35.26
1980046 1980 02 15 130.74 13.95 -1.58 0 1.18 NA NA 37.31
1980047 1980 02 16 98.23 10.22 0.35 0 1.38 NA NA 46.55
1980048 1980 02 17 135.12 11.13 -0.68 0 0.62 NA NA 42.38
1980049 1980 02 18 100.57 10.48 0.09 0 2.61 NA NA 46.87
1980050 1980 02 19 152.71 7.07 -2.2 0 4.2 NA NA 26.85
1980051 1980 02 20 148.29 9.95 -2.74 0 3.21 NA NA 27.58
1980052 1980 02 21 144.9 12.87 0.15 0 1.67 NA NA 38.67
1980053 1980 02 22 147.72 12.9 0.6 0 0.92 NA NA 42.45
1980054 1980 02 23 170.6 13.85 -0.02 0 1.86 NA NA 31.34
1980055 1980 02 24 162.83 13.76 0.87 0 3.89 NA NA 36.07
1980056 1980 02 25 82.28 13.89 4.71 12.12 6.26 NA NA 50.18
1980057 1980 02 26 158.82 14.72 3.01 0 3.53 NA NA 36
1980058 1980 02 27 81.78 9.7 -0.86 0 3.49 NA NA 50.36
1980059 1980 02 28 166.42 9.16 -2.19 0 2.78 NA NA 29.85
1980060 1980 02 29 168.56 11.52 -2.63 0 2.91 NA NA 29.85
1980061 1980 03 01 169.04 15.51 1.01 0 1.33 NA NA 36.53
1980062 1980 03 02 176.75 15.63 -0.7 0 0.97 NA NA 30.75
1980063 1980 03 03 181.45 15.87 -0.37 0 1.24 NA NA 29.58
1980064 1980 03 04 188.74 15.67 0.5 0 1.24 NA NA 34.49
1980065 1980 03 05 171.65 14.96 2.88 0 2.69 NA NA 41.73
1980066 1980 03 06 101.86 13.5 3.55 0.52 3.22 NA NA 54.1
1980067 1980 03 07 120.49 16 6.12 0 3.51 NA NA 41.77
1980068 1980 03 08 193.91 17.43 3.79 0 3.02 NA NA 33.38
1980069 1980 03 09 195.59 17.66 3.19 0 2.1 NA NA 32.99
1980070 1980 03 10 198.14 16.37 2.38 0 1.23 NA NA 32.4
1980071 1980 03 11 203.55 16.04 1.21 0 1.33 NA NA 32.24
1980072 1980 03 12 207.92 16.02 -0.89 0 1.24 NA NA 29.36
1980073 1980 03 13 125.2 15.39 0.69 0 2.02 NA NA 39.47
1980074 1980 03 14 132.2 17.45 0.67 0.99 2.12 NA NA 38.95
1980075 1980 03 15 85.83 12.94 4.54 0.17 2.54 NA NA 61.55
1980076 1980 03 16 188.37 13.59 2.4 0 1.63 NA NA 37.87
1980077 1980 03 17 220.62 16.14 -0.38 0 1.01 NA NA 27.36
1980078 1980 03 18 203.6 21.82 2.1 0 1.46 NA NA 23.22
1980079 1980 03 19 209.94 23.54 3.76 0 1.74 NA NA 21.91
1980080 1980 03 20 223.33 22.87 3.07 0 1.09 NA NA 26.89
1980081 1980 03 21 234.56 21.28 4.96 0 2.02 NA NA 27.7
1980082 1980 03 22 161.49 16.41 3.75 0.46 2.02 NA NA 44.89
1980083 1980 03 23 141.35 15.16 6.36 0.29 3.11 NA NA 46.98
1980084 1980 03 24 98.52 14.03 7.04 1.01 3.32 NA NA 58.63
1980085 1980 03 25 152.85 16.42 6.42 0 3 NA NA 37.94
1980086 1980 03 26 211.66 15.73 3.25 0 1.92 NA NA 37
1980087 1980 03 27 245.05 16.42 -0.15 0 1.58 NA NA 25.91
1980088 1980 03 28 196.31 14.07 0.8 0 2.61 NA NA 34.6
1980089 1980 03 29 243.35 13.59 -2.52 0 1.75 NA NA 20.03
1980090 1980 03 30 244.18 17.34 -3.56 0 0.25 NA NA 18.6
1980091 1980 03 31 237.76 19.69 -1.57 0 0.6 NA NA 19.3
1980092 1980 04 01 241.96 19.67 2.59 0 1.07 NA NA 21.9
1980093 1980 04 02 138.12 19.21 3.84 4.48 2.47 NA NA 40.71
1980094 1980 04 03 182.87 20.57 9.98 0 3.93 NA NA 36.67
1980095 1980 04 04 206.21 20.43 8.05 0.23 3.46 NA NA 34.24
1980096 1980 04 05 78.99 15.02 6.72 5.82 3.68 NA NA 59.93
1980097 1980 04 06 124.54 17.86 6.21 0.55 2.29 NA NA 45.38
1980098 1980 04 07 171.8 15.97 4.44 1.47 2.66 NA NA 38.55
1980099 1980 04 08 243.23 15.81 2.59 0 1.26 NA NA 34.28
1980100 1980 04 09 232.62 18.53 3.35 0 0.65 NA NA 29.67
1980101 1980 04 10 198.67 18.93 4.93 0 1.7 NA NA 34.92
1980102 1980 04 11 261.18 20.9 3.9 0 1.19 NA NA 31.12
1980103 1980 04 12 158.97 18.3 5.97 1.77 1.49 NA NA 42.3
1980104 1980 04 13 173.71 14.73 5.35 0 2.38 NA NA 52.24
1980105 1980 04 14 257.93 17.79 2.95 0 0.4 NA NA 31.67
1980106 1980 04 15 269.86 22.97 3.64 0 1.8 NA NA 21.67
1980107 1980 04 16 119.43 20.01 7.12 0.58 3.73 NA NA 29.01
1980108 1980 04 17 203.11 17.34 5.48 0 2.19 NA NA 31.81
