*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 10.15 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.13 4.3 -2.27 1.08 3.16 NA NA 66.05
1980002 1980 01 02 16.44 5.57 1.3 1.79 4.75 NA NA 83.06
1980003 1980 01 03 27.42 3.84 0.23 0.37 2.95 NA NA 85.55
1980004 1980 01 04 9.34 10.98 2.61 3.53 3.48 NA NA 76.07
1980005 1980 01 05 16.58 11.55 8.68 0 4.44 NA NA 83.96
1980006 1980 01 06 27.68 11.3 6.6 0 3.69 NA NA 81.3
1980007 1980 01 07 9.59 12.02 7.03 10.48 6.09 NA NA 86.42
1980008 1980 01 08 7.72 11.63 11.3 2.39 6.67 NA NA 89.49
1980009 1980 01 09 10.89 10.84 7.03 1.36 5.85 NA NA 86.25
1980010 1980 01 10 21.82 7.04 3.84 0.1 4.59 NA NA 75
1980011 1980 01 11 15.18 7.36 2.71 0.46 2.95 NA NA 80.06
1980012 1980 01 12 25.62 7.46 4.55 0 5.52 NA NA 56.24
1980013 1980 01 13 51.58 6.31 1.57 0 1.68 NA NA 71.59
1980014 1980 01 14 23.8 5.87 0.75 0.28 1.28 NA NA 77.13
1980015 1980 01 15 29.84 6.36 -2.31 0.76 1.87 NA NA 81.7
1980016 1980 01 16 53.45 -1.9 -4.85 0 0.72 NA NA 46.84
1980017 1980 01 17 19.89 -2.67 -9.05 6.74 3.28 NA NA 78.77
1980018 1980 01 18 43.73 -3.3 -13.9 0 2.9 NA NA 52.43
1980019 1980 01 19 49.08 -5.09 -13.33 0 0.63 NA NA 81.66
1980020 1980 01 20 51.16 -7.56 -13.24 0 1.84 NA NA 83.02
1980021 1980 01 21 34.04 0.92 -11.79 0.28 2.04 NA NA 71.55
1980022 1980 01 22 32.11 0.99 -5.78 0 0.78 NA NA 89.2
1980023 1980 01 23 50.04 -1.15 -9.82 0 0.83 NA NA 85.67
1980024 1980 01 24 53.37 -4.63 -9.55 0 3.03 NA NA 77.38
1980025 1980 01 25 49.53 -5.59 -10.32 0 2.97 NA NA 75.97
1980026 1980 01 26 46.75 -3.77 -10.74 0 2.35 NA NA 73.45
1980027 1980 01 27 51.76 -0.63 -10.88 0 3.38 NA NA 65.15
1980028 1980 01 28 26.2 1.63 -4.16 2.25 2.08 NA NA 86.01
1980029 1980 01 29 54.14 1.18 -10.17 0 1.7 NA NA 78.53
1980030 1980 01 30 65.14 -1.15 -10.4 0 0.87 NA NA 67.9
1980031 1980 01 31 36.96 2.64 -3.44 0 4.86 NA NA 80.49
1980032 1980 02 01 61.22 4.32 1.71 0 4.63 NA NA 84.97
1980033 1980 02 02 60.77 6.27 2.42 0 5.22 NA NA 73.93
1980034 1980 02 03 40.71 10.05 4.25 9.65 5.18 NA NA 72.2
1980035 1980 02 04 53.18 12.56 4.59 0 6.75 NA NA 53.21
1980036 1980 02 05 40.8 9.86 5.69 0.32 6.2 NA NA 73.89
1980037 1980 02 06 43.33 10.5 5.53 5.91 6.09 NA NA 64.39
1980038 1980 02 07 74.39 16 9.58 1.01 5.76 NA NA 54.59
1980039 1980 02 08 73.74 10.99 4.93 0 4.29 NA NA 60.34
1980040 1980 02 09 28.92 10.15 5.22 6.52 5.72 NA NA 74.07
1980041 1980 02 10 43.21 7.93 3.26 3.25 6.26 NA NA 57.69
