*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.25 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 81.71 12.96 6.6 0 2.64 NA NA 67.75
1980002 1980 01 02 67.76 12.32 4.93 3.13 3 NA NA 78.88
1980003 1980 01 03 123.46 14.56 5.67 0 3.11 NA NA 53.28
1980004 1980 01 04 79.63 13.18 5.67 1.46 3.31 NA NA 57.99
1980005 1980 01 05 119.58 16.61 7.15 0 3.24 NA NA 38.03
1980006 1980 01 06 123.77 14.86 7.15 0 4.67 NA NA 23.21
1980007 1980 01 07 132.56 14.84 6.76 0 4.17 NA NA 27.96
1980008 1980 01 08 40.86 13.6 5.85 3.13 2.54 NA NA 56.5
1980009 1980 01 09 129.45 16.18 7.09 0 4.16 NA NA 29.05
1980010 1980 01 10 118.6 15.74 6.25 0 3.72 NA NA 35.95
1980011 1980 01 11 121.05 14.89 2.85 0 2.83 NA NA 33.39
1980012 1980 01 12 118.75 15.34 2.41 0 0.98 NA NA 28.76
1980013 1980 01 13 126.23 15.79 3.44 0 1.81 NA NA 37.09
1980014 1980 01 14 85.43 14.71 4.88 0 2.17 NA NA 55.54
1980015 1980 01 15 100.37 14.84 4.6 0 2.31 NA NA 50.11
1980016 1980 01 16 93.16 14.61 4.73 0 2.27 NA NA 52.55
1980017 1980 01 17 125.69 14.32 3.23 0 1.6 NA NA 45.29
1980018 1980 01 18 125.7 14.25 2.75 0 1.8 NA NA 40.78
1980019 1980 01 19 134.37 14.24 2.95 0 1.88 NA NA 38.9
1980020 1980 01 20 51.81 12.52 2.83 1.94 1.82 NA NA 64.98
1980021 1980 01 21 84.4 13.69 5.29 5.21 3.72 NA NA 69.5
1980022 1980 01 22 133.28 10.46 0.86 0 2.91 NA NA 47.22
1980023 1980 01 23 70.71 10.84 0.53 0.53 1.17 NA NA 65.16
1980024 1980 01 24 128.2 15.15 4.69 0 2.36 NA NA 48.95
1980025 1980 01 25 128.23 14.85 2.65 0 2.3 NA NA 43.48
1980026 1980 01 26 30.29 13.52 7.4 0 4.18 NA NA 82.38
1980027 1980 01 27 54.85 16.33 8.54 0 2.27 NA NA 73.59
1980028 1980 01 28 88.69 17.19 7.65 0 0.82 NA NA 60.67
1980029 1980 01 29 96.48 15.93 4.63 0 0.89 NA NA 52.6
1980030 1980 01 30 104.86 15.72 4.43 0 0.78 NA NA 48.22
1980031 1980 01 31 150.72 16.4 4.62 0 1.08 NA NA 46.25
1980032 1980 02 01 132.77 15.31 5.02 0 1.91 NA NA 49.25
1980033 1980 02 02 96.21 15.54 3.72 0 1.69 NA NA 48.3
1980034 1980 02 03 148.15 17.32 5.14 0 0.71 NA NA 43.06
1980035 1980 02 04 145.35 18.05 5.74 0 2.12 NA NA 45.36
1980036 1980 02 05 91.87 15.77 6.93 0 2.22 NA NA 62.36
1980037 1980 02 06 65.56 16.8 9.21 0 5.16 NA NA 66.68
1980038 1980 02 07 68.48 15.17 7.82 18.64 4.29 NA NA 76.9
1980039 1980 02 08 49.69 17.3 7.79 27.53 4.37 NA NA 76.92
1980040 1980 02 09 104.85 18.83 10.81 0 5.73 NA NA 58.86
1980041 1980 02 10 66.37 14.74 5.89 4.94 3.47 NA NA 74.5
1980042 1980 02 11 117.19 13.29 2.37 0 1.91 NA NA 53.49
1980043 1980 02 12 126.42 12.33 1.78 0 1.22 NA NA 50.53
1980044 1980 02 13 111.26 12.36 4.57 0 1.86 NA NA 50.04
1980045 1980 02 14 170.27 14.46 2.66 0 1.22 NA NA 31.22
1980046 1980 02 15 170.51 16.76 3.67 0 2.04 NA NA 33.77
1980047 1980 02 16 175.64 19.61 6.96 0 2.85 NA NA 35.78
1980048 1980 02 17 174.46 19.73 6.94 0 2.97 NA NA 34.17
1980049 1980 02 18 181.57 19.75 7.68 0 3.89 NA NA 28.11
1980050 1980 02 19 110.14 17.99 9.36 0 3.83 NA NA 47.12
1980051 1980 02 20 147.13 20.58 8.18 0 2.73 NA NA 36.97
1980052 1980 02 21 142.17 21.41 8.3 0.7 3.35 NA NA 36.39
1980053 1980 02 22 169.23 17.36 7.66 0.24 2.46 NA NA 53.29
1980054 1980 02 23 80.44 18.08 8.04 7.21 4.17 NA NA 56.58
1980055 1980 02 24 176.03 15.84 5.41 0 3.06 NA NA 41.17
1980056 1980 02 25 197.56 18.78 4.91 0 0.81 NA NA 39.14
1980057 1980 02 26 192.93 21.72 7.85 0 2.54 NA NA 29.63
1980058 1980 02 27 196.59 22.69 9.4 0 2.73 NA NA 26.49
1980059 1980 02 28 190.54 23.36 10.77 0 2.85 NA NA 20
1980060 1980 02 29 196.41 23.34 9.39 0 2.73 NA NA 26.47
1980061 1980 03 01 190.39 18.72 7.46 0 3.73 NA NA 47.05
1980062 1980 03 02 200.96 18.16 5.03 0 0.9 NA NA 33.37
1980063 1980 03 03 205.67 21.31 6.16 0 0.7 NA NA 30.47
1980064 1980 03 04 212.53 22.27 8.75 0 2.95 NA NA 27.1
1980065 1980 03 05 195.28 21.79 9.69 0 2.64 NA NA 36.6
1980066 1980 03 06 107.64 17.49 9.19 8.92 2 NA NA 71.46
1980067 1980 03 07 111.46 15.59 8.31 2.18 1.37 NA NA 66.62
1980068 1980 03 08 96.28 12.53 7.88 0.43 2.06 NA NA 65.96
1980069 1980 03 09 145.1 12.55 4.72 0 1.88 NA NA 49.17
1980070 1980 03 10 225.31 16.72 0.42 0 0.39 NA NA 29.02
1980071 1980 03 11 200.77 22.38 9.77 1.26 2.9 NA NA 32.75
1980072 1980 03 12 101.2 18.57 9.77 0.82 2.8 NA NA 59.06
1980073 1980 03 13 174.22 22.24 9.78 0.19 2.3 NA NA 37.42
1980074 1980 03 14 221.26 25.18 12.48 0.66 3.96 NA NA 25.13
1980075 1980 03 15 73.8 18.39 11.38 6.65 3.93 NA NA 62.24
1980076 1980 03 16 106.61 18.49 10.82 2.45 4.29 NA NA 63.14
1980077 1980 03 17 85.46 17.42 10.15 5.65 4.1 NA NA 63.87
1980078 1980 03 18 110.58 18.32 9.22 0 2.09 NA NA 49.23
1980079 1980 03 19 191.9 21.52 7.55 0 1.19 NA NA 39.5
1980080 1980 03 20 235.39 23.1 8.55 0 1.21 NA NA 35.28
1980081 1980 03 21 243.84 24.13 9.08 0 1.66 NA NA 29.67
1980082 1980 03 22 247.56 24.28 8.26 0 1.27 NA NA 26.82
1980083 1980 03 23 257.5 24.19 6.23 0 0.45 NA NA 30.54
1980084 1980 03 24 262.38 23.2 10.31 0 1.67 NA NA 38.49
1980085 1980 03 25 245.7 23.14 10.26 0 1.92 NA NA 38.51
1980086 1980 03 26 255.3 22.44 9.08 0 2.77 NA NA 30.2
1980087 1980 03 27 263.71 23.44 9.6 0 1.95 NA NA 34.4
1980088 1980 03 28 254.99 23.88 10.35 0 1.12 NA NA 35.45
1980089 1980 03 29 232.88 22.8 9.04 0 2.24 NA NA 34.96
1980090 1980 03 30 257.57 21.22 8.99 0 3.4 NA NA 31.89
1980091 1980 03 31 264.04 19 4.29 0 3.62 NA NA 14.24
1980092 1980 04 01 262.92 21.34 5.17 0 2.14 NA NA 17.44
1980093 1980 04 02 263.66 20.46 7.61 0 3.03 NA NA 19.88
1980094 1980 04 03 269.02 18.4 4.62 0 3.04 NA NA 13.91
1980095 1980 04 04 275.85 17.7 4.09 0 1.61 NA NA 15.44
1980096 1980 04 05 288.43 20.43 4.17 0 1.18 NA NA 24.61
1980097 1980 04 06 211.08 20.69 5.12 0 0.99 NA NA 30.7
1980098 1980 04 07 276.48 21.78 4.06 0 1.21 NA NA 29.72
1980099 1980 04 08 197.02 16.41 8.21 3.49 3.72 NA NA 46.58
1980100 1980 04 09 150 10.3 6.92 2.44 3.21 NA NA 55.52
1980101 1980 04 10 204.62 18.17 7.84 0 3.52 NA NA 38.88
1980102 1980 04 11 118.27 17.49 10.48 1.24 3.38 NA NA 57.8
1980103 1980 04 12 253.86 17.72 7.39 0 3.37 NA NA 36.77
1980104 1980 04 13 154.73 13.6 5.23 3.18 3.38 NA NA 44.95
1980105 1980 04 14 228.74 18.74 5.35 0 2.7 NA NA 33.4
1980106 1980 04 15 264.9 20.72 3.32 0 0.61 NA NA 25.85
1980107 1980 04 16 292.42 22.38 7.49 0 1.69 NA NA 27.74
1980108 1980 04 17 244.43 21.97 9.32 0 1.78 NA NA 31.03
1980109 1980 04 18 292.3 23.32 8.65 0 1.79 NA NA 19.04
1980110 1980 04 19 294.09 22.83 8.69 0 1.95 NA NA 19.6
1980111 1980 04 20 286.66 23.77 9.24 0 1.88 NA NA 24.67
1980112 1980 04 21 287.91 26.83 8.27 0 0.49 NA NA 20.3
1980113 1980 04 22 287.47 27.34 10.39 0 1.39 NA NA 20.83
1980114 1980 04 23 292.22 22.17 9.47 0 3.2 NA NA 26.41
1980115 1980 04 24 180.99 13.84 6.86 3.41 3.85 NA NA 36.96
1980116 1980 04 25 229.92 14.46 5.88 2.74 4.25 NA NA 38.11
1980117 1980 04 26 263.39 17.46 4.97 0 2.88 NA NA 30.47
1980118 1980 04 27 166.83 17.34 9.46 1.91 3.52 NA NA 51.46
1980119 1980 04 28 196.46 17.34 9.92 0.39 3.82 NA NA 43.49
1980120 1980 04 29 239.55 18.78 8.04 0 2.75 NA NA 35.17
1980121 1980 04 30 166.53 18.24 8.99 0 2.57 NA NA 45.07
1980122 1980 05 01 198.57 18.19 10.46 0 3.5 NA NA 41.2
1980123 1980 05 02 167.37 16.71 6.88 3.9 2.59 NA NA 56
1980124 1980 05 03 303.74 20.51 5.79 0 1.87 NA NA 30.37
1980125 1980 05 04 321.4 23 7.19 0 1.71 NA NA 23.02
1980126 1980 05 05 164.96 20.23 13.09 0.83 2.51 NA NA 39.53
1980127 1980 05 06 105.39 18.11 11.41 26.79 1.31 NA NA 67.45
1980128 1980 05 07 313.76 18.88 8.02 0 2.89 NA NA 32.43
1980129 1980 05 08 318.54 18.52 5.25 0 2.6 NA NA 22.3
1980130 1980 05 09 319.88 19.63 6.01 0 2.52 NA NA 22.26
1980131 1980 05 10 321.23 21.62 6.55 0 2.6 NA NA 20.58
1980132 1980 05 11 303.91 25.23 7.89 0 1.21 NA NA 22.3
1980133 1980 05 12 290.53 26.92 9.67 0 0.32 NA NA 27.39
1980134 1980 05 13 293.13 27.15 12.45 0 1.3 NA NA 27.89
1980135 1980 05 14 291.97 27.3 13.69 0 1.61 NA NA 29.96
1980136 1980 05 15 269.75 28.74 12.81 0.49 1 NA NA 27.27
1980137 1980 05 16 301.38 30.19 13.41 0 0.5 NA NA 24.76
1980138 1980 05 17 306.42 28.65 13.42 0 0.9 NA NA 24.44
1980139 1980 05 18 297.29 28.55 14.19 0 1.79 NA NA 24.94
1980140 1980 05 19 300.36 28.69 15.24 0 2.54 NA NA 23.15
1980141 1980 05 20 341.58 28.65 15.44 0 4.11 NA NA 21.67
1980142 1980 05 21 257.19 25.95 14.26 0 2.9 NA NA 29.47
1980143 1980 05 22 318.74 27.16 11.02 0 1.5 NA NA 21.67
1980144 1980 05 23 303.54 29.04 12.55 0 1.5 NA NA 18.34
1980145 1980 05 24 308.08 29.03 13.81 0 0.89 NA NA 23.81
1980146 1980 05 25 311.63 28.67 14.95 0 1.83 NA NA 30.7
1980147 1980 05 26 305.18 27.6 13.1 0 2.09 NA NA 33.63
1980148 1980 05 27 346.46 25.44 13.49 0 3.72 NA NA 19.78
1980149 1980 05 28 351.3 26.35 10.71 0 1.4 NA NA 12.12
1980150 1980 05 29 204.39 24.47 12.75 4.8 1.6 NA NA 34.42
1980151 1980 05 30 215.72 24.53 12.56 0 1.9 NA NA 37.26
1980152 1980 05 31 328.91 27.54 9.96 0 1.52 NA NA 19.43
1980153 1980 06 01 318.96 27.97 13.05 0 2 NA NA 22.95
1980154 1980 06 02 304.69 27.85 13.63 0 2.98 NA NA 25.66
1980155 1980 06 03 325.64 27.17 13.97 0 3.89 NA NA 23.03
1980156 1980 06 04 315.55 28.23 13.92 0 2.56 NA NA 23.9
1980157 1980 06 05 299.13 27.31 14.8 0 1.88 NA NA 31.34
1980158 1980 06 06 337.88 28.64 15.45 0 4.29 NA NA 19.56
1980159 1980 06 07 335.55 31.75 16.29 0 3.05 NA NA 13.69
1980160 1980 06 08 352.73 32.67 16.4 0 1.2 NA NA 9.25
1980161 1980 06 09 364.29 33.62 14.73 0 0.52 NA NA 8.64
1980162 1980 06 10 351.56 33.63 15.52 0 1.5 NA NA 8.69
1980163 1980 06 11 346.58 33.88 17.89 0 2.56 NA NA 12.63
1980164 1980 06 12 351.47 33.52 17.98 0 2.77 NA NA 13.52
1980165 1980 06 13 228.31 30.06 17.19 0 2.18 NA NA 22.32
1980166 1980 06 14 320.5 29.24 13.64 0 2.04 NA NA 25.2
1980167 1980 06 15 364.01 33.25 11.14 0 0.75 NA NA 13.04
1980168 1980 06 16 295.36 35.83 17.82 0 0.85 NA NA 13.64
1980169 1980 06 17 238.98 33.07 19.97 0 1.34 NA NA 19.32
1980170 1980 06 18 280.86 34.52 16.72 0 0.82 NA NA 18.21
1980171 1980 06 19 355.87 34.84 16.21 0 1.4 NA NA 13.43
1980172 1980 06 20 344.82 33.27 14.51 0 1.4 NA NA 16.97
1980173 1980 06 21 338.78 33.24 14.93 0 1.2 NA NA 21.97
1980174 1980 06 22 286.11 32.43 16.21 0 0.72 NA NA 25.57
1980175 1980 06 23 261.4 33.56 16.87 0 0.81 NA NA 23.31
1980176 1980 06 24 303.13 32.37 18.23 0 1.91 NA NA 29.94
1980177 1980 06 25 335.73 33.55 15.68 0 1.81 NA NA 25.24
1980178 1980 06 26 357.58 34.58 15.9 0 2 NA NA 9.85
1980179 1980 06 27 351.7 34.28 17.04 0 2.46 NA NA 11.63
1980180 1980 06 28 363.55 31.76 17.73 0 2.94 NA NA 9.63
1980181 1980 06 29 344.95 33.63 17.01 0 1.9 NA NA 8.17
1980182 1980 06 30 334.48 34.45 19.61 0 2.49 NA NA 17.28
1980183 1980 07 01 335.74 34.15 18.47 0 1.81 NA NA 18.26
1980184 1980 07 02 305.71 36.56 19.65 0 2.1 NA NA 14.08
1980185 1980 07 03 319.17 35.18 18.89 0 2.3 NA NA 18.21
1980186 1980 07 04 345.77 35.44 15.48 0 1.5 NA NA 18.89
1980187 1980 07 05 336.77 32.47 18.49 0 2.6 NA NA 27.04
1980188 1980 07 06 260.24 31.87 19.29 1.13 2.81 NA NA 26.61
1980189 1980 07 07 323.36 33.14 18.47 0 1.31 NA NA 24.96
1980190 1980 07 08 302.25 33.05 17.77 0 2.01 NA NA 24.51
1980191 1980 07 09 328.91 32.6 18.19 0 1 NA NA 24.06
1980192 1980 07 10 340.69 34.39 19.01 0 2.51 NA NA 19.32
1980193 1980 07 11 331.41 36.4 20.67 0 2.71 NA NA 13.23
1980194 1980 07 12 327.98 34.99 18.12 0 1.51 NA NA 19.49
1980195 1980 07 13 328.25 33.09 18.38 0 2.31 NA NA 26.61
1980196 1980 07 14 334.83 33.7 17.14 0 1.41 NA NA 23.57
1980197 1980 07 15 330.61 34.36 17.83 0 1.42 NA NA 22.62
1980198 1980 07 16 305.33 33.46 16.88 0 0.6 NA NA 24.47
1980199 1980 07 17 333.58 33.17 17.35 0 1.2 NA NA 22.48
1980200 1980 07 18 288.2 33.84 19 0 1.8 NA NA 25.89
1980201 1980 07 19 274.22 34.97 21.3 0.43 2.51 NA NA 21.65
1980202 1980 07 20 319.55 36.29 19.88 0 1.84 NA NA 17.22
1980203 1980 07 21 316.27 36.41 21.03 0 2.72 NA NA 15.77
1980204 1980 07 22 298.84 36.21 21.18 0 3.25 NA NA 16.09
1980205 1980 07 23 312.57 35.64 20.29 0 2.01 NA NA 19.38
1980206 1980 07 24 315.55 36.33 18.23 0 0.99 NA NA 20.78
1980207 1980 07 25 315.69 33.29 18.8 0 1.9 NA NA 26.37
1980208 1980 07 26 287.69 30.74 18.48 0 2.2 NA NA 38.19
1980209 1980 07 27 292.09 29.08 17.72 0 2.82 NA NA 28.07
1980210 1980 07 28 266.59 27.69 15.35 0.88 0.6 NA NA 36.01
1980211 1980 07 29 317.5 30.74 16.35 0 1.99 NA NA 22.68
1980212 1980 07 30 172.3 30.59 19.33 0 4.43 NA NA 22.43
1980213 1980 07 31 274.59 34.2 19.76 0 3.71 NA NA 20.02
1980214 1980 08 01 306.76 35.31 16.91 0 1.9 NA NA 22.2
1980215 1980 08 02 322.87 33.58 19.22 0 2.76 NA NA 14.39
1980216 1980 08 03 300.81 33.55 18.74 0 2.71 NA NA 17.12
1980217 1980 08 04 224.92 30.88 21.04 0 4.66 NA NA 27.78
1980218 1980 08 05 245.99 32.18 19.73 0 2.79 NA NA 27.81
1980219 1980 08 06 278.56 33.69 19.09 0 1.93 NA NA 25.3
1980220 1980 08 07 262.1 35.11 19.58 0 2 NA NA 21.5
1980221 1980 08 08 230.54 35.28 18.76 1.77 1.09 NA NA 23.62
1980222 1980 08 09 310.3 37.34 16.77 0 0.8 NA NA 13.47
1980223 1980 08 10 300.04 36.53 19.34 0 2.2 NA NA 18.01
1980224 1980 08 11 298.37 37.63 21.01 0 2.38 NA NA 14.63
1980225 1980 08 12 263.17 37.14 21.41 0 2.31 NA NA 14.2
1980226 1980 08 13 226.09 35.01 21.5 0 2.11 NA NA 18.78
1980227 1980 08 14 228.66 36.5 20.99 0 1.09 NA NA 15.93
1980228 1980 08 15 262.96 38.48 22.32 0 0.38 NA NA 15.94
1980229 1980 08 16 288.86 38.85 19.43 0 0.9 NA NA 11.98
1980230 1980 08 17 288.37 37.48 19.55 0 1.81 NA NA 15.18
1980231 1980 08 18 291.4 36.73 17.57 0 1.9 NA NA 14.63
1980232 1980 08 19 290.93 35.45 19.86 0 1.1 NA NA 14.18
1980233 1980 08 20 286.53 35.62 19.7 0 2.6 NA NA 18.61
1980234 1980 08 21 193.34 33.48 20.36 0 2.51 NA NA 20.08
1980235 1980 08 22 258.1 34.36 18.47 0 1.32 NA NA 25.76
1980236 1980 08 23 288.1 35.05 16.54 0 0.91 NA NA 11.58
1980237 1980 08 24 274.26 32.57 17.76 0 1.71 NA NA 24.07
1980238 1980 08 25 277.08 33.97 17.66 0 0.61 NA NA 22.23
