*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.68 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.91 16.06 4.97 0 1.1 NA NA 13.69
1980002 1980 01 02 129.1 16.08 3.27 0 1.3 NA NA 13.98
1980003 1980 01 03 130.62 13.84 0.94 0 2.39 NA NA 18.56
1980004 1980 01 04 126.69 11.13 -0.23 0.11 3.08 NA NA 27.56
1980005 1980 01 05 45.87 9.68 4.28 5.85 2.99 NA NA 69.43
1980006 1980 01 06 32.33 10.49 6.57 1.69 2.06 NA NA 76.51
1980007 1980 01 07 81.52 14.24 5.68 0 0.92 NA NA 48.56
1980008 1980 01 08 125.6 13.36 4.65 2.93 2.78 NA NA 39.11
1980009 1980 01 09 46.13 11.62 5.94 7.39 1.39 NA NA 68.55
1980010 1980 01 10 79.78 12.86 5.34 2.98 2.59 NA NA 53.01
1980011 1980 01 11 70.76 11.92 5.87 3.07 2.79 NA NA 61.82
1980012 1980 01 12 19.69 13.67 8.11 5.78 2.42 NA NA 69.91
1980013 1980 01 13 32.69 12.85 8.7 14.72 2.33 NA NA 81.54
1980014 1980 01 14 46.36 13.77 8.73 8.29 2.33 NA NA 72.19
1980015 1980 01 15 46.97 13.58 8.08 18.81 1.6 NA NA 70.72
1980016 1980 01 16 33.61 12.65 7.15 34.29 2.61 NA NA 74.93
1980017 1980 01 17 45.67 11.56 6.74 15.04 2.94 NA NA 69.35
1980018 1980 01 18 51.4 11.31 5.22 25.25 3.23 NA NA 70.24
1980019 1980 01 19 70.81 9.68 5.19 15.44 2.42 NA NA 58.63
1980020 1980 01 20 85.08 12.05 4.58 2.55 1.12 NA NA 54.08
1980021 1980 01 21 39.22 9.83 3.21 11.39 1.71 NA NA 69.09
1980022 1980 01 22 149.08 9.1 1.37 0 1.61 NA NA 37.04
1980023 1980 01 23 146.99 10.29 -0.12 2.4 1.52 NA NA 29.07
1980024 1980 01 24 51.55 8.48 1.95 8.77 3.26 NA NA 57.68
1980025 1980 01 25 71.96 9.26 4.18 0.96 1.91 NA NA 52.7
1980026 1980 01 26 58.36 9.36 4.74 36.7 1.37 NA NA 75.43
1980027 1980 01 27 85.63 12.07 1.33 10.76 1.3 NA NA 49.4
1980028 1980 01 28 161.58 10.95 -1.34 0 1.72 NA NA 27.01
1980029 1980 01 29 164.82 6.51 -2.74 0 1.95 NA NA 28.07
1980030 1980 01 30 166.91 7.75 -3.18 0 1.72 NA NA 19.74
1980031 1980 01 31 166.79 4.39 -4.3 0 2.54 NA NA 31.05
1980032 1980 02 01 169.9 4.53 -4.25 0 2.61 NA NA 28.44
1980033 1980 02 02 173.42 4.45 -4.26 0 3.3 NA NA 28.91
1980034 1980 02 03 149.31 2.6 -3.45 0 3.1 NA NA 34.48
1980035 1980 02 04 122.8 2.66 -3.57 0 2.33 NA NA 38.18
1980036 1980 02 05 165.57 7.02 -2.77 0 0.6 NA NA 29.13
1980037 1980 02 06 169.16 10.19 -1.55 0 0.77 NA NA 25.51
1980038 1980 02 07 166.18 11.79 0.01 0 1.45 NA NA 26.46
1980039 1980 02 08 166.91 12.48 -0.11 0 2.12 NA NA 29.44
1980040 1980 02 09 148.25 12.89 0.59 0 2.03 NA NA 26.27
1980041 1980 02 10 174.61 12.7 -0.34 0 2.04 NA NA 25.36
1980042 1980 02 11 176.72 12.69 -0.89 0 2.3 NA NA 26.78
1980043 1980 02 12 151.83 12.62 -0.09 4.62 2.34 NA NA 33.69
1980044 1980 02 13 78.77 11.91 5.62 8 1.35 NA NA 60.84
1980045 1980 02 14 95.92 14.3 7.78 5.78 2.52 NA NA 56.24
1980046 1980 02 15 61.24 10.68 7.11 10.71 2.08 NA NA 72.37
