*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 10.1 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.52 3.48 -6.45 1.54 4.86 NA NA 52.26
1980002 1980 01 02 29.59 8.88 1.64 0 7.38 NA NA 52.96
1980003 1980 01 03 32.83 4.49 -0.97 1.09 1.32 NA NA 75.93
1980004 1980 01 04 54.54 1.77 -4.8 0 2.69 NA NA 63.7
1980005 1980 01 05 34.18 4.15 -1.17 0.51 5.39 NA NA 56.52
1980006 1980 01 06 60.47 4.42 -0.39 0.51 2.79 NA NA 73.99
1980007 1980 01 07 27.56 3.68 -2.03 4.27 2.02 NA NA 69.04
1980008 1980 01 08 53.33 -0.33 -6.32 0 2.3 NA NA 72.38
1980009 1980 01 09 55.89 -1.6 -9.29 0 3.49 NA NA 52.93
1980010 1980 01 10 73.87 0.12 -9.43 0 2.4 NA NA 48.08
1980011 1980 01 11 21.3 2.62 -0.94 5.56 3 NA NA 82.29
1980012 1980 01 12 54.94 2.07 -3.27 0 2.03 NA NA 73.84
1980013 1980 01 13 60.17 1.05 -5.66 0 0.95 NA NA 78.4
1980014 1980 01 14 32.23 3.22 -4.95 0 1.17 NA NA 75.37
1980015 1980 01 15 60.18 3.76 -1 0 2.09 NA NA 78.94
1980016 1980 01 16 56.74 2.36 -4.36 0 1.25 NA NA 80.52
1980017 1980 01 17 59.14 5.49 -0.24 0 2.69 NA NA 68.93
1980018 1980 01 18 15.51 4.96 -1.35 11.59 3.92 NA NA 82.75
1980019 1980 01 19 75.76 3.9 -2.86 2.46 2.31 NA NA 62.87
1980020 1980 01 20 16.13 5.79 0.25 6.49 4.76 NA NA 78.95
1980021 1980 01 21 54.4 3.71 -2.56 0 3.93 NA NA 60.84
1980022 1980 01 22 82.17 3.32 -3.1 0 3.21 NA NA 55.57
1980023 1980 01 23 60.77 1.77 -4.35 0 1.66 NA NA 69.25
1980024 1980 01 24 71.92 1.83 -6.03 0 0.99 NA NA 74.77
1980025 1980 01 25 34.62 5.26 -1.35 0 3.13 NA NA 66.41
1980026 1980 01 26 32.46 6.52 0.99 0.52 3.19 NA NA 76.88
1980027 1980 01 27 77.38 1.75 -4.51 0 4.47 NA NA 47.18
1980028 1980 01 28 79.06 0.49 -5.37 0.07 2.89 NA NA 52.82
1980029 1980 01 29 76.74 2.31 -7.18 0 3.37 NA NA 64.38
1980030 1980 01 30 80.17 1.01 -7.94 0 3.75 NA NA 55.05
1980031 1980 01 31 81.47 -2.6 -9 0 5 NA NA 37.44
1980032 1980 02 01 84.51 -3.04 -10.43 0 1.67 NA NA 41.6
1980033 1980 02 02 28.52 -0.08 -11.35 0.8 1.18 NA NA 65.54
1980034 1980 02 03 80.21 0.79 -8.62 0 3.02 NA NA 56.56
1980035 1980 02 04 84.24 -0.11 -9.41 0 2.09 NA NA 49.76
1980036 1980 02 05 85.09 -0.61 -10.02 0 1.22 NA NA 50.09
1980037 1980 02 06 86.47 -0.02 -10.64 0 1.39 NA NA 47.54
1980038 1980 02 07 62.85 1.87 -9.03 0 2.4 NA NA 68.97
1980039 1980 02 08 76.57 3.17 -1.16 0 3.91 NA NA 79.96
1980040 1980 02 09 82.11 3.69 -1.18 0 3.71 NA NA 78.4
1980041 1980 02 10 52.69 3.12 -2.97 0 0.68 NA NA 77.41
1980042 1980 02 11 80.23 3.71 -4.2 0 1.95 NA NA 69.98
1980043 1980 02 12 97.66 3.92 -7 0 0.91 NA NA 62.58
1980044 1980 02 13 100.56 4.96 -4.58 0 3.31 NA NA 64.84
1980045 1980 02 14 58.72 9.88 1.24 1.47 5.73 NA NA 66.19
1980046 1980 02 15 103.26 3.73 -1.71 0 4.95 NA NA 38.41
1980047 1980 02 16 109.58 1.39 -5.43 0 4.58 NA NA 40.32
1980048 1980 02 17 107.58 0.32 -7.08 0 4.47 NA NA 35.27
1980049 1980 02 18 75.58 2.25 -6.87 0 2.41 NA NA 56.34
