*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.16 13.26 4.91 0 2.51 NA NA 50.17
1980002 1980 01 02 106.3 13.14 3.42 0 0.7 NA NA 48.61
1980003 1980 01 03 85.17 12.97 4.55 0 2.05 NA NA 56.28
1980004 1980 01 04 118.63 14.89 3.87 0 1.75 NA NA 50.42
1980005 1980 01 05 107.99 14.36 2.39 0 0.68 NA NA 42.37
1980006 1980 01 06 67.06 12.75 0.78 0 0.73 NA NA 51.82
1980007 1980 01 07 117.3 11.49 2.37 0 1.31 NA NA 40.65
1980008 1980 01 08 114.72 11.06 1.13 0 1.28 NA NA 34.36
1980009 1980 01 09 112.29 11.13 1.12 0 1.36 NA NA 46.92
1980010 1980 01 10 111.18 11.61 2.05 0 1.28 NA NA 47.09
1980011 1980 01 11 128.6 9.36 0.23 0 1.39 NA NA 27.91
1980012 1980 01 12 129.71 10.73 0.31 0 0.78 NA NA 36.47
1980013 1980 01 13 116.67 11.32 1.19 0 1.17 NA NA 40.28
1980014 1980 01 14 121.24 13.1 2.65 0 2.2 NA NA 46.24
1980015 1980 01 15 96.45 13.6 7.15 0 3.19 NA NA 54.58
1980016 1980 01 16 134.42 13.11 2.74 0 1.81 NA NA 46.12
1980017 1980 01 17 128.74 11.52 0.19 0 1.16 NA NA 27.81
1980018 1980 01 18 101.02 12.35 0.37 0 2.3 NA NA 44.78
1980019 1980 01 19 69.26 10.38 1.33 8.43 2.72 NA NA 78.78
1980020 1980 01 20 123.53 12.24 -0.29 0 1.33 NA NA 43.32
1980021 1980 01 21 86.33 16.07 8.4 0 1.81 NA NA 67.41
1980022 1980 01 22 83.62 16.27 10.18 0 0.97 NA NA 74.39
1980023 1980 01 23 113.99 16.36 8.24 0 0.59 NA NA 62.37
1980024 1980 01 24 129.66 14.95 4.13 0 1.12 NA NA 46.49
1980025 1980 01 25 84.61 13.24 4.13 0 1.49 NA NA 50.41
1980026 1980 01 26 40.76 14.14 9.54 0 3.83 NA NA 80.55
1980027 1980 01 27 71.39 13.77 2.32 12.99 3.16 NA NA 62.33
1980028 1980 01 28 111.04 9.9 1.93 0.26 1.09 NA NA 31.89
1980029 1980 01 29 88.43 6.26 0.6 0.53 3.11 NA NA 57.05
1980030 1980 01 30 85.25 10.94 0.68 0 2.76 NA NA 46.44
1980031 1980 01 31 57.39 13.79 7.38 0 3.65 NA NA 70.47
1980032 1980 02 01 75.15 12.97 7.27 16.7 4.32 NA NA 77.31
1980033 1980 02 02 109.31 7.11 -0.47 0 3.1 NA NA 31.12
1980034 1980 02 03 107.91 3.58 -2.39 0 2.23 NA NA 40.18
1980035 1980 02 04 146.24 3.18 -4.51 0 0.99 NA NA 18.34
1980036 1980 02 05 57.79 6.19 0.04 0 2.03 NA NA 62.01
1980037 1980 02 06 65.02 10.77 3.93 5.78 2.6 NA NA 73.85
1980038 1980 02 07 119.96 8.78 0.83 0 1.19 NA NA 58.71
1980039 1980 02 08 148.33 5.48 0.18 0 1.72 NA NA 46.85
1980040 1980 02 09 88.2 9.73 0.15 0 3.08 NA NA 43.68
1980041 1980 02 10 116.94 11.52 7.72 21.24 4.85 NA NA 63.86
1980042 1980 02 11 65.1 9.52 8 12.7 5.5 NA NA 73.6
1980043 1980 02 12 12.11 8.41 0.51 15.1 2.81 NA NA 77.44
1980044 1980 02 13 106.8 7.27 1.52 0 2.6 NA NA 50.82
1980045 1980 02 14 124.23 2.62 -1.09 0 2 NA NA 54.34
1980046 1980 02 15 126.18 2.68 -2.21 0 1.26 NA NA 40.86
1980047 1980 02 16 111.66 11.4 -0.14 2.26 3.95 NA NA 44.28
1980048 1980 02 17 58.65 13.52 11.61 1.39 5.02 NA NA 84.87
1980049 1980 02 18 100.49 16.75 10.79 12.78 5.55 NA NA 54.27
1980050 1980 02 19 89.34 12.76 8.6 2.36 3.92 NA NA 69.76
1980051 1980 02 20 120.88 13.73 6.43 0 1.67 NA NA 58.14
1980052 1980 02 21 98.05 12.51 5.73 0 1.27 NA NA 60.39
1980053 1980 02 22 141.46 13.49 5.15 0 0.7 NA NA 46.61
1980054 1980 02 23 203.53 16.25 3.61 0 1.22 NA NA 33.61
1980055 1980 02 24 192.52 16.94 5.47 0 1.38 NA NA 32.52
1980056 1980 02 25 185.43 17.54 5.18 0 2.21 NA NA 34.93
1980057 1980 02 26 191.68 16.88 6.41 0 2.7 NA NA 34.25
1980058 1980 02 27 193.92 17.54 3.99 0 0.91 NA NA 32.37
1980059 1980 02 28 117.61 16.47 6.31 0 2.3 NA NA 44.89
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 40.57 10.81 9.1 8.3 3.85 NA NA 77.46
