*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 15.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 72.65 13.82 3.18 3.18 2.75 NA NA 63.97
1980002 1980 01 02 115.4 12.62 0.23 0 0.76 NA NA 40.34
1980003 1980 01 03 57.36 13.35 2.37 0.68 3.44 NA NA 58.7
1980004 1980 01 04 72.38 14.42 6.62 0 3.98 NA NA 63.72
1980005 1980 01 05 127.64 15.29 6.51 0 3.87 NA NA 41.51
1980006 1980 01 06 110.67 15.75 7.54 3.31 3.97 NA NA 42.04
1980007 1980 01 07 31.06 11.69 5.29 10.24 3.21 NA NA 80.54
1980008 1980 01 08 110.7 12.02 3.64 0.56 1.24 NA NA 54.9
1980009 1980 01 09 110.66 11.88 1.41 0 0.66 NA NA 43.45
1980010 1980 01 10 115.78 11.61 -0.11 0 0.58 NA NA 38.04
1980011 1980 01 11 121.35 11.91 0.35 0 0.75 NA NA 36.62
1980012 1980 01 12 127.04 13.38 1.99 0 2.07 NA NA 37.45
1980013 1980 01 13 112.68 11.57 1.05 0 0.71 NA NA 46.82
1980014 1980 01 14 113.22 11.83 1.62 0 0.34 NA NA 46.07
1980015 1980 01 15 101.61 11.62 1.17 0 0.29 NA NA 47.97
1980016 1980 01 16 130.49 11.72 -2.62 0 0.58 NA NA 33.73
1980017 1980 01 17 127.67 11.65 1.95 0 2.71 NA NA 44
1980018 1980 01 18 123.78 11.58 0.81 0 2.75 NA NA 42.38
1980019 1980 01 19 113.32 12.9 4.1 0 3.2 NA NA 50.53
1980020 1980 01 20 111.04 14.32 1.94 0 1.57 NA NA 42.82
1980021 1980 01 21 113.11 13.93 2.42 0 0.98 NA NA 43.62
1980022 1980 01 22 35.72 11.58 1.29 0 1.49 NA NA 60.21
1980023 1980 01 23 136.91 15.66 3.65 0 1.15 NA NA 40.29
1980024 1980 01 24 134.94 17.95 3.84 0 1.69 NA NA 35.25
1980025 1980 01 25 144.17 18.69 5.6 0 2.09 NA NA 38.69
1980026 1980 01 26 134.19 18.48 4.85 0 1.59 NA NA 41.31
1980027 1980 01 27 91.18 14.74 7.16 19.96 2.23 NA NA 79.92
1980028 1980 01 28 120.46 12.81 3.54 0 2.59 NA NA 41.26
1980029 1980 01 29 151.06 11.81 1.82 0 1.79 NA NA 30.73
1980030 1980 01 30 152.85 14.24 0.65 0 1.21 NA NA 19.54
1980031 1980 01 31 153.07 13.08 -1.79 0 1.5 NA NA 26.04
1980032 1980 02 01 160.39 14.39 2.26 0 1 NA NA 30.19
1980033 1980 02 02 108.3 13.09 2.53 0 1.31 NA NA 42.49
1980034 1980 02 03 156.01 16.19 3.74 0 1.88 NA NA 28.59
1980035 1980 02 04 159.25 16.39 3.36 0 1.41 NA NA 27.18
1980036 1980 02 05 160.86 15.65 2.32 0 0.73 NA NA 27.55
1980037 1980 02 06 161.91 16.5 1.99 0 1.41 NA NA 23.38
1980038 1980 02 07 164.12 17.8 3.62 0 1.5 NA NA 26.27
1980039 1980 02 08 166.15 17.28 1.62 0 1.51 NA NA 23.87
1980040 1980 02 09 98.28 14.77 3.46 0 2.2 NA NA 46.33
1980041 1980 02 10 45.72 13.77 7.42 0 3.57 NA NA 69.75
1980042 1980 02 11 71 15.35 8.49 0 4.75 NA NA 59.52
1980043 1980 02 12 96.69 14.88 4.76 0 3.79 NA NA 52.02
1980044 1980 02 13 168.4 15.35 1.65 0 2.01 NA NA 31.69
1980045 1980 02 14 137.15 16 5.25 0 2.21 NA NA 42.35
1980046 1980 02 15 78 15.33 8.75 0.37 3.6 NA NA 63.4
1980047 1980 02 16 66.53 16.73 9.33 1.19 4.11 NA NA 73.87
1980048 1980 02 17 176.19 18.07 5.29 0 1.32 NA NA 35.02
1980049 1980 02 18 183.94 19.1 5.51 0 1.13 NA NA 31.12
1980050 1980 02 19 173.2 18.81 4.78 0 2.04 NA NA 33.39
1980051 1980 02 20 186.38 16.51 5.8 0 2.2 NA NA 37.21
1980052 1980 02 21 173.25 13.58 3.77 0.06 2.58 NA NA 38.02
1980053 1980 02 22 153.89 12.75 -1.2 3.5 2.21 NA NA 35
1980054 1980 02 23 125.68 11.05 4.64 0 4.92 NA NA 43.82
1980055 1980 02 24 191.73 11.65 2.13 0 4.32 NA NA 28.25
1980056 1980 02 25 182.75 16.62 2.42 0 2.02 NA NA 30.52
1980057 1980 02 26 181.88 17.79 2 0 0.37 NA NA 36.15
