*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.75 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 57.86 6.11 2.61 1.18 4.59 NA NA 63.38
1980002 1980 01 02 47.24 4.76 -1.34 2.5 1.28 NA NA 64.77
1980003 1980 01 03 57 3.48 -2.39 0 3.48 NA NA 51.86
1980004 1980 01 04 35.36 3.12 -2.88 3.4 2.35 NA NA 74.07
1980005 1980 01 05 42.84 1.35 -5.19 0 5.03 NA NA 60.83
1980006 1980 01 06 53.02 -4.37 -8.52 0 3.55 NA NA 51.94
1980007 1980 01 07 58.46 -5.08 -9.22 0.43 1.24 NA NA 57.26
1980008 1980 01 08 24.49 -4.36 -6.24 1.72 1.29 NA NA 78.23
1980009 1980 01 09 34.94 -2.19 -6.36 9.15 2.78 NA NA 77.38
1980010 1980 01 10 20.09 -0.19 -8.86 1.11 3.29 NA NA 83.28
1980011 1980 01 11 13 -1.04 -8.14 6.55 2.15 NA NA 83.69
1980012 1980 01 12 28.34 3.17 -0.97 10.58 5.9 NA NA 71.55
1980013 1980 01 13 46.37 0.59 -4.41 0.61 3.54 NA NA 59.37
1980014 1980 01 14 25.48 2.12 -2.35 3.49 1.81 NA NA 82.83
1980015 1980 01 15 15.76 0.25 -6.98 7.93 3.88 NA NA 82.36
1980016 1980 01 16 35.71 -3.28 -8.12 0 3.33 NA NA 53.52
1980017 1980 01 17 39.31 -3.23 -8.11 0 0.73 NA NA 76.45
1980018 1980 01 18 32.13 0.5 -6.75 9.96 6.22 NA NA 71.4
1980019 1980 01 19 33.74 3.24 -0.03 0.97 4.62 NA NA 76.8
1980020 1980 01 20 36.94 2.26 -1.25 1.71 5.67 NA NA 78.13
1980021 1980 01 21 42.53 1.64 -1.54 0 5.3 NA NA 70
1980022 1980 01 22 36.62 2.79 -0.97 0.98 4.25 NA NA 75.52
1980023 1980 01 23 47.45 -0.18 -4 0 5.5 NA NA 59.02
1980024 1980 01 24 45.23 0.25 -4.91 0.65 6.69 NA NA 61.11
1980025 1980 01 25 69.59 -4.37 -8 0 7.46 NA NA 40.02
1980026 1980 01 26 73.21 -5.46 -10.13 0 7.14 NA NA 28.2
1980027 1980 01 27 70.83 -7.96 -12.57 0 4.5 NA NA 33.64
1980028 1980 01 28 69.08 -8.61 -13.66 0 2.67 NA NA 42.66
1980029 1980 01 29 69.68 -8.24 -13.52 0 3.03 NA NA 42.61
1980030 1980 01 30 71.62 -7.97 -13.67 0 2.67 NA NA 43.05
1980031 1980 01 31 74.5 -8.07 -13.97 0 1.59 NA NA 43.38
1980032 1980 02 01 77.17 -7.99 -14.5 0 0.79 NA NA 43.2
1980033 1980 02 02 86.62 -6.25 -14.22 0 2.69 NA NA 39.39
1980034 1980 02 03 49.33 -3.67 -10.05 0 3.2 NA NA 40.65
1980035 1980 02 04 51.78 -1.81 -8.05 0 1.48 NA NA 67.75
1980036 1980 02 05 73.12 -1.53 -9.13 0 0.95 NA NA 45.16
1980037 1980 02 06 76.76 -0.11 -9.1 0 2.19 NA NA 40.64
1980038 1980 02 07 78.42 -2.33 -9.19 0 1.89 NA NA 50.29
1980039 1980 02 08 68.15 -3.37 -9.68 0 0.68 NA NA 75.31
1980040 1980 02 09 92.16 -0.47 -9.65 0 0.41 NA NA 69.56
1980041 1980 02 10 68.82 0.63 -7.04 0 1.4 NA NA 73.2
1980042 1980 02 11 92.67 1.08 -6.71 0 2.81 NA NA 63.17
1980043 1980 02 12 86.13 0.32 -7.1 0 3.21 NA NA 63.76
1980044 1980 02 13 112.77 -1.88 -8.51 0.91 4.99 NA NA 44.92
1980045 1980 02 14 40.91 -2.41 -8.19 11.1 5.1 NA NA 78.86
1980046 1980 02 15 60.31 -5.2 -15.9 2.43 3.25 NA NA 74.35
1980047 1980 02 16 96.8 -8.69 -17.52 0 2.8 NA NA 65.05
1980048 1980 02 17 95.95 -1.2 -11.67 2.73 6.58 NA NA 61.11
1980049 1980 02 18 44.92 1.06 -2.51 6.31 5.59 NA NA 86
1980050 1980 02 19 120.87 1.24 -5.38 2.49 2.86 NA NA 72.65
1980051 1980 02 20 57.85 1.05 -7.41 3.21 2.46 NA NA 77.81
1980052 1980 02 21 98.48 0.44 -8.35 0 2.87 NA NA 67.01
1980053 1980 02 22 98.36 0.98 -5.66 0 4.51 NA NA 67.5
1980054 1980 02 23 98.94 -1.28 -7.12 0 4.94 NA NA 53.84
1980055 1980 02 24 129.61 -2.61 -9.08 0 6.73 NA NA 39.15
1980056 1980 02 25 116.33 -2.91 -10.43 0 5.48 NA NA 30.36
1980057 1980 02 26 114.62 -4.26 -11.5 0 5.17 NA NA 38.66
1980058 1980 02 27 118.42 -3.69 -11.41 0 3.97 NA NA 36.44
1980059 1980 02 28 123.27 -2.96 -11.45 0 0.76 NA NA 40.12
1980060 1980 02 29 56.99 0.88 -6.46 1.25 3.42 NA NA 69.39
1980061 1980 03 01 91.67 4.94 -1.54 0 3.38 NA NA 66.79
1980062 1980 03 02 129.36 6 -1.59 0 2.73 NA NA 58.37
1980063 1980 03 03 134.5 8.05 -1.44 0 1.97 NA NA 49.86
1980064 1980 03 04 55.84 6.31 -0.2 0 2.74 NA NA 66.66
1980065 1980 03 05 137.6 8.47 -0.4 2.86 4.97 NA NA 51.15
1980066 1980 03 06 47.92 6.12 2.04 0 3.39 NA NA 78.36
1980067 1980 03 07 70.61 5.67 0.5 0 3.63 NA NA 71.06
1980068 1980 03 08 118.82 3.25 -1.61 0 4.1 NA NA 62.9
1980069 1980 03 09 104.84 -2.25 -8.47 0 5.84 NA NA 41.5
1980070 1980 03 10 150.22 -3.75 -9.61 0 5.84 NA NA 26.99
1980071 1980 03 11 169.97 -1.48 -8.67 0 4.94 NA NA 30.54
1980072 1980 03 12 169.19 -0.17 -7.55 0 4.15 NA NA 33.4
1980073 1980 03 13 151.86 -0.75 -7.34 0 3.83 NA NA 37.65
1980074 1980 03 14 157.6 0.79 -6.31 0 2.21 NA NA 37.45
1980075 1980 03 15 149.01 1.78 -6.9 0 2.47 NA NA 55.47
1980076 1980 03 16 73.16 4.04 -1 0 1.14 NA NA 70.78
1980077 1980 03 17 66.79 4.9 0.7 0 0.61 NA NA 72.45
1980078 1980 03 18 71.47 5.17 0.5 0 0.56 NA NA 71.72
1980079 1980 03 19 113.95 6.87 0.46 0 2.25 NA NA 51.55
1980080 1980 03 20 132.94 7.83 0.64 0 4.9 NA NA 44.29
