*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.64 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 22.21 6.22 -0.45 2.37 4.78 NA NA 67
1980002 1980 01 02 22.1 5.14 1.38 0 4.69 NA NA 82.16
1980003 1980 01 03 5.97 11.01 -0.25 15.94 4.29 NA NA 53.84
1980004 1980 01 04 21.17 11.09 9.4 0.69 4.51 NA NA 89.01
1980005 1980 01 05 31.66 9.96 6.57 0 2.8 NA NA 85
1980006 1980 01 06 25.81 11.03 6.04 0 2.11 NA NA 77.45
1980007 1980 01 07 23.48 12.19 6.37 1.24 4.9 NA NA 76.76
1980008 1980 01 08 25.3 11.45 8.45 0 5.46 NA NA 79.77
1980009 1980 01 09 8.81 11.14 9.4 2.98 5.69 NA NA 91.29
1980010 1980 01 10 56.08 9.63 5.71 2.36 3.59 NA NA 64.34
1980011 1980 01 11 18.68 9.76 6.45 1.04 4.65 NA NA 83.97
1980012 1980 01 12 22.94 7.77 5.49 0.96 3.6 NA NA 86.86
1980013 1980 01 13 10.52 9.16 7.31 6.23 1.66 NA NA 91.39
1980014 1980 01 14 23.89 9.84 7.82 0.27 2.48 NA NA 90.57
1980015 1980 01 15 11.64 10.43 7.3 5.3 2.89 NA NA 91.57
1980016 1980 01 16 26.78 6.62 2.44 0 1.64 NA NA 41.67
1980017 1980 01 17 18.88 9.22 3.03 1.42 2.14 NA NA 77.97
1980018 1980 01 18 58.02 4.27 -3.92 0 4.41 NA NA 40.42
1980019 1980 01 19 59.35 -1.01 -5.31 0 1.42 NA NA 64.76
1980020 1980 01 20 58.63 -1.8 -5.85 0 1.93 NA NA 62.73
1980021 1980 01 21 59.35 -0.89 -7.99 0 1.68 NA NA 65.43
1980022 1980 01 22 44.86 0.12 -5.31 0 0.4 NA NA 89.32
1980023 1980 01 23 56.69 -0.11 -6.34 0 1.15 NA NA 79.44
1980024 1980 01 24 63.06 0.38 -7.13 0 1.71 NA NA 73.11
1980025 1980 01 25 65.48 -3.07 -8.75 0 1.1 NA NA 69.92
1980026 1980 01 26 60.22 -3.07 -10.6 0 1.73 NA NA 65.61
1980027 1980 01 27 66.39 0.69 -7.43 0 3.5 NA NA 76.1
1980028 1980 01 28 46.47 1.34 -4.88 0.45 1.42 NA NA 85.25
1980029 1980 01 29 66.56 1.7 -8.17 0 1.38 NA NA 81.77
1980030 1980 01 30 73.65 1.59 -8.46 0 1.29 NA NA 59.19
1980031 1980 01 31 75.97 3.22 -3.57 0 3.23 NA NA 66.92
1980032 1980 02 01 69.32 4.27 0.8 0 4.17 NA NA 84.23
1980033 1980 02 02 79.63 7.54 1.85 1.5 5.45 NA NA 72.61
1980034 1980 02 03 50.89 11.78 7.42 2.34 5.01 NA NA 77.55
1980035 1980 02 04 35.76 9.96 7.85 3.72 7.65 NA NA 87.04
1980036 1980 02 05 76.52 10.29 6.44 0 5.46 NA NA 64.03
1980037 1980 02 06 25.73 9.94 6.12 5.91 6.34 NA NA 76.38
1980038 1980 02 07 29.82 13.11 5.99 5.99 5.29 NA NA 79.12
1980039 1980 02 08 83.16 10.75 3.42 1.52 5.46 NA NA 57.09
1980040 1980 02 09 50.38 9.95 6.61 0.56 5.96 NA NA 72.52
1980041 1980 02 10 39.96 9.19 2.79 2.9 7.24 NA NA 44.96
1980042 1980 02 11 76.32 9.79 2.34 4.73 5.67 NA NA 60.18
1980043 1980 02 12 46.6 9.98 4.48 1.25 7.43 NA NA 57.93
1980044 1980 02 13 69.58 7.53 4.47 1.22 8.03 NA NA 49.37
1980045 1980 02 14 48.93 8.1 3.95 3.53 6.44 NA NA 75.33
1980046 1980 02 15 41.25 10.11 5.16 1.58 7.36 NA NA 54.06
1980047 1980 02 16 69.47 8.55 4.22 0 4.49 NA NA 57.12
1980048 1980 02 17 83.97 7.59 1.03 0 2.01 NA NA 63.08
1980049 1980 02 18 76.19 5.54 -0.53 0 2.96 NA NA 60.94
1980050 1980 02 19 110.17 5.59 -3.46 0 1.59 NA NA 46.41
1980051 1980 02 20 97.14 5.93 -0.22 0 3.31 NA NA 45.24
1980052 1980 02 21 38.38 6.93 -0.31 1.44 3.23 NA NA 61.35
1980053 1980 02 22 35.93 9.51 1.93 2.57 4.73 NA NA 61.34
1980054 1980 02 23 79.24 8.98 2.38 0 3.66 NA NA 54.02
1980055 1980 02 24 101.56 14.54 4.72 0 6.02 NA NA 46.74
1980056 1980 02 25 108.56 13.09 8 0.69 4.2 NA NA 64.08
1980057 1980 02 26 97.91 15.26 4.55 0 3.92 NA NA 59.84
1980058 1980 02 27 27.69 11.97 9.31 4.58 3.39 NA NA 91.8
1980059 1980 02 28 38.35 13.58 8.87 2.42 3.03 NA NA 81.04
1980060 1980 02 29 66.47 9.43 6.5 0 4.39 NA NA 68.44
1980061 1980 03 01 44.99 6.11 3.94 2.29 4.32 NA NA 76.09
1980062 1980 03 02 51.27 7.62 3 4.17 4.31 NA NA 74.01
1980063 1980 03 03 108.43 10.37 1.57 0 1.38 NA NA 52.46
1980064 1980 03 04 65.42 9.3 2.91 0.57 2.61 NA NA 56.59
1980065 1980 03 05 101.69 10.84 3.02 0 2 NA NA 50.92
1980066 1980 03 06 118.69 9.56 0.3 0 3.1 NA NA 53.33
1980067 1980 03 07 121.38 10.49 -0.73 0 1.83 NA NA 47.13
1980068 1980 03 08 44.73 11.96 5.62 10.48 3.05 NA NA 78.65
1980069 1980 03 09 109.41 12.36 6.34 0 3.48 NA NA 61.63
1980070 1980 03 10 66.39 15 6.52 4.54 2.89 NA NA 68.58
1980071 1980 03 11 51.78 14.67 9.16 0.62 0.97 NA NA 80.88
1980072 1980 03 12 110.8 12.89 4.9 0 2.09 NA NA 54.67
1980073 1980 03 13 177.75 11.12 1.07 0 2.39 NA NA 31.64
1980074 1980 03 14 163.13 10.24 -1.29 0 2.87 NA NA 28.17
1980075 1980 03 15 168.76 7.34 -2.72 0 1.76 NA NA 31.13
1980076 1980 03 16 156.63 13 -1.98 0 3.05 NA NA 34.06
1980077 1980 03 17 51.34 9.22 4.32 1.18 3.15 NA NA 76.95
1980078 1980 03 18 138.92 12.58 2.84 0 2.95 NA NA 46.31
1980079 1980 03 19 89.15 12.34 4.09 0 2.57 NA NA 52.28
1980080 1980 03 20 142.68 10.13 4.47 0 3.52 NA NA 59.35
1980081 1980 03 21 118.44 10.52 4.07 0 3.54 NA NA 57.44
1980082 1980 03 22 70.87 9.12 5.85 0.43 3.73 NA NA 73.8
1980083 1980 03 23 66.14 11.21 5.82 4.03 4.35 NA NA 68.87
1980084 1980 03 24 71.52 12.72 7.09 5.48 4.43 NA NA 67.81
1980085 1980 03 25 57.74 11.12 2.34 3.7 2.57 NA NA 72.31
1980086 1980 03 26 77.85 9.09 1.25 3.9 2.89 NA NA 63.99
1980087 1980 03 27 70.08 5.47 3.35 0.9 3.72 NA NA 77.32
1980088 1980 03 28 85.03 7.52 2.78 0 2.46 NA NA 60.07
1980089 1980 03 29 112.44 10.78 2.34 0 2.05 NA NA 57.4
1980090 1980 03 30 169.79 12.94 3.07 0 2.11 NA NA 49.16
1980091 1980 03 31 143.34 13.71 1.99 0.88 2.2 NA NA 49.23
1980092 1980 04 01 105 14.85 4.72 0 2.22 NA NA 61.77
1980093 1980 04 02 103.55 13.4 3.69 0 2.8 NA NA 55.16
1980094 1980 04 03 167.33 10.62 2.55 0 2.9 NA NA 43.4
1980095 1980 04 04 125.54 12.87 1.68 0 1.79 NA NA 47.96
1980096 1980 04 05 103.55 13.97 4.24 0 1.93 NA NA 54.71
1980097 1980 04 06 231.98 15.12 3.15 0 3.8 NA NA 41.68
1980098 1980 04 07 124.12 10.19 2.27 5.71 5.79 NA NA 51.33
1980099 1980 04 08 179.4 9.25 -0.67 3.35 2.2 NA NA 35.5
1980100 1980 04 09 150.4 14.35 4.31 1.39 3.76 NA NA 52.54
1980101 1980 04 10 100.7 16.6 9.13 0.31 3.96 NA NA 60.44
1980102 1980 04 11 200.03 17.1 8.16 0 4.14 NA NA 54.02
1980103 1980 04 12 131.38 16.36 9.82 0 3.04 NA NA 59.36
1980104 1980 04 13 151.81 16.23 9.91 0 4.56 NA NA 56.65
1980105 1980 04 14 126.42 17.03 11.02 0 4.3 NA NA 61.02
1980106 1980 04 15 167.22 16.45 7.12 0 4.71 NA NA 52.45
1980107 1980 04 16 128.73 11.53 5.94 0 4.63 NA NA 56.8
1980108 1980 04 17 127.14 12.15 4.6 1.91 3.15 NA NA 51.61
1980109 1980 04 18 173.38 14.48 2.76 0.36 1.66 NA NA 43.26
1980110 1980 04 19 172.38 12.18 5.65 1.09 5.2 NA NA 55.41
1980111 1980 04 20 59.22 10.34 6.35 6.32 3.22 NA NA 76
1980112 1980 04 21 184.57 15.63 5.91 0 3.23 NA NA 49.73
1980113 1980 04 22 205.22 18.85 7.14 0 0.9 NA NA 40.52
1980114 1980 04 23 140.19 19.06 9.47 2.43 3.23 NA NA 51.93
1980115 1980 04 24 180.03 19.07 10.63 0.32 1.29 NA NA 55.56
1980116 1980 04 25 123.67 14.7 7.84 0.84 0.9 NA NA 80.31
1980117 1980 04 26 214.72 18.53 5.61 0.89 1.51 NA NA 47.2
1980118 1980 04 27 66.42 10.47 7.25 10.65 5.34 NA NA 84.88
1980119 1980 04 28 148.65 8.57 4.19 0.96 5 NA NA 53.01
1980120 1980 04 29 145.71 8.88 2.77 4.58 3.22 NA NA 60.65
1980121 1980 04 30 97.61 7.8 4.85 0.65 3.25 NA NA 75.79
1980122 1980 05 01 102.87 12.06 7.45 2.83 2.07 NA NA 77.14
1980123 1980 05 02 131.21 14.46 6.29 0 1.12 NA NA 55.92
1980124 1980 05 03 253.95 16.69 3.41 0 2.13 NA NA 44.69
1980125 1980 05 04 80.5 16.66 8.73 0.9 2.6 NA NA 63.53
1980126 1980 05 05 154.18 18.9 10.62 1.36 2.5 NA NA 64.29
1980127 1980 05 06 200.04 18.93 10.26 0 2.77 NA NA 52.98
1980128 1980 05 07 143.22 14.24 8.67 0 3.21 NA NA 62.63
1980129 1980 05 08 185.58 16.67 8.49 0 2.11 NA NA 50.38
1980130 1980 05 09 193.67 13.67 6.97 4.18 5.25 NA NA 52.02
1980131 1980 05 10 104.08 10.69 7.07 9.87 4.51 NA NA 74.29
1980132 1980 05 11 170.57 15.91 7.87 0.31 4.06 NA NA 48.49
1980133 1980 05 12 166.15 16.7 9 0 3.06 NA NA 50.23
1980134 1980 05 13 190.41 19.26 10.71 0 2.97 NA NA 55.07
1980135 1980 05 14 150.74 19.29 11.24 8.63 2.6 NA NA 62.93
1980136 1980 05 15 205.33 21.73 10.34 1.3 2.41 NA NA 51.15
1980137 1980 05 16 252.87 22.42 10.98 0 2.22 NA NA 50.27
1980138 1980 05 17 117.47 19.98 10.5 5.34 1.22 NA NA 63.66
1980139 1980 05 18 154.25 18.75 10.08 7.22 3.75 NA NA 65.94
1980140 1980 05 19 129.86 18.45 11.27 1.02 3.58 NA NA 60.51
1980141 1980 05 20 129.22 19.29 11.36 10.3 4.07 NA NA 63.57
1980142 1980 05 21 144.17 18.27 10.62 0 2.78 NA NA 58.55
1980143 1980 05 22 262.46 18.95 8.53 0 2.31 NA NA 50.41
1980144 1980 05 23 295.8 22.4 6.96 0 1.59 NA NA 39.04
1980145 1980 05 24 140.24 20.35 12.07 5.22 2.3 NA NA 65.6
1980146 1980 05 25 261.17 22.37 8.59 5.89 1.53 NA NA 48.54
1980147 1980 05 26 151.54 19.56 13.88 1.71 2.85 NA NA 65.16
1980148 1980 05 27 184.85 19.03 10.82 6.94 3.72 NA NA 64.27
1980149 1980 05 28 202 17.98 10.09 4.23 3.29 NA NA 57.37
1980150 1980 05 29 178.03 16.65 7.24 1.14 2.41 NA NA 65.84
1980151 1980 05 30 249.05 20.09 6.63 0 0.79 NA NA 43.87
1980152 1980 05 31 255.3 25.42 9.71 3.2 2.8 NA NA 38.98
1980153 1980 06 01 82.42 20.65 12.04 22.76 2.97 NA NA 71.02
1980154 1980 06 02 201.99 18.49 10.58 4.05 3.86 NA NA 54.91
1980155 1980 06 03 196.68 17.17 9.29 0.55 2.99 NA NA 56.75
1980156 1980 06 04 221.97 19.39 10 0.81 2.07 NA NA 55.55
1980157 1980 06 05 281.11 22.6 8.7 0 1.46 NA NA 44.5
1980158 1980 06 06 290.67 24.44 12.01 0 1.88 NA NA 47.02
1980159 1980 06 07 288.44 24.4 12.76 0 1.71 NA NA 48.52
1980160 1980 06 08 357.97 24.13 12.6 0 2.28 NA NA 47.78
1980161 1980 06 09 361.66 23.39 13.06 0 3.5 NA NA 45.4
1980162 1980 06 10 352.23 22 12.18 0 5.33 NA NA 32.23
1980163 1980 06 11 195.49 22.05 13.43 2.48 3.47 NA NA 50.1
1980164 1980 06 12 207.47 21.59 12.21 0 0.58 NA NA 52.99
1980165 1980 06 13 247.08 23.74 12.19 0 1.7 NA NA 49.41
1980166 1980 06 14 268.62 24.11 15.85 0 2.87 NA NA 48.53
1980167 1980 06 15 343.3 24.7 13.57 0 2.09 NA NA 43.62
1980168 1980 06 16 168.46 24.01 12.71 8.19 1.86 NA NA 50.09
1980169 1980 06 17 41.15 17.5 12.01 10.88 4.12 NA NA 69.96
1980170 1980 06 18 229.96 17.1 10.68 0 3.4 NA NA 54.51
1980171 1980 06 19 192.85 18.99 8.74 0 1.2 NA NA 52.86
1980172 1980 06 20 110.14 17.79 12.78 5.14 3.28 NA NA 73.56
1980173 1980 06 21 176.87 19.42 11.09 0 3.62 NA NA 61.27
1980174 1980 06 22 135.89 19.11 12.98 0 1.96 NA NA 64.59
1980175 1980 06 23 153.08 19.42 11.28 2.82 2.27 NA NA 60.17
1980176 1980 06 24 152.96 18.23 7.45 2.36 2.18 NA NA 62.65
1980177 1980 06 25 228 20.79 7.16 0 1.27 NA NA 50.29
1980178 1980 06 26 113.74 17.59 11.27 0.59 3.24 NA NA 72.26
1980179 1980 06 27 199.1 21.16 12.73 0 3.71 NA NA 56.1
1980180 1980 06 28 267.26 23.61 15.12 0 2.37 NA NA 49.1
1980181 1980 06 29 297.59 26.94 15.11 0 2.99 NA NA 45.27
1980182 1980 06 30 336.91 25.06 16.73 0 2.22 NA NA 51.82
1980183 1980 07 01 271.39 22.96 12.59 0 2.19 NA NA 55.19
1980184 1980 07 02 235.63 22.46 9.9 0 0.87 NA NA 49.62
1980185 1980 07 03 213.12 21.52 12.15 0 2.28 NA NA 52.24
1980186 1980 07 04 251.7 21.57 11.6 0 1.28 NA NA 49.11
1980187 1980 07 05 266.25 23.32 9.53 0 0.41 NA NA 46.27
1980188 1980 07 06 233.37 25.34 14.35 0 0.33 NA NA 47.6
1980189 1980 07 07 180.88 25.78 16.73 2.32 0.88 NA NA 48.31
1980190 1980 07 08 258 25.45 16.04 0 2.01 NA NA 48.06
1980191 1980 07 09 275.02 26.23 13.73 0 1.7 NA NA 45.36
1980192 1980 07 10 297.43 27.68 14.78 0 1.62 NA NA 44.77
1980193 1980 07 11 170.46 26.37 17.88 6.11 1.65 NA NA 56.19
1980194 1980 07 12 250.34 23.46 14.36 0 2.02 NA NA 50.52
1980195 1980 07 13 278.66 25.13 11.74 0 1.18 NA NA 42.61
1980196 1980 07 14 263.85 26.05 12.69 0 1 NA NA 43.48
1980197 1980 07 15 287.3 27.07 14.84 0 1.27 NA NA 42.87
1980198 1980 07 16 272.36 28.12 16.12 0 0.83 NA NA 43.64
1980199 1980 07 17 286.24 30.47 17.25 0 0.69 NA NA 40.78
1980200 1980 07 18 254.33 31.81 18.96 7.11 2.25 NA NA 38.68
1980201 1980 07 19 95.37 24.55 16.22 2.13 3.71 NA NA 56.19
1980202 1980 07 20 146.79 22.06 15.8 0 0.84 NA NA 51.2
1980203 1980 07 21 208.77 23.87 14.81 0 0.18 NA NA 47.32
1980204 1980 07 22 259.34 26.51 12.82 1.68 1.83 NA NA 40.46
1980205 1980 07 23 209.21 21.1 12.33 9.65 4.07 NA NA 55.01
1980206 1980 07 24 117.63 17.13 11.65 7.31 3.95 NA NA 62.23
1980207 1980 07 25 182.23 21.56 12.57 0 3.17 NA NA 59.54
1980208 1980 07 26 117.19 20.13 13.4 1.42 0.64 NA NA 74.4
1980209 1980 07 27 205.8 22.83 12.67 0 1.28 NA NA 53.92
1980210 1980 07 28 95.81 19.81 14.84 2.31 3.37 NA NA 67.61
1980211 1980 07 29 145.05 20.78 15.08 0.99 1.76 NA NA 68.28
1980212 1980 07 30 131.98 20.59 14.24 0.85 1.86 NA NA 63.28
1980213 1980 07 31 215.81 22.64 11.09 0 2.04 NA NA 49.31
1980214 1980 08 01 300.37 24.99 9.39 0 1.22 NA NA 41.35
1980215 1980 08 02 97.05 19.31 14.25 20.63 2.59 NA NA 80.98
1980216 1980 08 03 99.16 18.33 13.95 0.66 2.6 NA NA 75.38
1980217 1980 08 04 226.6 25.58 11.75 0 1.23 NA NA 43.67
1980218 1980 08 05 167.86 23.21 16.09 6.5 3.08 NA NA 51.09
1980219 1980 08 06 119.56 22.21 12.35 4.66 1.22 NA NA 66.72
1980220 1980 08 07 175.45 22.85 12.22 6.2 1.75 NA NA 60.73
1980221 1980 08 08 153.35 21.72 12.94 4.47 0.9 NA NA 59.65
1980222 1980 08 09 101.72 16.93 11.81 6.25 2.63 NA NA 68.65
1980223 1980 08 10 125.46 13.4 10.28 0.63 1.26 NA NA 74.29
1980224 1980 08 11 207.46 18.49 10.13 0 2.82 NA NA 50.39
1980225 1980 08 12 155.59 18.2 10.26 1.82 2.81 NA NA 52.84
1980226 1980 08 13 207.21 18.45 9.29 0 2.22 NA NA 49.79
1980227 1980 08 14 228.68 20.69 9.47 2.64 3.22 NA NA 49.02
1980228 1980 08 15 129.54 17.51 12.96 0.74 4.16 NA NA 67.38
1980229 1980 08 16 179.27 19.49 13.5 0 2.92 NA NA 52.18
1980230 1980 08 17 183.9 19.83 13.52 2.08 1.9 NA NA 52.98
1980231 1980 08 18 122.36 22.18 13.64 6.07 3.65 NA NA 62.98
1980232 1980 08 19 138.54 20.59 9.24 2.53 1.69 NA NA 60.53
1980233 1980 08 20 113.53 21.12 9.24 1.84 2.58 NA NA 63.41
1980234 1980 08 21 214.26 26.71 16.26 15.96 3.3 NA NA 49.17
1980235 1980 08 22 138.41 24.89 15.95 15.09 1.47 NA NA 57.4
1980236 1980 08 23 177.17 21.38 14.31 0 3.39 NA NA 58.71
1980237 1980 08 24 141.51 19.83 11.4 0 1.27 NA NA 55.79
1980238 1980 08 25 190.66 22.97 11.03 0 3.08 NA NA 47.38
1980239 1980 08 26 117.48 22.65 16.53 13.88 1.86 NA NA 80.42
1980240 1980 08 27 122.92 20.58 13.8 13.36 1.88 NA NA 69.62
1980241 1980 08 28 173.81 19.24 12.51 1.03 2.59 NA NA 52.27
1980242 1980 08 29 100.61 18.8 11.37 7.08 4.23 NA NA 58.11
1980243 1980 08 30 85.34 16.69 10.92 7.65 5.24 NA NA 73.8
1980244 1980 08 31 72.71 18.13 11.06 7.51 4.74 NA NA 67.9
1980245 1980 09 01 144.79 17.73 8.73 1.63 4.78 NA NA 48.33
1980246 1980 09 02 147.19 15.02 8.37 2.75 3.88 NA NA 58.84
1980247 1980 09 03 133.49 15.33 7.4 0 3.51 NA NA 50.6
1980248 1980 09 04 126.57 15.34 6.34 0.56 2.16 NA NA 56.2
1980249 1980 09 05 199.69 18.55 6.95 0 0.84 NA NA 48.83
1980250 1980 09 06 115.81 21.53 9.94 0.82 2.26 NA NA 48.14
1980251 1980 09 07 230.33 24.8 10.5 0 1.79 NA NA 43.15
1980252 1980 09 08 203.06 25.79 14.98 0 2.98 NA NA 48.13
1980253 1980 09 09 195.4 21.79 9.09 4.86 2.74 NA NA 54.77
1980254 1980 09 10 175.37 18.45 7.97 0 2.29 NA NA 51.4
1980255 1980 09 11 128.69 18.52 8.12 0 2.21 NA NA 53.99
1980256 1980 09 12 183.95 18.52 6.21 0 0.49 NA NA 45.98
1980257 1980 09 13 204.24 20.14 6.24 0 1.49 NA NA 40.47
1980258 1980 09 14 115.95 21.06 7.4 6.56 2.28 NA NA 55.3
1980259 1980 09 15 89.51 20.76 10.63 1.82 2.29 NA NA 75.13
1980260 1980 09 16 119.78 21.22 10.17 1.59 2.3 NA NA 62.87
1980261 1980 09 17 113.42 19.91 12.58 0.98 3.85 NA NA 61.12
1980262 1980 09 18 85.81 16.02 9.96 0.42 3.22 NA NA 70.12
1980263 1980 09 19 56.23 15.01 9.04 3.88 3.4 NA NA 74.21
1980264 1980 09 20 98.53 18.26 10.63 0 3.38 NA NA 62.73
1980265 1980 09 21 61.96 18.59 11.33 1.08 3.51 NA NA 66.73
1980266 1980 09 22 106.23 18.04 12.63 0.96 3.8 NA NA 67.16
1980267 1980 09 23 122.44 17.33 11.07 0 4.27 NA NA 53.32
1980268 1980 09 24 106.91 17.59 9.95 0 3.98 NA NA 54.93
1980269 1980 09 25 40.88 18.91 10.75 5.6 3.81 NA NA 63.13
1980270 1980 09 26 55.62 19.56 14.91 0.57 4.17 NA NA 74.63
1980271 1980 09 27 85.59 18.56 11.16 0 3.06 NA NA 66.98
1980272 1980 09 28 99.37 17.35 9.15 0 1.65 NA NA 63.15
1980273 1980 09 29 120.7 17.48 8.4 0 1.96 NA NA 54.83
1980274 1980 09 30 87.34 16.57 9.77 1 2.95 NA NA 58.25
1980275 1980 10 01 113.68 16.39 9.24 0 1.96 NA NA 53.46
1980276 1980 10 02 83.97 19.43 10.73 0 1.18 NA NA 66.12
1980277 1980 10 03 147.99 20.9 11.04 0 1.65 NA NA 52.97
1980278 1980 10 04 131.11 22.25 9.09 0 1.65 NA NA 46.01
1980279 1980 10 05 121.86 21.97 9.87 0 1.63 NA NA 49.45
1980280 1980 10 06 130.51 21.23 10.69 0 2.35 NA NA 52.07
1980281 1980 10 07 135.67 20.82 10.66 4.73 3.33 NA NA 52.92
1980282 1980 10 08 71 18.32 10.7 5.49 4.65 NA NA 66.17
1980283 1980 10 09 81.65 15.04 3.92 0.56 3.43 NA NA 66.12
1980284 1980 10 10 43.89 16.4 1.92 4 2.94 NA NA 52.31
1980285 1980 10 11 120.66 16.47 8.6 0 3.35 NA NA 50.09
1980286 1980 10 12 72.45 13.88 8.43 0 1.48 NA NA 54.32
1980287 1980 10 13 43.26 12.61 7.86 0.62 3.13 NA NA 63.47
1980288 1980 10 14 81.58 14.55 7.85 0.81 3.61 NA NA 57.85
1980289 1980 10 15 41.62 16.12 10.73 0.51 4.64 NA NA 73.61
1980290 1980 10 16 123.9 17.49 9.28 0 3.4 NA NA 55.61
1980291 1980 10 17 115.3 18.69 8.29 0 1.57 NA NA 59.97
1980292 1980 10 18 125.27 19.48 8.38 0 2.79 NA NA 49.41
1980293 1980 10 19 114.29 19.65 9.65 0.92 3.07 NA NA 56.54
1980294 1980 10 20 70.5 19.66 11.88 1.19 2.72 NA NA 68.5
1980295 1980 10 21 115.18 20.37 10.77 0 3.95 NA NA 55.65
1980296 1980 10 22 106.24 17.43 9.97 0 2.33 NA NA 68.04
1980297 1980 10 23 110.77 17.01 7.64 0 2.12 NA NA 51.81
