*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 121.33 15.79 4.71 0 1.76 NA NA 21.79
1980002 1980 01 02 122.26 14.8 2.81 0 1.38 NA NA 23.21
1980003 1980 01 03 124.07 14.03 1.01 0 1.48 NA NA 28.45
1980004 1980 01 04 95.07 13.07 2.82 0 2.65 NA NA 35.89
1980005 1980 01 05 103.8 12.99 4.87 0 2.91 NA NA 43.26
1980006 1980 01 06 93.39 12.93 2.83 0 1.95 NA NA 39.14
1980007 1980 01 07 129.3 13.3 0.86 0 0.6 NA NA 34.24
1980008 1980 01 08 119.57 14.37 5.13 0 2.24 NA NA 35.88
1980009 1980 01 09 35.84 10.3 5.94 5.89 2.42 NA NA 68.79
1980010 1980 01 10 26.96 9.39 6.49 7.48 2.24 NA NA 72.99
1980011 1980 01 11 12.29 11.98 6.63 40.82 2.7 NA NA 74.34
1980012 1980 01 12 37.23 11.6 9.1 7.71 2.29 NA NA 86.9
1980013 1980 01 13 36.79 11.52 8.96 14.21 2.27 NA NA 76.73
1980014 1980 01 14 78.41 13.64 8.28 11.24 2.1 NA NA 65.2
1980015 1980 01 15 56.69 12.86 9 16.59 2.08 NA NA 72.3
1980016 1980 01 16 29.5 10.59 7.07 9.92 3.12 NA NA 73.77
1980017 1980 01 17 19.85 9.45 5.93 22.9 2.58 NA NA 74.99
1980018 1980 01 18 12.55 10.3 7.74 19.54 2.98 NA NA 78.17
1980019 1980 01 19 28.44 9.64 6.74 14.89 2.08 NA NA 78.92
1980020 1980 01 20 83.45 13.06 6.34 11.3 1.49 NA NA 56.62
1980021 1980 01 21 112.4 12.98 4.06 3.95 3.28 NA NA 46.12
1980022 1980 01 22 151.54 10.82 2.17 0 1.58 NA NA 33.44
1980023 1980 01 23 113.32 10.61 -0.31 17.28 1.82 NA NA 41.08
1980024 1980 01 24 79.7 10.79 3.47 21.31 2.94 NA NA 59.01
1980025 1980 01 25 150.65 11.21 0.78 0 0.68 NA NA 30.55
1980026 1980 01 26 19.37 7.13 2.61 12.72 0.91 NA NA 75.6
1980027 1980 01 27 152.6 11.96 0.53 0 0.85 NA NA 38.38
1980028 1980 01 28 157.33 10.98 -0.34 0 1.12 NA NA 26.5
1980029 1980 01 29 162.74 8.61 -0.82 0 1.93 NA NA 19.87
1980030 1980 01 30 161.78 7.26 -1.33 0 2.64 NA NA 24.7
1980031 1980 01 31 163.52 5.64 -2.04 0 3 NA NA 27.89
1980032 1980 02 01 165.23 5.81 -3.19 0 2.94 NA NA 24.23
1980033 1980 02 02 157.85 6.37 -3.04 0 3.22 NA NA 20.3
1980034 1980 02 03 103.68 5.74 0.02 0 3.33 NA NA 19.31
1980035 1980 02 04 86.54 4.43 -1.07 0 3.04 NA NA 31.36
1980036 1980 02 05 163.54 8.65 -1.58 0 1.26 NA NA 19.36
1980037 1980 02 06 166.18 11.78 -3.1 0 0.26 NA NA 16.89
1980038 1980 02 07 163.69 12.04 -1.42 0 2.06 NA NA 32.94
