*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 17.12 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.45 15.93 2.74 0 0.8 NA NA 32.12
1980002 1980 01 02 129.04 15.91 3.13 0 1.79 NA NA 27.81
1980003 1980 01 03 141.33 16.81 3.52 0 2.54 NA NA 18.32
1980004 1980 01 04 123.81 17.09 5.25 0 3.45 NA NA 16.01
1980005 1980 01 05 154.16 20.33 5.62 0 3.7 NA NA 9.23
1980006 1980 01 06 151.59 20.95 8.98 0 5.37 NA NA 8.37
1980007 1980 01 07 138.71 18.83 6.46 0 3.74 NA NA 16.48
1980008 1980 01 08 137.91 19.04 6.66 0 2.82 NA NA 16.14
1980009 1980 01 09 161.62 22.83 9.79 0 6.54 NA NA 8.5
1980010 1980 01 10 138.98 23.57 12.09 0 5.22 NA NA 8.86
1980011 1980 01 11 140.11 21.61 6.91 0 1.98 NA NA 13.61
1980012 1980 01 12 145.12 20.95 4.84 0 2.16 NA NA 10.97
1980013 1980 01 13 145.84 19.84 4.85 0 2.34 NA NA 11.21
1980014 1980 01 14 158.75 18.76 4.39 0 1.67 NA NA 20.22
1980015 1980 01 15 146.19 17.44 3.31 0 0.72 NA NA 32.74
1980016 1980 01 16 144.8 18.17 2.69 0 0.8 NA NA 26.39
1980017 1980 01 17 146.17 18.3 4.29 0 1.4 NA NA 21.55
1980018 1980 01 18 150.16 18.11 4.19 0 1.63 NA NA 20.14
1980019 1980 01 19 164.24 17.66 4.34 0 1.8 NA NA 19.9
1980020 1980 01 20 153.78 17.37 3.53 0 1.5 NA NA 15.92
1980021 1980 01 21 162.18 17.53 3.85 0 2.86 NA NA 12.47
1980022 1980 01 22 95.85 12 3.48 8.82 0.7 NA NA 51.8
1980023 1980 01 23 161.08 14.68 0.25 0 2.32 NA NA 21.92
1980024 1980 01 24 152.43 16.63 1.37 0 1.74 NA NA 26.43
1980025 1980 01 25 157.75 16.8 2.05 0 0.9 NA NA 35.02
1980026 1980 01 26 109.18 14.73 2.43 0 0.39 NA NA 49.07
1980027 1980 01 27 94.81 16.87 8.98 0 0.49 NA NA 55.09
1980028 1980 01 28 174.46 19.46 5.22 0 0.78 NA NA 33.6
1980029 1980 01 29 179.59 19.33 5.39 0 1.3 NA NA 34.4
1980030 1980 01 30 173.46 18.59 4.93 0 1.91 NA NA 37.65
