*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.29 5.66 -0.02 7.29 3.43 NA NA 74.38
1980002 1980 01 02 18.36 5.71 4.13 0 7.21 NA NA 70.46
1980003 1980 01 03 19.21 4.95 1.46 0 5.39 NA NA 77.46
1980004 1980 01 04 32.21 2.41 -1 0 3.66 NA NA 80.75
1980005 1980 01 05 27.69 6.81 2.56 0 4.34 NA NA 80.61
1980006 1980 01 06 13.01 7.78 4.42 17.67 5.26 NA NA 83.52
1980007 1980 01 07 35.29 7.56 5.43 0 5.52 NA NA 83.62
1980008 1980 01 08 23.85 6.01 2.61 0 1.97 NA NA 87.37
1980009 1980 01 09 26.67 5.66 1.48 0 2.42 NA NA 86.22
1980010 1980 01 10 25.22 5.71 4.43 0 4.82 NA NA 86.12
1980011 1980 01 11 30.46 4.59 0.6 3.99 3.54 NA NA 78.78
1980012 1980 01 12 24.33 6.81 4.23 3.25 9.69 NA NA 68.3
1980013 1980 01 13 21.07 4.82 -0.28 4.23 8 NA NA 72.02
1980014 1980 01 14 34.05 0 -1.97 0 6.02 NA NA 60.72
1980015 1980 01 15 25.28 3.04 -1.87 0 6 NA NA 71.35
1980016 1980 01 16 16.19 6.64 3.18 4.67 7.35 NA NA 83.23
1980017 1980 01 17 17.27 8.16 6.19 5.48 5.98 NA NA 88.62
1980018 1980 01 18 11.35 8.56 6.21 20.72 9.37 NA NA 88
1980019 1980 01 19 40.96 8.46 4.24 0.53 7.71 NA NA 73.07
1980020 1980 01 20 19.02 8.55 4.26 11 5.92 NA NA 78.97
1980021 1980 01 21 13.79 5.66 2.35 18.84 4.97 NA NA 87.41
1980022 1980 01 22 18.85 2.49 -0.03 0.93 6.02 NA NA 80.4
1980023 1980 01 23 14.74 1.41 0.4 2.25 5.84 NA NA 71.41
1980024 1980 01 24 28.83 3.66 -0.34 0.46 5.87 NA NA 71.35
1980025 1980 01 25 21.95 4.33 -0.32 12.34 6.96 NA NA 82.26
1980026 1980 01 26 31.5 3.01 0.1 0 4.29 NA NA 81.39
1980027 1980 01 27 30.2 3.85 0.09 6.29 6.06 NA NA 74.38
1980028 1980 01 28 8.1 3.95 3.03 9.73 7.99 NA NA 80.14
1980029 1980 01 29 19.11 4.17 1.31 4.3 4.74 NA NA 82.26
1980030 1980 01 30 43.51 3.57 -1.83 0 1.71 NA NA 81.22
1980031 1980 01 31 35.93 4.25 0.61 4.86 5.35 NA NA 78.71
1980032 1980 02 01 15.43 3.59 -0.39 1.07 4.22 NA NA 85.54
1980033 1980 02 02 16.78 2.78 -0.93 0.46 2.92 NA NA 84.5
1980034 1980 02 03 22.9 3.49 -2.92 2.98 1.36 NA NA 83.93
1980035 1980 02 04 25.68 3.12 -3.18 1.3 1.1 NA NA 85.71
1980036 1980 02 05 18.97 4.15 0.56 1.29 5.34 NA NA 83.08
1980037 1980 02 06 18.88 5.8 0.08 11.94 5.4 NA NA 76.18
1980038 1980 02 07 15.72 4.75 0.55 14.73 3.21 NA NA 87.76
1980039 1980 02 08 25.19 4.1 1.61 15.69 3.63 NA NA 86.35
1980040 1980 02 09 27.01 4.17 -0.4 2.42 3.18 NA NA 78.54
1980041 1980 02 10 32.43 5.18 -0.38 5.29 3.06 NA NA 78.91
1980042 1980 02 11 36.34 2.16 -1.92 1.59 3.99 NA NA 71.7
1980043 1980 02 12 63.41 3.07 -1.95 0 5.84 NA NA 61.93
1980044 1980 02 13 19 4.5 0.68 5.29 5.41 NA NA 78.55
1980045 1980 02 14 34.87 3.36 -0.35 2.53 5.34 NA NA 71.14
1980046 1980 02 15 45.96 9.52 -2.1 12.42 4.3 NA NA 45.23
1980047 1980 02 16 37.45 9.53 3.21 11.76 8.78 NA NA 66.16
1980048 1980 02 17 50.63 6.48 -0.4 0 2.91 NA NA 76.46
1980049 1980 02 18 31.77 10.49 3.83 3.21 7.19 NA NA 72.67
1980050 1980 02 19 74.8 12.73 7.2 0 7.33 NA NA 68.96
1980051 1980 02 20 51.18 10.39 6.51 0.8 6.93 NA NA 81.89
1980052 1980 02 21 20.1 8.46 4.72 5.32 2.99 NA NA 89.71
1980053 1980 02 22 85.65 4.66 -0.7 0 4 NA NA 56.21
1980054 1980 02 23 90.7 0.39 -2.9 0 5.59 NA NA 40.54
1980055 1980 02 24 73.47 -1.78 -4.3 0 5.78 NA NA 47.74
1980056 1980 02 25 81.72 0.85 -5.1 3.79 4.55 NA NA 45.08
1980057 1980 02 26 89.66 0.85 -2.58 0.57 5.03 NA NA 64.43
1980058 1980 02 27 69.21 5.89 -1.27 17.81 3.02 NA NA 68.09
1980059 1980 02 28 40.3 13.09 5.82 9.13 6.88 NA NA 73.53
1980060 1980 02 29 80.55 13.67 8.53 7.65 6.94 NA NA 70.29
1980061 1980 03 01 47.77 9.9 4.75 0.34 6.23 NA NA 71.42
1980062 1980 03 02 84.36 4.46 2.29 0 5.45 NA NA 64.6
1980063 1980 03 03 70 6.54 0.29 4.94 6.07 NA NA 61.58
1980064 1980 03 04 52.2 10.24 6.18 8.58 5.63 NA NA 83.9
1980065 1980 03 05 93.04 10.22 3.85 0 5.13 NA NA 68.77
1980066 1980 03 06 116.7 6.47 1.42 0 2.73 NA NA 57.29
1980067 1980 03 07 106.26 3.85 0.13 1.49 3.12 NA NA 57.56
1980068 1980 03 08 118.35 2.83 -0.9 0 3.04 NA NA 40.36
1980069 1980 03 09 121.39 2.36 -0.98 0 4.32 NA NA 38.34
1980070 1980 03 10 125.47 2.23 -2.1 0 3.81 NA NA 39.87
1980071 1980 03 11 121.13 4.52 -3.13 0 1.32 NA NA 53.28
1980072 1980 03 12 76.05 6.93 1.57 0 4.25 NA NA 59.85
1980073 1980 03 13 128.93 2.75 -2.05 0 4.02 NA NA 40.01
1980074 1980 03 14 88.45 2.93 -3.01 0.45 3.14 NA NA 45.55
1980075 1980 03 15 141.78 4.97 -0.41 0 2.75 NA NA 49.92
1980076 1980 03 16 57.8 9.28 -0.54 4.35 4.24 NA NA 42.82
1980077 1980 03 17 28.3 11.31 4.8 9.01 5.68 NA NA 80.8
1980078 1980 03 18 103.87 6.96 0.1 0 3.89 NA NA 50.02
1980079 1980 03 19 80.39 8.79 -0.34 7.19 5.3 NA NA 58.77
1980080 1980 03 20 74.27 9.83 5.11 4.07 4.58 NA NA 72.61
1980081 1980 03 21 45.55 13.4 6.34 4.25 6.94 NA NA 71.69
1980082 1980 03 22 60.03 13.6 6.33 6.83 5.9 NA NA 75.21
1980083 1980 03 23 87.27 8.58 3.51 0 5.65 NA NA 73.74
1980084 1980 03 24 158.67 9.04 3.53 0.48 5.06 NA NA 63.91
1980085 1980 03 25 152 9.95 4.04 0 4.49 NA NA 57.63
1980086 1980 03 26 171.86 11.97 3.66 0 5.46 NA NA 59.67
1980087 1980 03 27 163.61 17.74 2.56 0.85 2.95 NA NA 49.57
1980088 1980 03 28 175.11 14.54 4.16 0 3.64 NA NA 65.45
1980089 1980 03 29 88.84 11.51 3.09 6.04 1.06 NA NA 69.17
1980090 1980 03 30 106.16 8.51 2.2 5.7 4.4 NA NA 71.49
1980091 1980 03 31 190.28 7.98 -0.13 0 1.88 NA NA 40.33
1980092 1980 04 01 75.96 8.48 3.77 4.04 3.57 NA NA 69.5
1980093 1980 04 02 102.1 6.95 2.2 0.48 3.36 NA NA 66.97
1980094 1980 04 03 131.39 7.87 2.47 0.4 1.32 NA NA 58.95
1980095 1980 04 04 99.11 7.36 2.65 0.4 3.04 NA NA 62.64
1980096 1980 04 05 60.9 5.72 3.25 4.59 4.19 NA NA 86.39
1980097 1980 04 06 86.74 7.77 3.62 0 3.85 NA NA 63.88
1980098 1980 04 07 83.21 6.28 3.37 0.39 4.1 NA NA 71.19
1980099 1980 04 08 105.59 6.85 2.88 0 4.21 NA NA 61.63
1980100 1980 04 09 87.48 7.81 4.05 0.72 5.09 NA NA 62.77
1980101 1980 04 10 104.47 6.75 3.84 0 5.8 NA NA 56.68
1980102 1980 04 11 102.58 8.35 3.76 0 5.65 NA NA 56.46
1980103 1980 04 12 160.37 11.66 4.07 0 4.77 NA NA 55.48
1980104 1980 04 13 109.05 10.53 4.74 0 4.4 NA NA 55.78
