*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: ECCC - Method: QDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 125.91 32.82 16.16 0 3.95 NA NA 19.2
1980002 1980 01 02 172.66 22.94 13.44 0 4.46 NA NA 4.34
1980003 1980 01 03 173.77 24.47 8.48 0 3.55 NA NA 8.97
1980004 1980 01 04 175.93 25.28 8.28 0 3.17 NA NA 14.63
1980005 1980 01 05 173.81 26.32 6.99 0 2.46 NA NA 13.47
1980006 1980 01 06 169.35 27.42 9.36 0 2.32 NA NA 16.5
1980007 1980 01 07 173.77 27.95 11.42 0 2.55 NA NA 16.72
1980008 1980 01 08 179.17 28.04 9.73 0 2.51 NA NA 12.6
1980009 1980 01 09 173.74 29.1 9.74 0 2.32 NA NA 9.03
1980010 1980 01 10 172.55 30.26 11.27 0.3 1.79 NA NA 11.07
1980011 1980 01 11 172.62 30.86 11.6 0 0.75 NA NA 12.25
1980012 1980 01 12 176.24 28.15 12.9 0 2.22 NA NA 19.28
1980013 1980 01 13 132.13 25.57 14.14 0 4.35 NA NA 24.87
1980014 1980 01 14 180.56 19.4 9.47 0 4.59 NA NA 16.16
1980015 1980 01 15 179.32 22.17 6.86 0 3.13 NA NA 16.57
1980016 1980 01 16 191.92 27.47 9.88 0 3.22 NA NA 13.76
1980017 1980 01 17 178.06 28.99 11.71 0 2.81 NA NA 14.04
1980018 1980 01 18 191.54 29.55 10.69 0 2.86 NA NA 11.97
1980019 1980 01 19 181.97 23.09 14.92 0 4.33 NA NA 17.57
1980020 1980 01 20 179.37 22.91 10.91 0 4.03 NA NA 16.93
1980021 1980 01 21 180.56 23.52 11.28 0 3.81 NA NA 18.73
1980022 1980 01 22 181.68 25.28 12.51 0 3.49 NA NA 17.34
1980023 1980 01 23 179.16 26.64 9.39 0 2.73 NA NA 21.05
1980024 1980 01 24 189.39 30.18 14.74 0 3.58 NA NA 25.9
